NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0355 | Train Perf: 0.4841 | Eval Error: 0.0209 | Eval Perf: 0.7451
[33, 100] Train Error: 0.0109 | Train Perf: 0.8716 | Eval Error: 0.0161 | Eval Perf: 0.8047
[34, 100] Train Error: 0.0108 | Train Perf: 0.8726 | Eval Error: 0.0165 | Eval Perf: 0.7999
[35, 100] Train Error: 0.011 | Train Perf: 0.8709 | Eval Error: 0.0167 | Eval Perf: 0.8115
[36, 100] Train Error: 0.0107 | Train Perf: 0.8741 | Eval Error: 0.0165 | Eval Perf: 0.8004
[37, 100] Train Error: 0.0109 | Train Perf: 0.8717 | Eval Error: 0.0165 | Eval Perf: 0.8077
[38, 100] Train Error: 0.0108 | Train Perf: 0.8726 | Eval Error: 0.016 | Eval Perf: 0.8067
[39, 100] Train Error: 0.0106 | Train Perf: 0.8751 | Eval Error: 0.0161 | Eval Perf: 0.8057
[40, 100] Train Error: 0.0108 | Train Perf: 0.8728 | Eval Error: 0.0159 | Eval Perf: 0.8088
[41, 100] Train Error: 0.0104 | Train Perf: 0.8773 | Eval Error: 0.0158 | Eval Perf: 0.8091
[42, 100] Train Error: 0.0105 | Train Perf: 0.8768 | Eval Error: 0.0166 | Eval Perf: 0.8046
[43, 100] Train Error: 0.0103 | Train Perf: 0.8786 | Eval Error: 0.0166 | Eval Perf: 0.8018
[44, 100] Train Error: 0.0105 | Train Perf: 0.8771 | Eval Error: 0.016 | Eval Perf: 0.8087
[45, 100] Train Error: 0.0105 | Train Perf: 0.8772 | Eval Error: 0.0171 | Eval Perf: 0.7997
[46, 100] Train Error: 0.0103 | Train Perf: 0.8786 | Eval Error: 0.0164 | Eval Perf: 0.8013
[47, 100] Train Error: 0.0105 | Train Perf: 0.8763 | Eval Error: 0.0169 | Eval Perf: 0.7985
[48, 100] Train Error: 0.0104 | Train Perf: 0.8782 | Eval Error: 0.0164 | Eval Perf: 0.8026
[49, 100] Train Error: 0.0104 | Train Perf: 0.8781 | Eval Error: 0.0172 | Eval Perf: 0.7962
[50, 100] Train Error: 0.0103 | Train Perf: 0.8795 | Eval Error: 0.0173 | Eval Perf: 0.7981
[51, 100] Train Error: 0.0103 | Train Perf: 0.8797 | Eval Error: 0.0169 | Eval Perf: 0.801
[52, 100] Train Error: 0.0101 | Train Perf: 0.8815 | Eval Error: 0.0173 | Eval Perf: 0.8032
[53, 100] Train Error: 0.0101 | Train Perf: 0.8815 | Eval Error: 0.017 | Eval Perf: 0.7964
[54, 100] Train Error: 0.0102 | Train Perf: 0.8802 | Eval Error: 0.0168 | Eval Perf: 0.7988
[55, 100] Train Error: 0.0101 | Train Perf: 0.8821 | Eval Error: 0.0185 | Eval Perf: 0.796
[56, 100] Train Error: 0.0102 | Train Perf: 0.8801 | Eval Error: 0.0164 | Eval Perf: 0.8024
[57, 100] Train Error: 0.0102 | Train Perf: 0.8809 | Eval Error: 0.0184 | Eval Perf: 0.7896
[58, 100] Train Error: 0.0102 | Train Perf: 0.8809 | Eval Error: 0.0174 | Eval Perf: 0.793
[59, 100] Train Error: 0.0101 | Train Perf: 0.8816 | Eval Error: 0.0172 | Eval Perf: 0.7915
[60, 100] Train Error: 0.0101 | Train Perf: 0.8811 | Eval Error: 0.0176 | Eval Perf: 0.7967
[61, 100] Train Error: 0.0102 | Train Perf: 0.8808 | Eval Error: 0.0171 | Eval Perf: 0.7959
[62, 100] Train Error: 0.0099 | Train Perf: 0.8843 | Eval Error: 0.0175 | Eval Perf: 0.7942
[63, 100] Train Error: 0.0101 | Train Perf: 0.8819 | Eval Error: 0.0175 | Eval Perf: 0.7872
[64, 100] Train Error: 0.01 | Train Perf: 0.8823 | Eval Error: 0.0174 | Eval Perf: 0.7958
[65, 100] Train Error: 0.01 | Train Perf: 0.8825 | Eval Error: 0.0175 | Eval Perf: 0.7948
[66, 100] Train Error: 0.0098 | Train Perf: 0.8847 | Eval Error: 0.018 | Eval Perf: 0.7873
[67, 100] Train Error: 0.0101 | Train Perf: 0.8818 | Eval Error: 0.0173 | Eval Perf: 0.7946
[68, 100] Train Error: 0.0098 | Train Perf: 0.8848 | Eval Error: 0.0176 | Eval Perf: 0.7903
[69, 100] Train Error: 0.0099 | Train Perf: 0.8847 | Eval Error: 0.0185 | Eval Perf: 0.7853
[70, 100] Train Error: 0.0099 | Train Perf: 0.8839 | Eval Error: 0.0181 | Eval Perf: 0.7902
[71, 100] Train Error: 0.0099 | Train Perf: 0.8835 | Eval Error: 0.0175 | Eval Perf: 0.7951
[72, 100] Train Error: 0.0098 | Train Perf: 0.8853 | Eval Error: 0.0173 | Eval Perf: 0.7908
[73, 100] Train Error: 0.0098 | Train Perf: 0.8855 | Eval Error: 0.0176 | Eval Perf: 0.7919
[74, 100] Train Error: 0.0099 | Train Perf: 0.8844 | Eval Error: 0.0172 | Eval Perf: 0.7964
[75, 100] Train Error: 0.0098 | Train Perf: 0.8848 | Eval Error: 0.0173 | Eval Perf: 0.7937
[76, 100] Train Error: 0.0097 | Train Perf: 0.8863 | Eval Error: 0.0176 | Eval Perf: 0.7882
[77, 100] Train Error: 0.0098 | Train Perf: 0.8857 | Eval Error: 0.0182 | Eval Perf: 0.7924
[78, 100] Train Error: 0.0098 | Train Perf: 0.8853 | Eval Error: 0.0172 | Eval Perf: 0.7931
[79, 100] Train Error: 0.0097 | Train Perf: 0.8866 | Eval Error: 0.0175 | Eval Perf: 0.7892
[80, 100] Train Error: 0.0097 | Train Perf: 0.8865 | Eval Error: 0.0176 | Eval Perf: 0.7931
[81, 100] Train Error: 0.0098 | Train Perf: 0.8851 | Eval Error: 0.0176 | Eval Perf: 0.7882
[82, 100] Train Error: 0.0098 | Train Perf: 0.8855 | Eval Error: 0.017 | Eval Perf: 0.7941
[83, 100] Train Error: 0.0096 | Train Perf: 0.8876 | Eval Error: 0.019 | Eval Perf: 0.7858
[84, 100] Train Error: 0.0097 | Train Perf: 0.8867 | Eval Error: 0.0181 | Eval Perf: 0.7886
[85, 100] Train Error: 0.0096 | Train Perf: 0.8876 | Eval Error: 0.0177 | Eval Perf: 0.7897
[86, 100] Train Error: 0.0098 | Train Perf: 0.8852 | Eval Error: 0.0176 | Eval Perf: 0.7909
[87, 100] Train Error: 0.0097 | Train Perf: 0.8862 | Eval Error: 0.0184 | Eval Perf: 0.7868
[88, 100] Train Error: 0.0097 | Train Perf: 0.8861 | Eval Error: 0.0181 | Eval Perf: 0.7876
[89, 100] Train Error: 0.0097 | Train Perf: 0.8871 | Eval Error: 0.0178 | Eval Perf: 0.7926
[90, 100] Train Error: 0.0096 | Train Perf: 0.8879 | Eval Error: 0.0173 | Eval Perf: 0.7892
[91, 100] Train Error: 0.0096 | Train Perf: 0.8884 | Eval Error: 0.0188 | Eval Perf: 0.7819
[92, 100] Train Error: 0.0097 | Train Perf: 0.8869 | Eval Error: 0.0176 | Eval Perf: 0.7916
[93, 100] Train Error: 0.0097 | Train Perf: 0.8867 | Eval Error: 0.0182 | Eval Perf: 0.7896
[94, 100] Train Error: 0.0095 | Train Perf: 0.8894 | Eval Error: 0.018 | Eval Perf: 0.7866
[95, 100] Train Error: 0.0095 | Train Perf: 0.8887 | Eval Error: 0.0175 | Eval Perf: 0.7886
[96, 100] Train Error: 0.0095 | Train Perf: 0.8888 | Eval Error: 0.0189 | Eval Perf: 0.7797
[97, 100] Train Error: 0.0096 | Train Perf: 0.888 | Eval Error: 0.0183 | Eval Perf: 0.786
[98, 100] Train Error: 0.0096 | Train Perf: 0.8878 | Eval Error: 0.0181 | Eval Perf: 0.7856
[99, 100] Train Error: 0.0097 | Train Perf: 0.8872 | Eval Error: 0.0179 | Eval Perf: 0.7853
[100, 100] Train Error: 0.0095 | Train Perf: 0.8895 | Eval Error: 0.0178 | Eval Perf: 0.787
