NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0079 | Train Perf: 0.0107 | Eval Error: 0.0074 | Eval Perf: 0.2624
[40, 100] Train Error: 0.001 | Train Perf: 0.9165 | Eval Error: 0.0049 | Eval Perf: 0.6119
[41, 100] Train Error: 0.001 | Train Perf: 0.9186 | Eval Error: 0.0049 | Eval Perf: 0.6132
[42, 100] Train Error: 0.001 | Train Perf: 0.9198 | Eval Error: 0.0048 | Eval Perf: 0.6136
[43, 100] Train Error: 0.001 | Train Perf: 0.9207 | Eval Error: 0.0048 | Eval Perf: 0.6149
[44, 100] Train Error: 0.001 | Train Perf: 0.9213 | Eval Error: 0.0048 | Eval Perf: 0.6154
[45, 100] Train Error: 0.001 | Train Perf: 0.9224 | Eval Error: 0.0048 | Eval Perf: 0.6166
[46, 100] Train Error: 0.001 | Train Perf: 0.9246 | Eval Error: 0.0048 | Eval Perf: 0.62
[47, 100] Train Error: 0.0009 | Train Perf: 0.9251 | Eval Error: 0.0048 | Eval Perf: 0.6187
[48, 100] Train Error: 0.0009 | Train Perf: 0.9254 | Eval Error: 0.0048 | Eval Perf: 0.6204
[49, 100] Train Error: 0.0009 | Train Perf: 0.9272 | Eval Error: 0.0048 | Eval Perf: 0.6214
[50, 100] Train Error: 0.0009 | Train Perf: 0.9277 | Eval Error: 0.0048 | Eval Perf: 0.6241
[51, 100] Train Error: 0.0009 | Train Perf: 0.9278 | Eval Error: 0.0047 | Eval Perf: 0.6246
[52, 100] Train Error: 0.0009 | Train Perf: 0.9293 | Eval Error: 0.0048 | Eval Perf: 0.6232
[53, 100] Train Error: 0.0009 | Train Perf: 0.9294 | Eval Error: 0.0047 | Eval Perf: 0.6255
[54, 100] Train Error: 0.0009 | Train Perf: 0.9307 | Eval Error: 0.0047 | Eval Perf: 0.6243
[55, 100] Train Error: 0.0009 | Train Perf: 0.9314 | Eval Error: 0.0047 | Eval Perf: 0.6247
[56, 100] Train Error: 0.0009 | Train Perf: 0.9322 | Eval Error: 0.0047 | Eval Perf: 0.6236
[57, 100] Train Error: 0.0009 | Train Perf: 0.9322 | Eval Error: 0.0047 | Eval Perf: 0.6261
[58, 100] Train Error: 0.0008 | Train Perf: 0.9336 | Eval Error: 0.0047 | Eval Perf: 0.6276
[59, 100] Train Error: 0.0008 | Train Perf: 0.9338 | Eval Error: 0.0047 | Eval Perf: 0.627
[60, 100] Train Error: 0.0008 | Train Perf: 0.935 | Eval Error: 0.0048 | Eval Perf: 0.6283
[61, 100] Train Error: 0.0008 | Train Perf: 0.935 | Eval Error: 0.0047 | Eval Perf: 0.6287
[62, 100] Train Error: 0.0008 | Train Perf: 0.9363 | Eval Error: 0.0047 | Eval Perf: 0.6303
[63, 100] Train Error: 0.0008 | Train Perf: 0.9365 | Eval Error: 0.0047 | Eval Perf: 0.6308
[64, 100] Train Error: 0.0008 | Train Perf: 0.9368 | Eval Error: 0.0047 | Eval Perf: 0.6317
[65, 100] Train Error: 0.0008 | Train Perf: 0.9378 | Eval Error: 0.0047 | Eval Perf: 0.633
[66, 100] Train Error: 0.0008 | Train Perf: 0.9377 | Eval Error: 0.0047 | Eval Perf: 0.6323
[67, 100] Train Error: 0.0008 | Train Perf: 0.9386 | Eval Error: 0.0047 | Eval Perf: 0.632
[68, 100] Train Error: 0.0008 | Train Perf: 0.9391 | Eval Error: 0.0047 | Eval Perf: 0.6322
[69, 100] Train Error: 0.0008 | Train Perf: 0.9396 | Eval Error: 0.0047 | Eval Perf: 0.6327
[70, 100] Train Error: 0.0008 | Train Perf: 0.9406 | Eval Error: 0.0047 | Eval Perf: 0.6349
[71, 100] Train Error: 0.0008 | Train Perf: 0.9402 | Eval Error: 0.0047 | Eval Perf: 0.6346
[72, 100] Train Error: 0.0007 | Train Perf: 0.941 | Eval Error: 0.0047 | Eval Perf: 0.6355
[73, 100] Train Error: 0.0007 | Train Perf: 0.9414 | Eval Error: 0.0047 | Eval Perf: 0.6344
[74, 100] Train Error: 0.0007 | Train Perf: 0.9421 | Eval Error: 0.0047 | Eval Perf: 0.6354
[75, 100] Train Error: 0.0007 | Train Perf: 0.942 | Eval Error: 0.0047 | Eval Perf: 0.6344
[76, 100] Train Error: 0.0007 | Train Perf: 0.9424 | Eval Error: 0.0047 | Eval Perf: 0.6347
[77, 100] Train Error: 0.0007 | Train Perf: 0.9429 | Eval Error: 0.0047 | Eval Perf: 0.6349
[78, 100] Train Error: 0.0007 | Train Perf: 0.9442 | Eval Error: 0.0047 | Eval Perf: 0.6329
[79, 100] Train Error: 0.0007 | Train Perf: 0.9438 | Eval Error: 0.0047 | Eval Perf: 0.636
[80, 100] Train Error: 0.0007 | Train Perf: 0.9442 | Eval Error: 0.0047 | Eval Perf: 0.6365
[81, 100] Train Error: 0.0007 | Train Perf: 0.9445 | Eval Error: 0.0047 | Eval Perf: 0.6373
[82, 100] Train Error: 0.0007 | Train Perf: 0.945 | Eval Error: 0.0047 | Eval Perf: 0.6384
[83, 100] Train Error: 0.0007 | Train Perf: 0.9457 | Eval Error: 0.0047 | Eval Perf: 0.6385
[84, 100] Train Error: 0.0007 | Train Perf: 0.9457 | Eval Error: 0.0047 | Eval Perf: 0.6389
[85, 100] Train Error: 0.0007 | Train Perf: 0.9462 | Eval Error: 0.0047 | Eval Perf: 0.638
[86, 100] Train Error: 0.0007 | Train Perf: 0.9464 | Eval Error: 0.0047 | Eval Perf: 0.6398
[87, 100] Train Error: 0.0007 | Train Perf: 0.9465 | Eval Error: 0.0047 | Eval Perf: 0.6399
[88, 100] Train Error: 0.0007 | Train Perf: 0.9467 | Eval Error: 0.0047 | Eval Perf: 0.6394
[89, 100] Train Error: 0.0007 | Train Perf: 0.9472 | Eval Error: 0.0047 | Eval Perf: 0.6395
[90, 100] Train Error: 0.0007 | Train Perf: 0.9473 | Eval Error: 0.0047 | Eval Perf: 0.6387
[91, 100] Train Error: 0.0007 | Train Perf: 0.9477 | Eval Error: 0.0047 | Eval Perf: 0.6395
[92, 100] Train Error: 0.0007 | Train Perf: 0.9484 | Eval Error: 0.0047 | Eval Perf: 0.6391
[93, 100] Train Error: 0.0007 | Train Perf: 0.9483 | Eval Error: 0.0047 | Eval Perf: 0.6387
[94, 100] Train Error: 0.0006 | Train Perf: 0.9488 | Eval Error: 0.0047 | Eval Perf: 0.6396
[95, 100] Train Error: 0.0007 | Train Perf: 0.9488 | Eval Error: 0.0047 | Eval Perf: 0.6409
[96, 100] Train Error: 0.0006 | Train Perf: 0.949 | Eval Error: 0.0047 | Eval Perf: 0.6416
[97, 100] Train Error: 0.0006 | Train Perf: 0.9493 | Eval Error: 0.0047 | Eval Perf: 0.6421
[98, 100] Train Error: 0.0006 | Train Perf: 0.9496 | Eval Error: 0.0047 | Eval Perf: 0.641
[99, 100] Train Error: 0.0006 | Train Perf: 0.95 | Eval Error: 0.0047 | Eval Perf: 0.6422
[100, 100] Train Error: 0.0006 | Train Perf: 0.9499 | Eval Error: 0.0047 | Eval Perf: 0.641
