NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0082 | Train Perf: 0.0095 | Eval Error: 0.006 | Eval Perf: 0.2828
[36, 100] Train Error: 0.0013 | Train Perf: 0.8974 | Eval Error: 0.0034 | Eval Perf: 0.6731
[37, 100] Train Error: 0.0013 | Train Perf: 0.9 | Eval Error: 0.0034 | Eval Perf: 0.6732
[38, 100] Train Error: 0.0013 | Train Perf: 0.9016 | Eval Error: 0.0034 | Eval Perf: 0.673
[39, 100] Train Error: 0.0013 | Train Perf: 0.9035 | Eval Error: 0.0034 | Eval Perf: 0.6751
[40, 100] Train Error: 0.0013 | Train Perf: 0.9045 | Eval Error: 0.0034 | Eval Perf: 0.6722
[41, 100] Train Error: 0.0012 | Train Perf: 0.907 | Eval Error: 0.0035 | Eval Perf: 0.6674
[42, 100] Train Error: 0.0012 | Train Perf: 0.9081 | Eval Error: 0.0035 | Eval Perf: 0.6678
[43, 100] Train Error: 0.0012 | Train Perf: 0.9094 | Eval Error: 0.0035 | Eval Perf: 0.6696
[44, 100] Train Error: 0.0012 | Train Perf: 0.9107 | Eval Error: 0.0035 | Eval Perf: 0.6663
[45, 100] Train Error: 0.0012 | Train Perf: 0.9124 | Eval Error: 0.0036 | Eval Perf: 0.6628
[46, 100] Train Error: 0.0011 | Train Perf: 0.9131 | Eval Error: 0.0036 | Eval Perf: 0.6626
[47, 100] Train Error: 0.0011 | Train Perf: 0.9137 | Eval Error: 0.0036 | Eval Perf: 0.6671
[48, 100] Train Error: 0.0011 | Train Perf: 0.9147 | Eval Error: 0.0036 | Eval Perf: 0.6691
[49, 100] Train Error: 0.0011 | Train Perf: 0.9156 | Eval Error: 0.0035 | Eval Perf: 0.6676
[50, 100] Train Error: 0.0011 | Train Perf: 0.9168 | Eval Error: 0.0035 | Eval Perf: 0.6662
[51, 100] Train Error: 0.0011 | Train Perf: 0.9182 | Eval Error: 0.0036 | Eval Perf: 0.6696
[52, 100] Train Error: 0.0011 | Train Perf: 0.9199 | Eval Error: 0.0036 | Eval Perf: 0.6678
[53, 100] Train Error: 0.0011 | Train Perf: 0.9196 | Eval Error: 0.0036 | Eval Perf: 0.6644
[54, 100] Train Error: 0.0011 | Train Perf: 0.9209 | Eval Error: 0.0036 | Eval Perf: 0.6638
[55, 100] Train Error: 0.001 | Train Perf: 0.9219 | Eval Error: 0.0036 | Eval Perf: 0.6637
[56, 100] Train Error: 0.001 | Train Perf: 0.9228 | Eval Error: 0.0036 | Eval Perf: 0.6676
[57, 100] Train Error: 0.001 | Train Perf: 0.9236 | Eval Error: 0.0036 | Eval Perf: 0.6635
[58, 100] Train Error: 0.001 | Train Perf: 0.9242 | Eval Error: 0.0036 | Eval Perf: 0.6654
[59, 100] Train Error: 0.001 | Train Perf: 0.9255 | Eval Error: 0.0036 | Eval Perf: 0.6676
[60, 100] Train Error: 0.001 | Train Perf: 0.926 | Eval Error: 0.0036 | Eval Perf: 0.6694
[61, 100] Train Error: 0.001 | Train Perf: 0.926 | Eval Error: 0.0036 | Eval Perf: 0.6663
[62, 100] Train Error: 0.001 | Train Perf: 0.927 | Eval Error: 0.0036 | Eval Perf: 0.6661
[63, 100] Train Error: 0.001 | Train Perf: 0.9273 | Eval Error: 0.0036 | Eval Perf: 0.6651
[64, 100] Train Error: 0.001 | Train Perf: 0.9279 | Eval Error: 0.0036 | Eval Perf: 0.6643
[65, 100] Train Error: 0.0009 | Train Perf: 0.9293 | Eval Error: 0.0036 | Eval Perf: 0.662
[66, 100] Train Error: 0.0009 | Train Perf: 0.9293 | Eval Error: 0.0037 | Eval Perf: 0.6622
[67, 100] Train Error: 0.0009 | Train Perf: 0.9303 | Eval Error: 0.0037 | Eval Perf: 0.663
[68, 100] Train Error: 0.0009 | Train Perf: 0.9308 | Eval Error: 0.0037 | Eval Perf: 0.6624
[69, 100] Train Error: 0.0009 | Train Perf: 0.9314 | Eval Error: 0.0037 | Eval Perf: 0.6627
[70, 100] Train Error: 0.0009 | Train Perf: 0.9323 | Eval Error: 0.0037 | Eval Perf: 0.6656
[71, 100] Train Error: 0.0009 | Train Perf: 0.9322 | Eval Error: 0.0037 | Eval Perf: 0.6589
[72, 100] Train Error: 0.0009 | Train Perf: 0.9333 | Eval Error: 0.0037 | Eval Perf: 0.6624
[73, 100] Train Error: 0.0009 | Train Perf: 0.9334 | Eval Error: 0.0037 | Eval Perf: 0.6572
[74, 100] Train Error: 0.0009 | Train Perf: 0.935 | Eval Error: 0.0037 | Eval Perf: 0.6552
[75, 100] Train Error: 0.0009 | Train Perf: 0.9353 | Eval Error: 0.0038 | Eval Perf: 0.6622
[76, 100] Train Error: 0.0009 | Train Perf: 0.9351 | Eval Error: 0.0037 | Eval Perf: 0.6587
[77, 100] Train Error: 0.0009 | Train Perf: 0.936 | Eval Error: 0.0038 | Eval Perf: 0.6618
[78, 100] Train Error: 0.0009 | Train Perf: 0.936 | Eval Error: 0.0038 | Eval Perf: 0.6601
[79, 100] Train Error: 0.0008 | Train Perf: 0.9364 | Eval Error: 0.0038 | Eval Perf: 0.6585
[80, 100] Train Error: 0.0008 | Train Perf: 0.937 | Eval Error: 0.0038 | Eval Perf: 0.6574
[81, 100] Train Error: 0.0008 | Train Perf: 0.9374 | Eval Error: 0.0038 | Eval Perf: 0.6552
[82, 100] Train Error: 0.0008 | Train Perf: 0.9381 | Eval Error: 0.0038 | Eval Perf: 0.6583
[83, 100] Train Error: 0.0008 | Train Perf: 0.9381 | Eval Error: 0.0038 | Eval Perf: 0.6533
[84, 100] Train Error: 0.0008 | Train Perf: 0.9384 | Eval Error: 0.0038 | Eval Perf: 0.6555
[85, 100] Train Error: 0.0008 | Train Perf: 0.9389 | Eval Error: 0.0038 | Eval Perf: 0.6538
[86, 100] Train Error: 0.0008 | Train Perf: 0.9396 | Eval Error: 0.0038 | Eval Perf: 0.6595
[87, 100] Train Error: 0.0008 | Train Perf: 0.9397 | Eval Error: 0.0038 | Eval Perf: 0.6549
[88, 100] Train Error: 0.0008 | Train Perf: 0.9411 | Eval Error: 0.0038 | Eval Perf: 0.6555
[89, 100] Train Error: 0.0008 | Train Perf: 0.9408 | Eval Error: 0.0038 | Eval Perf: 0.6581
[90, 100] Train Error: 0.0008 | Train Perf: 0.9409 | Eval Error: 0.0038 | Eval Perf: 0.6564
[91, 100] Train Error: 0.0008 | Train Perf: 0.9416 | Eval Error: 0.0038 | Eval Perf: 0.6541
[92, 100] Train Error: 0.0008 | Train Perf: 0.9421 | Eval Error: 0.0039 | Eval Perf: 0.6561
[93, 100] Train Error: 0.0008 | Train Perf: 0.9418 | Eval Error: 0.0039 | Eval Perf: 0.6536
[94, 100] Train Error: 0.0008 | Train Perf: 0.9426 | Eval Error: 0.0039 | Eval Perf: 0.6549
[95, 100] Train Error: 0.0008 | Train Perf: 0.9429 | Eval Error: 0.0039 | Eval Perf: 0.6535
[96, 100] Train Error: 0.0008 | Train Perf: 0.9435 | Eval Error: 0.0038 | Eval Perf: 0.653
[97, 100] Train Error: 0.0008 | Train Perf: 0.9436 | Eval Error: 0.0039 | Eval Perf: 0.6495
[98, 100] Train Error: 0.0008 | Train Perf: 0.9439 | Eval Error: 0.0039 | Eval Perf: 0.6529
[99, 100] Train Error: 0.0007 | Train Perf: 0.9444 | Eval Error: 0.0039 | Eval Perf: 0.6518
[100, 100] Train Error: 0.0007 | Train Perf: 0.9448 | Eval Error: 0.0039 | Eval Perf: 0.6553
