NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.005 | Train Perf: 0.0673 | Eval Error: 0.0037 | Eval Perf: 0.42
[34, 100] Train Error: 0.0008 | Train Perf: 0.9115 | Eval Error: 0.0022 | Eval Perf: 0.6972
[35, 100] Train Error: 0.0007 | Train Perf: 0.9159 | Eval Error: 0.0023 | Eval Perf: 0.6987
[36, 100] Train Error: 0.0007 | Train Perf: 0.9163 | Eval Error: 0.0022 | Eval Perf: 0.7064
[37, 100] Train Error: 0.0007 | Train Perf: 0.9165 | Eval Error: 0.0023 | Eval Perf: 0.699
[38, 100] Train Error: 0.0007 | Train Perf: 0.9178 | Eval Error: 0.0022 | Eval Perf: 0.7004
[39, 100] Train Error: 0.0007 | Train Perf: 0.9184 | Eval Error: 0.0022 | Eval Perf: 0.6974
[40, 100] Train Error: 0.0007 | Train Perf: 0.9227 | Eval Error: 0.0024 | Eval Perf: 0.7048
[41, 100] Train Error: 0.0007 | Train Perf: 0.9234 | Eval Error: 0.0022 | Eval Perf: 0.7062
[42, 100] Train Error: 0.0007 | Train Perf: 0.9241 | Eval Error: 0.0021 | Eval Perf: 0.7046
[43, 100] Train Error: 0.0006 | Train Perf: 0.9271 | Eval Error: 0.0022 | Eval Perf: 0.7063
[44, 100] Train Error: 0.0006 | Train Perf: 0.929 | Eval Error: 0.0022 | Eval Perf: 0.7118
[45, 100] Train Error: 0.0006 | Train Perf: 0.9322 | Eval Error: 0.0022 | Eval Perf: 0.7131
[46, 100] Train Error: 0.0006 | Train Perf: 0.9317 | Eval Error: 0.0021 | Eval Perf: 0.7125
[47, 100] Train Error: 0.0006 | Train Perf: 0.9327 | Eval Error: 0.0021 | Eval Perf: 0.7194
[48, 100] Train Error: 0.0006 | Train Perf: 0.9343 | Eval Error: 0.002 | Eval Perf: 0.7218
[49, 100] Train Error: 0.0005 | Train Perf: 0.9377 | Eval Error: 0.002 | Eval Perf: 0.7241
[50, 100] Train Error: 0.0005 | Train Perf: 0.9386 | Eval Error: 0.0021 | Eval Perf: 0.7269
[51, 100] Train Error: 0.0005 | Train Perf: 0.9398 | Eval Error: 0.002 | Eval Perf: 0.7206
[52, 100] Train Error: 0.0005 | Train Perf: 0.9419 | Eval Error: 0.002 | Eval Perf: 0.7225
[53, 100] Train Error: 0.0005 | Train Perf: 0.9435 | Eval Error: 0.002 | Eval Perf: 0.7242
[54, 100] Train Error: 0.0005 | Train Perf: 0.9445 | Eval Error: 0.0021 | Eval Perf: 0.7263
[55, 100] Train Error: 0.0005 | Train Perf: 0.946 | Eval Error: 0.002 | Eval Perf: 0.7239
[56, 100] Train Error: 0.0005 | Train Perf: 0.9486 | Eval Error: 0.0022 | Eval Perf: 0.7299
[57, 100] Train Error: 0.0005 | Train Perf: 0.9487 | Eval Error: 0.002 | Eval Perf: 0.7246
[58, 100] Train Error: 0.0004 | Train Perf: 0.9501 | Eval Error: 0.002 | Eval Perf: 0.7249
[59, 100] Train Error: 0.0004 | Train Perf: 0.9521 | Eval Error: 0.002 | Eval Perf: 0.7205
[60, 100] Train Error: 0.0004 | Train Perf: 0.9528 | Eval Error: 0.0021 | Eval Perf: 0.7164
[61, 100] Train Error: 0.0004 | Train Perf: 0.9538 | Eval Error: 0.002 | Eval Perf: 0.7273
[62, 100] Train Error: 0.0004 | Train Perf: 0.955 | Eval Error: 0.002 | Eval Perf: 0.7232
[63, 100] Train Error: 0.0004 | Train Perf: 0.9568 | Eval Error: 0.0021 | Eval Perf: 0.7267
[64, 100] Train Error: 0.0004 | Train Perf: 0.9567 | Eval Error: 0.0021 | Eval Perf: 0.7182
[65, 100] Train Error: 0.0004 | Train Perf: 0.9578 | Eval Error: 0.002 | Eval Perf: 0.7282
[66, 100] Train Error: 0.0004 | Train Perf: 0.9576 | Eval Error: 0.002 | Eval Perf: 0.7307
[67, 100] Train Error: 0.0004 | Train Perf: 0.9598 | Eval Error: 0.002 | Eval Perf: 0.727
[68, 100] Train Error: 0.0004 | Train Perf: 0.9601 | Eval Error: 0.002 | Eval Perf: 0.7275
[69, 100] Train Error: 0.0003 | Train Perf: 0.9613 | Eval Error: 0.002 | Eval Perf: 0.7239
[70, 100] Train Error: 0.0003 | Train Perf: 0.9615 | Eval Error: 0.002 | Eval Perf: 0.7232
[71, 100] Train Error: 0.0003 | Train Perf: 0.9614 | Eval Error: 0.002 | Eval Perf: 0.7293
[72, 100] Train Error: 0.0003 | Train Perf: 0.9625 | Eval Error: 0.002 | Eval Perf: 0.7284
[73, 100] Train Error: 0.0003 | Train Perf: 0.9632 | Eval Error: 0.002 | Eval Perf: 0.7299
[74, 100] Train Error: 0.0003 | Train Perf: 0.9637 | Eval Error: 0.002 | Eval Perf: 0.7327
[75, 100] Train Error: 0.0003 | Train Perf: 0.9638 | Eval Error: 0.002 | Eval Perf: 0.7296
[76, 100] Train Error: 0.0003 | Train Perf: 0.9648 | Eval Error: 0.002 | Eval Perf: 0.7254
[77, 100] Train Error: 0.0003 | Train Perf: 0.965 | Eval Error: 0.002 | Eval Perf: 0.73
[78, 100] Train Error: 0.0003 | Train Perf: 0.9663 | Eval Error: 0.002 | Eval Perf: 0.7282
[79, 100] Train Error: 0.0003 | Train Perf: 0.9653 | Eval Error: 0.002 | Eval Perf: 0.729
[80, 100] Train Error: 0.0003 | Train Perf: 0.9667 | Eval Error: 0.002 | Eval Perf: 0.7243
[81, 100] Train Error: 0.0003 | Train Perf: 0.9673 | Eval Error: 0.002 | Eval Perf: 0.7267
[82, 100] Train Error: 0.0003 | Train Perf: 0.9674 | Eval Error: 0.002 | Eval Perf: 0.7214
[83, 100] Train Error: 0.0003 | Train Perf: 0.9676 | Eval Error: 0.002 | Eval Perf: 0.7249
[84, 100] Train Error: 0.0003 | Train Perf: 0.9685 | Eval Error: 0.002 | Eval Perf: 0.7266
[85, 100] Train Error: 0.0003 | Train Perf: 0.9684 | Eval Error: 0.002 | Eval Perf: 0.7212
[86, 100] Train Error: 0.0003 | Train Perf: 0.9694 | Eval Error: 0.002 | Eval Perf: 0.7242
[87, 100] Train Error: 0.0003 | Train Perf: 0.9695 | Eval Error: 0.002 | Eval Perf: 0.722
[88, 100] Train Error: 0.0003 | Train Perf: 0.9702 | Eval Error: 0.0021 | Eval Perf: 0.7217
[89, 100] Train Error: 0.0003 | Train Perf: 0.97 | Eval Error: 0.002 | Eval Perf: 0.725
[90, 100] Train Error: 0.0003 | Train Perf: 0.9706 | Eval Error: 0.002 | Eval Perf: 0.7273
[91, 100] Train Error: 0.0003 | Train Perf: 0.9708 | Eval Error: 0.002 | Eval Perf: 0.7298
[92, 100] Train Error: 0.0003 | Train Perf: 0.9709 | Eval Error: 0.002 | Eval Perf: 0.7217
[93, 100] Train Error: 0.0003 | Train Perf: 0.9712 | Eval Error: 0.002 | Eval Perf: 0.7221
[94, 100] Train Error: 0.0002 | Train Perf: 0.9721 | Eval Error: 0.002 | Eval Perf: 0.7242
[95, 100] Train Error: 0.0003 | Train Perf: 0.9718 | Eval Error: 0.002 | Eval Perf: 0.7274
[96, 100] Train Error: 0.0003 | Train Perf: 0.9719 | Eval Error: 0.002 | Eval Perf: 0.7226
[97, 100] Train Error: 0.0002 | Train Perf: 0.9725 | Eval Error: 0.002 | Eval Perf: 0.7199
[98, 100] Train Error: 0.0002 | Train Perf: 0.9728 | Eval Error: 0.002 | Eval Perf: 0.7227
[99, 100] Train Error: 0.0002 | Train Perf: 0.9729 | Eval Error: 0.0021 | Eval Perf: 0.7149
[100, 100] Train Error: 0.0002 | Train Perf: 0.9731 | Eval Error: 0.0021 | Eval Perf: 0.7192
