NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0049 | Train Perf: 0.0785 | Eval Error: 0.0044 | Eval Perf: 0.3778
[24, 100] Train Error: 0.0007 | Train Perf: 0.9135 | Eval Error: 0.0029 | Eval Perf: 0.6403
[25, 100] Train Error: 0.0007 | Train Perf: 0.9211 | Eval Error: 0.0032 | Eval Perf: 0.6395
[26, 100] Train Error: 0.0007 | Train Perf: 0.9192 | Eval Error: 0.0029 | Eval Perf: 0.6447
[27, 100] Train Error: 0.0007 | Train Perf: 0.9221 | Eval Error: 0.0029 | Eval Perf: 0.6486
[28, 100] Train Error: 0.0006 | Train Perf: 0.926 | Eval Error: 0.003 | Eval Perf: 0.6459
[29, 100] Train Error: 0.0006 | Train Perf: 0.9266 | Eval Error: 0.003 | Eval Perf: 0.6432
[30, 100] Train Error: 0.0006 | Train Perf: 0.9319 | Eval Error: 0.0029 | Eval Perf: 0.647
[31, 100] Train Error: 0.0006 | Train Perf: 0.9331 | Eval Error: 0.0029 | Eval Perf: 0.6417
[32, 100] Train Error: 0.0006 | Train Perf: 0.9331 | Eval Error: 0.003 | Eval Perf: 0.6425
[33, 100] Train Error: 0.0006 | Train Perf: 0.935 | Eval Error: 0.003 | Eval Perf: 0.6431
[34, 100] Train Error: 0.0005 | Train Perf: 0.9354 | Eval Error: 0.0029 | Eval Perf: 0.6472
[35, 100] Train Error: 0.0005 | Train Perf: 0.9396 | Eval Error: 0.0028 | Eval Perf: 0.6488
[36, 100] Train Error: 0.0005 | Train Perf: 0.9411 | Eval Error: 0.003 | Eval Perf: 0.6501
[37, 100] Train Error: 0.0005 | Train Perf: 0.9412 | Eval Error: 0.003 | Eval Perf: 0.6509
[38, 100] Train Error: 0.0005 | Train Perf: 0.9422 | Eval Error: 0.0029 | Eval Perf: 0.6462
[39, 100] Train Error: 0.0005 | Train Perf: 0.9425 | Eval Error: 0.003 | Eval Perf: 0.6341
[40, 100] Train Error: 0.0005 | Train Perf: 0.9437 | Eval Error: 0.003 | Eval Perf: 0.6415
[41, 100] Train Error: 0.0005 | Train Perf: 0.9455 | Eval Error: 0.0029 | Eval Perf: 0.6477
[42, 100] Train Error: 0.0005 | Train Perf: 0.9466 | Eval Error: 0.003 | Eval Perf: 0.6398
[43, 100] Train Error: 0.0004 | Train Perf: 0.9488 | Eval Error: 0.0031 | Eval Perf: 0.626
[44, 100] Train Error: 0.0004 | Train Perf: 0.9488 | Eval Error: 0.0031 | Eval Perf: 0.6334
[45, 100] Train Error: 0.0004 | Train Perf: 0.9492 | Eval Error: 0.0031 | Eval Perf: 0.6284
[46, 100] Train Error: 0.0004 | Train Perf: 0.9497 | Eval Error: 0.0031 | Eval Perf: 0.6312
[47, 100] Train Error: 0.0004 | Train Perf: 0.9539 | Eval Error: 0.0031 | Eval Perf: 0.6239
[48, 100] Train Error: 0.0004 | Train Perf: 0.9517 | Eval Error: 0.0031 | Eval Perf: 0.6307
[49, 100] Train Error: 0.0004 | Train Perf: 0.9544 | Eval Error: 0.0031 | Eval Perf: 0.6282
[50, 100] Train Error: 0.0004 | Train Perf: 0.9542 | Eval Error: 0.0031 | Eval Perf: 0.6219
[51, 100] Train Error: 0.0004 | Train Perf: 0.9544 | Eval Error: 0.0031 | Eval Perf: 0.6264
[52, 100] Train Error: 0.0004 | Train Perf: 0.9562 | Eval Error: 0.0031 | Eval Perf: 0.6292
[53, 100] Train Error: 0.0004 | Train Perf: 0.9585 | Eval Error: 0.0031 | Eval Perf: 0.6191
[54, 100] Train Error: 0.0004 | Train Perf: 0.9573 | Eval Error: 0.0032 | Eval Perf: 0.6161
[55, 100] Train Error: 0.0003 | Train Perf: 0.9598 | Eval Error: 0.0032 | Eval Perf: 0.6112
[56, 100] Train Error: 0.0003 | Train Perf: 0.9593 | Eval Error: 0.0031 | Eval Perf: 0.6157
[57, 100] Train Error: 0.0003 | Train Perf: 0.9611 | Eval Error: 0.0031 | Eval Perf: 0.6171
[58, 100] Train Error: 0.0003 | Train Perf: 0.9609 | Eval Error: 0.0031 | Eval Perf: 0.6211
[59, 100] Train Error: 0.0003 | Train Perf: 0.962 | Eval Error: 0.0032 | Eval Perf: 0.6162
[60, 100] Train Error: 0.0003 | Train Perf: 0.9618 | Eval Error: 0.0031 | Eval Perf: 0.6194
[61, 100] Train Error: 0.0003 | Train Perf: 0.9628 | Eval Error: 0.0031 | Eval Perf: 0.617
[62, 100] Train Error: 0.0003 | Train Perf: 0.9638 | Eval Error: 0.0032 | Eval Perf: 0.6153
[63, 100] Train Error: 0.0003 | Train Perf: 0.9647 | Eval Error: 0.0032 | Eval Perf: 0.6166
[64, 100] Train Error: 0.0003 | Train Perf: 0.9638 | Eval Error: 0.0031 | Eval Perf: 0.6134
[65, 100] Train Error: 0.0003 | Train Perf: 0.9649 | Eval Error: 0.0032 | Eval Perf: 0.6077
[66, 100] Train Error: 0.0003 | Train Perf: 0.9667 | Eval Error: 0.0032 | Eval Perf: 0.6058
[67, 100] Train Error: 0.0003 | Train Perf: 0.966 | Eval Error: 0.0032 | Eval Perf: 0.615
[68, 100] Train Error: 0.0003 | Train Perf: 0.9667 | Eval Error: 0.0032 | Eval Perf: 0.6079
[69, 100] Train Error: 0.0003 | Train Perf: 0.9669 | Eval Error: 0.0032 | Eval Perf: 0.6137
[70, 100] Train Error: 0.0003 | Train Perf: 0.9681 | Eval Error: 0.0032 | Eval Perf: 0.613
[71, 100] Train Error: 0.0003 | Train Perf: 0.9682 | Eval Error: 0.0032 | Eval Perf: 0.6094
[72, 100] Train Error: 0.0003 | Train Perf: 0.9687 | Eval Error: 0.0033 | Eval Perf: 0.6058
[73, 100] Train Error: 0.0003 | Train Perf: 0.969 | Eval Error: 0.0032 | Eval Perf: 0.6086
[74, 100] Train Error: 0.0003 | Train Perf: 0.9698 | Eval Error: 0.0032 | Eval Perf: 0.6066
[75, 100] Train Error: 0.0003 | Train Perf: 0.9692 | Eval Error: 0.0032 | Eval Perf: 0.6085
[76, 100] Train Error: 0.0003 | Train Perf: 0.9707 | Eval Error: 0.0032 | Eval Perf: 0.6076
[77, 100] Train Error: 0.0003 | Train Perf: 0.9706 | Eval Error: 0.0033 | Eval Perf: 0.6061
[78, 100] Train Error: 0.0003 | Train Perf: 0.971 | Eval Error: 0.0032 | Eval Perf: 0.6049
[79, 100] Train Error: 0.0002 | Train Perf: 0.9712 | Eval Error: 0.0032 | Eval Perf: 0.6049
[80, 100] Train Error: 0.0002 | Train Perf: 0.9717 | Eval Error: 0.0032 | Eval Perf: 0.6102
[81, 100] Train Error: 0.0002 | Train Perf: 0.9726 | Eval Error: 0.0032 | Eval Perf: 0.6076
[82, 100] Train Error: 0.0002 | Train Perf: 0.9722 | Eval Error: 0.0032 | Eval Perf: 0.6027
[83, 100] Train Error: 0.0002 | Train Perf: 0.9726 | Eval Error: 0.0032 | Eval Perf: 0.6045
[84, 100] Train Error: 0.0002 | Train Perf: 0.9728 | Eval Error: 0.0032 | Eval Perf: 0.608
[85, 100] Train Error: 0.0002 | Train Perf: 0.9736 | Eval Error: 0.0033 | Eval Perf: 0.6032
[86, 100] Train Error: 0.0002 | Train Perf: 0.9736 | Eval Error: 0.0033 | Eval Perf: 0.6033
[87, 100] Train Error: 0.0002 | Train Perf: 0.974 | Eval Error: 0.0033 | Eval Perf: 0.6003
[88, 100] Train Error: 0.0002 | Train Perf: 0.9746 | Eval Error: 0.0033 | Eval Perf: 0.6008
[89, 100] Train Error: 0.0002 | Train Perf: 0.9749 | Eval Error: 0.0033 | Eval Perf: 0.6058
[90, 100] Train Error: 0.0002 | Train Perf: 0.9748 | Eval Error: 0.0033 | Eval Perf: 0.601
[91, 100] Train Error: 0.0002 | Train Perf: 0.975 | Eval Error: 0.0033 | Eval Perf: 0.5994
[92, 100] Train Error: 0.0002 | Train Perf: 0.9755 | Eval Error: 0.0033 | Eval Perf: 0.6058
[93, 100] Train Error: 0.0002 | Train Perf: 0.9752 | Eval Error: 0.0032 | Eval Perf: 0.5988
[94, 100] Train Error: 0.0002 | Train Perf: 0.9759 | Eval Error: 0.0032 | Eval Perf: 0.5998
[95, 100] Train Error: 0.0002 | Train Perf: 0.9761 | Eval Error: 0.0033 | Eval Perf: 0.5994
[96, 100] Train Error: 0.0002 | Train Perf: 0.9765 | Eval Error: 0.0033 | Eval Perf: 0.6011
[97, 100] Train Error: 0.0002 | Train Perf: 0.9763 | Eval Error: 0.0032 | Eval Perf: 0.6044
[98, 100] Train Error: 0.0002 | Train Perf: 0.9768 | Eval Error: 0.0033 | Eval Perf: 0.6035
[99, 100] Train Error: 0.0002 | Train Perf: 0.9771 | Eval Error: 0.0033 | Eval Perf: 0.6073
[100, 100] Train Error: 0.0002 | Train Perf: 0.9775 | Eval Error: 0.0033 | Eval Perf: 0.6009
