NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0141 | Train Perf: 0.0573 | Eval Error: 0.0133 | Eval Perf: 0.6553
[48, 100] Train Error: 0.0017 | Train Perf: 0.9368 | Eval Error: 0.0045 | Eval Perf: 0.8388
[49, 100] Train Error: 0.0017 | Train Perf: 0.9376 | Eval Error: 0.0045 | Eval Perf: 0.8389
[50, 100] Train Error: 0.0016 | Train Perf: 0.9396 | Eval Error: 0.0044 | Eval Perf: 0.8403
[51, 100] Train Error: 0.0016 | Train Perf: 0.9393 | Eval Error: 0.0045 | Eval Perf: 0.8406
[52, 100] Train Error: 0.0016 | Train Perf: 0.94 | Eval Error: 0.0044 | Eval Perf: 0.8411
[53, 100] Train Error: 0.0016 | Train Perf: 0.9411 | Eval Error: 0.0044 | Eval Perf: 0.8402
[54, 100] Train Error: 0.0016 | Train Perf: 0.9416 | Eval Error: 0.0047 | Eval Perf: 0.8382
[55, 100] Train Error: 0.0016 | Train Perf: 0.9416 | Eval Error: 0.0045 | Eval Perf: 0.8386
[56, 100] Train Error: 0.0016 | Train Perf: 0.9427 | Eval Error: 0.0046 | Eval Perf: 0.8383
[57, 100] Train Error: 0.0015 | Train Perf: 0.9432 | Eval Error: 0.0049 | Eval Perf: 0.8385
[58, 100] Train Error: 0.0015 | Train Perf: 0.943 | Eval Error: 0.0047 | Eval Perf: 0.839
[59, 100] Train Error: 0.0015 | Train Perf: 0.9443 | Eval Error: 0.0045 | Eval Perf: 0.8392
[60, 100] Train Error: 0.0015 | Train Perf: 0.945 | Eval Error: 0.0045 | Eval Perf: 0.837
[61, 100] Train Error: 0.0015 | Train Perf: 0.945 | Eval Error: 0.0045 | Eval Perf: 0.8387
[62, 100] Train Error: 0.0015 | Train Perf: 0.946 | Eval Error: 0.0045 | Eval Perf: 0.8373
[63, 100] Train Error: 0.0015 | Train Perf: 0.9463 | Eval Error: 0.0045 | Eval Perf: 0.838
[64, 100] Train Error: 0.0014 | Train Perf: 0.9469 | Eval Error: 0.0047 | Eval Perf: 0.8388
[65, 100] Train Error: 0.0014 | Train Perf: 0.9471 | Eval Error: 0.0047 | Eval Perf: 0.8372
[66, 100] Train Error: 0.0014 | Train Perf: 0.9485 | Eval Error: 0.0046 | Eval Perf: 0.8345
[67, 100] Train Error: 0.0014 | Train Perf: 0.9482 | Eval Error: 0.0046 | Eval Perf: 0.8385
[68, 100] Train Error: 0.0014 | Train Perf: 0.9493 | Eval Error: 0.0046 | Eval Perf: 0.8379
[69, 100] Train Error: 0.0014 | Train Perf: 0.9497 | Eval Error: 0.0048 | Eval Perf: 0.8385
[70, 100] Train Error: 0.0014 | Train Perf: 0.9502 | Eval Error: 0.0047 | Eval Perf: 0.8375
[71, 100] Train Error: 0.0013 | Train Perf: 0.9502 | Eval Error: 0.005 | Eval Perf: 0.8371
[72, 100] Train Error: 0.0013 | Train Perf: 0.9504 | Eval Error: 0.0047 | Eval Perf: 0.8347
[73, 100] Train Error: 0.0013 | Train Perf: 0.9511 | Eval Error: 0.0047 | Eval Perf: 0.8348
[74, 100] Train Error: 0.0013 | Train Perf: 0.9513 | Eval Error: 0.0047 | Eval Perf: 0.8337
[75, 100] Train Error: 0.0013 | Train Perf: 0.952 | Eval Error: 0.0047 | Eval Perf: 0.8348
[76, 100] Train Error: 0.0013 | Train Perf: 0.9517 | Eval Error: 0.0047 | Eval Perf: 0.8343
[77, 100] Train Error: 0.0013 | Train Perf: 0.9523 | Eval Error: 0.005 | Eval Perf: 0.835
[78, 100] Train Error: 0.0013 | Train Perf: 0.9537 | Eval Error: 0.0048 | Eval Perf: 0.8322
[79, 100] Train Error: 0.0013 | Train Perf: 0.9532 | Eval Error: 0.0048 | Eval Perf: 0.8344
[80, 100] Train Error: 0.0013 | Train Perf: 0.9535 | Eval Error: 0.0048 | Eval Perf: 0.8329
[81, 100] Train Error: 0.0013 | Train Perf: 0.9539 | Eval Error: 0.0049 | Eval Perf: 0.8319
[82, 100] Train Error: 0.0012 | Train Perf: 0.9543 | Eval Error: 0.0048 | Eval Perf: 0.8319
[83, 100] Train Error: 0.0012 | Train Perf: 0.9552 | Eval Error: 0.0048 | Eval Perf: 0.8319
[84, 100] Train Error: 0.0012 | Train Perf: 0.9545 | Eval Error: 0.0049 | Eval Perf: 0.8318
[85, 100] Train Error: 0.0012 | Train Perf: 0.9555 | Eval Error: 0.005 | Eval Perf: 0.8311
[86, 100] Train Error: 0.0012 | Train Perf: 0.9553 | Eval Error: 0.0051 | Eval Perf: 0.8322
[87, 100] Train Error: 0.0012 | Train Perf: 0.9557 | Eval Error: 0.0051 | Eval Perf: 0.8316
[88, 100] Train Error: 0.0012 | Train Perf: 0.9559 | Eval Error: 0.0051 | Eval Perf: 0.8308
[89, 100] Train Error: 0.0012 | Train Perf: 0.956 | Eval Error: 0.0049 | Eval Perf: 0.829
[90, 100] Train Error: 0.0012 | Train Perf: 0.957 | Eval Error: 0.0049 | Eval Perf: 0.8293
[91, 100] Train Error: 0.0012 | Train Perf: 0.9569 | Eval Error: 0.0051 | Eval Perf: 0.832
[92, 100] Train Error: 0.0012 | Train Perf: 0.9572 | Eval Error: 0.0052 | Eval Perf: 0.8308
[93, 100] Train Error: 0.0012 | Train Perf: 0.9571 | Eval Error: 0.0051 | Eval Perf: 0.8293
[94, 100] Train Error: 0.0011 | Train Perf: 0.9578 | Eval Error: 0.005 | Eval Perf: 0.8303
[95, 100] Train Error: 0.0011 | Train Perf: 0.9585 | Eval Error: 0.005 | Eval Perf: 0.828
[96, 100] Train Error: 0.0011 | Train Perf: 0.9584 | Eval Error: 0.0051 | Eval Perf: 0.8273
[97, 100] Train Error: 0.0011 | Train Perf: 0.9585 | Eval Error: 0.0051 | Eval Perf: 0.8256
[98, 100] Train Error: 0.0011 | Train Perf: 0.9592 | Eval Error: 0.0051 | Eval Perf: 0.8263
[99, 100] Train Error: 0.0011 | Train Perf: 0.9592 | Eval Error: 0.0051 | Eval Perf: 0.8249
[100, 100] Train Error: 0.0011 | Train Perf: 0.9596 | Eval Error: 0.0055 | Eval Perf: 0.8262
