NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0143 | Train Perf: 0.052 | Eval Error: 0.0127 | Eval Perf: 0.559
[20, 100] Train Error: 0.0026 | Train Perf: 0.9066 | Eval Error: 0.006 | Eval Perf: 0.7626
[21, 100] Train Error: 0.0026 | Train Perf: 0.9071 | Eval Error: 0.0059 | Eval Perf: 0.7646
[22, 100] Train Error: 0.0025 | Train Perf: 0.9118 | Eval Error: 0.0059 | Eval Perf: 0.7648
[23, 100] Train Error: 0.0025 | Train Perf: 0.9118 | Eval Error: 0.0058 | Eval Perf: 0.7749
[24, 100] Train Error: 0.0024 | Train Perf: 0.9141 | Eval Error: 0.0057 | Eval Perf: 0.774
[25, 100] Train Error: 0.0023 | Train Perf: 0.9159 | Eval Error: 0.0057 | Eval Perf: 0.7763
[26, 100] Train Error: 0.0023 | Train Perf: 0.9189 | Eval Error: 0.0056 | Eval Perf: 0.7799
[27, 100] Train Error: 0.0022 | Train Perf: 0.9211 | Eval Error: 0.0058 | Eval Perf: 0.7841
[28, 100] Train Error: 0.0022 | Train Perf: 0.9209 | Eval Error: 0.0056 | Eval Perf: 0.7817
[29, 100] Train Error: 0.0021 | Train Perf: 0.9244 | Eval Error: 0.0056 | Eval Perf: 0.7856
[30, 100] Train Error: 0.0021 | Train Perf: 0.9255 | Eval Error: 0.0055 | Eval Perf: 0.7864
[31, 100] Train Error: 0.0021 | Train Perf: 0.9259 | Eval Error: 0.0054 | Eval Perf: 0.7842
[32, 100] Train Error: 0.002 | Train Perf: 0.9269 | Eval Error: 0.0054 | Eval Perf: 0.7874
[33, 100] Train Error: 0.002 | Train Perf: 0.9287 | Eval Error: 0.0054 | Eval Perf: 0.7867
[34, 100] Train Error: 0.0019 | Train Perf: 0.9295 | Eval Error: 0.0054 | Eval Perf: 0.7869
[35, 100] Train Error: 0.0019 | Train Perf: 0.9319 | Eval Error: 0.0054 | Eval Perf: 0.7862
[36, 100] Train Error: 0.0019 | Train Perf: 0.9321 | Eval Error: 0.0054 | Eval Perf: 0.7883
[37, 100] Train Error: 0.0018 | Train Perf: 0.934 | Eval Error: 0.0054 | Eval Perf: 0.7852
[38, 100] Train Error: 0.0018 | Train Perf: 0.9349 | Eval Error: 0.0055 | Eval Perf: 0.787
[39, 100] Train Error: 0.0018 | Train Perf: 0.9359 | Eval Error: 0.0054 | Eval Perf: 0.786
[40, 100] Train Error: 0.0017 | Train Perf: 0.9367 | Eval Error: 0.0053 | Eval Perf: 0.7887
[41, 100] Train Error: 0.0017 | Train Perf: 0.9373 | Eval Error: 0.0054 | Eval Perf: 0.7886
[42, 100] Train Error: 0.0017 | Train Perf: 0.9393 | Eval Error: 0.0054 | Eval Perf: 0.7893
[43, 100] Train Error: 0.0017 | Train Perf: 0.9399 | Eval Error: 0.0053 | Eval Perf: 0.7905
[44, 100] Train Error: 0.0016 | Train Perf: 0.9406 | Eval Error: 0.0053 | Eval Perf: 0.7904
[45, 100] Train Error: 0.0016 | Train Perf: 0.9405 | Eval Error: 0.0053 | Eval Perf: 0.7912
[46, 100] Train Error: 0.0016 | Train Perf: 0.9424 | Eval Error: 0.0053 | Eval Perf: 0.7921
[47, 100] Train Error: 0.0016 | Train Perf: 0.9428 | Eval Error: 0.0053 | Eval Perf: 0.7917
[48, 100] Train Error: 0.0016 | Train Perf: 0.9436 | Eval Error: 0.0054 | Eval Perf: 0.793
[49, 100] Train Error: 0.0015 | Train Perf: 0.945 | Eval Error: 0.0053 | Eval Perf: 0.7933
[50, 100] Train Error: 0.0015 | Train Perf: 0.945 | Eval Error: 0.0053 | Eval Perf: 0.7928
[51, 100] Train Error: 0.0015 | Train Perf: 0.9457 | Eval Error: 0.0053 | Eval Perf: 0.7927
[52, 100] Train Error: 0.0015 | Train Perf: 0.9465 | Eval Error: 0.0053 | Eval Perf: 0.7922
[53, 100] Train Error: 0.0015 | Train Perf: 0.947 | Eval Error: 0.0053 | Eval Perf: 0.7919
[54, 100] Train Error: 0.0014 | Train Perf: 0.9479 | Eval Error: 0.0053 | Eval Perf: 0.7916
[55, 100] Train Error: 0.0014 | Train Perf: 0.9497 | Eval Error: 0.0053 | Eval Perf: 0.7908
[56, 100] Train Error: 0.0014 | Train Perf: 0.9487 | Eval Error: 0.0053 | Eval Perf: 0.7924
[57, 100] Train Error: 0.0014 | Train Perf: 0.9499 | Eval Error: 0.0053 | Eval Perf: 0.7905
[58, 100] Train Error: 0.0014 | Train Perf: 0.9502 | Eval Error: 0.0053 | Eval Perf: 0.7907
[59, 100] Train Error: 0.0014 | Train Perf: 0.9505 | Eval Error: 0.0053 | Eval Perf: 0.7916
[60, 100] Train Error: 0.0013 | Train Perf: 0.9511 | Eval Error: 0.0055 | Eval Perf: 0.789
[61, 100] Train Error: 0.0013 | Train Perf: 0.9516 | Eval Error: 0.0053 | Eval Perf: 0.7909
[62, 100] Train Error: 0.0013 | Train Perf: 0.9518 | Eval Error: 0.0054 | Eval Perf: 0.7906
[63, 100] Train Error: 0.0013 | Train Perf: 0.9532 | Eval Error: 0.0053 | Eval Perf: 0.7919
[64, 100] Train Error: 0.0013 | Train Perf: 0.9531 | Eval Error: 0.0053 | Eval Perf: 0.7904
[65, 100] Train Error: 0.0013 | Train Perf: 0.9533 | Eval Error: 0.0053 | Eval Perf: 0.7895
[66, 100] Train Error: 0.0013 | Train Perf: 0.9537 | Eval Error: 0.0054 | Eval Perf: 0.7893
[67, 100] Train Error: 0.0013 | Train Perf: 0.9539 | Eval Error: 0.0054 | Eval Perf: 0.7892
[68, 100] Train Error: 0.0013 | Train Perf: 0.9542 | Eval Error: 0.0054 | Eval Perf: 0.7885
[69, 100] Train Error: 0.0012 | Train Perf: 0.9556 | Eval Error: 0.0054 | Eval Perf: 0.7868
[70, 100] Train Error: 0.0012 | Train Perf: 0.955 | Eval Error: 0.0055 | Eval Perf: 0.786
[71, 100] Train Error: 0.0012 | Train Perf: 0.9554 | Eval Error: 0.0055 | Eval Perf: 0.7854
[72, 100] Train Error: 0.0012 | Train Perf: 0.9561 | Eval Error: 0.0054 | Eval Perf: 0.7868
[73, 100] Train Error: 0.0012 | Train Perf: 0.9564 | Eval Error: 0.0056 | Eval Perf: 0.7827
[74, 100] Train Error: 0.0012 | Train Perf: 0.9568 | Eval Error: 0.0055 | Eval Perf: 0.7849
[75, 100] Train Error: 0.0012 | Train Perf: 0.9569 | Eval Error: 0.0054 | Eval Perf: 0.7865
[76, 100] Train Error: 0.0012 | Train Perf: 0.9572 | Eval Error: 0.0055 | Eval Perf: 0.7835
[77, 100] Train Error: 0.0012 | Train Perf: 0.9579 | Eval Error: 0.0055 | Eval Perf: 0.7836
[78, 100] Train Error: 0.0012 | Train Perf: 0.958 | Eval Error: 0.0056 | Eval Perf: 0.7812
[79, 100] Train Error: 0.0012 | Train Perf: 0.9582 | Eval Error: 0.0056 | Eval Perf: 0.7824
[80, 100] Train Error: 0.0011 | Train Perf: 0.9592 | Eval Error: 0.0055 | Eval Perf: 0.7829
[81, 100] Train Error: 0.0011 | Train Perf: 0.9585 | Eval Error: 0.0056 | Eval Perf: 0.7812
[82, 100] Train Error: 0.0011 | Train Perf: 0.959 | Eval Error: 0.0055 | Eval Perf: 0.7852
[83, 100] Train Error: 0.0011 | Train Perf: 0.959 | Eval Error: 0.0055 | Eval Perf: 0.7831
[84, 100] Train Error: 0.0011 | Train Perf: 0.9596 | Eval Error: 0.0056 | Eval Perf: 0.7819
[85, 100] Train Error: 0.0011 | Train Perf: 0.9599 | Eval Error: 0.0055 | Eval Perf: 0.7837
[86, 100] Train Error: 0.0011 | Train Perf: 0.9607 | Eval Error: 0.0057 | Eval Perf: 0.7802
[87, 100] Train Error: 0.0011 | Train Perf: 0.9607 | Eval Error: 0.0057 | Eval Perf: 0.7782
[88, 100] Train Error: 0.0011 | Train Perf: 0.9606 | Eval Error: 0.0056 | Eval Perf: 0.7822
[89, 100] Train Error: 0.0011 | Train Perf: 0.9612 | Eval Error: 0.0056 | Eval Perf: 0.7791
[90, 100] Train Error: 0.0011 | Train Perf: 0.9613 | Eval Error: 0.0056 | Eval Perf: 0.7811
[91, 100] Train Error: 0.0011 | Train Perf: 0.9618 | Eval Error: 0.0058 | Eval Perf: 0.7753
[92, 100] Train Error: 0.0011 | Train Perf: 0.962 | Eval Error: 0.0056 | Eval Perf: 0.7799
[93, 100] Train Error: 0.001 | Train Perf: 0.9622 | Eval Error: 0.0056 | Eval Perf: 0.7815
[94, 100] Train Error: 0.0011 | Train Perf: 0.962 | Eval Error: 0.0056 | Eval Perf: 0.7792
[95, 100] Train Error: 0.001 | Train Perf: 0.9625 | Eval Error: 0.0057 | Eval Perf: 0.7778
[96, 100] Train Error: 0.001 | Train Perf: 0.9625 | Eval Error: 0.0057 | Eval Perf: 0.7767
[97, 100] Train Error: 0.001 | Train Perf: 0.9628 | Eval Error: 0.0057 | Eval Perf: 0.7754
[98, 100] Train Error: 0.001 | Train Perf: 0.9635 | Eval Error: 0.0058 | Eval Perf: 0.7751
[99, 100] Train Error: 0.001 | Train Perf: 0.9635 | Eval Error: 0.0057 | Eval Perf: 0.7793
[100, 100] Train Error: 0.001 | Train Perf: 0.9636 | Eval Error: 0.0057 | Eval Perf: 0.7791
