NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0336 | Train Perf: 0.5569 | Eval Error: 0.0183 | Eval Perf: 0.7922
[21, 100] Train Error: 0.0089 | Train Perf: 0.9007 | Eval Error: 0.0122 | Eval Perf: 0.8622
[22, 100] Train Error: 0.0088 | Train Perf: 0.9016 | Eval Error: 0.0124 | Eval Perf: 0.8591
[23, 100] Train Error: 0.0087 | Train Perf: 0.903 | Eval Error: 0.013 | Eval Perf: 0.858
[24, 100] Train Error: 0.0086 | Train Perf: 0.9038 | Eval Error: 0.0126 | Eval Perf: 0.858
[25, 100] Train Error: 0.0086 | Train Perf: 0.9044 | Eval Error: 0.0124 | Eval Perf: 0.8587
[26, 100] Train Error: 0.0085 | Train Perf: 0.905 | Eval Error: 0.0126 | Eval Perf: 0.8582
[27, 100] Train Error: 0.0085 | Train Perf: 0.9054 | Eval Error: 0.0127 | Eval Perf: 0.8568
[28, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0125 | Eval Perf: 0.8587
[29, 100] Train Error: 0.0083 | Train Perf: 0.9072 | Eval Error: 0.0129 | Eval Perf: 0.8553
[30, 100] Train Error: 0.0083 | Train Perf: 0.9071 | Eval Error: 0.0127 | Eval Perf: 0.8571
[31, 100] Train Error: 0.0082 | Train Perf: 0.9087 | Eval Error: 0.0127 | Eval Perf: 0.8564
[32, 100] Train Error: 0.0082 | Train Perf: 0.9088 | Eval Error: 0.0128 | Eval Perf: 0.8552
[33, 100] Train Error: 0.0081 | Train Perf: 0.9094 | Eval Error: 0.0132 | Eval Perf: 0.8545
[34, 100] Train Error: 0.0081 | Train Perf: 0.9106 | Eval Error: 0.0129 | Eval Perf: 0.8534
[35, 100] Train Error: 0.0081 | Train Perf: 0.9104 | Eval Error: 0.0137 | Eval Perf: 0.8499
[36, 100] Train Error: 0.008 | Train Perf: 0.9108 | Eval Error: 0.0133 | Eval Perf: 0.8519
[37, 100] Train Error: 0.0079 | Train Perf: 0.9119 | Eval Error: 0.0132 | Eval Perf: 0.851
[38, 100] Train Error: 0.008 | Train Perf: 0.9114 | Eval Error: 0.0132 | Eval Perf: 0.8537
[39, 100] Train Error: 0.0079 | Train Perf: 0.9123 | Eval Error: 0.0132 | Eval Perf: 0.8508
[40, 100] Train Error: 0.0079 | Train Perf: 0.9125 | Eval Error: 0.0133 | Eval Perf: 0.8504
[41, 100] Train Error: 0.0078 | Train Perf: 0.9132 | Eval Error: 0.0133 | Eval Perf: 0.8502
[42, 100] Train Error: 0.0078 | Train Perf: 0.9131 | Eval Error: 0.0135 | Eval Perf: 0.8492
[43, 100] Train Error: 0.0078 | Train Perf: 0.9138 | Eval Error: 0.0136 | Eval Perf: 0.8485
[44, 100] Train Error: 0.0077 | Train Perf: 0.9141 | Eval Error: 0.0135 | Eval Perf: 0.8476
[45, 100] Train Error: 0.0077 | Train Perf: 0.9143 | Eval Error: 0.0134 | Eval Perf: 0.8483
[46, 100] Train Error: 0.0077 | Train Perf: 0.9147 | Eval Error: 0.0146 | Eval Perf: 0.8492
[47, 100] Train Error: 0.0076 | Train Perf: 0.9151 | Eval Error: 0.0134 | Eval Perf: 0.8496
[48, 100] Train Error: 0.0076 | Train Perf: 0.9162 | Eval Error: 0.0135 | Eval Perf: 0.8508
[49, 100] Train Error: 0.0076 | Train Perf: 0.916 | Eval Error: 0.015 | Eval Perf: 0.841
[50, 100] Train Error: 0.0075 | Train Perf: 0.9165 | Eval Error: 0.0144 | Eval Perf: 0.8452
[51, 100] Train Error: 0.0075 | Train Perf: 0.9167 | Eval Error: 0.0137 | Eval Perf: 0.8468
[52, 100] Train Error: 0.0074 | Train Perf: 0.9177 | Eval Error: 0.015 | Eval Perf: 0.8407
[53, 100] Train Error: 0.0075 | Train Perf: 0.9172 | Eval Error: 0.0137 | Eval Perf: 0.8472
[54, 100] Train Error: 0.0075 | Train Perf: 0.9173 | Eval Error: 0.0135 | Eval Perf: 0.8479
[55, 100] Train Error: 0.0074 | Train Perf: 0.9176 | Eval Error: 0.0137 | Eval Perf: 0.8463
[56, 100] Train Error: 0.0073 | Train Perf: 0.9187 | Eval Error: 0.0141 | Eval Perf: 0.8468
[57, 100] Train Error: 0.0074 | Train Perf: 0.918 | Eval Error: 0.0138 | Eval Perf: 0.8439
[58, 100] Train Error: 0.0074 | Train Perf: 0.9184 | Eval Error: 0.0136 | Eval Perf: 0.8466
[59, 100] Train Error: 0.0073 | Train Perf: 0.9188 | Eval Error: 0.0142 | Eval Perf: 0.844
[60, 100] Train Error: 0.0073 | Train Perf: 0.9189 | Eval Error: 0.0138 | Eval Perf: 0.8486
[61, 100] Train Error: 0.0073 | Train Perf: 0.9196 | Eval Error: 0.0142 | Eval Perf: 0.8429
[62, 100] Train Error: 0.0072 | Train Perf: 0.9198 | Eval Error: 0.0138 | Eval Perf: 0.8451
[63, 100] Train Error: 0.0073 | Train Perf: 0.9198 | Eval Error: 0.0141 | Eval Perf: 0.8438
[64, 100] Train Error: 0.0073 | Train Perf: 0.9195 | Eval Error: 0.0141 | Eval Perf: 0.8427
[65, 100] Train Error: 0.0072 | Train Perf: 0.9203 | Eval Error: 0.0142 | Eval Perf: 0.844
[66, 100] Train Error: 0.0073 | Train Perf: 0.9198 | Eval Error: 0.0139 | Eval Perf: 0.844
[67, 100] Train Error: 0.0072 | Train Perf: 0.9205 | Eval Error: 0.014 | Eval Perf: 0.8434
[68, 100] Train Error: 0.0072 | Train Perf: 0.9199 | Eval Error: 0.0141 | Eval Perf: 0.8433
[69, 100] Train Error: 0.0072 | Train Perf: 0.9207 | Eval Error: 0.0143 | Eval Perf: 0.8423
[70, 100] Train Error: 0.0071 | Train Perf: 0.9211 | Eval Error: 0.0141 | Eval Perf: 0.8439
[71, 100] Train Error: 0.0071 | Train Perf: 0.922 | Eval Error: 0.0146 | Eval Perf: 0.8411
[72, 100] Train Error: 0.0071 | Train Perf: 0.9215 | Eval Error: 0.0138 | Eval Perf: 0.8454
[73, 100] Train Error: 0.0071 | Train Perf: 0.9215 | Eval Error: 0.0139 | Eval Perf: 0.8461
[74, 100] Train Error: 0.0071 | Train Perf: 0.9219 | Eval Error: 0.015 | Eval Perf: 0.8387
[75, 100] Train Error: 0.0071 | Train Perf: 0.9215 | Eval Error: 0.0142 | Eval Perf: 0.8425
[76, 100] Train Error: 0.007 | Train Perf: 0.9225 | Eval Error: 0.0138 | Eval Perf: 0.8453
[77, 100] Train Error: 0.0071 | Train Perf: 0.9218 | Eval Error: 0.0143 | Eval Perf: 0.8407
[78, 100] Train Error: 0.007 | Train Perf: 0.922 | Eval Error: 0.014 | Eval Perf: 0.8436
[79, 100] Train Error: 0.007 | Train Perf: 0.9226 | Eval Error: 0.0143 | Eval Perf: 0.8399
[80, 100] Train Error: 0.007 | Train Perf: 0.9229 | Eval Error: 0.0141 | Eval Perf: 0.8416
[81, 100] Train Error: 0.007 | Train Perf: 0.9229 | Eval Error: 0.014 | Eval Perf: 0.8441
[82, 100] Train Error: 0.007 | Train Perf: 0.9229 | Eval Error: 0.0143 | Eval Perf: 0.8456
[83, 100] Train Error: 0.0069 | Train Perf: 0.9234 | Eval Error: 0.0141 | Eval Perf: 0.8428
[84, 100] Train Error: 0.007 | Train Perf: 0.9231 | Eval Error: 0.0143 | Eval Perf: 0.8409
[85, 100] Train Error: 0.0069 | Train Perf: 0.9233 | Eval Error: 0.014 | Eval Perf: 0.8418
[86, 100] Train Error: 0.0069 | Train Perf: 0.9238 | Eval Error: 0.014 | Eval Perf: 0.8444
[87, 100] Train Error: 0.0069 | Train Perf: 0.9241 | Eval Error: 0.0141 | Eval Perf: 0.8444
[88, 100] Train Error: 0.0069 | Train Perf: 0.9243 | Eval Error: 0.014 | Eval Perf: 0.8434
[89, 100] Train Error: 0.0068 | Train Perf: 0.9246 | Eval Error: 0.0145 | Eval Perf: 0.8391
[90, 100] Train Error: 0.0068 | Train Perf: 0.9243 | Eval Error: 0.0141 | Eval Perf: 0.8418
[91, 100] Train Error: 0.0068 | Train Perf: 0.9245 | Eval Error: 0.0146 | Eval Perf: 0.8394
[92, 100] Train Error: 0.0069 | Train Perf: 0.9243 | Eval Error: 0.0141 | Eval Perf: 0.8423
[93, 100] Train Error: 0.0068 | Train Perf: 0.9247 | Eval Error: 0.0145 | Eval Perf: 0.8391
[94, 100] Train Error: 0.0068 | Train Perf: 0.9248 | Eval Error: 0.0143 | Eval Perf: 0.8406
[95, 100] Train Error: 0.0068 | Train Perf: 0.9254 | Eval Error: 0.0142 | Eval Perf: 0.843
[96, 100] Train Error: 0.0068 | Train Perf: 0.9252 | Eval Error: 0.0143 | Eval Perf: 0.8429
[97, 100] Train Error: 0.0067 | Train Perf: 0.9258 | Eval Error: 0.014 | Eval Perf: 0.8437
[98, 100] Train Error: 0.0068 | Train Perf: 0.9252 | Eval Error: 0.0139 | Eval Perf: 0.8443
[99, 100] Train Error: 0.0067 | Train Perf: 0.926 | Eval Error: 0.0147 | Eval Perf: 0.8397
[100, 100] Train Error: 0.0067 | Train Perf: 0.9259 | Eval Error: 0.0142 | Eval Perf: 0.8402
