NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0335 | Train Perf: 0.5582 | Eval Error: 0.0177 | Eval Perf: 0.7971
[39, 100] Train Error: 0.0081 | Train Perf: 0.91 | Eval Error: 0.0121 | Eval Perf: 0.8679
[40, 100] Train Error: 0.0082 | Train Perf: 0.9095 | Eval Error: 0.0117 | Eval Perf: 0.8688
[41, 100] Train Error: 0.0081 | Train Perf: 0.9105 | Eval Error: 0.0123 | Eval Perf: 0.8682
[42, 100] Train Error: 0.008 | Train Perf: 0.9108 | Eval Error: 0.0118 | Eval Perf: 0.8706
[43, 100] Train Error: 0.008 | Train Perf: 0.9111 | Eval Error: 0.012 | Eval Perf: 0.8697
[44, 100] Train Error: 0.0079 | Train Perf: 0.912 | Eval Error: 0.0122 | Eval Perf: 0.8653
[45, 100] Train Error: 0.0079 | Train Perf: 0.9121 | Eval Error: 0.0123 | Eval Perf: 0.8669
[46, 100] Train Error: 0.0079 | Train Perf: 0.9125 | Eval Error: 0.0124 | Eval Perf: 0.8668
[47, 100] Train Error: 0.0078 | Train Perf: 0.9134 | Eval Error: 0.0121 | Eval Perf: 0.8664
[48, 100] Train Error: 0.0078 | Train Perf: 0.9135 | Eval Error: 0.0129 | Eval Perf: 0.8641
[49, 100] Train Error: 0.0078 | Train Perf: 0.9142 | Eval Error: 0.012 | Eval Perf: 0.8655
[50, 100] Train Error: 0.0078 | Train Perf: 0.9139 | Eval Error: 0.0122 | Eval Perf: 0.8641
[51, 100] Train Error: 0.0078 | Train Perf: 0.9136 | Eval Error: 0.012 | Eval Perf: 0.8658
[52, 100] Train Error: 0.0076 | Train Perf: 0.9155 | Eval Error: 0.0122 | Eval Perf: 0.8655
[53, 100] Train Error: 0.0077 | Train Perf: 0.9148 | Eval Error: 0.0126 | Eval Perf: 0.8641
[54, 100] Train Error: 0.0076 | Train Perf: 0.9158 | Eval Error: 0.0125 | Eval Perf: 0.866
[55, 100] Train Error: 0.0077 | Train Perf: 0.915 | Eval Error: 0.012 | Eval Perf: 0.8654
[56, 100] Train Error: 0.0076 | Train Perf: 0.9156 | Eval Error: 0.0123 | Eval Perf: 0.8642
[57, 100] Train Error: 0.0077 | Train Perf: 0.915 | Eval Error: 0.0125 | Eval Perf: 0.8633
[58, 100] Train Error: 0.0076 | Train Perf: 0.9166 | Eval Error: 0.0125 | Eval Perf: 0.8636
[59, 100] Train Error: 0.0076 | Train Perf: 0.9161 | Eval Error: 0.0123 | Eval Perf: 0.8635
[60, 100] Train Error: 0.0075 | Train Perf: 0.9168 | Eval Error: 0.0126 | Eval Perf: 0.8639
[61, 100] Train Error: 0.0075 | Train Perf: 0.9171 | Eval Error: 0.0125 | Eval Perf: 0.8635
[62, 100] Train Error: 0.0075 | Train Perf: 0.9172 | Eval Error: 0.0124 | Eval Perf: 0.8619
[63, 100] Train Error: 0.0074 | Train Perf: 0.9181 | Eval Error: 0.0127 | Eval Perf: 0.8619
[64, 100] Train Error: 0.0075 | Train Perf: 0.9175 | Eval Error: 0.0123 | Eval Perf: 0.8633
[65, 100] Train Error: 0.0075 | Train Perf: 0.9176 | Eval Error: 0.0128 | Eval Perf: 0.8631
[66, 100] Train Error: 0.0074 | Train Perf: 0.9185 | Eval Error: 0.0122 | Eval Perf: 0.8634
[67, 100] Train Error: 0.0074 | Train Perf: 0.9185 | Eval Error: 0.0128 | Eval Perf: 0.8606
[68, 100] Train Error: 0.0074 | Train Perf: 0.9187 | Eval Error: 0.0124 | Eval Perf: 0.862
[69, 100] Train Error: 0.0073 | Train Perf: 0.9189 | Eval Error: 0.0124 | Eval Perf: 0.8625
[70, 100] Train Error: 0.0074 | Train Perf: 0.9186 | Eval Error: 0.0129 | Eval Perf: 0.8608
[71, 100] Train Error: 0.0073 | Train Perf: 0.9194 | Eval Error: 0.0125 | Eval Perf: 0.8606
[72, 100] Train Error: 0.0072 | Train Perf: 0.9201 | Eval Error: 0.0138 | Eval Perf: 0.858
[73, 100] Train Error: 0.0072 | Train Perf: 0.9208 | Eval Error: 0.0127 | Eval Perf: 0.8593
[74, 100] Train Error: 0.0072 | Train Perf: 0.9209 | Eval Error: 0.0126 | Eval Perf: 0.8608
[75, 100] Train Error: 0.0072 | Train Perf: 0.9206 | Eval Error: 0.0125 | Eval Perf: 0.8604
[76, 100] Train Error: 0.0072 | Train Perf: 0.9212 | Eval Error: 0.0126 | Eval Perf: 0.8591
[77, 100] Train Error: 0.0071 | Train Perf: 0.9212 | Eval Error: 0.0127 | Eval Perf: 0.8584
[78, 100] Train Error: 0.0071 | Train Perf: 0.9217 | Eval Error: 0.0128 | Eval Perf: 0.8583
[79, 100] Train Error: 0.0072 | Train Perf: 0.9208 | Eval Error: 0.0127 | Eval Perf: 0.8582
[80, 100] Train Error: 0.0071 | Train Perf: 0.9217 | Eval Error: 0.0128 | Eval Perf: 0.8583
[81, 100] Train Error: 0.0071 | Train Perf: 0.9217 | Eval Error: 0.0129 | Eval Perf: 0.8594
[82, 100] Train Error: 0.0072 | Train Perf: 0.9213 | Eval Error: 0.0128 | Eval Perf: 0.857
[83, 100] Train Error: 0.0071 | Train Perf: 0.9219 | Eval Error: 0.0129 | Eval Perf: 0.8568
[84, 100] Train Error: 0.007 | Train Perf: 0.9224 | Eval Error: 0.0129 | Eval Perf: 0.8579
[85, 100] Train Error: 0.0071 | Train Perf: 0.9219 | Eval Error: 0.0129 | Eval Perf: 0.8577
[86, 100] Train Error: 0.007 | Train Perf: 0.9225 | Eval Error: 0.0129 | Eval Perf: 0.8578
[87, 100] Train Error: 0.007 | Train Perf: 0.9225 | Eval Error: 0.0129 | Eval Perf: 0.8566
[88, 100] Train Error: 0.007 | Train Perf: 0.9229 | Eval Error: 0.0131 | Eval Perf: 0.8559
[89, 100] Train Error: 0.007 | Train Perf: 0.923 | Eval Error: 0.0129 | Eval Perf: 0.8566
[90, 100] Train Error: 0.007 | Train Perf: 0.9226 | Eval Error: 0.0131 | Eval Perf: 0.8545
[91, 100] Train Error: 0.007 | Train Perf: 0.923 | Eval Error: 0.0132 | Eval Perf: 0.855
[92, 100] Train Error: 0.007 | Train Perf: 0.9229 | Eval Error: 0.0135 | Eval Perf: 0.8544
[93, 100] Train Error: 0.0069 | Train Perf: 0.9236 | Eval Error: 0.0131 | Eval Perf: 0.8551
[94, 100] Train Error: 0.0069 | Train Perf: 0.924 | Eval Error: 0.0135 | Eval Perf: 0.8537
[95, 100] Train Error: 0.007 | Train Perf: 0.9233 | Eval Error: 0.0132 | Eval Perf: 0.8546
[96, 100] Train Error: 0.0069 | Train Perf: 0.924 | Eval Error: 0.0133 | Eval Perf: 0.8533
[97, 100] Train Error: 0.0069 | Train Perf: 0.9242 | Eval Error: 0.0133 | Eval Perf: 0.8549
[98, 100] Train Error: 0.0069 | Train Perf: 0.9237 | Eval Error: 0.0132 | Eval Perf: 0.8546
[99, 100] Train Error: 0.0069 | Train Perf: 0.9242 | Eval Error: 0.0138 | Eval Perf: 0.8519
[100, 100] Train Error: 0.0069 | Train Perf: 0.9241 | Eval Error: 0.0139 | Eval Perf: 0.8514
