NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0336 | Train Perf: 0.5553 | Eval Error: 0.0173 | Eval Perf: 0.8076
[30, 100] Train Error: 0.0085 | Train Perf: 0.9051 | Eval Error: 0.012 | Eval Perf: 0.8661
[31, 100] Train Error: 0.0084 | Train Perf: 0.9059 | Eval Error: 0.012 | Eval Perf: 0.8665
[32, 100] Train Error: 0.0084 | Train Perf: 0.9066 | Eval Error: 0.0119 | Eval Perf: 0.8649
[33, 100] Train Error: 0.0083 | Train Perf: 0.907 | Eval Error: 0.0117 | Eval Perf: 0.8688
[34, 100] Train Error: 0.0083 | Train Perf: 0.9078 | Eval Error: 0.012 | Eval Perf: 0.8648
[35, 100] Train Error: 0.0082 | Train Perf: 0.9085 | Eval Error: 0.0123 | Eval Perf: 0.863
[36, 100] Train Error: 0.0082 | Train Perf: 0.9091 | Eval Error: 0.0122 | Eval Perf: 0.8643
[37, 100] Train Error: 0.0082 | Train Perf: 0.9087 | Eval Error: 0.012 | Eval Perf: 0.8641
[38, 100] Train Error: 0.008 | Train Perf: 0.9108 | Eval Error: 0.0124 | Eval Perf: 0.8655
[39, 100] Train Error: 0.008 | Train Perf: 0.9108 | Eval Error: 0.0122 | Eval Perf: 0.8626
[40, 100] Train Error: 0.0079 | Train Perf: 0.9115 | Eval Error: 0.0121 | Eval Perf: 0.8641
[41, 100] Train Error: 0.0079 | Train Perf: 0.912 | Eval Error: 0.0121 | Eval Perf: 0.8635
[42, 100] Train Error: 0.0079 | Train Perf: 0.9124 | Eval Error: 0.0122 | Eval Perf: 0.8625
[43, 100] Train Error: 0.0079 | Train Perf: 0.9121 | Eval Error: 0.0122 | Eval Perf: 0.8637
[44, 100] Train Error: 0.0078 | Train Perf: 0.9132 | Eval Error: 0.0122 | Eval Perf: 0.863
[45, 100] Train Error: 0.0078 | Train Perf: 0.913 | Eval Error: 0.0126 | Eval Perf: 0.8587
[46, 100] Train Error: 0.0077 | Train Perf: 0.9141 | Eval Error: 0.0135 | Eval Perf: 0.8551
[47, 100] Train Error: 0.0077 | Train Perf: 0.9143 | Eval Error: 0.0126 | Eval Perf: 0.8592
[48, 100] Train Error: 0.0076 | Train Perf: 0.9154 | Eval Error: 0.0126 | Eval Perf: 0.8587
[49, 100] Train Error: 0.0077 | Train Perf: 0.9147 | Eval Error: 0.0126 | Eval Perf: 0.8591
[50, 100] Train Error: 0.0076 | Train Perf: 0.916 | Eval Error: 0.0124 | Eval Perf: 0.861
[51, 100] Train Error: 0.0075 | Train Perf: 0.9163 | Eval Error: 0.0125 | Eval Perf: 0.8604
[52, 100] Train Error: 0.0075 | Train Perf: 0.9165 | Eval Error: 0.0127 | Eval Perf: 0.8599
[53, 100] Train Error: 0.0075 | Train Perf: 0.9169 | Eval Error: 0.0127 | Eval Perf: 0.8591
[54, 100] Train Error: 0.0075 | Train Perf: 0.9165 | Eval Error: 0.0126 | Eval Perf: 0.859
[55, 100] Train Error: 0.0074 | Train Perf: 0.9176 | Eval Error: 0.0129 | Eval Perf: 0.8577
[56, 100] Train Error: 0.0075 | Train Perf: 0.9172 | Eval Error: 0.0133 | Eval Perf: 0.8562
[57, 100] Train Error: 0.0074 | Train Perf: 0.918 | Eval Error: 0.0128 | Eval Perf: 0.8558
[58, 100] Train Error: 0.0074 | Train Perf: 0.9177 | Eval Error: 0.0125 | Eval Perf: 0.8587
[59, 100] Train Error: 0.0073 | Train Perf: 0.919 | Eval Error: 0.0126 | Eval Perf: 0.8588
[60, 100] Train Error: 0.0074 | Train Perf: 0.9183 | Eval Error: 0.0127 | Eval Perf: 0.8566
[61, 100] Train Error: 0.0073 | Train Perf: 0.9185 | Eval Error: 0.0126 | Eval Perf: 0.8584
[62, 100] Train Error: 0.0073 | Train Perf: 0.9193 | Eval Error: 0.0129 | Eval Perf: 0.8597
[63, 100] Train Error: 0.0074 | Train Perf: 0.9184 | Eval Error: 0.0129 | Eval Perf: 0.8554
[64, 100] Train Error: 0.0073 | Train Perf: 0.9192 | Eval Error: 0.0133 | Eval Perf: 0.8538
[65, 100] Train Error: 0.0073 | Train Perf: 0.9195 | Eval Error: 0.0128 | Eval Perf: 0.8568
[66, 100] Train Error: 0.0073 | Train Perf: 0.919 | Eval Error: 0.0127 | Eval Perf: 0.8575
[67, 100] Train Error: 0.0072 | Train Perf: 0.92 | Eval Error: 0.0129 | Eval Perf: 0.8556
[68, 100] Train Error: 0.0072 | Train Perf: 0.9201 | Eval Error: 0.0132 | Eval Perf: 0.8533
[69, 100] Train Error: 0.0072 | Train Perf: 0.9203 | Eval Error: 0.0131 | Eval Perf: 0.8543
[70, 100] Train Error: 0.0072 | Train Perf: 0.9203 | Eval Error: 0.0134 | Eval Perf: 0.8521
[71, 100] Train Error: 0.0072 | Train Perf: 0.9206 | Eval Error: 0.013 | Eval Perf: 0.8547
[72, 100] Train Error: 0.0072 | Train Perf: 0.9205 | Eval Error: 0.013 | Eval Perf: 0.8533
[73, 100] Train Error: 0.0071 | Train Perf: 0.9212 | Eval Error: 0.0137 | Eval Perf: 0.8534
[74, 100] Train Error: 0.0071 | Train Perf: 0.9217 | Eval Error: 0.0152 | Eval Perf: 0.8477
[75, 100] Train Error: 0.0071 | Train Perf: 0.9215 | Eval Error: 0.0129 | Eval Perf: 0.8558
[76, 100] Train Error: 0.007 | Train Perf: 0.9223 | Eval Error: 0.0139 | Eval Perf: 0.8521
[77, 100] Train Error: 0.0071 | Train Perf: 0.9211 | Eval Error: 0.013 | Eval Perf: 0.854
[78, 100] Train Error: 0.0071 | Train Perf: 0.9218 | Eval Error: 0.0131 | Eval Perf: 0.853
[79, 100] Train Error: 0.007 | Train Perf: 0.9222 | Eval Error: 0.0133 | Eval Perf: 0.853
[80, 100] Train Error: 0.007 | Train Perf: 0.9225 | Eval Error: 0.013 | Eval Perf: 0.8543
[81, 100] Train Error: 0.007 | Train Perf: 0.9225 | Eval Error: 0.013 | Eval Perf: 0.8534
[82, 100] Train Error: 0.007 | Train Perf: 0.9223 | Eval Error: 0.0133 | Eval Perf: 0.8509
[83, 100] Train Error: 0.007 | Train Perf: 0.9227 | Eval Error: 0.0133 | Eval Perf: 0.8521
[84, 100] Train Error: 0.007 | Train Perf: 0.9225 | Eval Error: 0.0132 | Eval Perf: 0.8536
[85, 100] Train Error: 0.007 | Train Perf: 0.9226 | Eval Error: 0.0139 | Eval Perf: 0.8464
[86, 100] Train Error: 0.0069 | Train Perf: 0.9232 | Eval Error: 0.0131 | Eval Perf: 0.8527
[87, 100] Train Error: 0.0069 | Train Perf: 0.9233 | Eval Error: 0.0132 | Eval Perf: 0.8541
[88, 100] Train Error: 0.0069 | Train Perf: 0.9235 | Eval Error: 0.0134 | Eval Perf: 0.8514
[89, 100] Train Error: 0.0069 | Train Perf: 0.9234 | Eval Error: 0.0132 | Eval Perf: 0.8529
[90, 100] Train Error: 0.0069 | Train Perf: 0.9238 | Eval Error: 0.0133 | Eval Perf: 0.849
[91, 100] Train Error: 0.0069 | Train Perf: 0.9238 | Eval Error: 0.0131 | Eval Perf: 0.8543
[92, 100] Train Error: 0.0069 | Train Perf: 0.9237 | Eval Error: 0.0137 | Eval Perf: 0.8506
[93, 100] Train Error: 0.0069 | Train Perf: 0.9239 | Eval Error: 0.0133 | Eval Perf: 0.8511
[94, 100] Train Error: 0.0068 | Train Perf: 0.9243 | Eval Error: 0.0133 | Eval Perf: 0.8519
[95, 100] Train Error: 0.0069 | Train Perf: 0.9236 | Eval Error: 0.0134 | Eval Perf: 0.8509
[96, 100] Train Error: 0.0068 | Train Perf: 0.9246 | Eval Error: 0.0138 | Eval Perf: 0.8489
[97, 100] Train Error: 0.0069 | Train Perf: 0.924 | Eval Error: 0.0132 | Eval Perf: 0.8515
[98, 100] Train Error: 0.0068 | Train Perf: 0.9246 | Eval Error: 0.0135 | Eval Perf: 0.8475
[99, 100] Train Error: 0.0068 | Train Perf: 0.925 | Eval Error: 0.0134 | Eval Perf: 0.8512
[100, 100] Train Error: 0.0068 | Train Perf: 0.9247 | Eval Error: 0.0136 | Eval Perf: 0.8466
