NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0336 | Train Perf: 0.5544 | Eval Error: 0.0169 | Eval Perf: 0.8137
[40, 100] Train Error: 0.0078 | Train Perf: 0.9135 | Eval Error: 0.0129 | Eval Perf: 0.8573
[41, 100] Train Error: 0.0077 | Train Perf: 0.9144 | Eval Error: 0.013 | Eval Perf: 0.8545
[42, 100] Train Error: 0.0077 | Train Perf: 0.9148 | Eval Error: 0.0129 | Eval Perf: 0.8548
[43, 100] Train Error: 0.0077 | Train Perf: 0.9147 | Eval Error: 0.0134 | Eval Perf: 0.8532
[44, 100] Train Error: 0.0076 | Train Perf: 0.9157 | Eval Error: 0.0131 | Eval Perf: 0.8546
[45, 100] Train Error: 0.0076 | Train Perf: 0.9161 | Eval Error: 0.0132 | Eval Perf: 0.855
[46, 100] Train Error: 0.0076 | Train Perf: 0.9165 | Eval Error: 0.0135 | Eval Perf: 0.8521
[47, 100] Train Error: 0.0075 | Train Perf: 0.9175 | Eval Error: 0.0134 | Eval Perf: 0.8531
[48, 100] Train Error: 0.0075 | Train Perf: 0.9173 | Eval Error: 0.0133 | Eval Perf: 0.8521
[49, 100] Train Error: 0.0074 | Train Perf: 0.9178 | Eval Error: 0.0132 | Eval Perf: 0.8525
[50, 100] Train Error: 0.0073 | Train Perf: 0.9193 | Eval Error: 0.0135 | Eval Perf: 0.8506
[51, 100] Train Error: 0.0073 | Train Perf: 0.9198 | Eval Error: 0.0136 | Eval Perf: 0.8507
[52, 100] Train Error: 0.0073 | Train Perf: 0.9191 | Eval Error: 0.0139 | Eval Perf: 0.8492
[53, 100] Train Error: 0.0073 | Train Perf: 0.9191 | Eval Error: 0.0138 | Eval Perf: 0.8484
[54, 100] Train Error: 0.0073 | Train Perf: 0.9193 | Eval Error: 0.0136 | Eval Perf: 0.85
[55, 100] Train Error: 0.0073 | Train Perf: 0.9196 | Eval Error: 0.0137 | Eval Perf: 0.8494
[56, 100] Train Error: 0.0073 | Train Perf: 0.92 | Eval Error: 0.0136 | Eval Perf: 0.8499
[57, 100] Train Error: 0.0072 | Train Perf: 0.9208 | Eval Error: 0.0137 | Eval Perf: 0.8477
[58, 100] Train Error: 0.0072 | Train Perf: 0.92 | Eval Error: 0.0137 | Eval Perf: 0.8483
[59, 100] Train Error: 0.0072 | Train Perf: 0.9206 | Eval Error: 0.0137 | Eval Perf: 0.8492
[60, 100] Train Error: 0.0072 | Train Perf: 0.9212 | Eval Error: 0.0137 | Eval Perf: 0.8469
[61, 100] Train Error: 0.0071 | Train Perf: 0.9214 | Eval Error: 0.0139 | Eval Perf: 0.8459
[62, 100] Train Error: 0.0071 | Train Perf: 0.9217 | Eval Error: 0.014 | Eval Perf: 0.8469
[63, 100] Train Error: 0.0071 | Train Perf: 0.9214 | Eval Error: 0.0139 | Eval Perf: 0.8477
[64, 100] Train Error: 0.0071 | Train Perf: 0.9216 | Eval Error: 0.0139 | Eval Perf: 0.8461
[65, 100] Train Error: 0.0071 | Train Perf: 0.9219 | Eval Error: 0.014 | Eval Perf: 0.8472
[66, 100] Train Error: 0.0071 | Train Perf: 0.9218 | Eval Error: 0.014 | Eval Perf: 0.8445
[67, 100] Train Error: 0.007 | Train Perf: 0.9227 | Eval Error: 0.0141 | Eval Perf: 0.845
[68, 100] Train Error: 0.007 | Train Perf: 0.923 | Eval Error: 0.0142 | Eval Perf: 0.8436
[69, 100] Train Error: 0.007 | Train Perf: 0.9228 | Eval Error: 0.0142 | Eval Perf: 0.8435
[70, 100] Train Error: 0.007 | Train Perf: 0.9231 | Eval Error: 0.0142 | Eval Perf: 0.8418
[71, 100] Train Error: 0.0069 | Train Perf: 0.9238 | Eval Error: 0.0141 | Eval Perf: 0.8437
[72, 100] Train Error: 0.007 | Train Perf: 0.9232 | Eval Error: 0.0142 | Eval Perf: 0.8418
[73, 100] Train Error: 0.007 | Train Perf: 0.9233 | Eval Error: 0.0142 | Eval Perf: 0.8432
[74, 100] Train Error: 0.0069 | Train Perf: 0.9243 | Eval Error: 0.0153 | Eval Perf: 0.8395
[75, 100] Train Error: 0.0069 | Train Perf: 0.924 | Eval Error: 0.0143 | Eval Perf: 0.8432
[76, 100] Train Error: 0.0069 | Train Perf: 0.9241 | Eval Error: 0.0144 | Eval Perf: 0.8445
[77, 100] Train Error: 0.0069 | Train Perf: 0.9241 | Eval Error: 0.0146 | Eval Perf: 0.8378
[78, 100] Train Error: 0.0068 | Train Perf: 0.9248 | Eval Error: 0.0147 | Eval Perf: 0.8393
[79, 100] Train Error: 0.0068 | Train Perf: 0.9249 | Eval Error: 0.0142 | Eval Perf: 0.8423
[80, 100] Train Error: 0.0068 | Train Perf: 0.9249 | Eval Error: 0.0146 | Eval Perf: 0.8381
[81, 100] Train Error: 0.0067 | Train Perf: 0.9256 | Eval Error: 0.0144 | Eval Perf: 0.8412
[82, 100] Train Error: 0.0068 | Train Perf: 0.9249 | Eval Error: 0.0146 | Eval Perf: 0.8398
[83, 100] Train Error: 0.0068 | Train Perf: 0.9252 | Eval Error: 0.0145 | Eval Perf: 0.8397
[84, 100] Train Error: 0.0068 | Train Perf: 0.9251 | Eval Error: 0.0144 | Eval Perf: 0.8417
[85, 100] Train Error: 0.0068 | Train Perf: 0.9255 | Eval Error: 0.0148 | Eval Perf: 0.8366
[86, 100] Train Error: 0.0067 | Train Perf: 0.9256 | Eval Error: 0.0143 | Eval Perf: 0.8416
[87, 100] Train Error: 0.0067 | Train Perf: 0.9259 | Eval Error: 0.0144 | Eval Perf: 0.8422
[88, 100] Train Error: 0.0068 | Train Perf: 0.9256 | Eval Error: 0.0143 | Eval Perf: 0.8409
[89, 100] Train Error: 0.0067 | Train Perf: 0.9256 | Eval Error: 0.0144 | Eval Perf: 0.8404
[90, 100] Train Error: 0.0066 | Train Perf: 0.9269 | Eval Error: 0.0145 | Eval Perf: 0.8395
[91, 100] Train Error: 0.0067 | Train Perf: 0.9263 | Eval Error: 0.0143 | Eval Perf: 0.8418
[92, 100] Train Error: 0.0067 | Train Perf: 0.9259 | Eval Error: 0.0141 | Eval Perf: 0.8431
[93, 100] Train Error: 0.0067 | Train Perf: 0.9261 | Eval Error: 0.0144 | Eval Perf: 0.8409
[94, 100] Train Error: 0.0067 | Train Perf: 0.9263 | Eval Error: 0.0144 | Eval Perf: 0.8398
[95, 100] Train Error: 0.0067 | Train Perf: 0.9262 | Eval Error: 0.0144 | Eval Perf: 0.8416
[96, 100] Train Error: 0.0066 | Train Perf: 0.927 | Eval Error: 0.0149 | Eval Perf: 0.8416
[97, 100] Train Error: 0.0066 | Train Perf: 0.9267 | Eval Error: 0.0146 | Eval Perf: 0.838
[98, 100] Train Error: 0.0067 | Train Perf: 0.9266 | Eval Error: 0.0147 | Eval Perf: 0.8388
[99, 100] Train Error: 0.0066 | Train Perf: 0.9272 | Eval Error: 0.0147 | Eval Perf: 0.8378
[100, 100] Train Error: 0.0066 | Train Perf: 0.9273 | Eval Error: 0.0146 | Eval Perf: 0.8381
