NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.013 | Train Perf: 0.2541 | Eval Error: 0.0105 | Eval Perf: 0.5902
[28, 100] Train Error: 0.0016 | Train Perf: 0.9386 | Eval Error: 0.0044 | Eval Perf: 0.859
[29, 100] Train Error: 0.0016 | Train Perf: 0.9396 | Eval Error: 0.0038 | Eval Perf: 0.8598
[30, 100] Train Error: 0.0016 | Train Perf: 0.9406 | Eval Error: 0.0039 | Eval Perf: 0.8593
[31, 100] Train Error: 0.0016 | Train Perf: 0.941 | Eval Error: 0.0039 | Eval Perf: 0.8571
[32, 100] Train Error: 0.0015 | Train Perf: 0.9425 | Eval Error: 0.004 | Eval Perf: 0.8524
[33, 100] Train Error: 0.0016 | Train Perf: 0.9423 | Eval Error: 0.0039 | Eval Perf: 0.857
[34, 100] Train Error: 0.0015 | Train Perf: 0.9455 | Eval Error: 0.0044 | Eval Perf: 0.857
[35, 100] Train Error: 0.0015 | Train Perf: 0.945 | Eval Error: 0.0039 | Eval Perf: 0.8546
[36, 100] Train Error: 0.0015 | Train Perf: 0.9457 | Eval Error: 0.0041 | Eval Perf: 0.8531
[37, 100] Train Error: 0.0014 | Train Perf: 0.9478 | Eval Error: 0.0038 | Eval Perf: 0.8618
[38, 100] Train Error: 0.0014 | Train Perf: 0.9475 | Eval Error: 0.004 | Eval Perf: 0.8517
[39, 100] Train Error: 0.0014 | Train Perf: 0.9484 | Eval Error: 0.004 | Eval Perf: 0.8563
[40, 100] Train Error: 0.0014 | Train Perf: 0.9487 | Eval Error: 0.0038 | Eval Perf: 0.8594
[41, 100] Train Error: 0.0013 | Train Perf: 0.9506 | Eval Error: 0.0039 | Eval Perf: 0.8613
[42, 100] Train Error: 0.0013 | Train Perf: 0.95 | Eval Error: 0.004 | Eval Perf: 0.8588
[43, 100] Train Error: 0.0013 | Train Perf: 0.9506 | Eval Error: 0.0041 | Eval Perf: 0.8562
[44, 100] Train Error: 0.0013 | Train Perf: 0.9524 | Eval Error: 0.0042 | Eval Perf: 0.8502
[45, 100] Train Error: 0.0013 | Train Perf: 0.9521 | Eval Error: 0.004 | Eval Perf: 0.8549
[46, 100] Train Error: 0.0013 | Train Perf: 0.9518 | Eval Error: 0.004 | Eval Perf: 0.854
[47, 100] Train Error: 0.0013 | Train Perf: 0.9526 | Eval Error: 0.0041 | Eval Perf: 0.8511
[48, 100] Train Error: 0.0013 | Train Perf: 0.9531 | Eval Error: 0.0041 | Eval Perf: 0.8529
[49, 100] Train Error: 0.0012 | Train Perf: 0.9548 | Eval Error: 0.0041 | Eval Perf: 0.8591
[50, 100] Train Error: 0.0012 | Train Perf: 0.9551 | Eval Error: 0.0043 | Eval Perf: 0.8498
[51, 100] Train Error: 0.0012 | Train Perf: 0.9549 | Eval Error: 0.0041 | Eval Perf: 0.854
[52, 100] Train Error: 0.0012 | Train Perf: 0.9551 | Eval Error: 0.0041 | Eval Perf: 0.8511
[53, 100] Train Error: 0.0012 | Train Perf: 0.9567 | Eval Error: 0.0041 | Eval Perf: 0.8511
[54, 100] Train Error: 0.0012 | Train Perf: 0.9561 | Eval Error: 0.0041 | Eval Perf: 0.8533
[55, 100] Train Error: 0.0012 | Train Perf: 0.957 | Eval Error: 0.0041 | Eval Perf: 0.8518
[56, 100] Train Error: 0.0012 | Train Perf: 0.9565 | Eval Error: 0.0042 | Eval Perf: 0.8463
[57, 100] Train Error: 0.0012 | Train Perf: 0.9568 | Eval Error: 0.0041 | Eval Perf: 0.8532
[58, 100] Train Error: 0.0011 | Train Perf: 0.9583 | Eval Error: 0.0042 | Eval Perf: 0.856
[59, 100] Train Error: 0.0011 | Train Perf: 0.9585 | Eval Error: 0.0042 | Eval Perf: 0.8473
[60, 100] Train Error: 0.0011 | Train Perf: 0.9582 | Eval Error: 0.004 | Eval Perf: 0.857
[61, 100] Train Error: 0.0011 | Train Perf: 0.9588 | Eval Error: 0.0042 | Eval Perf: 0.8483
[62, 100] Train Error: 0.0011 | Train Perf: 0.9592 | Eval Error: 0.0043 | Eval Perf: 0.8476
[63, 100] Train Error: 0.0011 | Train Perf: 0.9595 | Eval Error: 0.0043 | Eval Perf: 0.8446
[64, 100] Train Error: 0.0011 | Train Perf: 0.9601 | Eval Error: 0.0042 | Eval Perf: 0.8485
[65, 100] Train Error: 0.0011 | Train Perf: 0.9597 | Eval Error: 0.0042 | Eval Perf: 0.8477
[66, 100] Train Error: 0.0011 | Train Perf: 0.9605 | Eval Error: 0.0042 | Eval Perf: 0.8493
[67, 100] Train Error: 0.0011 | Train Perf: 0.9609 | Eval Error: 0.0045 | Eval Perf: 0.8489
[68, 100] Train Error: 0.0011 | Train Perf: 0.9606 | Eval Error: 0.0042 | Eval Perf: 0.8536
[69, 100] Train Error: 0.001 | Train Perf: 0.9613 | Eval Error: 0.0043 | Eval Perf: 0.8489
[70, 100] Train Error: 0.001 | Train Perf: 0.9625 | Eval Error: 0.0042 | Eval Perf: 0.849
[71, 100] Train Error: 0.001 | Train Perf: 0.9617 | Eval Error: 0.0043 | Eval Perf: 0.8426
[72, 100] Train Error: 0.001 | Train Perf: 0.9616 | Eval Error: 0.0042 | Eval Perf: 0.8518
[73, 100] Train Error: 0.001 | Train Perf: 0.9627 | Eval Error: 0.0042 | Eval Perf: 0.8456
[74, 100] Train Error: 0.001 | Train Perf: 0.9628 | Eval Error: 0.0044 | Eval Perf: 0.8473
[75, 100] Train Error: 0.001 | Train Perf: 0.9625 | Eval Error: 0.0042 | Eval Perf: 0.8475
[76, 100] Train Error: 0.001 | Train Perf: 0.9632 | Eval Error: 0.0042 | Eval Perf: 0.847
[77, 100] Train Error: 0.001 | Train Perf: 0.9627 | Eval Error: 0.0042 | Eval Perf: 0.8494
[78, 100] Train Error: 0.001 | Train Perf: 0.9632 | Eval Error: 0.0043 | Eval Perf: 0.8504
[79, 100] Train Error: 0.001 | Train Perf: 0.9643 | Eval Error: 0.0043 | Eval Perf: 0.8453
[80, 100] Train Error: 0.001 | Train Perf: 0.9638 | Eval Error: 0.0043 | Eval Perf: 0.8454
[81, 100] Train Error: 0.001 | Train Perf: 0.9639 | Eval Error: 0.0043 | Eval Perf: 0.8466
[82, 100] Train Error: 0.001 | Train Perf: 0.9644 | Eval Error: 0.0043 | Eval Perf: 0.8475
[83, 100] Train Error: 0.001 | Train Perf: 0.9642 | Eval Error: 0.0043 | Eval Perf: 0.847
[84, 100] Train Error: 0.001 | Train Perf: 0.9645 | Eval Error: 0.0042 | Eval Perf: 0.8496
[85, 100] Train Error: 0.001 | Train Perf: 0.9649 | Eval Error: 0.0044 | Eval Perf: 0.8446
[86, 100] Train Error: 0.001 | Train Perf: 0.9649 | Eval Error: 0.0044 | Eval Perf: 0.8477
[87, 100] Train Error: 0.0009 | Train Perf: 0.9651 | Eval Error: 0.0044 | Eval Perf: 0.845
[88, 100] Train Error: 0.0009 | Train Perf: 0.9659 | Eval Error: 0.0044 | Eval Perf: 0.8414
[89, 100] Train Error: 0.0009 | Train Perf: 0.9656 | Eval Error: 0.0045 | Eval Perf: 0.8474
[90, 100] Train Error: 0.0009 | Train Perf: 0.9656 | Eval Error: 0.0044 | Eval Perf: 0.8477
[91, 100] Train Error: 0.0009 | Train Perf: 0.9657 | Eval Error: 0.0045 | Eval Perf: 0.8399
[92, 100] Train Error: 0.0009 | Train Perf: 0.966 | Eval Error: 0.0044 | Eval Perf: 0.843
[93, 100] Train Error: 0.0009 | Train Perf: 0.9665 | Eval Error: 0.0044 | Eval Perf: 0.8452
[94, 100] Train Error: 0.0009 | Train Perf: 0.966 | Eval Error: 0.0044 | Eval Perf: 0.848
[95, 100] Train Error: 0.0009 | Train Perf: 0.9667 | Eval Error: 0.0043 | Eval Perf: 0.8462
[96, 100] Train Error: 0.0009 | Train Perf: 0.9662 | Eval Error: 0.0044 | Eval Perf: 0.8459
[97, 100] Train Error: 0.0009 | Train Perf: 0.9668 | Eval Error: 0.0045 | Eval Perf: 0.8405
[98, 100] Train Error: 0.0009 | Train Perf: 0.9667 | Eval Error: 0.0045 | Eval Perf: 0.8408
[99, 100] Train Error: 0.0009 | Train Perf: 0.967 | Eval Error: 0.0045 | Eval Perf: 0.8443
[100, 100] Train Error: 0.0009 | Train Perf: 0.9672 | Eval Error: 0.0045 | Eval Perf: 0.8411
