NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0134 | Train Perf: 0.2313 | Eval Error: 0.009 | Eval Perf: 0.6408
[26, 100] Train Error: 0.0017 | Train Perf: 0.9397 | Eval Error: 0.0039 | Eval Perf: 0.8662
[27, 100] Train Error: 0.0017 | Train Perf: 0.9387 | Eval Error: 0.0033 | Eval Perf: 0.8753
[28, 100] Train Error: 0.0016 | Train Perf: 0.9401 | Eval Error: 0.0036 | Eval Perf: 0.866
[29, 100] Train Error: 0.0017 | Train Perf: 0.9397 | Eval Error: 0.0035 | Eval Perf: 0.8687
[30, 100] Train Error: 0.0016 | Train Perf: 0.9428 | Eval Error: 0.0038 | Eval Perf: 0.8724
[31, 100] Train Error: 0.0016 | Train Perf: 0.9419 | Eval Error: 0.0033 | Eval Perf: 0.8712
[32, 100] Train Error: 0.0016 | Train Perf: 0.9436 | Eval Error: 0.0036 | Eval Perf: 0.8662
[33, 100] Train Error: 0.0015 | Train Perf: 0.9444 | Eval Error: 0.0032 | Eval Perf: 0.8782
[34, 100] Train Error: 0.0015 | Train Perf: 0.9454 | Eval Error: 0.0037 | Eval Perf: 0.8729
[35, 100] Train Error: 0.0015 | Train Perf: 0.9456 | Eval Error: 0.0034 | Eval Perf: 0.8668
[36, 100] Train Error: 0.0015 | Train Perf: 0.9459 | Eval Error: 0.0034 | Eval Perf: 0.8689
[37, 100] Train Error: 0.0015 | Train Perf: 0.9471 | Eval Error: 0.0033 | Eval Perf: 0.8746
[38, 100] Train Error: 0.0014 | Train Perf: 0.948 | Eval Error: 0.0034 | Eval Perf: 0.872
[39, 100] Train Error: 0.0014 | Train Perf: 0.9485 | Eval Error: 0.0033 | Eval Perf: 0.8719
[40, 100] Train Error: 0.0014 | Train Perf: 0.949 | Eval Error: 0.0034 | Eval Perf: 0.8754
[41, 100] Train Error: 0.0014 | Train Perf: 0.9493 | Eval Error: 0.0035 | Eval Perf: 0.8681
[42, 100] Train Error: 0.0014 | Train Perf: 0.9496 | Eval Error: 0.0034 | Eval Perf: 0.8711
[43, 100] Train Error: 0.0014 | Train Perf: 0.9503 | Eval Error: 0.0034 | Eval Perf: 0.865
[44, 100] Train Error: 0.0014 | Train Perf: 0.9503 | Eval Error: 0.0033 | Eval Perf: 0.8745
[45, 100] Train Error: 0.0013 | Train Perf: 0.9516 | Eval Error: 0.0034 | Eval Perf: 0.8729
[46, 100] Train Error: 0.0013 | Train Perf: 0.9527 | Eval Error: 0.0037 | Eval Perf: 0.8754
[47, 100] Train Error: 0.0013 | Train Perf: 0.9523 | Eval Error: 0.0034 | Eval Perf: 0.8698
[48, 100] Train Error: 0.0013 | Train Perf: 0.9525 | Eval Error: 0.0036 | Eval Perf: 0.8739
[49, 100] Train Error: 0.0013 | Train Perf: 0.9532 | Eval Error: 0.0034 | Eval Perf: 0.8671
[50, 100] Train Error: 0.0013 | Train Perf: 0.9537 | Eval Error: 0.0035 | Eval Perf: 0.8688
[51, 100] Train Error: 0.0013 | Train Perf: 0.9538 | Eval Error: 0.0035 | Eval Perf: 0.8657
[52, 100] Train Error: 0.0013 | Train Perf: 0.9542 | Eval Error: 0.0034 | Eval Perf: 0.8757
[53, 100] Train Error: 0.0013 | Train Perf: 0.9544 | Eval Error: 0.0034 | Eval Perf: 0.8775
[54, 100] Train Error: 0.0012 | Train Perf: 0.9551 | Eval Error: 0.0034 | Eval Perf: 0.8707
[55, 100] Train Error: 0.0012 | Train Perf: 0.9552 | Eval Error: 0.0034 | Eval Perf: 0.8719
[56, 100] Train Error: 0.0012 | Train Perf: 0.9557 | Eval Error: 0.0033 | Eval Perf: 0.8719
[57, 100] Train Error: 0.0012 | Train Perf: 0.9563 | Eval Error: 0.0035 | Eval Perf: 0.8674
[58, 100] Train Error: 0.0012 | Train Perf: 0.9565 | Eval Error: 0.0035 | Eval Perf: 0.8702
[59, 100] Train Error: 0.0012 | Train Perf: 0.9574 | Eval Error: 0.0033 | Eval Perf: 0.875
[60, 100] Train Error: 0.0012 | Train Perf: 0.9572 | Eval Error: 0.0035 | Eval Perf: 0.8663
[61, 100] Train Error: 0.0012 | Train Perf: 0.9572 | Eval Error: 0.0035 | Eval Perf: 0.8715
[62, 100] Train Error: 0.0012 | Train Perf: 0.9579 | Eval Error: 0.0034 | Eval Perf: 0.8751
[63, 100] Train Error: 0.0012 | Train Perf: 0.9584 | Eval Error: 0.0034 | Eval Perf: 0.8723
[64, 100] Train Error: 0.0012 | Train Perf: 0.9582 | Eval Error: 0.0035 | Eval Perf: 0.8615
[65, 100] Train Error: 0.0011 | Train Perf: 0.959 | Eval Error: 0.0034 | Eval Perf: 0.8662
[66, 100] Train Error: 0.0011 | Train Perf: 0.9588 | Eval Error: 0.0034 | Eval Perf: 0.8689
[67, 100] Train Error: 0.0011 | Train Perf: 0.9591 | Eval Error: 0.0034 | Eval Perf: 0.869
[68, 100] Train Error: 0.0011 | Train Perf: 0.9592 | Eval Error: 0.0034 | Eval Perf: 0.8689
[69, 100] Train Error: 0.0011 | Train Perf: 0.9603 | Eval Error: 0.0033 | Eval Perf: 0.8732
[70, 100] Train Error: 0.0011 | Train Perf: 0.9606 | Eval Error: 0.0035 | Eval Perf: 0.8697
[71, 100] Train Error: 0.0011 | Train Perf: 0.9608 | Eval Error: 0.0034 | Eval Perf: 0.8686
[72, 100] Train Error: 0.0011 | Train Perf: 0.961 | Eval Error: 0.0034 | Eval Perf: 0.8717
[73, 100] Train Error: 0.0011 | Train Perf: 0.961 | Eval Error: 0.0035 | Eval Perf: 0.8681
[74, 100] Train Error: 0.0011 | Train Perf: 0.961 | Eval Error: 0.0036 | Eval Perf: 0.8729
[75, 100] Train Error: 0.0011 | Train Perf: 0.9609 | Eval Error: 0.0035 | Eval Perf: 0.8651
[76, 100] Train Error: 0.0011 | Train Perf: 0.9616 | Eval Error: 0.0035 | Eval Perf: 0.8758
[77, 100] Train Error: 0.0011 | Train Perf: 0.9614 | Eval Error: 0.0034 | Eval Perf: 0.8728
[78, 100] Train Error: 0.0011 | Train Perf: 0.9617 | Eval Error: 0.0036 | Eval Perf: 0.8697
[79, 100] Train Error: 0.0011 | Train Perf: 0.9621 | Eval Error: 0.0035 | Eval Perf: 0.8655
[80, 100] Train Error: 0.0011 | Train Perf: 0.9621 | Eval Error: 0.0034 | Eval Perf: 0.8699
[81, 100] Train Error: 0.001 | Train Perf: 0.9623 | Eval Error: 0.0035 | Eval Perf: 0.869
[82, 100] Train Error: 0.001 | Train Perf: 0.9633 | Eval Error: 0.0034 | Eval Perf: 0.8675
[83, 100] Train Error: 0.001 | Train Perf: 0.963 | Eval Error: 0.0033 | Eval Perf: 0.8715
[84, 100] Train Error: 0.001 | Train Perf: 0.9641 | Eval Error: 0.0035 | Eval Perf: 0.8678
[85, 100] Train Error: 0.001 | Train Perf: 0.9636 | Eval Error: 0.0034 | Eval Perf: 0.8715
[86, 100] Train Error: 0.001 | Train Perf: 0.9638 | Eval Error: 0.0036 | Eval Perf: 0.8676
[87, 100] Train Error: 0.001 | Train Perf: 0.9634 | Eval Error: 0.0034 | Eval Perf: 0.8689
[88, 100] Train Error: 0.001 | Train Perf: 0.9639 | Eval Error: 0.0035 | Eval Perf: 0.8684
[89, 100] Train Error: 0.001 | Train Perf: 0.964 | Eval Error: 0.0034 | Eval Perf: 0.8686
[90, 100] Train Error: 0.001 | Train Perf: 0.9646 | Eval Error: 0.0034 | Eval Perf: 0.8673
[91, 100] Train Error: 0.001 | Train Perf: 0.9646 | Eval Error: 0.0035 | Eval Perf: 0.8659
[92, 100] Train Error: 0.001 | Train Perf: 0.9643 | Eval Error: 0.0035 | Eval Perf: 0.8691
[93, 100] Train Error: 0.001 | Train Perf: 0.9646 | Eval Error: 0.0035 | Eval Perf: 0.8691
[94, 100] Train Error: 0.001 | Train Perf: 0.965 | Eval Error: 0.0035 | Eval Perf: 0.8677
[95, 100] Train Error: 0.001 | Train Perf: 0.9651 | Eval Error: 0.0034 | Eval Perf: 0.8699
[96, 100] Train Error: 0.001 | Train Perf: 0.965 | Eval Error: 0.0035 | Eval Perf: 0.8694
[97, 100] Train Error: 0.001 | Train Perf: 0.9653 | Eval Error: 0.0034 | Eval Perf: 0.8717
[98, 100] Train Error: 0.001 | Train Perf: 0.9654 | Eval Error: 0.0036 | Eval Perf: 0.8678
[99, 100] Train Error: 0.0009 | Train Perf: 0.9659 | Eval Error: 0.0036 | Eval Perf: 0.8616
[100, 100] Train Error: 0.001 | Train Perf: 0.9657 | Eval Error: 0.0035 | Eval Perf: 0.8663
