NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0131 | Train Perf: 0.2585 | Eval Error: 0.0103 | Eval Perf: 0.5742
[35, 100] Train Error: 0.0014 | Train Perf: 0.9486 | Eval Error: 0.004 | Eval Perf: 0.8489
[36, 100] Train Error: 0.0014 | Train Perf: 0.95 | Eval Error: 0.004 | Eval Perf: 0.8518
[37, 100] Train Error: 0.0014 | Train Perf: 0.9497 | Eval Error: 0.0039 | Eval Perf: 0.8563
[38, 100] Train Error: 0.0014 | Train Perf: 0.9503 | Eval Error: 0.0044 | Eval Perf: 0.8404
[39, 100] Train Error: 0.0013 | Train Perf: 0.9509 | Eval Error: 0.0041 | Eval Perf: 0.8465
[40, 100] Train Error: 0.0013 | Train Perf: 0.952 | Eval Error: 0.0043 | Eval Perf: 0.8445
[41, 100] Train Error: 0.0013 | Train Perf: 0.9525 | Eval Error: 0.004 | Eval Perf: 0.8507
[42, 100] Train Error: 0.0013 | Train Perf: 0.9526 | Eval Error: 0.0045 | Eval Perf: 0.8444
[43, 100] Train Error: 0.0013 | Train Perf: 0.9539 | Eval Error: 0.0042 | Eval Perf: 0.8464
[44, 100] Train Error: 0.0013 | Train Perf: 0.954 | Eval Error: 0.004 | Eval Perf: 0.8495
[45, 100] Train Error: 0.0012 | Train Perf: 0.9548 | Eval Error: 0.0048 | Eval Perf: 0.8381
[46, 100] Train Error: 0.0012 | Train Perf: 0.9559 | Eval Error: 0.0046 | Eval Perf: 0.8414
[47, 100] Train Error: 0.0012 | Train Perf: 0.956 | Eval Error: 0.0046 | Eval Perf: 0.835
[48, 100] Train Error: 0.0012 | Train Perf: 0.9567 | Eval Error: 0.0049 | Eval Perf: 0.8391
[49, 100] Train Error: 0.0012 | Train Perf: 0.9573 | Eval Error: 0.0044 | Eval Perf: 0.8362
[50, 100] Train Error: 0.0012 | Train Perf: 0.9571 | Eval Error: 0.0045 | Eval Perf: 0.8352
[51, 100] Train Error: 0.0012 | Train Perf: 0.9578 | Eval Error: 0.0044 | Eval Perf: 0.8398
[52, 100] Train Error: 0.0011 | Train Perf: 0.9586 | Eval Error: 0.0045 | Eval Perf: 0.8366
[53, 100] Train Error: 0.0011 | Train Perf: 0.9584 | Eval Error: 0.0048 | Eval Perf: 0.8339
[54, 100] Train Error: 0.0011 | Train Perf: 0.9597 | Eval Error: 0.0047 | Eval Perf: 0.8374
[55, 100] Train Error: 0.0011 | Train Perf: 0.9598 | Eval Error: 0.0049 | Eval Perf: 0.8312
[56, 100] Train Error: 0.0011 | Train Perf: 0.9608 | Eval Error: 0.0044 | Eval Perf: 0.835
[57, 100] Train Error: 0.0011 | Train Perf: 0.9608 | Eval Error: 0.0045 | Eval Perf: 0.8378
[58, 100] Train Error: 0.0011 | Train Perf: 0.9612 | Eval Error: 0.0046 | Eval Perf: 0.8351
[59, 100] Train Error: 0.0011 | Train Perf: 0.9613 | Eval Error: 0.0046 | Eval Perf: 0.8319
[60, 100] Train Error: 0.001 | Train Perf: 0.9617 | Eval Error: 0.0045 | Eval Perf: 0.8341
[61, 100] Train Error: 0.001 | Train Perf: 0.9619 | Eval Error: 0.0048 | Eval Perf: 0.8306
[62, 100] Train Error: 0.001 | Train Perf: 0.9625 | Eval Error: 0.0047 | Eval Perf: 0.8331
[63, 100] Train Error: 0.001 | Train Perf: 0.9626 | Eval Error: 0.0048 | Eval Perf: 0.8315
[64, 100] Train Error: 0.001 | Train Perf: 0.963 | Eval Error: 0.0046 | Eval Perf: 0.8326
[65, 100] Train Error: 0.001 | Train Perf: 0.9638 | Eval Error: 0.0047 | Eval Perf: 0.8311
[66, 100] Train Error: 0.001 | Train Perf: 0.9641 | Eval Error: 0.0046 | Eval Perf: 0.832
[67, 100] Train Error: 0.001 | Train Perf: 0.964 | Eval Error: 0.0046 | Eval Perf: 0.8318
[68, 100] Train Error: 0.001 | Train Perf: 0.9642 | Eval Error: 0.0048 | Eval Perf: 0.8276
[69, 100] Train Error: 0.001 | Train Perf: 0.9652 | Eval Error: 0.0045 | Eval Perf: 0.8336
[70, 100] Train Error: 0.0009 | Train Perf: 0.9658 | Eval Error: 0.0048 | Eval Perf: 0.83
[71, 100] Train Error: 0.0009 | Train Perf: 0.9656 | Eval Error: 0.0048 | Eval Perf: 0.8241
[72, 100] Train Error: 0.0009 | Train Perf: 0.966 | Eval Error: 0.0049 | Eval Perf: 0.8269
[73, 100] Train Error: 0.0009 | Train Perf: 0.9661 | Eval Error: 0.0049 | Eval Perf: 0.8268
[74, 100] Train Error: 0.0009 | Train Perf: 0.9658 | Eval Error: 0.0049 | Eval Perf: 0.8281
[75, 100] Train Error: 0.0009 | Train Perf: 0.9667 | Eval Error: 0.0048 | Eval Perf: 0.8257
[76, 100] Train Error: 0.0009 | Train Perf: 0.9666 | Eval Error: 0.0049 | Eval Perf: 0.8261
[77, 100] Train Error: 0.0009 | Train Perf: 0.9674 | Eval Error: 0.0051 | Eval Perf: 0.8207
[78, 100] Train Error: 0.0009 | Train Perf: 0.9675 | Eval Error: 0.0047 | Eval Perf: 0.8291
[79, 100] Train Error: 0.0009 | Train Perf: 0.9676 | Eval Error: 0.0048 | Eval Perf: 0.8243
[80, 100] Train Error: 0.0009 | Train Perf: 0.9682 | Eval Error: 0.0048 | Eval Perf: 0.827
[81, 100] Train Error: 0.0009 | Train Perf: 0.9682 | Eval Error: 0.0048 | Eval Perf: 0.8247
[82, 100] Train Error: 0.0009 | Train Perf: 0.9685 | Eval Error: 0.0048 | Eval Perf: 0.8276
[83, 100] Train Error: 0.0009 | Train Perf: 0.9688 | Eval Error: 0.0047 | Eval Perf: 0.8265
[84, 100] Train Error: 0.0009 | Train Perf: 0.9689 | Eval Error: 0.0049 | Eval Perf: 0.8239
[85, 100] Train Error: 0.0008 | Train Perf: 0.9693 | Eval Error: 0.005 | Eval Perf: 0.8223
[86, 100] Train Error: 0.0008 | Train Perf: 0.9692 | Eval Error: 0.0049 | Eval Perf: 0.8251
[87, 100] Train Error: 0.0008 | Train Perf: 0.9694 | Eval Error: 0.0049 | Eval Perf: 0.8235
[88, 100] Train Error: 0.0008 | Train Perf: 0.9699 | Eval Error: 0.0049 | Eval Perf: 0.8223
[89, 100] Train Error: 0.0008 | Train Perf: 0.9697 | Eval Error: 0.0049 | Eval Perf: 0.8255
[90, 100] Train Error: 0.0008 | Train Perf: 0.97 | Eval Error: 0.0049 | Eval Perf: 0.8263
[91, 100] Train Error: 0.0008 | Train Perf: 0.9703 | Eval Error: 0.0048 | Eval Perf: 0.8253
[92, 100] Train Error: 0.0008 | Train Perf: 0.9704 | Eval Error: 0.0048 | Eval Perf: 0.8254
[93, 100] Train Error: 0.0008 | Train Perf: 0.9709 | Eval Error: 0.0049 | Eval Perf: 0.8256
[94, 100] Train Error: 0.0008 | Train Perf: 0.9707 | Eval Error: 0.0049 | Eval Perf: 0.8271
[95, 100] Train Error: 0.0008 | Train Perf: 0.9711 | Eval Error: 0.0048 | Eval Perf: 0.8231
[96, 100] Train Error: 0.0008 | Train Perf: 0.971 | Eval Error: 0.0051 | Eval Perf: 0.8255
[97, 100] Train Error: 0.0008 | Train Perf: 0.9712 | Eval Error: 0.0048 | Eval Perf: 0.8267
[98, 100] Train Error: 0.0008 | Train Perf: 0.9714 | Eval Error: 0.0049 | Eval Perf: 0.822
[99, 100] Train Error: 0.0008 | Train Perf: 0.9715 | Eval Error: 0.0048 | Eval Perf: 0.8236
[100, 100] Train Error: 0.0008 | Train Perf: 0.9717 | Eval Error: 0.0049 | Eval Perf: 0.8238
