NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[91, 100] Train Error: 0.0029 | Train Perf: 0.8999 | Eval Error: 0.0093 | Eval Perf: 0.6247
[92, 100] Train Error: 0.0029 | Train Perf: 0.901 | Eval Error: 0.0092 | Eval Perf: 0.6312
[93, 100] Train Error: 0.0029 | Train Perf: 0.9001 | Eval Error: 0.0093 | Eval Perf: 0.6278
[94, 100] Train Error: 0.0029 | Train Perf: 0.9005 | Eval Error: 0.0093 | Eval Perf: 0.6256
[95, 100] Train Error: 0.0029 | Train Perf: 0.9019 | Eval Error: 0.0093 | Eval Perf: 0.6299
[96, 100] Train Error: 0.0028 | Train Perf: 0.9026 | Eval Error: 0.0093 | Eval Perf: 0.6303
[97, 100] Train Error: 0.0028 | Train Perf: 0.9018 | Eval Error: 0.0093 | Eval Perf: 0.6275
[98, 100] Train Error: 0.0028 | Train Perf: 0.9031 | Eval Error: 0.0094 | Eval Perf: 0.6296
[99, 100] Train Error: 0.0028 | Train Perf: 0.9039 | Eval Error: 0.0095 | Eval Perf: 0.6246
[100, 100] Train Error: 0.0028 | Train Perf: 0.9042 | Eval Error: 0.0094 | Eval Perf: 0.6237
