NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0139 | Train Perf: -0.0129 | Eval Error: 0.0064 | Eval Perf: 0.2074
[22, 100] Train Error: 0.0058 | Train Perf: 0.6194 | Eval Error: 0.0055 | Eval Perf: 0.5209
[23, 100] Train Error: 0.0058 | Train Perf: 0.6271 | Eval Error: 0.0054 | Eval Perf: 0.5249
[24, 100] Train Error: 0.0057 | Train Perf: 0.6244 | Eval Error: 0.0054 | Eval Perf: 0.529
[25, 100] Train Error: 0.0056 | Train Perf: 0.6403 | Eval Error: 0.0053 | Eval Perf: 0.5323
[26, 100] Train Error: 0.0055 | Train Perf: 0.6406 | Eval Error: 0.0053 | Eval Perf: 0.536
[27, 100] Train Error: 0.0054 | Train Perf: 0.6423 | Eval Error: 0.0052 | Eval Perf: 0.5406
[28, 100] Train Error: 0.0053 | Train Perf: 0.6533 | Eval Error: 0.0051 | Eval Perf: 0.5435
[29, 100] Train Error: 0.0052 | Train Perf: 0.6551 | Eval Error: 0.0051 | Eval Perf: 0.547
[30, 100] Train Error: 0.0051 | Train Perf: 0.6648 | Eval Error: 0.005 | Eval Perf: 0.5496
[31, 100] Train Error: 0.005 | Train Perf: 0.6632 | Eval Error: 0.0049 | Eval Perf: 0.5547
[32, 100] Train Error: 0.0049 | Train Perf: 0.6687 | Eval Error: 0.0049 | Eval Perf: 0.5571
[33, 100] Train Error: 0.0048 | Train Perf: 0.6718 | Eval Error: 0.0048 | Eval Perf: 0.5617
[34, 100] Train Error: 0.0047 | Train Perf: 0.6776 | Eval Error: 0.0047 | Eval Perf: 0.5644
[35, 100] Train Error: 0.0046 | Train Perf: 0.6809 | Eval Error: 0.0047 | Eval Perf: 0.5676
[36, 100] Train Error: 0.0045 | Train Perf: 0.687 | Eval Error: 0.0046 | Eval Perf: 0.5713
[37, 100] Train Error: 0.0044 | Train Perf: 0.693 | Eval Error: 0.0046 | Eval Perf: 0.574
[38, 100] Train Error: 0.0043 | Train Perf: 0.6964 | Eval Error: 0.0045 | Eval Perf: 0.5777
[39, 100] Train Error: 0.0042 | Train Perf: 0.7005 | Eval Error: 0.0044 | Eval Perf: 0.5807
[40, 100] Train Error: 0.0041 | Train Perf: 0.7035 | Eval Error: 0.0044 | Eval Perf: 0.5852
[41, 100] Train Error: 0.004 | Train Perf: 0.7088 | Eval Error: 0.0043 | Eval Perf: 0.5881
[42, 100] Train Error: 0.0039 | Train Perf: 0.7145 | Eval Error: 0.0043 | Eval Perf: 0.5899
[43, 100] Train Error: 0.0038 | Train Perf: 0.717 | Eval Error: 0.0042 | Eval Perf: 0.5933
[44, 100] Train Error: 0.0038 | Train Perf: 0.7231 | Eval Error: 0.0042 | Eval Perf: 0.5958
[45, 100] Train Error: 0.0037 | Train Perf: 0.729 | Eval Error: 0.0042 | Eval Perf: 0.597
[46, 100] Train Error: 0.0036 | Train Perf: 0.7297 | Eval Error: 0.0041 | Eval Perf: 0.6013
[47, 100] Train Error: 0.0035 | Train Perf: 0.7346 | Eval Error: 0.0041 | Eval Perf: 0.603
[48, 100] Train Error: 0.0034 | Train Perf: 0.7398 | Eval Error: 0.004 | Eval Perf: 0.6046
[49, 100] Train Error: 0.0034 | Train Perf: 0.7425 | Eval Error: 0.004 | Eval Perf: 0.607
[50, 100] Train Error: 0.0033 | Train Perf: 0.7454 | Eval Error: 0.004 | Eval Perf: 0.6097
[51, 100] Train Error: 0.0032 | Train Perf: 0.7539 | Eval Error: 0.004 | Eval Perf: 0.6104
[52, 100] Train Error: 0.0032 | Train Perf: 0.7526 | Eval Error: 0.0039 | Eval Perf: 0.613
[53, 100] Train Error: 0.0031 | Train Perf: 0.7563 | Eval Error: 0.0039 | Eval Perf: 0.6156
[54, 100] Train Error: 0.0031 | Train Perf: 0.7602 | Eval Error: 0.0039 | Eval Perf: 0.6171
[55, 100] Train Error: 0.003 | Train Perf: 0.7636 | Eval Error: 0.0039 | Eval Perf: 0.6185
[56, 100] Train Error: 0.003 | Train Perf: 0.769 | Eval Error: 0.0039 | Eval Perf: 0.6189
[57, 100] Train Error: 0.0029 | Train Perf: 0.7716 | Eval Error: 0.0039 | Eval Perf: 0.6197
[58, 100] Train Error: 0.0029 | Train Perf: 0.7724 | Eval Error: 0.0038 | Eval Perf: 0.6221
[59, 100] Train Error: 0.0028 | Train Perf: 0.7774 | Eval Error: 0.0038 | Eval Perf: 0.6233
[60, 100] Train Error: 0.0028 | Train Perf: 0.781 | Eval Error: 0.0038 | Eval Perf: 0.6239
[61, 100] Train Error: 0.0028 | Train Perf: 0.7838 | Eval Error: 0.0038 | Eval Perf: 0.6246
[62, 100] Train Error: 0.0027 | Train Perf: 0.7851 | Eval Error: 0.0038 | Eval Perf: 0.6264
[63, 100] Train Error: 0.0027 | Train Perf: 0.79 | Eval Error: 0.0038 | Eval Perf: 0.6269
[64, 100] Train Error: 0.0026 | Train Perf: 0.7917 | Eval Error: 0.0038 | Eval Perf: 0.6279
[65, 100] Train Error: 0.0026 | Train Perf: 0.7946 | Eval Error: 0.0038 | Eval Perf: 0.6294
[66, 100] Train Error: 0.0026 | Train Perf: 0.7982 | Eval Error: 0.0038 | Eval Perf: 0.6301
[67, 100] Train Error: 0.0025 | Train Perf: 0.8023 | Eval Error: 0.0038 | Eval Perf: 0.6301
[68, 100] Train Error: 0.0025 | Train Perf: 0.8024 | Eval Error: 0.0038 | Eval Perf: 0.6315
[69, 100] Train Error: 0.0025 | Train Perf: 0.8079 | Eval Error: 0.0038 | Eval Perf: 0.6314
[70, 100] Train Error: 0.0024 | Train Perf: 0.8083 | Eval Error: 0.0038 | Eval Perf: 0.6323
[71, 100] Train Error: 0.0024 | Train Perf: 0.8105 | Eval Error: 0.0038 | Eval Perf: 0.6334
[72, 100] Train Error: 0.0024 | Train Perf: 0.815 | Eval Error: 0.0038 | Eval Perf: 0.6335
[73, 100] Train Error: 0.0023 | Train Perf: 0.8159 | Eval Error: 0.0038 | Eval Perf: 0.6343
[74, 100] Train Error: 0.0023 | Train Perf: 0.8178 | Eval Error: 0.0038 | Eval Perf: 0.6354
[75, 100] Train Error: 0.0023 | Train Perf: 0.8208 | Eval Error: 0.0038 | Eval Perf: 0.6361
[76, 100] Train Error: 0.0023 | Train Perf: 0.8234 | Eval Error: 0.0038 | Eval Perf: 0.6365
[77, 100] Train Error: 0.0022 | Train Perf: 0.8265 | Eval Error: 0.0038 | Eval Perf: 0.6364
[78, 100] Train Error: 0.0022 | Train Perf: 0.8285 | Eval Error: 0.0039 | Eval Perf: 0.6363
[79, 100] Train Error: 0.0022 | Train Perf: 0.8278 | Eval Error: 0.0038 | Eval Perf: 0.638
[80, 100] Train Error: 0.0022 | Train Perf: 0.8311 | Eval Error: 0.0038 | Eval Perf: 0.6386
[81, 100] Train Error: 0.0021 | Train Perf: 0.833 | Eval Error: 0.0038 | Eval Perf: 0.6392
[82, 100] Train Error: 0.0021 | Train Perf: 0.8362 | Eval Error: 0.0038 | Eval Perf: 0.6393
[83, 100] Train Error: 0.0021 | Train Perf: 0.8368 | Eval Error: 0.0038 | Eval Perf: 0.6403
[84, 100] Train Error: 0.0021 | Train Perf: 0.8388 | Eval Error: 0.0038 | Eval Perf: 0.6407
[85, 100] Train Error: 0.0021 | Train Perf: 0.8413 | Eval Error: 0.0038 | Eval Perf: 0.6406
[86, 100] Train Error: 0.002 | Train Perf: 0.8431 | Eval Error: 0.0038 | Eval Perf: 0.6408
[87, 100] Train Error: 0.002 | Train Perf: 0.8431 | Eval Error: 0.0038 | Eval Perf: 0.6418
[88, 100] Train Error: 0.002 | Train Perf: 0.8469 | Eval Error: 0.0038 | Eval Perf: 0.6418
[89, 100] Train Error: 0.002 | Train Perf: 0.8476 | Eval Error: 0.0039 | Eval Perf: 0.6418
[90, 100] Train Error: 0.002 | Train Perf: 0.8494 | Eval Error: 0.0039 | Eval Perf: 0.642
[91, 100] Train Error: 0.0019 | Train Perf: 0.8492 | Eval Error: 0.0038 | Eval Perf: 0.6431
[92, 100] Train Error: 0.0019 | Train Perf: 0.8549 | Eval Error: 0.0039 | Eval Perf: 0.6423
[93, 100] Train Error: 0.0019 | Train Perf: 0.8517 | Eval Error: 0.0038 | Eval Perf: 0.6436
[94, 100] Train Error: 0.0019 | Train Perf: 0.8552 | Eval Error: 0.0039 | Eval Perf: 0.6436
[95, 100] Train Error: 0.0019 | Train Perf: 0.8558 | Eval Error: 0.0039 | Eval Perf: 0.6441
[96, 100] Train Error: 0.0018 | Train Perf: 0.8568 | Eval Error: 0.0038 | Eval Perf: 0.6451
[97, 100] Train Error: 0.0018 | Train Perf: 0.8584 | Eval Error: 0.0038 | Eval Perf: 0.6454
[98, 100] Train Error: 0.0018 | Train Perf: 0.862 | Eval Error: 0.0039 | Eval Perf: 0.6448
[99, 100] Train Error: 0.0018 | Train Perf: 0.8607 | Eval Error: 0.0039 | Eval Perf: 0.6455
[100, 100] Train Error: 0.0018 | Train Perf: 0.8618 | Eval Error: 0.0038 | Eval Perf: 0.6466
