NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0419 | Train Perf: 0.0422 | Eval Error: 0.0405 | Eval Perf: 0.5071
[76, 100] Train Error: 0.0085 | Train Perf: 0.8927 | Eval Error: 0.0106 | Eval Perf: 0.8672
[77, 100] Train Error: 0.0086 | Train Perf: 0.8925 | Eval Error: 0.0105 | Eval Perf: 0.868
[78, 100] Train Error: 0.0085 | Train Perf: 0.8936 | Eval Error: 0.0103 | Eval Perf: 0.8702
[79, 100] Train Error: 0.0086 | Train Perf: 0.8925 | Eval Error: 0.0103 | Eval Perf: 0.8695
[80, 100] Train Error: 0.0085 | Train Perf: 0.8935 | Eval Error: 0.011 | Eval Perf: 0.8655
[81, 100] Train Error: 0.0085 | Train Perf: 0.8928 | Eval Error: 0.0104 | Eval Perf: 0.8684
[82, 100] Train Error: 0.0085 | Train Perf: 0.8933 | Eval Error: 0.0108 | Eval Perf: 0.8661
[83, 100] Train Error: 0.0085 | Train Perf: 0.8931 | Eval Error: 0.0104 | Eval Perf: 0.868
[84, 100] Train Error: 0.0084 | Train Perf: 0.8941 | Eval Error: 0.0106 | Eval Perf: 0.867
[85, 100] Train Error: 0.0084 | Train Perf: 0.8939 | Eval Error: 0.0103 | Eval Perf: 0.8693
[86, 100] Train Error: 0.0084 | Train Perf: 0.8944 | Eval Error: 0.0104 | Eval Perf: 0.8684
[87, 100] Train Error: 0.0084 | Train Perf: 0.8947 | Eval Error: 0.0103 | Eval Perf: 0.8689
[88, 100] Train Error: 0.0084 | Train Perf: 0.8949 | Eval Error: 0.0103 | Eval Perf: 0.8699
[89, 100] Train Error: 0.0084 | Train Perf: 0.8948 | Eval Error: 0.0104 | Eval Perf: 0.8687
[90, 100] Train Error: 0.0083 | Train Perf: 0.8963 | Eval Error: 0.0103 | Eval Perf: 0.8696
[91, 100] Train Error: 0.0084 | Train Perf: 0.8947 | Eval Error: 0.0103 | Eval Perf: 0.869
[92, 100] Train Error: 0.0083 | Train Perf: 0.8961 | Eval Error: 0.0103 | Eval Perf: 0.8697
[93, 100] Train Error: 0.0083 | Train Perf: 0.8963 | Eval Error: 0.0103 | Eval Perf: 0.8704
[94, 100] Train Error: 0.0083 | Train Perf: 0.8957 | Eval Error: 0.0104 | Eval Perf: 0.8686
[95, 100] Train Error: 0.0083 | Train Perf: 0.896 | Eval Error: 0.0104 | Eval Perf: 0.869
[96, 100] Train Error: 0.0082 | Train Perf: 0.8966 | Eval Error: 0.011 | Eval Perf: 0.8663
[97, 100] Train Error: 0.0082 | Train Perf: 0.8969 | Eval Error: 0.0103 | Eval Perf: 0.8695
[98, 100] Train Error: 0.0082 | Train Perf: 0.8967 | Eval Error: 0.0103 | Eval Perf: 0.8691
[99, 100] Train Error: 0.0082 | Train Perf: 0.8971 | Eval Error: 0.0102 | Eval Perf: 0.8702
[100, 100] Train Error: 0.0082 | Train Perf: 0.8974 | Eval Error: 0.0105 | Eval Perf: 0.8687
