NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0418 | Train Perf: 0.0414 | Eval Error: 0.0409 | Eval Perf: 0.4672
[18, 100] Train Error: 0.0094 | Train Perf: 0.88 | Eval Error: 0.013 | Eval Perf: 0.8325
[19, 100] Train Error: 0.0093 | Train Perf: 0.8816 | Eval Error: 0.0129 | Eval Perf: 0.8344
[20, 100] Train Error: 0.0092 | Train Perf: 0.8833 | Eval Error: 0.0129 | Eval Perf: 0.8352
[21, 100] Train Error: 0.009 | Train Perf: 0.8851 | Eval Error: 0.0129 | Eval Perf: 0.8355
[22, 100] Train Error: 0.009 | Train Perf: 0.8854 | Eval Error: 0.0128 | Eval Perf: 0.8368
[23, 100] Train Error: 0.0089 | Train Perf: 0.8866 | Eval Error: 0.0127 | Eval Perf: 0.8372
[24, 100] Train Error: 0.0088 | Train Perf: 0.8879 | Eval Error: 0.0129 | Eval Perf: 0.8371
[25, 100] Train Error: 0.0088 | Train Perf: 0.8883 | Eval Error: 0.0128 | Eval Perf: 0.8372
[26, 100] Train Error: 0.0087 | Train Perf: 0.8893 | Eval Error: 0.0127 | Eval Perf: 0.8382
[27, 100] Train Error: 0.0087 | Train Perf: 0.8902 | Eval Error: 0.0127 | Eval Perf: 0.8388
[28, 100] Train Error: 0.0087 | Train Perf: 0.8903 | Eval Error: 0.0127 | Eval Perf: 0.8383
[29, 100] Train Error: 0.0086 | Train Perf: 0.8908 | Eval Error: 0.0128 | Eval Perf: 0.8382
[30, 100] Train Error: 0.0086 | Train Perf: 0.8907 | Eval Error: 0.0127 | Eval Perf: 0.8388
[31, 100] Train Error: 0.0086 | Train Perf: 0.8917 | Eval Error: 0.0129 | Eval Perf: 0.8391
[32, 100] Train Error: 0.0085 | Train Perf: 0.8918 | Eval Error: 0.0129 | Eval Perf: 0.8388
[33, 100] Train Error: 0.0085 | Train Perf: 0.8927 | Eval Error: 0.0133 | Eval Perf: 0.8374
[34, 100] Train Error: 0.0085 | Train Perf: 0.8929 | Eval Error: 0.0128 | Eval Perf: 0.8386
[35, 100] Train Error: 0.0085 | Train Perf: 0.8928 | Eval Error: 0.0128 | Eval Perf: 0.839
[36, 100] Train Error: 0.0084 | Train Perf: 0.8935 | Eval Error: 0.0128 | Eval Perf: 0.8388
[37, 100] Train Error: 0.0085 | Train Perf: 0.8931 | Eval Error: 0.0128 | Eval Perf: 0.8386
[38, 100] Train Error: 0.0085 | Train Perf: 0.8931 | Eval Error: 0.0128 | Eval Perf: 0.839
[39, 100] Train Error: 0.0084 | Train Perf: 0.8937 | Eval Error: 0.0127 | Eval Perf: 0.8394
[40, 100] Train Error: 0.0084 | Train Perf: 0.8937 | Eval Error: 0.0129 | Eval Perf: 0.839
[41, 100] Train Error: 0.0084 | Train Perf: 0.8937 | Eval Error: 0.0127 | Eval Perf: 0.8398
[42, 100] Train Error: 0.0084 | Train Perf: 0.8943 | Eval Error: 0.0127 | Eval Perf: 0.8399
[43, 100] Train Error: 0.0084 | Train Perf: 0.8944 | Eval Error: 0.0127 | Eval Perf: 0.8408
[44, 100] Train Error: 0.0083 | Train Perf: 0.895 | Eval Error: 0.0128 | Eval Perf: 0.8403
[45, 100] Train Error: 0.0084 | Train Perf: 0.8945 | Eval Error: 0.0127 | Eval Perf: 0.8402
[46, 100] Train Error: 0.0083 | Train Perf: 0.8957 | Eval Error: 0.0128 | Eval Perf: 0.8401
[47, 100] Train Error: 0.0084 | Train Perf: 0.8946 | Eval Error: 0.0127 | Eval Perf: 0.8404
[48, 100] Train Error: 0.0083 | Train Perf: 0.8952 | Eval Error: 0.0129 | Eval Perf: 0.8394
[49, 100] Train Error: 0.0083 | Train Perf: 0.8952 | Eval Error: 0.0128 | Eval Perf: 0.8395
[50, 100] Train Error: 0.0083 | Train Perf: 0.8961 | Eval Error: 0.0127 | Eval Perf: 0.8409
[51, 100] Train Error: 0.0083 | Train Perf: 0.8956 | Eval Error: 0.0127 | Eval Perf: 0.8405
[52, 100] Train Error: 0.0082 | Train Perf: 0.8962 | Eval Error: 0.0128 | Eval Perf: 0.84
[53, 100] Train Error: 0.0083 | Train Perf: 0.896 | Eval Error: 0.0127 | Eval Perf: 0.8404
[54, 100] Train Error: 0.0082 | Train Perf: 0.8962 | Eval Error: 0.0126 | Eval Perf: 0.841
[55, 100] Train Error: 0.0082 | Train Perf: 0.8965 | Eval Error: 0.0127 | Eval Perf: 0.8406
[56, 100] Train Error: 0.0082 | Train Perf: 0.8969 | Eval Error: 0.0129 | Eval Perf: 0.84
[57, 100] Train Error: 0.0082 | Train Perf: 0.8966 | Eval Error: 0.0126 | Eval Perf: 0.8414
[58, 100] Train Error: 0.0082 | Train Perf: 0.8966 | Eval Error: 0.0126 | Eval Perf: 0.8412
[59, 100] Train Error: 0.0082 | Train Perf: 0.8972 | Eval Error: 0.0126 | Eval Perf: 0.8417
[60, 100] Train Error: 0.0082 | Train Perf: 0.8971 | Eval Error: 0.0126 | Eval Perf: 0.8413
[61, 100] Train Error: 0.0081 | Train Perf: 0.8975 | Eval Error: 0.0126 | Eval Perf: 0.8416
[62, 100] Train Error: 0.0081 | Train Perf: 0.8976 | Eval Error: 0.0126 | Eval Perf: 0.8414
[63, 100] Train Error: 0.0081 | Train Perf: 0.898 | Eval Error: 0.0125 | Eval Perf: 0.8414
[64, 100] Train Error: 0.0081 | Train Perf: 0.8983 | Eval Error: 0.0127 | Eval Perf: 0.84
[65, 100] Train Error: 0.0081 | Train Perf: 0.8982 | Eval Error: 0.0125 | Eval Perf: 0.8413
[66, 100] Train Error: 0.008 | Train Perf: 0.8985 | Eval Error: 0.0126 | Eval Perf: 0.8412
[67, 100] Train Error: 0.008 | Train Perf: 0.8987 | Eval Error: 0.0126 | Eval Perf: 0.8413
[68, 100] Train Error: 0.008 | Train Perf: 0.8987 | Eval Error: 0.0126 | Eval Perf: 0.8418
[69, 100] Train Error: 0.008 | Train Perf: 0.8994 | Eval Error: 0.0125 | Eval Perf: 0.842
[70, 100] Train Error: 0.008 | Train Perf: 0.8995 | Eval Error: 0.0126 | Eval Perf: 0.8423
[71, 100] Train Error: 0.008 | Train Perf: 0.8997 | Eval Error: 0.0125 | Eval Perf: 0.8417
[72, 100] Train Error: 0.0079 | Train Perf: 0.8999 | Eval Error: 0.0127 | Eval Perf: 0.8419
[73, 100] Train Error: 0.0079 | Train Perf: 0.9003 | Eval Error: 0.0127 | Eval Perf: 0.841
[74, 100] Train Error: 0.0079 | Train Perf: 0.9007 | Eval Error: 0.0126 | Eval Perf: 0.8416
[75, 100] Train Error: 0.0079 | Train Perf: 0.9008 | Eval Error: 0.0125 | Eval Perf: 0.8416
[76, 100] Train Error: 0.0079 | Train Perf: 0.901 | Eval Error: 0.0125 | Eval Perf: 0.842
[77, 100] Train Error: 0.0078 | Train Perf: 0.9013 | Eval Error: 0.0126 | Eval Perf: 0.8409
[78, 100] Train Error: 0.0078 | Train Perf: 0.9016 | Eval Error: 0.0126 | Eval Perf: 0.8411
[79, 100] Train Error: 0.0078 | Train Perf: 0.902 | Eval Error: 0.0126 | Eval Perf: 0.8407
[80, 100] Train Error: 0.0078 | Train Perf: 0.9023 | Eval Error: 0.0126 | Eval Perf: 0.842
[81, 100] Train Error: 0.0078 | Train Perf: 0.902 | Eval Error: 0.0126 | Eval Perf: 0.8418
[82, 100] Train Error: 0.0077 | Train Perf: 0.9026 | Eval Error: 0.0126 | Eval Perf: 0.8411
[83, 100] Train Error: 0.0077 | Train Perf: 0.9027 | Eval Error: 0.0128 | Eval Perf: 0.8398
[84, 100] Train Error: 0.0077 | Train Perf: 0.903 | Eval Error: 0.0126 | Eval Perf: 0.8409
[85, 100] Train Error: 0.0077 | Train Perf: 0.9036 | Eval Error: 0.0126 | Eval Perf: 0.8409
[86, 100] Train Error: 0.0077 | Train Perf: 0.9036 | Eval Error: 0.0126 | Eval Perf: 0.8412
[87, 100] Train Error: 0.0076 | Train Perf: 0.9043 | Eval Error: 0.0128 | Eval Perf: 0.8411
[88, 100] Train Error: 0.0076 | Train Perf: 0.9041 | Eval Error: 0.0127 | Eval Perf: 0.8401
[89, 100] Train Error: 0.0076 | Train Perf: 0.9046 | Eval Error: 0.0127 | Eval Perf: 0.8397
[90, 100] Train Error: 0.0075 | Train Perf: 0.9058 | Eval Error: 0.0128 | Eval Perf: 0.84
[91, 100] Train Error: 0.0076 | Train Perf: 0.9048 | Eval Error: 0.0127 | Eval Perf: 0.8395
[92, 100] Train Error: 0.0075 | Train Perf: 0.9054 | Eval Error: 0.0129 | Eval Perf: 0.8389
[93, 100] Train Error: 0.0075 | Train Perf: 0.9063 | Eval Error: 0.0127 | Eval Perf: 0.84
[94, 100] Train Error: 0.0075 | Train Perf: 0.9061 | Eval Error: 0.0128 | Eval Perf: 0.84
[95, 100] Train Error: 0.0075 | Train Perf: 0.9063 | Eval Error: 0.0128 | Eval Perf: 0.8397
[96, 100] Train Error: 0.0074 | Train Perf: 0.9066 | Eval Error: 0.0128 | Eval Perf: 0.8398
[97, 100] Train Error: 0.0074 | Train Perf: 0.9067 | Eval Error: 0.0128 | Eval Perf: 0.8393
[98, 100] Train Error: 0.0074 | Train Perf: 0.9069 | Eval Error: 0.0128 | Eval Perf: 0.8393
[99, 100] Train Error: 0.0074 | Train Perf: 0.9075 | Eval Error: 0.0129 | Eval Perf: 0.838
[100, 100] Train Error: 0.0073 | Train Perf: 0.9081 | Eval Error: 0.0128 | Eval Perf: 0.839
