NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0287 | Train Perf: 0.3413 | Eval Error: 0.0236 | Eval Perf: 0.6122
[43, 100] Train Error: 0.0074 | Train Perf: 0.8766 | Eval Error: 0.0121 | Eval Perf: 0.7951
[44, 100] Train Error: 0.0073 | Train Perf: 0.8783 | Eval Error: 0.0121 | Eval Perf: 0.793
[45, 100] Train Error: 0.0072 | Train Perf: 0.8792 | Eval Error: 0.0118 | Eval Perf: 0.7956
[46, 100] Train Error: 0.0071 | Train Perf: 0.8821 | Eval Error: 0.0122 | Eval Perf: 0.7968
[47, 100] Train Error: 0.0071 | Train Perf: 0.8814 | Eval Error: 0.0119 | Eval Perf: 0.7972
[48, 100] Train Error: 0.007 | Train Perf: 0.883 | Eval Error: 0.0122 | Eval Perf: 0.7978
[49, 100] Train Error: 0.007 | Train Perf: 0.8829 | Eval Error: 0.0117 | Eval Perf: 0.7979
[50, 100] Train Error: 0.0069 | Train Perf: 0.8851 | Eval Error: 0.012 | Eval Perf: 0.797
[51, 100] Train Error: 0.0069 | Train Perf: 0.8848 | Eval Error: 0.0121 | Eval Perf: 0.7946
[52, 100] Train Error: 0.0069 | Train Perf: 0.8855 | Eval Error: 0.0118 | Eval Perf: 0.7982
[53, 100] Train Error: 0.0068 | Train Perf: 0.8872 | Eval Error: 0.0117 | Eval Perf: 0.7977
[54, 100] Train Error: 0.0067 | Train Perf: 0.8881 | Eval Error: 0.0122 | Eval Perf: 0.7968
[55, 100] Train Error: 0.0067 | Train Perf: 0.8883 | Eval Error: 0.0121 | Eval Perf: 0.7966
[56, 100] Train Error: 0.0066 | Train Perf: 0.8905 | Eval Error: 0.0116 | Eval Perf: 0.8009
[57, 100] Train Error: 0.0065 | Train Perf: 0.8912 | Eval Error: 0.0121 | Eval Perf: 0.7947
[58, 100] Train Error: 0.0065 | Train Perf: 0.8922 | Eval Error: 0.0121 | Eval Perf: 0.7915
[59, 100] Train Error: 0.0065 | Train Perf: 0.8912 | Eval Error: 0.0118 | Eval Perf: 0.7995
[60, 100] Train Error: 0.0065 | Train Perf: 0.8918 | Eval Error: 0.0118 | Eval Perf: 0.8004
[61, 100] Train Error: 0.0064 | Train Perf: 0.8933 | Eval Error: 0.0123 | Eval Perf: 0.797
[62, 100] Train Error: 0.0063 | Train Perf: 0.8957 | Eval Error: 0.0122 | Eval Perf: 0.7989
[63, 100] Train Error: 0.0063 | Train Perf: 0.8957 | Eval Error: 0.0121 | Eval Perf: 0.7917
[64, 100] Train Error: 0.0063 | Train Perf: 0.8955 | Eval Error: 0.0121 | Eval Perf: 0.8033
[65, 100] Train Error: 0.0062 | Train Perf: 0.8966 | Eval Error: 0.0118 | Eval Perf: 0.7984
[66, 100] Train Error: 0.0062 | Train Perf: 0.897 | Eval Error: 0.012 | Eval Perf: 0.7986
[67, 100] Train Error: 0.0062 | Train Perf: 0.897 | Eval Error: 0.012 | Eval Perf: 0.8012
[68, 100] Train Error: 0.0062 | Train Perf: 0.8977 | Eval Error: 0.0124 | Eval Perf: 0.7962
[69, 100] Train Error: 0.0061 | Train Perf: 0.8985 | Eval Error: 0.012 | Eval Perf: 0.7975
[70, 100] Train Error: 0.0061 | Train Perf: 0.8992 | Eval Error: 0.012 | Eval Perf: 0.7946
[71, 100] Train Error: 0.006 | Train Perf: 0.9003 | Eval Error: 0.0121 | Eval Perf: 0.7945
[72, 100] Train Error: 0.006 | Train Perf: 0.9004 | Eval Error: 0.0119 | Eval Perf: 0.7994
[73, 100] Train Error: 0.006 | Train Perf: 0.9016 | Eval Error: 0.0119 | Eval Perf: 0.7983
[74, 100] Train Error: 0.0059 | Train Perf: 0.9023 | Eval Error: 0.0121 | Eval Perf: 0.7948
[75, 100] Train Error: 0.0059 | Train Perf: 0.9022 | Eval Error: 0.0124 | Eval Perf: 0.7913
[76, 100] Train Error: 0.0058 | Train Perf: 0.9041 | Eval Error: 0.0124 | Eval Perf: 0.7989
[77, 100] Train Error: 0.0058 | Train Perf: 0.9041 | Eval Error: 0.0122 | Eval Perf: 0.793
[78, 100] Train Error: 0.0058 | Train Perf: 0.905 | Eval Error: 0.0132 | Eval Perf: 0.7943
[79, 100] Train Error: 0.0058 | Train Perf: 0.9041 | Eval Error: 0.0121 | Eval Perf: 0.7965
[80, 100] Train Error: 0.0057 | Train Perf: 0.9054 | Eval Error: 0.0121 | Eval Perf: 0.7952
[81, 100] Train Error: 0.0057 | Train Perf: 0.9056 | Eval Error: 0.012 | Eval Perf: 0.7972
[82, 100] Train Error: 0.0057 | Train Perf: 0.9063 | Eval Error: 0.0126 | Eval Perf: 0.794
[83, 100] Train Error: 0.0056 | Train Perf: 0.9069 | Eval Error: 0.0125 | Eval Perf: 0.7917
[84, 100] Train Error: 0.0057 | Train Perf: 0.9065 | Eval Error: 0.0123 | Eval Perf: 0.7916
[85, 100] Train Error: 0.0055 | Train Perf: 0.9086 | Eval Error: 0.0126 | Eval Perf: 0.7858
[86, 100] Train Error: 0.0056 | Train Perf: 0.9079 | Eval Error: 0.0128 | Eval Perf: 0.789
[87, 100] Train Error: 0.0055 | Train Perf: 0.9092 | Eval Error: 0.0124 | Eval Perf: 0.7934
[88, 100] Train Error: 0.0055 | Train Perf: 0.91 | Eval Error: 0.013 | Eval Perf: 0.7879
[89, 100] Train Error: 0.0055 | Train Perf: 0.9096 | Eval Error: 0.0136 | Eval Perf: 0.7941
[90, 100] Train Error: 0.0055 | Train Perf: 0.9098 | Eval Error: 0.0123 | Eval Perf: 0.7922
[91, 100] Train Error: 0.0054 | Train Perf: 0.9113 | Eval Error: 0.0126 | Eval Perf: 0.7866
[92, 100] Train Error: 0.0054 | Train Perf: 0.9114 | Eval Error: 0.0123 | Eval Perf: 0.7934
[93, 100] Train Error: 0.0053 | Train Perf: 0.9125 | Eval Error: 0.0126 | Eval Perf: 0.7852
[94, 100] Train Error: 0.0054 | Train Perf: 0.9115 | Eval Error: 0.0127 | Eval Perf: 0.7881
[95, 100] Train Error: 0.0053 | Train Perf: 0.9124 | Eval Error: 0.0126 | Eval Perf: 0.786
[96, 100] Train Error: 0.0053 | Train Perf: 0.9133 | Eval Error: 0.0125 | Eval Perf: 0.7887
[97, 100] Train Error: 0.0053 | Train Perf: 0.9127 | Eval Error: 0.0128 | Eval Perf: 0.7835
[98, 100] Train Error: 0.0052 | Train Perf: 0.9139 | Eval Error: 0.0126 | Eval Perf: 0.7854
[99, 100] Train Error: 0.0052 | Train Perf: 0.9149 | Eval Error: 0.0128 | Eval Perf: 0.7832
[100, 100] Train Error: 0.0052 | Train Perf: 0.9144 | Eval Error: 0.0127 | Eval Perf: 0.7853
