NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0374 | Train Perf: 0.4094 | Eval Error: 0.0237 | Eval Perf: 0.6904
[23, 100] Train Error: 0.0112 | Train Perf: 0.8656 | Eval Error: 0.0181 | Eval Perf: 0.7913
[24, 100] Train Error: 0.0112 | Train Perf: 0.8654 | Eval Error: 0.0175 | Eval Perf: 0.7902
[25, 100] Train Error: 0.0111 | Train Perf: 0.867 | Eval Error: 0.0173 | Eval Perf: 0.7908
[26, 100] Train Error: 0.0108 | Train Perf: 0.8708 | Eval Error: 0.0177 | Eval Perf: 0.7947
[27, 100] Train Error: 0.0108 | Train Perf: 0.8711 | Eval Error: 0.0176 | Eval Perf: 0.7919
[28, 100] Train Error: 0.0108 | Train Perf: 0.8714 | Eval Error: 0.0179 | Eval Perf: 0.7918
[29, 100] Train Error: 0.0108 | Train Perf: 0.871 | Eval Error: 0.0172 | Eval Perf: 0.7934
[30, 100] Train Error: 0.0106 | Train Perf: 0.8731 | Eval Error: 0.0201 | Eval Perf: 0.7866
[31, 100] Train Error: 0.0106 | Train Perf: 0.8735 | Eval Error: 0.0178 | Eval Perf: 0.7911
[32, 100] Train Error: 0.0105 | Train Perf: 0.8742 | Eval Error: 0.0181 | Eval Perf: 0.7889
[33, 100] Train Error: 0.0106 | Train Perf: 0.8743 | Eval Error: 0.0174 | Eval Perf: 0.7928
[34, 100] Train Error: 0.0105 | Train Perf: 0.8747 | Eval Error: 0.0177 | Eval Perf: 0.7913
[35, 100] Train Error: 0.0105 | Train Perf: 0.8755 | Eval Error: 0.0184 | Eval Perf: 0.7881
[36, 100] Train Error: 0.0105 | Train Perf: 0.8748 | Eval Error: 0.0181 | Eval Perf: 0.7897
[37, 100] Train Error: 0.0103 | Train Perf: 0.8778 | Eval Error: 0.0182 | Eval Perf: 0.7864
[38, 100] Train Error: 0.0103 | Train Perf: 0.8773 | Eval Error: 0.0182 | Eval Perf: 0.7856
[39, 100] Train Error: 0.0104 | Train Perf: 0.8765 | Eval Error: 0.0178 | Eval Perf: 0.7895
[40, 100] Train Error: 0.0103 | Train Perf: 0.8778 | Eval Error: 0.0177 | Eval Perf: 0.7896
[41, 100] Train Error: 0.0103 | Train Perf: 0.8776 | Eval Error: 0.0183 | Eval Perf: 0.7885
[42, 100] Train Error: 0.0102 | Train Perf: 0.8783 | Eval Error: 0.0187 | Eval Perf: 0.7871
[43, 100] Train Error: 0.01 | Train Perf: 0.8809 | Eval Error: 0.018 | Eval Perf: 0.7911
[44, 100] Train Error: 0.0101 | Train Perf: 0.8796 | Eval Error: 0.0176 | Eval Perf: 0.7906
[45, 100] Train Error: 0.0102 | Train Perf: 0.8788 | Eval Error: 0.018 | Eval Perf: 0.7892
[46, 100] Train Error: 0.0101 | Train Perf: 0.8808 | Eval Error: 0.0179 | Eval Perf: 0.7891
[47, 100] Train Error: 0.0101 | Train Perf: 0.8804 | Eval Error: 0.0184 | Eval Perf: 0.7857
[48, 100] Train Error: 0.0099 | Train Perf: 0.882 | Eval Error: 0.0183 | Eval Perf: 0.7866
[49, 100] Train Error: 0.0099 | Train Perf: 0.8829 | Eval Error: 0.0182 | Eval Perf: 0.7866
[50, 100] Train Error: 0.0099 | Train Perf: 0.8829 | Eval Error: 0.0183 | Eval Perf: 0.785
[51, 100] Train Error: 0.01 | Train Perf: 0.8816 | Eval Error: 0.0182 | Eval Perf: 0.787
[52, 100] Train Error: 0.01 | Train Perf: 0.8813 | Eval Error: 0.0184 | Eval Perf: 0.7875
[53, 100] Train Error: 0.0099 | Train Perf: 0.883 | Eval Error: 0.0183 | Eval Perf: 0.7889
[54, 100] Train Error: 0.0098 | Train Perf: 0.8834 | Eval Error: 0.0207 | Eval Perf: 0.7783
[55, 100] Train Error: 0.0098 | Train Perf: 0.8839 | Eval Error: 0.0182 | Eval Perf: 0.7874
[56, 100] Train Error: 0.0098 | Train Perf: 0.8845 | Eval Error: 0.0182 | Eval Perf: 0.784
[57, 100] Train Error: 0.0097 | Train Perf: 0.8851 | Eval Error: 0.0181 | Eval Perf: 0.7892
[58, 100] Train Error: 0.0098 | Train Perf: 0.8841 | Eval Error: 0.0183 | Eval Perf: 0.7847
[59, 100] Train Error: 0.0097 | Train Perf: 0.8853 | Eval Error: 0.0195 | Eval Perf: 0.7823
[60, 100] Train Error: 0.0097 | Train Perf: 0.8853 | Eval Error: 0.0184 | Eval Perf: 0.7874
[61, 100] Train Error: 0.0097 | Train Perf: 0.8851 | Eval Error: 0.0197 | Eval Perf: 0.781
[62, 100] Train Error: 0.0097 | Train Perf: 0.8858 | Eval Error: 0.0186 | Eval Perf: 0.7861
[63, 100] Train Error: 0.0097 | Train Perf: 0.8849 | Eval Error: 0.0183 | Eval Perf: 0.7864
[64, 100] Train Error: 0.0096 | Train Perf: 0.886 | Eval Error: 0.0189 | Eval Perf: 0.7845
[65, 100] Train Error: 0.0096 | Train Perf: 0.8869 | Eval Error: 0.0187 | Eval Perf: 0.7844
[66, 100] Train Error: 0.0096 | Train Perf: 0.8868 | Eval Error: 0.0184 | Eval Perf: 0.784
[67, 100] Train Error: 0.0096 | Train Perf: 0.8867 | Eval Error: 0.0187 | Eval Perf: 0.779
[68, 100] Train Error: 0.0095 | Train Perf: 0.888 | Eval Error: 0.0192 | Eval Perf: 0.782
[69, 100] Train Error: 0.0097 | Train Perf: 0.8854 | Eval Error: 0.0186 | Eval Perf: 0.7827
[70, 100] Train Error: 0.0096 | Train Perf: 0.8872 | Eval Error: 0.0186 | Eval Perf: 0.7824
[71, 100] Train Error: 0.0096 | Train Perf: 0.8864 | Eval Error: 0.0187 | Eval Perf: 0.7831
[72, 100] Train Error: 0.0096 | Train Perf: 0.8868 | Eval Error: 0.0191 | Eval Perf: 0.7796
[73, 100] Train Error: 0.0095 | Train Perf: 0.888 | Eval Error: 0.0188 | Eval Perf: 0.7814
[74, 100] Train Error: 0.0093 | Train Perf: 0.8897 | Eval Error: 0.0189 | Eval Perf: 0.7819
[75, 100] Train Error: 0.0095 | Train Perf: 0.8884 | Eval Error: 0.0191 | Eval Perf: 0.7802
[76, 100] Train Error: 0.0095 | Train Perf: 0.8878 | Eval Error: 0.0193 | Eval Perf: 0.7789
[77, 100] Train Error: 0.0096 | Train Perf: 0.8872 | Eval Error: 0.0187 | Eval Perf: 0.7808
[78, 100] Train Error: 0.0094 | Train Perf: 0.8891 | Eval Error: 0.0189 | Eval Perf: 0.7808
[79, 100] Train Error: 0.0094 | Train Perf: 0.889 | Eval Error: 0.019 | Eval Perf: 0.778
[80, 100] Train Error: 0.0094 | Train Perf: 0.8887 | Eval Error: 0.0189 | Eval Perf: 0.7817
[81, 100] Train Error: 0.0094 | Train Perf: 0.8895 | Eval Error: 0.0189 | Eval Perf: 0.7818
[82, 100] Train Error: 0.0093 | Train Perf: 0.8906 | Eval Error: 0.0194 | Eval Perf: 0.7768
[83, 100] Train Error: 0.0093 | Train Perf: 0.8906 | Eval Error: 0.0204 | Eval Perf: 0.7769
[84, 100] Train Error: 0.0094 | Train Perf: 0.8892 | Eval Error: 0.0192 | Eval Perf: 0.7786
[85, 100] Train Error: 0.0093 | Train Perf: 0.8904 | Eval Error: 0.0193 | Eval Perf: 0.7767
[86, 100] Train Error: 0.0092 | Train Perf: 0.8911 | Eval Error: 0.0188 | Eval Perf: 0.778
[87, 100] Train Error: 0.0093 | Train Perf: 0.89 | Eval Error: 0.02 | Eval Perf: 0.7772
[88, 100] Train Error: 0.0092 | Train Perf: 0.8913 | Eval Error: 0.0194 | Eval Perf: 0.7758
[89, 100] Train Error: 0.0092 | Train Perf: 0.8909 | Eval Error: 0.0191 | Eval Perf: 0.7801
[90, 100] Train Error: 0.0093 | Train Perf: 0.8908 | Eval Error: 0.0189 | Eval Perf: 0.7792
[91, 100] Train Error: 0.0093 | Train Perf: 0.8907 | Eval Error: 0.0192 | Eval Perf: 0.778
[92, 100] Train Error: 0.0092 | Train Perf: 0.892 | Eval Error: 0.0203 | Eval Perf: 0.7729
[93, 100] Train Error: 0.0092 | Train Perf: 0.8917 | Eval Error: 0.0195 | Eval Perf: 0.7724
[94, 100] Train Error: 0.0092 | Train Perf: 0.8913 | Eval Error: 0.0194 | Eval Perf: 0.7788
[95, 100] Train Error: 0.0092 | Train Perf: 0.8914 | Eval Error: 0.0198 | Eval Perf: 0.7753
[96, 100] Train Error: 0.0092 | Train Perf: 0.8918 | Eval Error: 0.0195 | Eval Perf: 0.7734
[97, 100] Train Error: 0.0091 | Train Perf: 0.8925 | Eval Error: 0.0194 | Eval Perf: 0.7739
[98, 100] Train Error: 0.0092 | Train Perf: 0.8915 | Eval Error: 0.0197 | Eval Perf: 0.7736
[99, 100] Train Error: 0.0092 | Train Perf: 0.8919 | Eval Error: 0.0193 | Eval Perf: 0.7762
[100, 100] Train Error: 0.0091 | Train Perf: 0.8925 | Eval Error: 0.0197 | Eval Perf: 0.7732
