NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0191 | Train Perf: 0.5215 | Eval Error: 0.011 | Eval Perf: 0.777
[45, 100] Train Error: 0.0024 | Train Perf: 0.9515 | Eval Error: 0.0109 | Eval Perf: 0.7945
[46, 100] Train Error: 0.0023 | Train Perf: 0.9522 | Eval Error: 0.0113 | Eval Perf: 0.7978
[47, 100] Train Error: 0.0023 | Train Perf: 0.9525 | Eval Error: 0.0111 | Eval Perf: 0.7992
[48, 100] Train Error: 0.0023 | Train Perf: 0.9529 | Eval Error: 0.0111 | Eval Perf: 0.8002
[49, 100] Train Error: 0.0023 | Train Perf: 0.9534 | Eval Error: 0.0109 | Eval Perf: 0.7986
[50, 100] Train Error: 0.0022 | Train Perf: 0.9545 | Eval Error: 0.0109 | Eval Perf: 0.7975
[51, 100] Train Error: 0.0022 | Train Perf: 0.9553 | Eval Error: 0.0111 | Eval Perf: 0.801
[52, 100] Train Error: 0.0021 | Train Perf: 0.9561 | Eval Error: 0.0109 | Eval Perf: 0.7926
[53, 100] Train Error: 0.0022 | Train Perf: 0.956 | Eval Error: 0.0108 | Eval Perf: 0.7941
[54, 100] Train Error: 0.0021 | Train Perf: 0.9568 | Eval Error: 0.0108 | Eval Perf: 0.7932
[55, 100] Train Error: 0.0021 | Train Perf: 0.9575 | Eval Error: 0.011 | Eval Perf: 0.7917
[56, 100] Train Error: 0.002 | Train Perf: 0.9584 | Eval Error: 0.0113 | Eval Perf: 0.7991
[57, 100] Train Error: 0.002 | Train Perf: 0.9594 | Eval Error: 0.0109 | Eval Perf: 0.797
[58, 100] Train Error: 0.002 | Train Perf: 0.9597 | Eval Error: 0.0111 | Eval Perf: 0.7993
[59, 100] Train Error: 0.002 | Train Perf: 0.9603 | Eval Error: 0.0109 | Eval Perf: 0.7968
[60, 100] Train Error: 0.0019 | Train Perf: 0.9607 | Eval Error: 0.0115 | Eval Perf: 0.7991
[61, 100] Train Error: 0.0019 | Train Perf: 0.961 | Eval Error: 0.0116 | Eval Perf: 0.7981
[62, 100] Train Error: 0.0019 | Train Perf: 0.9618 | Eval Error: 0.0109 | Eval Perf: 0.7995
[63, 100] Train Error: 0.0019 | Train Perf: 0.962 | Eval Error: 0.0111 | Eval Perf: 0.7964
[64, 100] Train Error: 0.0018 | Train Perf: 0.9631 | Eval Error: 0.0116 | Eval Perf: 0.7968
[65, 100] Train Error: 0.0018 | Train Perf: 0.9642 | Eval Error: 0.0111 | Eval Perf: 0.7984
[66, 100] Train Error: 0.0018 | Train Perf: 0.964 | Eval Error: 0.0109 | Eval Perf: 0.7953
[67, 100] Train Error: 0.0017 | Train Perf: 0.9646 | Eval Error: 0.0112 | Eval Perf: 0.7976
[68, 100] Train Error: 0.0017 | Train Perf: 0.9651 | Eval Error: 0.011 | Eval Perf: 0.795
[69, 100] Train Error: 0.0017 | Train Perf: 0.9661 | Eval Error: 0.0109 | Eval Perf: 0.7939
[70, 100] Train Error: 0.0017 | Train Perf: 0.9663 | Eval Error: 0.0112 | Eval Perf: 0.7965
[71, 100] Train Error: 0.0016 | Train Perf: 0.9674 | Eval Error: 0.0112 | Eval Perf: 0.7945
[72, 100] Train Error: 0.0016 | Train Perf: 0.9681 | Eval Error: 0.011 | Eval Perf: 0.7959
[73, 100] Train Error: 0.0016 | Train Perf: 0.9681 | Eval Error: 0.0114 | Eval Perf: 0.7992
[74, 100] Train Error: 0.0015 | Train Perf: 0.9689 | Eval Error: 0.0113 | Eval Perf: 0.7941
[75, 100] Train Error: 0.0015 | Train Perf: 0.9693 | Eval Error: 0.0114 | Eval Perf: 0.7966
[76, 100] Train Error: 0.0015 | Train Perf: 0.9698 | Eval Error: 0.0115 | Eval Perf: 0.7957
[77, 100] Train Error: 0.0015 | Train Perf: 0.9704 | Eval Error: 0.0114 | Eval Perf: 0.7953
[78, 100] Train Error: 0.0014 | Train Perf: 0.9711 | Eval Error: 0.011 | Eval Perf: 0.7968
[79, 100] Train Error: 0.0015 | Train Perf: 0.9706 | Eval Error: 0.0112 | Eval Perf: 0.7936
[80, 100] Train Error: 0.0014 | Train Perf: 0.9715 | Eval Error: 0.0112 | Eval Perf: 0.7937
[81, 100] Train Error: 0.0014 | Train Perf: 0.9718 | Eval Error: 0.0116 | Eval Perf: 0.7966
[82, 100] Train Error: 0.0014 | Train Perf: 0.9725 | Eval Error: 0.0114 | Eval Perf: 0.7993
[83, 100] Train Error: 0.0014 | Train Perf: 0.9724 | Eval Error: 0.0115 | Eval Perf: 0.7954
[84, 100] Train Error: 0.0013 | Train Perf: 0.9732 | Eval Error: 0.0119 | Eval Perf: 0.7965
[85, 100] Train Error: 0.0013 | Train Perf: 0.9734 | Eval Error: 0.012 | Eval Perf: 0.7962
[86, 100] Train Error: 0.0013 | Train Perf: 0.9736 | Eval Error: 0.0113 | Eval Perf: 0.7965
[87, 100] Train Error: 0.0013 | Train Perf: 0.9739 | Eval Error: 0.011 | Eval Perf: 0.7917
[88, 100] Train Error: 0.0013 | Train Perf: 0.9744 | Eval Error: 0.0112 | Eval Perf: 0.7948
[89, 100] Train Error: 0.0013 | Train Perf: 0.9745 | Eval Error: 0.0116 | Eval Perf: 0.7928
[90, 100] Train Error: 0.0012 | Train Perf: 0.9748 | Eval Error: 0.0117 | Eval Perf: 0.7964
[91, 100] Train Error: 0.0012 | Train Perf: 0.975 | Eval Error: 0.0113 | Eval Perf: 0.7943
[92, 100] Train Error: 0.0012 | Train Perf: 0.9753 | Eval Error: 0.0114 | Eval Perf: 0.7966
[93, 100] Train Error: 0.0012 | Train Perf: 0.9756 | Eval Error: 0.0111 | Eval Perf: 0.7932
[94, 100] Train Error: 0.0012 | Train Perf: 0.9756 | Eval Error: 0.0116 | Eval Perf: 0.7932
[95, 100] Train Error: 0.0012 | Train Perf: 0.9759 | Eval Error: 0.0115 | Eval Perf: 0.7951
[96, 100] Train Error: 0.0012 | Train Perf: 0.9761 | Eval Error: 0.0113 | Eval Perf: 0.7913
[97, 100] Train Error: 0.0012 | Train Perf: 0.9764 | Eval Error: 0.0115 | Eval Perf: 0.7932
[98, 100] Train Error: 0.0012 | Train Perf: 0.9767 | Eval Error: 0.0117 | Eval Perf: 0.7972
[99, 100] Train Error: 0.0011 | Train Perf: 0.9768 | Eval Error: 0.0117 | Eval Perf: 0.7965
[100, 100] Train Error: 0.0011 | Train Perf: 0.9771 | Eval Error: 0.0118 | Eval Perf: 0.7937
