NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0191 | Train Perf: 0.5335 | Eval Error: 0.0103 | Eval Perf: 0.7774
[26, 100] Train Error: 0.0039 | Train Perf: 0.9204 | Eval Error: 0.0087 | Eval Perf: 0.8153
[27, 100] Train Error: 0.0037 | Train Perf: 0.9235 | Eval Error: 0.0084 | Eval Perf: 0.8195
[28, 100] Train Error: 0.0037 | Train Perf: 0.9238 | Eval Error: 0.0082 | Eval Perf: 0.8201
[29, 100] Train Error: 0.0037 | Train Perf: 0.9241 | Eval Error: 0.0082 | Eval Perf: 0.8201
[30, 100] Train Error: 0.0036 | Train Perf: 0.9254 | Eval Error: 0.0084 | Eval Perf: 0.8178
[31, 100] Train Error: 0.0036 | Train Perf: 0.9271 | Eval Error: 0.0085 | Eval Perf: 0.816
[32, 100] Train Error: 0.0036 | Train Perf: 0.9272 | Eval Error: 0.0087 | Eval Perf: 0.8152
[33, 100] Train Error: 0.0035 | Train Perf: 0.9294 | Eval Error: 0.0086 | Eval Perf: 0.8176
[34, 100] Train Error: 0.0034 | Train Perf: 0.9307 | Eval Error: 0.0084 | Eval Perf: 0.8174
[35, 100] Train Error: 0.0034 | Train Perf: 0.9315 | Eval Error: 0.0085 | Eval Perf: 0.8168
[36, 100] Train Error: 0.0034 | Train Perf: 0.9306 | Eval Error: 0.0085 | Eval Perf: 0.8206
[37, 100] Train Error: 0.0033 | Train Perf: 0.9321 | Eval Error: 0.0085 | Eval Perf: 0.8157
[38, 100] Train Error: 0.0032 | Train Perf: 0.9342 | Eval Error: 0.0089 | Eval Perf: 0.8185
[39, 100] Train Error: 0.0032 | Train Perf: 0.9345 | Eval Error: 0.0086 | Eval Perf: 0.8166
[40, 100] Train Error: 0.0031 | Train Perf: 0.9366 | Eval Error: 0.0093 | Eval Perf: 0.8247
[41, 100] Train Error: 0.0031 | Train Perf: 0.937 | Eval Error: 0.0091 | Eval Perf: 0.8144
[42, 100] Train Error: 0.0031 | Train Perf: 0.9376 | Eval Error: 0.0087 | Eval Perf: 0.8218
[43, 100] Train Error: 0.0031 | Train Perf: 0.9375 | Eval Error: 0.0084 | Eval Perf: 0.818
[44, 100] Train Error: 0.003 | Train Perf: 0.9386 | Eval Error: 0.0086 | Eval Perf: 0.8191
[45, 100] Train Error: 0.003 | Train Perf: 0.9396 | Eval Error: 0.0084 | Eval Perf: 0.8223
[46, 100] Train Error: 0.003 | Train Perf: 0.94 | Eval Error: 0.0087 | Eval Perf: 0.8178
[47, 100] Train Error: 0.0029 | Train Perf: 0.9409 | Eval Error: 0.0085 | Eval Perf: 0.8188
[48, 100] Train Error: 0.0028 | Train Perf: 0.9421 | Eval Error: 0.0086 | Eval Perf: 0.8225
[49, 100] Train Error: 0.0028 | Train Perf: 0.9426 | Eval Error: 0.0085 | Eval Perf: 0.8203
[50, 100] Train Error: 0.0028 | Train Perf: 0.944 | Eval Error: 0.0093 | Eval Perf: 0.8115
[51, 100] Train Error: 0.0028 | Train Perf: 0.9437 | Eval Error: 0.0084 | Eval Perf: 0.8191
[52, 100] Train Error: 0.0028 | Train Perf: 0.944 | Eval Error: 0.0086 | Eval Perf: 0.8225
[53, 100] Train Error: 0.0027 | Train Perf: 0.9453 | Eval Error: 0.0089 | Eval Perf: 0.8219
[54, 100] Train Error: 0.0026 | Train Perf: 0.9466 | Eval Error: 0.0092 | Eval Perf: 0.8082
[55, 100] Train Error: 0.0027 | Train Perf: 0.946 | Eval Error: 0.0087 | Eval Perf: 0.8163
[56, 100] Train Error: 0.0026 | Train Perf: 0.9472 | Eval Error: 0.0085 | Eval Perf: 0.8196
[57, 100] Train Error: 0.0026 | Train Perf: 0.9472 | Eval Error: 0.0086 | Eval Perf: 0.8159
[58, 100] Train Error: 0.0025 | Train Perf: 0.9488 | Eval Error: 0.0087 | Eval Perf: 0.8211
[59, 100] Train Error: 0.0025 | Train Perf: 0.9488 | Eval Error: 0.0086 | Eval Perf: 0.8173
[60, 100] Train Error: 0.0025 | Train Perf: 0.9497 | Eval Error: 0.0087 | Eval Perf: 0.8144
[61, 100] Train Error: 0.0025 | Train Perf: 0.9492 | Eval Error: 0.0087 | Eval Perf: 0.8179
[62, 100] Train Error: 0.0024 | Train Perf: 0.951 | Eval Error: 0.0084 | Eval Perf: 0.8193
[63, 100] Train Error: 0.0024 | Train Perf: 0.9514 | Eval Error: 0.0087 | Eval Perf: 0.8204
[64, 100] Train Error: 0.0024 | Train Perf: 0.951 | Eval Error: 0.0088 | Eval Perf: 0.8169
[65, 100] Train Error: 0.0024 | Train Perf: 0.9522 | Eval Error: 0.0086 | Eval Perf: 0.8188
[66, 100] Train Error: 0.0024 | Train Perf: 0.9526 | Eval Error: 0.0089 | Eval Perf: 0.8175
[67, 100] Train Error: 0.0024 | Train Perf: 0.9525 | Eval Error: 0.0088 | Eval Perf: 0.8153
[68, 100] Train Error: 0.0024 | Train Perf: 0.9523 | Eval Error: 0.0086 | Eval Perf: 0.8185
[69, 100] Train Error: 0.0023 | Train Perf: 0.9534 | Eval Error: 0.0087 | Eval Perf: 0.8169
[70, 100] Train Error: 0.0023 | Train Perf: 0.954 | Eval Error: 0.0091 | Eval Perf: 0.8196
[71, 100] Train Error: 0.0023 | Train Perf: 0.9542 | Eval Error: 0.0088 | Eval Perf: 0.8142
[72, 100] Train Error: 0.0022 | Train Perf: 0.955 | Eval Error: 0.0088 | Eval Perf: 0.8183
[73, 100] Train Error: 0.0022 | Train Perf: 0.9549 | Eval Error: 0.0088 | Eval Perf: 0.8172
[74, 100] Train Error: 0.0022 | Train Perf: 0.9555 | Eval Error: 0.0086 | Eval Perf: 0.8171
[75, 100] Train Error: 0.0022 | Train Perf: 0.956 | Eval Error: 0.0086 | Eval Perf: 0.8164
[76, 100] Train Error: 0.0021 | Train Perf: 0.9568 | Eval Error: 0.0087 | Eval Perf: 0.8165
[77, 100] Train Error: 0.0021 | Train Perf: 0.9577 | Eval Error: 0.0087 | Eval Perf: 0.8204
[78, 100] Train Error: 0.0021 | Train Perf: 0.9572 | Eval Error: 0.0086 | Eval Perf: 0.817
[79, 100] Train Error: 0.0021 | Train Perf: 0.9579 | Eval Error: 0.0087 | Eval Perf: 0.82
[80, 100] Train Error: 0.0021 | Train Perf: 0.9579 | Eval Error: 0.0086 | Eval Perf: 0.8185
[81, 100] Train Error: 0.002 | Train Perf: 0.959 | Eval Error: 0.0093 | Eval Perf: 0.8217
[82, 100] Train Error: 0.002 | Train Perf: 0.9593 | Eval Error: 0.0086 | Eval Perf: 0.8173
[83, 100] Train Error: 0.002 | Train Perf: 0.9593 | Eval Error: 0.0088 | Eval Perf: 0.8169
[84, 100] Train Error: 0.002 | Train Perf: 0.9602 | Eval Error: 0.0087 | Eval Perf: 0.8148
[85, 100] Train Error: 0.002 | Train Perf: 0.96 | Eval Error: 0.0088 | Eval Perf: 0.8182
[86, 100] Train Error: 0.0019 | Train Perf: 0.9608 | Eval Error: 0.0088 | Eval Perf: 0.8192
[87, 100] Train Error: 0.0019 | Train Perf: 0.9609 | Eval Error: 0.0089 | Eval Perf: 0.8155
[88, 100] Train Error: 0.0019 | Train Perf: 0.9621 | Eval Error: 0.0089 | Eval Perf: 0.8137
[89, 100] Train Error: 0.0019 | Train Perf: 0.9619 | Eval Error: 0.0087 | Eval Perf: 0.8148
[90, 100] Train Error: 0.0019 | Train Perf: 0.9624 | Eval Error: 0.0091 | Eval Perf: 0.8166
[91, 100] Train Error: 0.0019 | Train Perf: 0.9624 | Eval Error: 0.0089 | Eval Perf: 0.8158
[92, 100] Train Error: 0.0019 | Train Perf: 0.9627 | Eval Error: 0.0089 | Eval Perf: 0.8154
[93, 100] Train Error: 0.0018 | Train Perf: 0.964 | Eval Error: 0.0088 | Eval Perf: 0.8145
[94, 100] Train Error: 0.0018 | Train Perf: 0.9634 | Eval Error: 0.0089 | Eval Perf: 0.8153
[95, 100] Train Error: 0.0018 | Train Perf: 0.9641 | Eval Error: 0.0089 | Eval Perf: 0.8122
[96, 100] Train Error: 0.0018 | Train Perf: 0.9647 | Eval Error: 0.0089 | Eval Perf: 0.8131
[97, 100] Train Error: 0.0018 | Train Perf: 0.9643 | Eval Error: 0.0089 | Eval Perf: 0.8143
[98, 100] Train Error: 0.0017 | Train Perf: 0.9653 | Eval Error: 0.0091 | Eval Perf: 0.811
[99, 100] Train Error: 0.0017 | Train Perf: 0.9652 | Eval Error: 0.009 | Eval Perf: 0.8128
[100, 100] Train Error: 0.0017 | Train Perf: 0.9658 | Eval Error: 0.0089 | Eval Perf: 0.8125
