NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0193 | Train Perf: 0.5196 | Eval Error: 0.0104 | Eval Perf: 0.7989
[49, 100] Train Error: 0.0025 | Train Perf: 0.9489 | Eval Error: 0.0101 | Eval Perf: 0.8009
[50, 100] Train Error: 0.0025 | Train Perf: 0.9491 | Eval Error: 0.0105 | Eval Perf: 0.791
[51, 100] Train Error: 0.0024 | Train Perf: 0.9503 | Eval Error: 0.0103 | Eval Perf: 0.7989
[52, 100] Train Error: 0.0024 | Train Perf: 0.9509 | Eval Error: 0.0105 | Eval Perf: 0.7994
[53, 100] Train Error: 0.0024 | Train Perf: 0.9522 | Eval Error: 0.0107 | Eval Perf: 0.803
[54, 100] Train Error: 0.0024 | Train Perf: 0.9515 | Eval Error: 0.0103 | Eval Perf: 0.7948
[55, 100] Train Error: 0.0023 | Train Perf: 0.9533 | Eval Error: 0.0107 | Eval Perf: 0.7819
[56, 100] Train Error: 0.0023 | Train Perf: 0.9537 | Eval Error: 0.0105 | Eval Perf: 0.8007
[57, 100] Train Error: 0.0023 | Train Perf: 0.9541 | Eval Error: 0.0104 | Eval Perf: 0.7941
[58, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0108 | Eval Perf: 0.7974
[59, 100] Train Error: 0.0022 | Train Perf: 0.9553 | Eval Error: 0.0106 | Eval Perf: 0.7884
[60, 100] Train Error: 0.0022 | Train Perf: 0.9557 | Eval Error: 0.0106 | Eval Perf: 0.7906
[61, 100] Train Error: 0.0021 | Train Perf: 0.9566 | Eval Error: 0.0109 | Eval Perf: 0.7923
[62, 100] Train Error: 0.0021 | Train Perf: 0.9572 | Eval Error: 0.0107 | Eval Perf: 0.7871
[63, 100] Train Error: 0.0021 | Train Perf: 0.9576 | Eval Error: 0.0109 | Eval Perf: 0.7971
[64, 100] Train Error: 0.002 | Train Perf: 0.9586 | Eval Error: 0.0107 | Eval Perf: 0.7887
[65, 100] Train Error: 0.002 | Train Perf: 0.9597 | Eval Error: 0.0111 | Eval Perf: 0.7964
[66, 100] Train Error: 0.002 | Train Perf: 0.9593 | Eval Error: 0.0108 | Eval Perf: 0.7907
[67, 100] Train Error: 0.002 | Train Perf: 0.9601 | Eval Error: 0.0109 | Eval Perf: 0.7861
[68, 100] Train Error: 0.0019 | Train Perf: 0.9609 | Eval Error: 0.011 | Eval Perf: 0.7832
[69, 100] Train Error: 0.0019 | Train Perf: 0.9607 | Eval Error: 0.0107 | Eval Perf: 0.791
[70, 100] Train Error: 0.0019 | Train Perf: 0.9619 | Eval Error: 0.0112 | Eval Perf: 0.7948
[71, 100] Train Error: 0.0019 | Train Perf: 0.9617 | Eval Error: 0.0109 | Eval Perf: 0.7847
[72, 100] Train Error: 0.0019 | Train Perf: 0.9624 | Eval Error: 0.0109 | Eval Perf: 0.789
[73, 100] Train Error: 0.0018 | Train Perf: 0.9627 | Eval Error: 0.011 | Eval Perf: 0.7898
[74, 100] Train Error: 0.0018 | Train Perf: 0.9631 | Eval Error: 0.0109 | Eval Perf: 0.7852
[75, 100] Train Error: 0.0018 | Train Perf: 0.9642 | Eval Error: 0.011 | Eval Perf: 0.7819
[76, 100] Train Error: 0.0018 | Train Perf: 0.9641 | Eval Error: 0.0112 | Eval Perf: 0.7815
[77, 100] Train Error: 0.0018 | Train Perf: 0.9646 | Eval Error: 0.0113 | Eval Perf: 0.7863
[78, 100] Train Error: 0.0017 | Train Perf: 0.9656 | Eval Error: 0.0111 | Eval Perf: 0.7771
[79, 100] Train Error: 0.0017 | Train Perf: 0.9657 | Eval Error: 0.0113 | Eval Perf: 0.7827
[80, 100] Train Error: 0.0017 | Train Perf: 0.9661 | Eval Error: 0.0112 | Eval Perf: 0.7828
[81, 100] Train Error: 0.0017 | Train Perf: 0.9661 | Eval Error: 0.0118 | Eval Perf: 0.7867
[82, 100] Train Error: 0.0017 | Train Perf: 0.9664 | Eval Error: 0.0114 | Eval Perf: 0.7815
[83, 100] Train Error: 0.0016 | Train Perf: 0.9673 | Eval Error: 0.0113 | Eval Perf: 0.7791
[84, 100] Train Error: 0.0016 | Train Perf: 0.9671 | Eval Error: 0.0114 | Eval Perf: 0.7722
[85, 100] Train Error: 0.0016 | Train Perf: 0.9678 | Eval Error: 0.0114 | Eval Perf: 0.7775
[86, 100] Train Error: 0.0016 | Train Perf: 0.9686 | Eval Error: 0.0113 | Eval Perf: 0.7796
[87, 100] Train Error: 0.0016 | Train Perf: 0.9683 | Eval Error: 0.0115 | Eval Perf: 0.7773
[88, 100] Train Error: 0.0015 | Train Perf: 0.9691 | Eval Error: 0.0118 | Eval Perf: 0.7795
[89, 100] Train Error: 0.0016 | Train Perf: 0.9686 | Eval Error: 0.0115 | Eval Perf: 0.7724
[90, 100] Train Error: 0.0015 | Train Perf: 0.9692 | Eval Error: 0.0117 | Eval Perf: 0.775
[91, 100] Train Error: 0.0015 | Train Perf: 0.9701 | Eval Error: 0.0117 | Eval Perf: 0.7755
[92, 100] Train Error: 0.0015 | Train Perf: 0.9698 | Eval Error: 0.012 | Eval Perf: 0.7761
[93, 100] Train Error: 0.0015 | Train Perf: 0.9701 | Eval Error: 0.0118 | Eval Perf: 0.7669
[94, 100] Train Error: 0.0015 | Train Perf: 0.9707 | Eval Error: 0.0117 | Eval Perf: 0.7716
[95, 100] Train Error: 0.0015 | Train Perf: 0.9704 | Eval Error: 0.0118 | Eval Perf: 0.766
[96, 100] Train Error: 0.0014 | Train Perf: 0.9712 | Eval Error: 0.0119 | Eval Perf: 0.7723
[97, 100] Train Error: 0.0014 | Train Perf: 0.9711 | Eval Error: 0.0118 | Eval Perf: 0.7733
[98, 100] Train Error: 0.0014 | Train Perf: 0.9714 | Eval Error: 0.0118 | Eval Perf: 0.7705
[99, 100] Train Error: 0.0014 | Train Perf: 0.9717 | Eval Error: 0.012 | Eval Perf: 0.77
[100, 100] Train Error: 0.0014 | Train Perf: 0.9724 | Eval Error: 0.0122 | Eval Perf: 0.7762
