NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0056 | Train Perf: -0.0186 | Eval Error: 0.0038 | Eval Perf: 0.3236
[67, 100] Train Error: 0.0003 | Train Perf: 0.9679 | Eval Error: 0.0032 | Eval Perf: 0.6337
[68, 100] Train Error: 0.0003 | Train Perf: 0.9682 | Eval Error: 0.0035 | Eval Perf: 0.6395
[69, 100] Train Error: 0.0003 | Train Perf: 0.968 | Eval Error: 0.0034 | Eval Perf: 0.6354
[70, 100] Train Error: 0.0003 | Train Perf: 0.9679 | Eval Error: 0.0034 | Eval Perf: 0.6214
[71, 100] Train Error: 0.0003 | Train Perf: 0.9689 | Eval Error: 0.0032 | Eval Perf: 0.6285
[72, 100] Train Error: 0.0003 | Train Perf: 0.9692 | Eval Error: 0.0034 | Eval Perf: 0.6274
[73, 100] Train Error: 0.0003 | Train Perf: 0.9699 | Eval Error: 0.0034 | Eval Perf: 0.6253
[74, 100] Train Error: 0.0003 | Train Perf: 0.9704 | Eval Error: 0.0034 | Eval Perf: 0.6382
[75, 100] Train Error: 0.0003 | Train Perf: 0.9709 | Eval Error: 0.0031 | Eval Perf: 0.6441
[76, 100] Train Error: 0.0003 | Train Perf: 0.9704 | Eval Error: 0.0034 | Eval Perf: 0.6338
[77, 100] Train Error: 0.0003 | Train Perf: 0.9713 | Eval Error: 0.0033 | Eval Perf: 0.6363
[78, 100] Train Error: 0.0003 | Train Perf: 0.9714 | Eval Error: 0.0033 | Eval Perf: 0.6288
[79, 100] Train Error: 0.0002 | Train Perf: 0.9724 | Eval Error: 0.0033 | Eval Perf: 0.627
[80, 100] Train Error: 0.0002 | Train Perf: 0.9723 | Eval Error: 0.0035 | Eval Perf: 0.6296
[81, 100] Train Error: 0.0003 | Train Perf: 0.9721 | Eval Error: 0.0035 | Eval Perf: 0.632
[82, 100] Train Error: 0.0002 | Train Perf: 0.9727 | Eval Error: 0.0034 | Eval Perf: 0.627
[83, 100] Train Error: 0.0002 | Train Perf: 0.9729 | Eval Error: 0.0032 | Eval Perf: 0.6322
[84, 100] Train Error: 0.0002 | Train Perf: 0.9733 | Eval Error: 0.0034 | Eval Perf: 0.6274
[85, 100] Train Error: 0.0002 | Train Perf: 0.9734 | Eval Error: 0.0033 | Eval Perf: 0.6309
[86, 100] Train Error: 0.0002 | Train Perf: 0.9736 | Eval Error: 0.0034 | Eval Perf: 0.6278
[87, 100] Train Error: 0.0002 | Train Perf: 0.9741 | Eval Error: 0.0034 | Eval Perf: 0.6243
[88, 100] Train Error: 0.0002 | Train Perf: 0.9745 | Eval Error: 0.0032 | Eval Perf: 0.6272
[89, 100] Train Error: 0.0002 | Train Perf: 0.974 | Eval Error: 0.0034 | Eval Perf: 0.6244
[90, 100] Train Error: 0.0002 | Train Perf: 0.9747 | Eval Error: 0.0033 | Eval Perf: 0.6211
[91, 100] Train Error: 0.0002 | Train Perf: 0.9752 | Eval Error: 0.0034 | Eval Perf: 0.6252
[92, 100] Train Error: 0.0002 | Train Perf: 0.9749 | Eval Error: 0.0035 | Eval Perf: 0.6208
[93, 100] Train Error: 0.0002 | Train Perf: 0.9755 | Eval Error: 0.0033 | Eval Perf: 0.6255
[94, 100] Train Error: 0.0002 | Train Perf: 0.976 | Eval Error: 0.0033 | Eval Perf: 0.6229
[95, 100] Train Error: 0.0002 | Train Perf: 0.976 | Eval Error: 0.0033 | Eval Perf: 0.6272
[96, 100] Train Error: 0.0002 | Train Perf: 0.976 | Eval Error: 0.0034 | Eval Perf: 0.6252
[97, 100] Train Error: 0.0002 | Train Perf: 0.9766 | Eval Error: 0.0034 | Eval Perf: 0.6239
[98, 100] Train Error: 0.0002 | Train Perf: 0.9772 | Eval Error: 0.0033 | Eval Perf: 0.6199
[99, 100] Train Error: 0.0002 | Train Perf: 0.977 | Eval Error: 0.0034 | Eval Perf: 0.6209
[100, 100] Train Error: 0.0002 | Train Perf: 0.9775 | Eval Error: 0.0033 | Eval Perf: 0.623
