NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0133 | Train Perf: 0.2059 | Eval Error: 0.0114 | Eval Perf: 0.6133
[35, 100] Train Error: 0.0013 | Train Perf: 0.9534 | Eval Error: 0.0045 | Eval Perf: 0.8306
[36, 100] Train Error: 0.0013 | Train Perf: 0.9527 | Eval Error: 0.0047 | Eval Perf: 0.828
[37, 100] Train Error: 0.0013 | Train Perf: 0.9537 | Eval Error: 0.0045 | Eval Perf: 0.831
[38, 100] Train Error: 0.0012 | Train Perf: 0.9543 | Eval Error: 0.0045 | Eval Perf: 0.8302
[39, 100] Train Error: 0.0012 | Train Perf: 0.9546 | Eval Error: 0.0046 | Eval Perf: 0.8316
[40, 100] Train Error: 0.0012 | Train Perf: 0.9556 | Eval Error: 0.0045 | Eval Perf: 0.8314
[41, 100] Train Error: 0.0012 | Train Perf: 0.956 | Eval Error: 0.0046 | Eval Perf: 0.8332
[42, 100] Train Error: 0.0012 | Train Perf: 0.9564 | Eval Error: 0.0046 | Eval Perf: 0.8324
[43, 100] Train Error: 0.0012 | Train Perf: 0.9568 | Eval Error: 0.0047 | Eval Perf: 0.8323
[44, 100] Train Error: 0.0012 | Train Perf: 0.9574 | Eval Error: 0.0046 | Eval Perf: 0.8326
[45, 100] Train Error: 0.0011 | Train Perf: 0.9581 | Eval Error: 0.0045 | Eval Perf: 0.8319
[46, 100] Train Error: 0.0011 | Train Perf: 0.9584 | Eval Error: 0.0045 | Eval Perf: 0.8328
[47, 100] Train Error: 0.0011 | Train Perf: 0.9583 | Eval Error: 0.0045 | Eval Perf: 0.8341
[48, 100] Train Error: 0.0011 | Train Perf: 0.9595 | Eval Error: 0.0045 | Eval Perf: 0.8345
[49, 100] Train Error: 0.0011 | Train Perf: 0.96 | Eval Error: 0.0047 | Eval Perf: 0.835
[50, 100] Train Error: 0.0011 | Train Perf: 0.9609 | Eval Error: 0.0047 | Eval Perf: 0.8328
[51, 100] Train Error: 0.0011 | Train Perf: 0.9608 | Eval Error: 0.0046 | Eval Perf: 0.8333
[52, 100] Train Error: 0.0011 | Train Perf: 0.9608 | Eval Error: 0.0045 | Eval Perf: 0.8326
[53, 100] Train Error: 0.0011 | Train Perf: 0.9612 | Eval Error: 0.0045 | Eval Perf: 0.8339
[54, 100] Train Error: 0.001 | Train Perf: 0.9618 | Eval Error: 0.0045 | Eval Perf: 0.8352
[55, 100] Train Error: 0.001 | Train Perf: 0.9621 | Eval Error: 0.0045 | Eval Perf: 0.8347
[56, 100] Train Error: 0.001 | Train Perf: 0.9631 | Eval Error: 0.0045 | Eval Perf: 0.8342
[57, 100] Train Error: 0.001 | Train Perf: 0.9627 | Eval Error: 0.0045 | Eval Perf: 0.8351
[58, 100] Train Error: 0.001 | Train Perf: 0.9631 | Eval Error: 0.0045 | Eval Perf: 0.8348
[59, 100] Train Error: 0.001 | Train Perf: 0.9639 | Eval Error: 0.0045 | Eval Perf: 0.8358
[60, 100] Train Error: 0.001 | Train Perf: 0.9641 | Eval Error: 0.0045 | Eval Perf: 0.8338
[61, 100] Train Error: 0.001 | Train Perf: 0.9647 | Eval Error: 0.0046 | Eval Perf: 0.8341
[62, 100] Train Error: 0.001 | Train Perf: 0.9649 | Eval Error: 0.0045 | Eval Perf: 0.8344
[63, 100] Train Error: 0.0009 | Train Perf: 0.9655 | Eval Error: 0.0045 | Eval Perf: 0.835
[64, 100] Train Error: 0.0009 | Train Perf: 0.9654 | Eval Error: 0.0045 | Eval Perf: 0.8318
[65, 100] Train Error: 0.0009 | Train Perf: 0.966 | Eval Error: 0.0046 | Eval Perf: 0.8334
[66, 100] Train Error: 0.0009 | Train Perf: 0.9662 | Eval Error: 0.0045 | Eval Perf: 0.8342
[67, 100] Train Error: 0.0009 | Train Perf: 0.9669 | Eval Error: 0.0046 | Eval Perf: 0.8333
[68, 100] Train Error: 0.0009 | Train Perf: 0.9664 | Eval Error: 0.0045 | Eval Perf: 0.8336
[69, 100] Train Error: 0.0009 | Train Perf: 0.9673 | Eval Error: 0.0045 | Eval Perf: 0.8338
[70, 100] Train Error: 0.0009 | Train Perf: 0.9679 | Eval Error: 0.0045 | Eval Perf: 0.8337
[71, 100] Train Error: 0.0009 | Train Perf: 0.9681 | Eval Error: 0.0046 | Eval Perf: 0.8323
[72, 100] Train Error: 0.0009 | Train Perf: 0.9683 | Eval Error: 0.0046 | Eval Perf: 0.8323
[73, 100] Train Error: 0.0008 | Train Perf: 0.969 | Eval Error: 0.0046 | Eval Perf: 0.8325
[74, 100] Train Error: 0.0008 | Train Perf: 0.9689 | Eval Error: 0.0046 | Eval Perf: 0.8319
[75, 100] Train Error: 0.0009 | Train Perf: 0.9688 | Eval Error: 0.0045 | Eval Perf: 0.8332
[76, 100] Train Error: 0.0008 | Train Perf: 0.9695 | Eval Error: 0.0046 | Eval Perf: 0.831
[77, 100] Train Error: 0.0008 | Train Perf: 0.9697 | Eval Error: 0.0046 | Eval Perf: 0.8311
[78, 100] Train Error: 0.0008 | Train Perf: 0.9699 | Eval Error: 0.0046 | Eval Perf: 0.8322
[79, 100] Train Error: 0.0008 | Train Perf: 0.9703 | Eval Error: 0.0046 | Eval Perf: 0.8321
[80, 100] Train Error: 0.0008 | Train Perf: 0.9712 | Eval Error: 0.0045 | Eval Perf: 0.833
[81, 100] Train Error: 0.0008 | Train Perf: 0.9707 | Eval Error: 0.0046 | Eval Perf: 0.8307
[82, 100] Train Error: 0.0008 | Train Perf: 0.9711 | Eval Error: 0.0046 | Eval Perf: 0.8311
[83, 100] Train Error: 0.0008 | Train Perf: 0.9713 | Eval Error: 0.0046 | Eval Perf: 0.8315
[84, 100] Train Error: 0.0008 | Train Perf: 0.9716 | Eval Error: 0.0046 | Eval Perf: 0.8302
[85, 100] Train Error: 0.0008 | Train Perf: 0.9717 | Eval Error: 0.0046 | Eval Perf: 0.8297
[86, 100] Train Error: 0.0008 | Train Perf: 0.9722 | Eval Error: 0.0047 | Eval Perf: 0.8296
[87, 100] Train Error: 0.0008 | Train Perf: 0.9724 | Eval Error: 0.0047 | Eval Perf: 0.8284
[88, 100] Train Error: 0.0008 | Train Perf: 0.9724 | Eval Error: 0.0046 | Eval Perf: 0.8289
[89, 100] Train Error: 0.0007 | Train Perf: 0.9727 | Eval Error: 0.0047 | Eval Perf: 0.8284
[90, 100] Train Error: 0.0007 | Train Perf: 0.973 | Eval Error: 0.0047 | Eval Perf: 0.8283
[91, 100] Train Error: 0.0007 | Train Perf: 0.9731 | Eval Error: 0.0046 | Eval Perf: 0.8294
[92, 100] Train Error: 0.0007 | Train Perf: 0.9735 | Eval Error: 0.0047 | Eval Perf: 0.8292
[93, 100] Train Error: 0.0007 | Train Perf: 0.9738 | Eval Error: 0.0046 | Eval Perf: 0.8302
[94, 100] Train Error: 0.0007 | Train Perf: 0.974 | Eval Error: 0.0046 | Eval Perf: 0.8313
[95, 100] Train Error: 0.0007 | Train Perf: 0.9738 | Eval Error: 0.0046 | Eval Perf: 0.8297
[96, 100] Train Error: 0.0007 | Train Perf: 0.9743 | Eval Error: 0.0046 | Eval Perf: 0.8295
[97, 100] Train Error: 0.0007 | Train Perf: 0.9741 | Eval Error: 0.0047 | Eval Perf: 0.8277
[98, 100] Train Error: 0.0007 | Train Perf: 0.9746 | Eval Error: 0.0047 | Eval Perf: 0.8277
[99, 100] Train Error: 0.0007 | Train Perf: 0.9746 | Eval Error: 0.0047 | Eval Perf: 0.8274
[100, 100] Train Error: 0.0007 | Train Perf: 0.9748 | Eval Error: 0.0047 | Eval Perf: 0.8272
