NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0136 | Train Perf: 0.1955 | Eval Error: 0.0102 | Eval Perf: 0.708
[32, 100] Train Error: 0.0015 | Train Perf: 0.9463 | Eval Error: 0.0031 | Eval Perf: 0.8826
[33, 100] Train Error: 0.0015 | Train Perf: 0.9471 | Eval Error: 0.003 | Eval Perf: 0.8843
[34, 100] Train Error: 0.0014 | Train Perf: 0.9485 | Eval Error: 0.0032 | Eval Perf: 0.8859
[35, 100] Train Error: 0.0014 | Train Perf: 0.9495 | Eval Error: 0.0031 | Eval Perf: 0.8826
[36, 100] Train Error: 0.0014 | Train Perf: 0.9503 | Eval Error: 0.0031 | Eval Perf: 0.8808
[37, 100] Train Error: 0.0014 | Train Perf: 0.9506 | Eval Error: 0.0031 | Eval Perf: 0.8825
[38, 100] Train Error: 0.0014 | Train Perf: 0.9511 | Eval Error: 0.0031 | Eval Perf: 0.8842
[39, 100] Train Error: 0.0013 | Train Perf: 0.9513 | Eval Error: 0.0031 | Eval Perf: 0.8821
[40, 100] Train Error: 0.0013 | Train Perf: 0.9528 | Eval Error: 0.0034 | Eval Perf: 0.8823
[41, 100] Train Error: 0.0013 | Train Perf: 0.9529 | Eval Error: 0.0031 | Eval Perf: 0.8834
[42, 100] Train Error: 0.0013 | Train Perf: 0.9539 | Eval Error: 0.0032 | Eval Perf: 0.8815
[43, 100] Train Error: 0.0012 | Train Perf: 0.955 | Eval Error: 0.0031 | Eval Perf: 0.8815
[44, 100] Train Error: 0.0012 | Train Perf: 0.955 | Eval Error: 0.0031 | Eval Perf: 0.8832
[45, 100] Train Error: 0.0012 | Train Perf: 0.9566 | Eval Error: 0.0031 | Eval Perf: 0.8834
[46, 100] Train Error: 0.0012 | Train Perf: 0.9575 | Eval Error: 0.0035 | Eval Perf: 0.884
[47, 100] Train Error: 0.0012 | Train Perf: 0.9571 | Eval Error: 0.0031 | Eval Perf: 0.8839
[48, 100] Train Error: 0.0012 | Train Perf: 0.958 | Eval Error: 0.0033 | Eval Perf: 0.8834
[49, 100] Train Error: 0.0011 | Train Perf: 0.9585 | Eval Error: 0.0031 | Eval Perf: 0.8854
[50, 100] Train Error: 0.0011 | Train Perf: 0.9593 | Eval Error: 0.0031 | Eval Perf: 0.8848
[51, 100] Train Error: 0.0011 | Train Perf: 0.9594 | Eval Error: 0.0031 | Eval Perf: 0.8838
[52, 100] Train Error: 0.0011 | Train Perf: 0.9606 | Eval Error: 0.0035 | Eval Perf: 0.8859
[53, 100] Train Error: 0.0011 | Train Perf: 0.96 | Eval Error: 0.0031 | Eval Perf: 0.8851
[54, 100] Train Error: 0.0011 | Train Perf: 0.9611 | Eval Error: 0.0031 | Eval Perf: 0.8854
[55, 100] Train Error: 0.0011 | Train Perf: 0.9617 | Eval Error: 0.003 | Eval Perf: 0.8871
[56, 100] Train Error: 0.0011 | Train Perf: 0.9618 | Eval Error: 0.0031 | Eval Perf: 0.8845
[57, 100] Train Error: 0.0011 | Train Perf: 0.9621 | Eval Error: 0.0031 | Eval Perf: 0.8832
[58, 100] Train Error: 0.001 | Train Perf: 0.9635 | Eval Error: 0.0034 | Eval Perf: 0.883
[59, 100] Train Error: 0.001 | Train Perf: 0.9634 | Eval Error: 0.0031 | Eval Perf: 0.8823
[60, 100] Train Error: 0.001 | Train Perf: 0.9637 | Eval Error: 0.0031 | Eval Perf: 0.8828
[61, 100] Train Error: 0.001 | Train Perf: 0.9644 | Eval Error: 0.0034 | Eval Perf: 0.8859
[62, 100] Train Error: 0.001 | Train Perf: 0.9649 | Eval Error: 0.0033 | Eval Perf: 0.8854
[63, 100] Train Error: 0.001 | Train Perf: 0.9655 | Eval Error: 0.0031 | Eval Perf: 0.884
[64, 100] Train Error: 0.001 | Train Perf: 0.9651 | Eval Error: 0.0031 | Eval Perf: 0.881
[65, 100] Train Error: 0.0009 | Train Perf: 0.9661 | Eval Error: 0.0032 | Eval Perf: 0.881
[66, 100] Train Error: 0.0009 | Train Perf: 0.9662 | Eval Error: 0.0032 | Eval Perf: 0.883
[67, 100] Train Error: 0.0009 | Train Perf: 0.9661 | Eval Error: 0.0031 | Eval Perf: 0.8838
[68, 100] Train Error: 0.0009 | Train Perf: 0.9666 | Eval Error: 0.0031 | Eval Perf: 0.8832
[69, 100] Train Error: 0.0009 | Train Perf: 0.9674 | Eval Error: 0.0031 | Eval Perf: 0.8822
[70, 100] Train Error: 0.0009 | Train Perf: 0.9676 | Eval Error: 0.0033 | Eval Perf: 0.8827
[71, 100] Train Error: 0.0009 | Train Perf: 0.968 | Eval Error: 0.0032 | Eval Perf: 0.8827
[72, 100] Train Error: 0.0009 | Train Perf: 0.9681 | Eval Error: 0.0032 | Eval Perf: 0.8832
[73, 100] Train Error: 0.0009 | Train Perf: 0.9684 | Eval Error: 0.0032 | Eval Perf: 0.8806
[74, 100] Train Error: 0.0009 | Train Perf: 0.9691 | Eval Error: 0.0035 | Eval Perf: 0.8828
[75, 100] Train Error: 0.0009 | Train Perf: 0.9686 | Eval Error: 0.0032 | Eval Perf: 0.8823
[76, 100] Train Error: 0.0009 | Train Perf: 0.9693 | Eval Error: 0.0032 | Eval Perf: 0.8835
[77, 100] Train Error: 0.0009 | Train Perf: 0.9695 | Eval Error: 0.0032 | Eval Perf: 0.8821
[78, 100] Train Error: 0.0008 | Train Perf: 0.9704 | Eval Error: 0.0033 | Eval Perf: 0.8821
[79, 100] Train Error: 0.0008 | Train Perf: 0.9704 | Eval Error: 0.0032 | Eval Perf: 0.8804
[80, 100] Train Error: 0.0008 | Train Perf: 0.9707 | Eval Error: 0.0032 | Eval Perf: 0.8816
[81, 100] Train Error: 0.0008 | Train Perf: 0.9703 | Eval Error: 0.0032 | Eval Perf: 0.881
[82, 100] Train Error: 0.0008 | Train Perf: 0.9711 | Eval Error: 0.0032 | Eval Perf: 0.8809
[83, 100] Train Error: 0.0008 | Train Perf: 0.971 | Eval Error: 0.0032 | Eval Perf: 0.8816
[84, 100] Train Error: 0.0008 | Train Perf: 0.972 | Eval Error: 0.0032 | Eval Perf: 0.8823
[85, 100] Train Error: 0.0008 | Train Perf: 0.9721 | Eval Error: 0.0032 | Eval Perf: 0.8819
[86, 100] Train Error: 0.0008 | Train Perf: 0.9719 | Eval Error: 0.0032 | Eval Perf: 0.8813
[87, 100] Train Error: 0.0008 | Train Perf: 0.9721 | Eval Error: 0.0032 | Eval Perf: 0.8815
[88, 100] Train Error: 0.0008 | Train Perf: 0.9725 | Eval Error: 0.0033 | Eval Perf: 0.8798
[89, 100] Train Error: 0.0008 | Train Perf: 0.9727 | Eval Error: 0.0032 | Eval Perf: 0.8787
[90, 100] Train Error: 0.0008 | Train Perf: 0.973 | Eval Error: 0.0033 | Eval Perf: 0.8789
[91, 100] Train Error: 0.0007 | Train Perf: 0.9731 | Eval Error: 0.0032 | Eval Perf: 0.8797
[92, 100] Train Error: 0.0007 | Train Perf: 0.9736 | Eval Error: 0.0033 | Eval Perf: 0.8796
[93, 100] Train Error: 0.0007 | Train Perf: 0.9738 | Eval Error: 0.0034 | Eval Perf: 0.8784
[94, 100] Train Error: 0.0007 | Train Perf: 0.974 | Eval Error: 0.0033 | Eval Perf: 0.8763
[95, 100] Train Error: 0.0007 | Train Perf: 0.974 | Eval Error: 0.0033 | Eval Perf: 0.8775
[96, 100] Train Error: 0.0007 | Train Perf: 0.9742 | Eval Error: 0.0033 | Eval Perf: 0.8773
[97, 100] Train Error: 0.0007 | Train Perf: 0.9749 | Eval Error: 0.0033 | Eval Perf: 0.8752
[98, 100] Train Error: 0.0007 | Train Perf: 0.9747 | Eval Error: 0.0034 | Eval Perf: 0.8769
[99, 100] Train Error: 0.0007 | Train Perf: 0.9748 | Eval Error: 0.0034 | Eval Perf: 0.8746
[100, 100] Train Error: 0.0007 | Train Perf: 0.9751 | Eval Error: 0.0034 | Eval Perf: 0.8749
