NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0244 | Train Perf: 0.4915 | Eval Error: 0.0144 | Eval Perf: 0.747
[37, 100] Train Error: 0.0073 | Train Perf: 0.8766 | Eval Error: 0.0113 | Eval Perf: 0.8121
[38, 100] Train Error: 0.0072 | Train Perf: 0.8784 | Eval Error: 0.0118 | Eval Perf: 0.8135
[39, 100] Train Error: 0.0072 | Train Perf: 0.8789 | Eval Error: 0.0114 | Eval Perf: 0.8132
[40, 100] Train Error: 0.0072 | Train Perf: 0.8795 | Eval Error: 0.0115 | Eval Perf: 0.8139
[41, 100] Train Error: 0.0072 | Train Perf: 0.8798 | Eval Error: 0.0119 | Eval Perf: 0.8089
[42, 100] Train Error: 0.0072 | Train Perf: 0.879 | Eval Error: 0.0113 | Eval Perf: 0.8122
[43, 100] Train Error: 0.0071 | Train Perf: 0.8814 | Eval Error: 0.0114 | Eval Perf: 0.8137
[44, 100] Train Error: 0.007 | Train Perf: 0.8822 | Eval Error: 0.0111 | Eval Perf: 0.8147
[45, 100] Train Error: 0.0071 | Train Perf: 0.8802 | Eval Error: 0.0116 | Eval Perf: 0.808
[46, 100] Train Error: 0.0071 | Train Perf: 0.8811 | Eval Error: 0.0112 | Eval Perf: 0.8119
[47, 100] Train Error: 0.007 | Train Perf: 0.8825 | Eval Error: 0.0128 | Eval Perf: 0.8068
[48, 100] Train Error: 0.007 | Train Perf: 0.8822 | Eval Error: 0.0112 | Eval Perf: 0.8108
[49, 100] Train Error: 0.0071 | Train Perf: 0.8817 | Eval Error: 0.0113 | Eval Perf: 0.8105
[50, 100] Train Error: 0.0069 | Train Perf: 0.8842 | Eval Error: 0.0116 | Eval Perf: 0.8083
[51, 100] Train Error: 0.0069 | Train Perf: 0.8837 | Eval Error: 0.0118 | Eval Perf: 0.8083
[52, 100] Train Error: 0.0068 | Train Perf: 0.8858 | Eval Error: 0.0119 | Eval Perf: 0.8031
[53, 100] Train Error: 0.0069 | Train Perf: 0.8848 | Eval Error: 0.0116 | Eval Perf: 0.8103
[54, 100] Train Error: 0.0068 | Train Perf: 0.8862 | Eval Error: 0.0116 | Eval Perf: 0.8093
[55, 100] Train Error: 0.0069 | Train Perf: 0.8849 | Eval Error: 0.0116 | Eval Perf: 0.8075
[56, 100] Train Error: 0.0069 | Train Perf: 0.8854 | Eval Error: 0.0116 | Eval Perf: 0.8099
[57, 100] Train Error: 0.0068 | Train Perf: 0.8857 | Eval Error: 0.0114 | Eval Perf: 0.8096
[58, 100] Train Error: 0.0068 | Train Perf: 0.8868 | Eval Error: 0.0115 | Eval Perf: 0.8072
[59, 100] Train Error: 0.0068 | Train Perf: 0.8854 | Eval Error: 0.012 | Eval Perf: 0.8056
[60, 100] Train Error: 0.0068 | Train Perf: 0.8871 | Eval Error: 0.0115 | Eval Perf: 0.8087
[61, 100] Train Error: 0.0067 | Train Perf: 0.8876 | Eval Error: 0.0118 | Eval Perf: 0.8049
[62, 100] Train Error: 0.0067 | Train Perf: 0.8877 | Eval Error: 0.0119 | Eval Perf: 0.8029
[63, 100] Train Error: 0.0068 | Train Perf: 0.8871 | Eval Error: 0.012 | Eval Perf: 0.8035
[64, 100] Train Error: 0.0067 | Train Perf: 0.8881 | Eval Error: 0.0117 | Eval Perf: 0.806
[65, 100] Train Error: 0.0067 | Train Perf: 0.8888 | Eval Error: 0.0118 | Eval Perf: 0.805
[66, 100] Train Error: 0.0066 | Train Perf: 0.8894 | Eval Error: 0.0117 | Eval Perf: 0.8076
[67, 100] Train Error: 0.0066 | Train Perf: 0.8896 | Eval Error: 0.0117 | Eval Perf: 0.8048
[68, 100] Train Error: 0.0067 | Train Perf: 0.8876 | Eval Error: 0.0117 | Eval Perf: 0.8039
[69, 100] Train Error: 0.0066 | Train Perf: 0.8893 | Eval Error: 0.0119 | Eval Perf: 0.804
[70, 100] Train Error: 0.0067 | Train Perf: 0.8887 | Eval Error: 0.0117 | Eval Perf: 0.8041
[71, 100] Train Error: 0.0066 | Train Perf: 0.8905 | Eval Error: 0.0125 | Eval Perf: 0.8016
[72, 100] Train Error: 0.0065 | Train Perf: 0.8915 | Eval Error: 0.0116 | Eval Perf: 0.8055
[73, 100] Train Error: 0.0066 | Train Perf: 0.8906 | Eval Error: 0.0121 | Eval Perf: 0.8022
[74, 100] Train Error: 0.0066 | Train Perf: 0.8894 | Eval Error: 0.0119 | Eval Perf: 0.8008
[75, 100] Train Error: 0.0065 | Train Perf: 0.8915 | Eval Error: 0.012 | Eval Perf: 0.8025
[76, 100] Train Error: 0.0066 | Train Perf: 0.8908 | Eval Error: 0.0119 | Eval Perf: 0.8024
[77, 100] Train Error: 0.0066 | Train Perf: 0.8907 | Eval Error: 0.0118 | Eval Perf: 0.8015
[78, 100] Train Error: 0.0065 | Train Perf: 0.8912 | Eval Error: 0.012 | Eval Perf: 0.7989
[79, 100] Train Error: 0.0065 | Train Perf: 0.8909 | Eval Error: 0.0126 | Eval Perf: 0.7967
[80, 100] Train Error: 0.0065 | Train Perf: 0.8917 | Eval Error: 0.0123 | Eval Perf: 0.7981
[81, 100] Train Error: 0.0065 | Train Perf: 0.8924 | Eval Error: 0.0121 | Eval Perf: 0.8031
[82, 100] Train Error: 0.0065 | Train Perf: 0.8922 | Eval Error: 0.0126 | Eval Perf: 0.8017
[83, 100] Train Error: 0.0066 | Train Perf: 0.8907 | Eval Error: 0.0123 | Eval Perf: 0.7979
[84, 100] Train Error: 0.0065 | Train Perf: 0.8913 | Eval Error: 0.0121 | Eval Perf: 0.8017
[85, 100] Train Error: 0.0064 | Train Perf: 0.8929 | Eval Error: 0.0121 | Eval Perf: 0.8007
[86, 100] Train Error: 0.0064 | Train Perf: 0.8933 | Eval Error: 0.0124 | Eval Perf: 0.8005
[87, 100] Train Error: 0.0064 | Train Perf: 0.8932 | Eval Error: 0.012 | Eval Perf: 0.801
[88, 100] Train Error: 0.0064 | Train Perf: 0.8932 | Eval Error: 0.0123 | Eval Perf: 0.8021
[89, 100] Train Error: 0.0064 | Train Perf: 0.893 | Eval Error: 0.0121 | Eval Perf: 0.797
[90, 100] Train Error: 0.0064 | Train Perf: 0.8935 | Eval Error: 0.0124 | Eval Perf: 0.7948
[91, 100] Train Error: 0.0064 | Train Perf: 0.8935 | Eval Error: 0.0124 | Eval Perf: 0.7948
[92, 100] Train Error: 0.0064 | Train Perf: 0.8942 | Eval Error: 0.0131 | Eval Perf: 0.7968
[93, 100] Train Error: 0.0064 | Train Perf: 0.8938 | Eval Error: 0.012 | Eval Perf: 0.7977
[94, 100] Train Error: 0.0064 | Train Perf: 0.8932 | Eval Error: 0.0125 | Eval Perf: 0.7962
[95, 100] Train Error: 0.0064 | Train Perf: 0.8936 | Eval Error: 0.0122 | Eval Perf: 0.7985
[96, 100] Train Error: 0.0064 | Train Perf: 0.8938 | Eval Error: 0.0127 | Eval Perf: 0.7962
[97, 100] Train Error: 0.0064 | Train Perf: 0.8933 | Eval Error: 0.0124 | Eval Perf: 0.7961
[98, 100] Train Error: 0.0063 | Train Perf: 0.8947 | Eval Error: 0.0124 | Eval Perf: 0.7925
[99, 100] Train Error: 0.0064 | Train Perf: 0.8936 | Eval Error: 0.0122 | Eval Perf: 0.7966
[100, 100] Train Error: 0.0064 | Train Perf: 0.8936 | Eval Error: 0.0122 | Eval Perf: 0.797
