NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0239 | Train Perf: 0.5075 | Eval Error: 0.0155 | Eval Perf: 0.7165
[91, 100] Train Error: 0.0058 | Train Perf: 0.9039 | Eval Error: 0.0144 | Eval Perf: 0.7729
[92, 100] Train Error: 0.0059 | Train Perf: 0.9036 | Eval Error: 0.0135 | Eval Perf: 0.7706
[93, 100] Train Error: 0.0059 | Train Perf: 0.9037 | Eval Error: 0.0134 | Eval Perf: 0.7741
[94, 100] Train Error: 0.0058 | Train Perf: 0.9037 | Eval Error: 0.0137 | Eval Perf: 0.7734
[95, 100] Train Error: 0.0058 | Train Perf: 0.9046 | Eval Error: 0.0137 | Eval Perf: 0.7702
[96, 100] Train Error: 0.0058 | Train Perf: 0.9045 | Eval Error: 0.0137 | Eval Perf: 0.7691
[97, 100] Train Error: 0.0058 | Train Perf: 0.9041 | Eval Error: 0.0139 | Eval Perf: 0.7729
[98, 100] Train Error: 0.0058 | Train Perf: 0.905 | Eval Error: 0.0137 | Eval Perf: 0.7712
[99, 100] Train Error: 0.0058 | Train Perf: 0.9039 | Eval Error: 0.0137 | Eval Perf: 0.7715
[100, 100] Train Error: 0.0058 | Train Perf: 0.9047 | Eval Error: 0.0138 | Eval Perf: 0.7712
