NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0238 | Train Perf: 0.5107 | Eval Error: 0.015 | Eval Perf: 0.7322
[36, 100] Train Error: 0.0073 | Train Perf: 0.8777 | Eval Error: 0.0108 | Eval Perf: 0.8155
[37, 100] Train Error: 0.0073 | Train Perf: 0.8777 | Eval Error: 0.0114 | Eval Perf: 0.8162
[38, 100] Train Error: 0.0072 | Train Perf: 0.8798 | Eval Error: 0.011 | Eval Perf: 0.8136
[39, 100] Train Error: 0.0073 | Train Perf: 0.8786 | Eval Error: 0.0111 | Eval Perf: 0.8148
[40, 100] Train Error: 0.0072 | Train Perf: 0.8797 | Eval Error: 0.0114 | Eval Perf: 0.8098
[41, 100] Train Error: 0.0072 | Train Perf: 0.8804 | Eval Error: 0.0122 | Eval Perf: 0.8039
[42, 100] Train Error: 0.0071 | Train Perf: 0.8809 | Eval Error: 0.0113 | Eval Perf: 0.8074
[43, 100] Train Error: 0.0072 | Train Perf: 0.8802 | Eval Error: 0.0112 | Eval Perf: 0.8123
[44, 100] Train Error: 0.007 | Train Perf: 0.8829 | Eval Error: 0.0111 | Eval Perf: 0.8121
[45, 100] Train Error: 0.0071 | Train Perf: 0.8811 | Eval Error: 0.0112 | Eval Perf: 0.808
[46, 100] Train Error: 0.0071 | Train Perf: 0.881 | Eval Error: 0.0111 | Eval Perf: 0.8104
[47, 100] Train Error: 0.007 | Train Perf: 0.8832 | Eval Error: 0.0125 | Eval Perf: 0.8068
[48, 100] Train Error: 0.0071 | Train Perf: 0.8825 | Eval Error: 0.0112 | Eval Perf: 0.8088
[49, 100] Train Error: 0.007 | Train Perf: 0.883 | Eval Error: 0.011 | Eval Perf: 0.8136
[50, 100] Train Error: 0.007 | Train Perf: 0.8834 | Eval Error: 0.0114 | Eval Perf: 0.8111
[51, 100] Train Error: 0.0069 | Train Perf: 0.8848 | Eval Error: 0.0116 | Eval Perf: 0.8078
[52, 100] Train Error: 0.0069 | Train Perf: 0.8854 | Eval Error: 0.0113 | Eval Perf: 0.8094
[53, 100] Train Error: 0.0069 | Train Perf: 0.8849 | Eval Error: 0.0114 | Eval Perf: 0.8105
[54, 100] Train Error: 0.0069 | Train Perf: 0.8859 | Eval Error: 0.0119 | Eval Perf: 0.8089
[55, 100] Train Error: 0.0069 | Train Perf: 0.886 | Eval Error: 0.0115 | Eval Perf: 0.8048
[56, 100] Train Error: 0.0069 | Train Perf: 0.8846 | Eval Error: 0.0113 | Eval Perf: 0.8079
[57, 100] Train Error: 0.0068 | Train Perf: 0.8866 | Eval Error: 0.0114 | Eval Perf: 0.8087
[58, 100] Train Error: 0.0068 | Train Perf: 0.8869 | Eval Error: 0.0117 | Eval Perf: 0.8027
[59, 100] Train Error: 0.0069 | Train Perf: 0.8857 | Eval Error: 0.0114 | Eval Perf: 0.8074
[60, 100] Train Error: 0.0068 | Train Perf: 0.887 | Eval Error: 0.0115 | Eval Perf: 0.8054
[61, 100] Train Error: 0.0068 | Train Perf: 0.8869 | Eval Error: 0.0115 | Eval Perf: 0.8044
[62, 100] Train Error: 0.0068 | Train Perf: 0.8867 | Eval Error: 0.0121 | Eval Perf: 0.8026
[63, 100] Train Error: 0.0068 | Train Perf: 0.8868 | Eval Error: 0.0113 | Eval Perf: 0.8097
[64, 100] Train Error: 0.0067 | Train Perf: 0.8892 | Eval Error: 0.0116 | Eval Perf: 0.8047
[65, 100] Train Error: 0.0067 | Train Perf: 0.8883 | Eval Error: 0.0117 | Eval Perf: 0.804
[66, 100] Train Error: 0.0067 | Train Perf: 0.8886 | Eval Error: 0.0116 | Eval Perf: 0.8067
[67, 100] Train Error: 0.0066 | Train Perf: 0.8912 | Eval Error: 0.0116 | Eval Perf: 0.8019
[68, 100] Train Error: 0.0067 | Train Perf: 0.8888 | Eval Error: 0.0114 | Eval Perf: 0.8058
[69, 100] Train Error: 0.0066 | Train Perf: 0.8898 | Eval Error: 0.0115 | Eval Perf: 0.8067
[70, 100] Train Error: 0.0066 | Train Perf: 0.8908 | Eval Error: 0.0123 | Eval Perf: 0.8043
[71, 100] Train Error: 0.0066 | Train Perf: 0.8904 | Eval Error: 0.0128 | Eval Perf: 0.8004
[72, 100] Train Error: 0.0066 | Train Perf: 0.8906 | Eval Error: 0.0115 | Eval Perf: 0.8059
[73, 100] Train Error: 0.0066 | Train Perf: 0.8905 | Eval Error: 0.0116 | Eval Perf: 0.8033
[74, 100] Train Error: 0.0067 | Train Perf: 0.8899 | Eval Error: 0.0115 | Eval Perf: 0.8054
[75, 100] Train Error: 0.0066 | Train Perf: 0.8905 | Eval Error: 0.0117 | Eval Perf: 0.8041
[76, 100] Train Error: 0.0066 | Train Perf: 0.8911 | Eval Error: 0.0116 | Eval Perf: 0.8046
[77, 100] Train Error: 0.0066 | Train Perf: 0.8903 | Eval Error: 0.0117 | Eval Perf: 0.802
[78, 100] Train Error: 0.0066 | Train Perf: 0.8914 | Eval Error: 0.0117 | Eval Perf: 0.8017
[79, 100] Train Error: 0.0065 | Train Perf: 0.892 | Eval Error: 0.0118 | Eval Perf: 0.8015
[80, 100] Train Error: 0.0065 | Train Perf: 0.8919 | Eval Error: 0.0117 | Eval Perf: 0.803
[81, 100] Train Error: 0.0065 | Train Perf: 0.8921 | Eval Error: 0.0118 | Eval Perf: 0.802
[82, 100] Train Error: 0.0065 | Train Perf: 0.8922 | Eval Error: 0.0116 | Eval Perf: 0.8037
[83, 100] Train Error: 0.0065 | Train Perf: 0.892 | Eval Error: 0.0118 | Eval Perf: 0.8017
[84, 100] Train Error: 0.0065 | Train Perf: 0.8932 | Eval Error: 0.0119 | Eval Perf: 0.8007
[85, 100] Train Error: 0.0065 | Train Perf: 0.8917 | Eval Error: 0.0119 | Eval Perf: 0.7993
[86, 100] Train Error: 0.0065 | Train Perf: 0.8931 | Eval Error: 0.0118 | Eval Perf: 0.8007
[87, 100] Train Error: 0.0064 | Train Perf: 0.8941 | Eval Error: 0.0118 | Eval Perf: 0.8014
[88, 100] Train Error: 0.0065 | Train Perf: 0.8933 | Eval Error: 0.0117 | Eval Perf: 0.8026
[89, 100] Train Error: 0.0064 | Train Perf: 0.8943 | Eval Error: 0.0122 | Eval Perf: 0.8
[90, 100] Train Error: 0.0065 | Train Perf: 0.8925 | Eval Error: 0.0117 | Eval Perf: 0.8019
[91, 100] Train Error: 0.0065 | Train Perf: 0.8932 | Eval Error: 0.0118 | Eval Perf: 0.8024
[92, 100] Train Error: 0.0064 | Train Perf: 0.8943 | Eval Error: 0.0117 | Eval Perf: 0.8021
[93, 100] Train Error: 0.0065 | Train Perf: 0.8935 | Eval Error: 0.012 | Eval Perf: 0.8018
[94, 100] Train Error: 0.0064 | Train Perf: 0.8936 | Eval Error: 0.012 | Eval Perf: 0.8021
[95, 100] Train Error: 0.0064 | Train Perf: 0.8947 | Eval Error: 0.0119 | Eval Perf: 0.8012
[96, 100] Train Error: 0.0063 | Train Perf: 0.8957 | Eval Error: 0.0118 | Eval Perf: 0.8022
[97, 100] Train Error: 0.0065 | Train Perf: 0.8934 | Eval Error: 0.0121 | Eval Perf: 0.8012
[98, 100] Train Error: 0.0064 | Train Perf: 0.8946 | Eval Error: 0.0118 | Eval Perf: 0.8007
[99, 100] Train Error: 0.0064 | Train Perf: 0.8942 | Eval Error: 0.012 | Eval Perf: 0.8002
[100, 100] Train Error: 0.0064 | Train Perf: 0.8945 | Eval Error: 0.0118 | Eval Perf: 0.8012
