NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0237 | Train Perf: 0.5146 | Eval Error: 0.0149 | Eval Perf: 0.7351
[87, 100] Train Error: 0.0061 | Train Perf: 0.8999 | Eval Error: 0.0135 | Eval Perf: 0.7737
[88, 100] Train Error: 0.0061 | Train Perf: 0.8994 | Eval Error: 0.0132 | Eval Perf: 0.7756
[89, 100] Train Error: 0.0061 | Train Perf: 0.8992 | Eval Error: 0.0137 | Eval Perf: 0.7733
[90, 100] Train Error: 0.0061 | Train Perf: 0.8985 | Eval Error: 0.0134 | Eval Perf: 0.7746
[91, 100] Train Error: 0.0061 | Train Perf: 0.8992 | Eval Error: 0.0137 | Eval Perf: 0.7706
[92, 100] Train Error: 0.0061 | Train Perf: 0.8995 | Eval Error: 0.0136 | Eval Perf: 0.7723
[93, 100] Train Error: 0.0061 | Train Perf: 0.9 | Eval Error: 0.0136 | Eval Perf: 0.7725
[94, 100] Train Error: 0.0061 | Train Perf: 0.9001 | Eval Error: 0.0135 | Eval Perf: 0.7727
[95, 100] Train Error: 0.0061 | Train Perf: 0.9005 | Eval Error: 0.0138 | Eval Perf: 0.7718
[96, 100] Train Error: 0.006 | Train Perf: 0.9003 | Eval Error: 0.0138 | Eval Perf: 0.7706
[97, 100] Train Error: 0.006 | Train Perf: 0.9008 | Eval Error: 0.0136 | Eval Perf: 0.771
[98, 100] Train Error: 0.0061 | Train Perf: 0.9003 | Eval Error: 0.0133 | Eval Perf: 0.7732
[99, 100] Train Error: 0.0061 | Train Perf: 0.8995 | Eval Error: 0.0134 | Eval Perf: 0.7722
[100, 100] Train Error: 0.0061 | Train Perf: 0.9 | Eval Error: 0.0137 | Eval Perf: 0.7735
