NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0178 | Train Perf: 0.0254 | Eval Error: 0.0167 | Eval Perf: -0.0121
[47, 100] Train Error: 0.0018 | Train Perf: 0.944 | Eval Error: 0.0048 | Eval Perf: 0.843
[48, 100] Train Error: 0.0017 | Train Perf: 0.9472 | Eval Error: 0.0048 | Eval Perf: 0.8491
[49, 100] Train Error: 0.0017 | Train Perf: 0.9466 | Eval Error: 0.0047 | Eval Perf: 0.8509
[50, 100] Train Error: 0.0016 | Train Perf: 0.9521 | Eval Error: 0.0046 | Eval Perf: 0.851
[51, 100] Train Error: 0.0016 | Train Perf: 0.9492 | Eval Error: 0.0046 | Eval Perf: 0.8493
[52, 100] Train Error: 0.0015 | Train Perf: 0.9535 | Eval Error: 0.005 | Eval Perf: 0.8631
[53, 100] Train Error: 0.0014 | Train Perf: 0.9556 | Eval Error: 0.0054 | Eval Perf: 0.8569
[54, 100] Train Error: 0.0014 | Train Perf: 0.9571 | Eval Error: 0.0045 | Eval Perf: 0.853
[55, 100] Train Error: 0.0013 | Train Perf: 0.9599 | Eval Error: 0.0051 | Eval Perf: 0.8447
[56, 100] Train Error: 0.0013 | Train Perf: 0.9587 | Eval Error: 0.0049 | Eval Perf: 0.8458
[57, 100] Train Error: 0.0013 | Train Perf: 0.9601 | Eval Error: 0.0048 | Eval Perf: 0.8426
[58, 100] Train Error: 0.0013 | Train Perf: 0.9605 | Eval Error: 0.0046 | Eval Perf: 0.8513
[59, 100] Train Error: 0.0012 | Train Perf: 0.9634 | Eval Error: 0.0058 | Eval Perf: 0.8377
[60, 100] Train Error: 0.0013 | Train Perf: 0.9614 | Eval Error: 0.0044 | Eval Perf: 0.8585
[61, 100] Train Error: 0.0013 | Train Perf: 0.9592 | Eval Error: 0.005 | Eval Perf: 0.8461
[62, 100] Train Error: 0.0013 | Train Perf: 0.9603 | Eval Error: 0.0047 | Eval Perf: 0.8466
[63, 100] Train Error: 0.0011 | Train Perf: 0.9673 | Eval Error: 0.0046 | Eval Perf: 0.8627
[64, 100] Train Error: 0.0011 | Train Perf: 0.9649 | Eval Error: 0.0051 | Eval Perf: 0.8496
[65, 100] Train Error: 0.0012 | Train Perf: 0.9631 | Eval Error: 0.0051 | Eval Perf: 0.8472
[66, 100] Train Error: 0.001 | Train Perf: 0.968 | Eval Error: 0.0044 | Eval Perf: 0.8584
[67, 100] Train Error: 0.0011 | Train Perf: 0.9649 | Eval Error: 0.0042 | Eval Perf: 0.8636
[68, 100] Train Error: 0.001 | Train Perf: 0.9678 | Eval Error: 0.0045 | Eval Perf: 0.8542
[69, 100] Train Error: 0.001 | Train Perf: 0.9682 | Eval Error: 0.0046 | Eval Perf: 0.8533
[70, 100] Train Error: 0.001 | Train Perf: 0.9682 | Eval Error: 0.0045 | Eval Perf: 0.8553
[71, 100] Train Error: 0.001 | Train Perf: 0.9686 | Eval Error: 0.0059 | Eval Perf: 0.8373
[72, 100] Train Error: 0.0012 | Train Perf: 0.9636 | Eval Error: 0.0051 | Eval Perf: 0.8488
[73, 100] Train Error: 0.001 | Train Perf: 0.9688 | Eval Error: 0.0045 | Eval Perf: 0.8569
[74, 100] Train Error: 0.001 | Train Perf: 0.9685 | Eval Error: 0.0048 | Eval Perf: 0.8499
[75, 100] Train Error: 0.0008 | Train Perf: 0.9758 | Eval Error: 0.0063 | Eval Perf: 0.8388
[76, 100] Train Error: 0.001 | Train Perf: 0.9693 | Eval Error: 0.005 | Eval Perf: 0.8481
[77, 100] Train Error: 0.0011 | Train Perf: 0.9666 | Eval Error: 0.0044 | Eval Perf: 0.8565
[78, 100] Train Error: 0.0009 | Train Perf: 0.973 | Eval Error: 0.0046 | Eval Perf: 0.8569
[79, 100] Train Error: 0.001 | Train Perf: 0.9682 | Eval Error: 0.0045 | Eval Perf: 0.8586
[80, 100] Train Error: 0.001 | Train Perf: 0.9682 | Eval Error: 0.0055 | Eval Perf: 0.8544
[81, 100] Train Error: 0.0008 | Train Perf: 0.9769 | Eval Error: 0.0048 | Eval Perf: 0.8572
[82, 100] Train Error: 0.001 | Train Perf: 0.9688 | Eval Error: 0.0049 | Eval Perf: 0.8514
[83, 100] Train Error: 0.0008 | Train Perf: 0.9749 | Eval Error: 0.0044 | Eval Perf: 0.8618
[84, 100] Train Error: 0.0009 | Train Perf: 0.9732 | Eval Error: 0.0044 | Eval Perf: 0.8648
[85, 100] Train Error: 0.0009 | Train Perf: 0.9721 | Eval Error: 0.0042 | Eval Perf: 0.8635
[86, 100] Train Error: 0.0009 | Train Perf: 0.9732 | Eval Error: 0.0039 | Eval Perf: 0.8747
[87, 100] Train Error: 0.0008 | Train Perf: 0.9761 | Eval Error: 0.0039 | Eval Perf: 0.8736
[88, 100] Train Error: 0.0008 | Train Perf: 0.9764 | Eval Error: 0.0061 | Eval Perf: 0.8591
[89, 100] Train Error: 0.0007 | Train Perf: 0.978 | Eval Error: 0.0054 | Eval Perf: 0.8617
[90, 100] Train Error: 0.0007 | Train Perf: 0.9767 | Eval Error: 0.0044 | Eval Perf: 0.8667
[91, 100] Train Error: 0.0007 | Train Perf: 0.9772 | Eval Error: 0.0043 | Eval Perf: 0.8618
[92, 100] Train Error: 0.0008 | Train Perf: 0.9766 | Eval Error: 0.0043 | Eval Perf: 0.8603
[93, 100] Train Error: 0.0007 | Train Perf: 0.9768 | Eval Error: 0.0042 | Eval Perf: 0.8651
[94, 100] Train Error: 0.0008 | Train Perf: 0.9754 | Eval Error: 0.004 | Eval Perf: 0.8709
[95, 100] Train Error: 0.0007 | Train Perf: 0.9772 | Eval Error: 0.004 | Eval Perf: 0.8727
[96, 100] Train Error: 0.0006 | Train Perf: 0.9805 | Eval Error: 0.0047 | Eval Perf: 0.8667
[97, 100] Train Error: 0.0008 | Train Perf: 0.9753 | Eval Error: 0.0042 | Eval Perf: 0.869
[98, 100] Train Error: 0.0006 | Train Perf: 0.9805 | Eval Error: 0.0043 | Eval Perf: 0.8624
[99, 100] Train Error: 0.0008 | Train Perf: 0.9767 | Eval Error: 0.0045 | Eval Perf: 0.8569
[100, 100] Train Error: 0.0007 | Train Perf: 0.9777 | Eval Error: 0.0047 | Eval Perf: 0.8571
