NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.046 | Train Perf: 0.1476 | Eval Error: 0.0434 | Eval Perf: 0.681
[79, 100] Train Error: 0.0088 | Train Perf: 0.9017 | Eval Error: 0.0113 | Eval Perf: 0.874
[80, 100] Train Error: 0.0088 | Train Perf: 0.9021 | Eval Error: 0.0114 | Eval Perf: 0.8727
[81, 100] Train Error: 0.0088 | Train Perf: 0.9021 | Eval Error: 0.0113 | Eval Perf: 0.8736
[82, 100] Train Error: 0.0087 | Train Perf: 0.9028 | Eval Error: 0.0113 | Eval Perf: 0.8738
[83, 100] Train Error: 0.0087 | Train Perf: 0.9026 | Eval Error: 0.0113 | Eval Perf: 0.8738
[84, 100] Train Error: 0.0087 | Train Perf: 0.9029 | Eval Error: 0.0113 | Eval Perf: 0.8742
[85, 100] Train Error: 0.0087 | Train Perf: 0.9037 | Eval Error: 0.0112 | Eval Perf: 0.874
[86, 100] Train Error: 0.0087 | Train Perf: 0.9036 | Eval Error: 0.0113 | Eval Perf: 0.8744
[87, 100] Train Error: 0.0086 | Train Perf: 0.9039 | Eval Error: 0.0112 | Eval Perf: 0.8742
[88, 100] Train Error: 0.0086 | Train Perf: 0.9046 | Eval Error: 0.0115 | Eval Perf: 0.8739
[89, 100] Train Error: 0.0086 | Train Perf: 0.9046 | Eval Error: 0.0115 | Eval Perf: 0.8744
[90, 100] Train Error: 0.0086 | Train Perf: 0.9046 | Eval Error: 0.0112 | Eval Perf: 0.8744
[91, 100] Train Error: 0.0086 | Train Perf: 0.9047 | Eval Error: 0.0113 | Eval Perf: 0.8735
[92, 100] Train Error: 0.0085 | Train Perf: 0.9055 | Eval Error: 0.0119 | Eval Perf: 0.8734
[93, 100] Train Error: 0.0085 | Train Perf: 0.9053 | Eval Error: 0.0114 | Eval Perf: 0.8727
[94, 100] Train Error: 0.0085 | Train Perf: 0.906 | Eval Error: 0.0115 | Eval Perf: 0.8722
[95, 100] Train Error: 0.0084 | Train Perf: 0.9064 | Eval Error: 0.0119 | Eval Perf: 0.8714
[96, 100] Train Error: 0.0085 | Train Perf: 0.9063 | Eval Error: 0.0114 | Eval Perf: 0.8726
[97, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.0115 | Eval Perf: 0.873
[98, 100] Train Error: 0.0083 | Train Perf: 0.9078 | Eval Error: 0.0114 | Eval Perf: 0.8722
[99, 100] Train Error: 0.0084 | Train Perf: 0.9067 | Eval Error: 0.0115 | Eval Perf: 0.8721
[100, 100] Train Error: 0.0084 | Train Perf: 0.9071 | Eval Error: 0.0113 | Eval Perf: 0.8735
