NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0459 | Train Perf: 0.1539 | Eval Error: 0.0437 | Eval Perf: 0.6236
[50, 100] Train Error: 0.0092 | Train Perf: 0.8971 | Eval Error: 0.0123 | Eval Perf: 0.86
[51, 100] Train Error: 0.0092 | Train Perf: 0.897 | Eval Error: 0.0123 | Eval Perf: 0.8602
[52, 100] Train Error: 0.0091 | Train Perf: 0.898 | Eval Error: 0.0124 | Eval Perf: 0.8589
[53, 100] Train Error: 0.0091 | Train Perf: 0.8985 | Eval Error: 0.0126 | Eval Perf: 0.8588
[54, 100] Train Error: 0.0091 | Train Perf: 0.8985 | Eval Error: 0.0126 | Eval Perf: 0.8595
[55, 100] Train Error: 0.009 | Train Perf: 0.8988 | Eval Error: 0.0125 | Eval Perf: 0.8602
[56, 100] Train Error: 0.009 | Train Perf: 0.899 | Eval Error: 0.0124 | Eval Perf: 0.8595
[57, 100] Train Error: 0.009 | Train Perf: 0.8998 | Eval Error: 0.0123 | Eval Perf: 0.861
[58, 100] Train Error: 0.0089 | Train Perf: 0.9003 | Eval Error: 0.0123 | Eval Perf: 0.8615
[59, 100] Train Error: 0.0089 | Train Perf: 0.9011 | Eval Error: 0.0126 | Eval Perf: 0.8603
[60, 100] Train Error: 0.0089 | Train Perf: 0.9003 | Eval Error: 0.0125 | Eval Perf: 0.8599
[61, 100] Train Error: 0.0088 | Train Perf: 0.9013 | Eval Error: 0.0124 | Eval Perf: 0.8598
[62, 100] Train Error: 0.0088 | Train Perf: 0.9014 | Eval Error: 0.0124 | Eval Perf: 0.8597
[63, 100] Train Error: 0.0088 | Train Perf: 0.9025 | Eval Error: 0.0124 | Eval Perf: 0.8593
[64, 100] Train Error: 0.0088 | Train Perf: 0.9022 | Eval Error: 0.0124 | Eval Perf: 0.8595
[65, 100] Train Error: 0.0087 | Train Perf: 0.9026 | Eval Error: 0.0124 | Eval Perf: 0.8592
[66, 100] Train Error: 0.0087 | Train Perf: 0.903 | Eval Error: 0.0126 | Eval Perf: 0.8576
[67, 100] Train Error: 0.0087 | Train Perf: 0.9033 | Eval Error: 0.0126 | Eval Perf: 0.8581
[68, 100] Train Error: 0.0087 | Train Perf: 0.9034 | Eval Error: 0.0126 | Eval Perf: 0.8582
[69, 100] Train Error: 0.0086 | Train Perf: 0.9039 | Eval Error: 0.0128 | Eval Perf: 0.8572
[70, 100] Train Error: 0.0086 | Train Perf: 0.904 | Eval Error: 0.0125 | Eval Perf: 0.8583
[71, 100] Train Error: 0.0086 | Train Perf: 0.9045 | Eval Error: 0.0126 | Eval Perf: 0.8576
[72, 100] Train Error: 0.0085 | Train Perf: 0.9053 | Eval Error: 0.0125 | Eval Perf: 0.8585
[73, 100] Train Error: 0.0085 | Train Perf: 0.9053 | Eval Error: 0.0125 | Eval Perf: 0.8585
[74, 100] Train Error: 0.0085 | Train Perf: 0.9055 | Eval Error: 0.0126 | Eval Perf: 0.8571
[75, 100] Train Error: 0.0084 | Train Perf: 0.9069 | Eval Error: 0.0126 | Eval Perf: 0.858
[76, 100] Train Error: 0.0084 | Train Perf: 0.9062 | Eval Error: 0.0129 | Eval Perf: 0.8569
[77, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0127 | Eval Perf: 0.8571
[78, 100] Train Error: 0.0083 | Train Perf: 0.9073 | Eval Error: 0.0127 | Eval Perf: 0.8567
[79, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0126 | Eval Perf: 0.8574
[80, 100] Train Error: 0.0083 | Train Perf: 0.9072 | Eval Error: 0.0129 | Eval Perf: 0.8562
[81, 100] Train Error: 0.0083 | Train Perf: 0.9081 | Eval Error: 0.0129 | Eval Perf: 0.8558
[82, 100] Train Error: 0.0083 | Train Perf: 0.9082 | Eval Error: 0.0129 | Eval Perf: 0.8555
[83, 100] Train Error: 0.0083 | Train Perf: 0.9082 | Eval Error: 0.0129 | Eval Perf: 0.8561
[84, 100] Train Error: 0.0082 | Train Perf: 0.9089 | Eval Error: 0.0128 | Eval Perf: 0.8561
[85, 100] Train Error: 0.0082 | Train Perf: 0.9089 | Eval Error: 0.0128 | Eval Perf: 0.8552
[86, 100] Train Error: 0.0082 | Train Perf: 0.9092 | Eval Error: 0.013 | Eval Perf: 0.855
[87, 100] Train Error: 0.0082 | Train Perf: 0.9094 | Eval Error: 0.0128 | Eval Perf: 0.8562
[88, 100] Train Error: 0.0081 | Train Perf: 0.9098 | Eval Error: 0.0133 | Eval Perf: 0.854
[89, 100] Train Error: 0.0081 | Train Perf: 0.9096 | Eval Error: 0.0131 | Eval Perf: 0.853
[90, 100] Train Error: 0.0081 | Train Perf: 0.9101 | Eval Error: 0.013 | Eval Perf: 0.854
[91, 100] Train Error: 0.008 | Train Perf: 0.911 | Eval Error: 0.013 | Eval Perf: 0.8535
[92, 100] Train Error: 0.008 | Train Perf: 0.9114 | Eval Error: 0.0133 | Eval Perf: 0.852
[93, 100] Train Error: 0.008 | Train Perf: 0.9114 | Eval Error: 0.013 | Eval Perf: 0.8544
[94, 100] Train Error: 0.008 | Train Perf: 0.9112 | Eval Error: 0.0134 | Eval Perf: 0.8537
[95, 100] Train Error: 0.008 | Train Perf: 0.9118 | Eval Error: 0.0132 | Eval Perf: 0.8522
[96, 100] Train Error: 0.008 | Train Perf: 0.9119 | Eval Error: 0.0134 | Eval Perf: 0.8519
[97, 100] Train Error: 0.0079 | Train Perf: 0.9122 | Eval Error: 0.0131 | Eval Perf: 0.8525
[98, 100] Train Error: 0.0079 | Train Perf: 0.9122 | Eval Error: 0.0132 | Eval Perf: 0.8521
[99, 100] Train Error: 0.0079 | Train Perf: 0.9123 | Eval Error: 0.0132 | Eval Perf: 0.852
[100, 100] Train Error: 0.0079 | Train Perf: 0.9128 | Eval Error: 0.0132 | Eval Perf: 0.8516
