NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0272 | Train Perf: 0.1676 | Eval Error: 0.0169 | Eval Perf: 0.0434
[31, 100] Train Error: 0.0155 | Train Perf: 0.694 | Eval Error: 0.0126 | Eval Perf: 0.4006
[32, 100] Train Error: 0.0154 | Train Perf: 0.6985 | Eval Error: 0.0125 | Eval Perf: 0.4054
[33, 100] Train Error: 0.0153 | Train Perf: 0.7161 | Eval Error: 0.0125 | Eval Perf: 0.4097
[34, 100] Train Error: 0.0152 | Train Perf: 0.7196 | Eval Error: 0.0124 | Eval Perf: 0.4147
[35, 100] Train Error: 0.0151 | Train Perf: 0.7283 | Eval Error: 0.0124 | Eval Perf: 0.4213
[36, 100] Train Error: 0.015 | Train Perf: 0.7253 | Eval Error: 0.0123 | Eval Perf: 0.425
[37, 100] Train Error: 0.0148 | Train Perf: 0.7602 | Eval Error: 0.0123 | Eval Perf: 0.4327
[38, 100] Train Error: 0.0147 | Train Perf: 0.7673 | Eval Error: 0.0122 | Eval Perf: 0.4342
[39, 100] Train Error: 0.0146 | Train Perf: 0.768 | Eval Error: 0.0121 | Eval Perf: 0.4388
[40, 100] Train Error: 0.0144 | Train Perf: 0.7583 | Eval Error: 0.0121 | Eval Perf: 0.4435
[41, 100] Train Error: 0.0143 | Train Perf: 0.7824 | Eval Error: 0.012 | Eval Perf: 0.447
[42, 100] Train Error: 0.0141 | Train Perf: 0.7773 | Eval Error: 0.0119 | Eval Perf: 0.4502
[43, 100] Train Error: 0.014 | Train Perf: 0.7946 | Eval Error: 0.0118 | Eval Perf: 0.4564
[44, 100] Train Error: 0.0138 | Train Perf: 0.8074 | Eval Error: 0.0118 | Eval Perf: 0.4616
[45, 100] Train Error: 0.0137 | Train Perf: 0.802 | Eval Error: 0.0117 | Eval Perf: 0.4678
[46, 100] Train Error: 0.0135 | Train Perf: 0.8078 | Eval Error: 0.0117 | Eval Perf: 0.4729
[47, 100] Train Error: 0.0133 | Train Perf: 0.8149 | Eval Error: 0.0116 | Eval Perf: 0.4756
[48, 100] Train Error: 0.0131 | Train Perf: 0.8206 | Eval Error: 0.0115 | Eval Perf: 0.4791
[49, 100] Train Error: 0.0129 | Train Perf: 0.8205 | Eval Error: 0.0114 | Eval Perf: 0.4843
[50, 100] Train Error: 0.0127 | Train Perf: 0.8268 | Eval Error: 0.0114 | Eval Perf: 0.4899
[51, 100] Train Error: 0.0126 | Train Perf: 0.8259 | Eval Error: 0.0113 | Eval Perf: 0.4932
[52, 100] Train Error: 0.0124 | Train Perf: 0.8347 | Eval Error: 0.0112 | Eval Perf: 0.4937
[53, 100] Train Error: 0.0122 | Train Perf: 0.83 | Eval Error: 0.0111 | Eval Perf: 0.4994
[54, 100] Train Error: 0.012 | Train Perf: 0.8409 | Eval Error: 0.011 | Eval Perf: 0.501
[55, 100] Train Error: 0.0117 | Train Perf: 0.8497 | Eval Error: 0.011 | Eval Perf: 0.5049
[56, 100] Train Error: 0.0115 | Train Perf: 0.8359 | Eval Error: 0.0109 | Eval Perf: 0.505
[57, 100] Train Error: 0.0113 | Train Perf: 0.845 | Eval Error: 0.0108 | Eval Perf: 0.5047
[58, 100] Train Error: 0.0111 | Train Perf: 0.8489 | Eval Error: 0.0107 | Eval Perf: 0.5107
[59, 100] Train Error: 0.0109 | Train Perf: 0.8493 | Eval Error: 0.0106 | Eval Perf: 0.5099
[60, 100] Train Error: 0.0107 | Train Perf: 0.8505 | Eval Error: 0.0106 | Eval Perf: 0.5163
[61, 100] Train Error: 0.0105 | Train Perf: 0.8549 | Eval Error: 0.0105 | Eval Perf: 0.5208
[62, 100] Train Error: 0.0103 | Train Perf: 0.8563 | Eval Error: 0.0104 | Eval Perf: 0.5226
[63, 100] Train Error: 0.0101 | Train Perf: 0.8577 | Eval Error: 0.0104 | Eval Perf: 0.5258
[64, 100] Train Error: 0.0099 | Train Perf: 0.8636 | Eval Error: 0.0103 | Eval Perf: 0.5269
[65, 100] Train Error: 0.0097 | Train Perf: 0.8582 | Eval Error: 0.0102 | Eval Perf: 0.5268
[66, 100] Train Error: 0.0095 | Train Perf: 0.8678 | Eval Error: 0.0102 | Eval Perf: 0.5292
[67, 100] Train Error: 0.0093 | Train Perf: 0.8664 | Eval Error: 0.0101 | Eval Perf: 0.5299
[68, 100] Train Error: 0.0091 | Train Perf: 0.8683 | Eval Error: 0.0101 | Eval Perf: 0.534
[69, 100] Train Error: 0.0088 | Train Perf: 0.8685 | Eval Error: 0.0101 | Eval Perf: 0.5392
[70, 100] Train Error: 0.0087 | Train Perf: 0.8702 | Eval Error: 0.01 | Eval Perf: 0.5375
[71, 100] Train Error: 0.0085 | Train Perf: 0.8717 | Eval Error: 0.0099 | Eval Perf: 0.5347
[72, 100] Train Error: 0.0083 | Train Perf: 0.8727 | Eval Error: 0.0099 | Eval Perf: 0.5379
[73, 100] Train Error: 0.0081 | Train Perf: 0.8727 | Eval Error: 0.0098 | Eval Perf: 0.538
[74, 100] Train Error: 0.0079 | Train Perf: 0.8734 | Eval Error: 0.0098 | Eval Perf: 0.5403
[75, 100] Train Error: 0.0077 | Train Perf: 0.8745 | Eval Error: 0.0099 | Eval Perf: 0.5448
[76, 100] Train Error: 0.0076 | Train Perf: 0.8737 | Eval Error: 0.0098 | Eval Perf: 0.5443
[77, 100] Train Error: 0.0075 | Train Perf: 0.8753 | Eval Error: 0.0098 | Eval Perf: 0.5439
[78, 100] Train Error: 0.0073 | Train Perf: 0.8799 | Eval Error: 0.0097 | Eval Perf: 0.544
[79, 100] Train Error: 0.0071 | Train Perf: 0.8782 | Eval Error: 0.0098 | Eval Perf: 0.5477
[80, 100] Train Error: 0.007 | Train Perf: 0.8803 | Eval Error: 0.0097 | Eval Perf: 0.5483
[81, 100] Train Error: 0.0069 | Train Perf: 0.8808 | Eval Error: 0.0097 | Eval Perf: 0.5462
[82, 100] Train Error: 0.0067 | Train Perf: 0.8827 | Eval Error: 0.0096 | Eval Perf: 0.5431
[83, 100] Train Error: 0.0066 | Train Perf: 0.8816 | Eval Error: 0.0096 | Eval Perf: 0.5455
[84, 100] Train Error: 0.0064 | Train Perf: 0.8854 | Eval Error: 0.0097 | Eval Perf: 0.5479
[85, 100] Train Error: 0.0063 | Train Perf: 0.8843 | Eval Error: 0.0096 | Eval Perf: 0.5456
[86, 100] Train Error: 0.0062 | Train Perf: 0.887 | Eval Error: 0.0096 | Eval Perf: 0.5426
[87, 100] Train Error: 0.0061 | Train Perf: 0.8873 | Eval Error: 0.0096 | Eval Perf: 0.5472
[88, 100] Train Error: 0.0059 | Train Perf: 0.8877 | Eval Error: 0.0096 | Eval Perf: 0.5466
[89, 100] Train Error: 0.0058 | Train Perf: 0.889 | Eval Error: 0.0097 | Eval Perf: 0.55
[90, 100] Train Error: 0.0057 | Train Perf: 0.89 | Eval Error: 0.0096 | Eval Perf: 0.5469
[91, 100] Train Error: 0.0056 | Train Perf: 0.8892 | Eval Error: 0.0096 | Eval Perf: 0.5454
[92, 100] Train Error: 0.0055 | Train Perf: 0.8902 | Eval Error: 0.0096 | Eval Perf: 0.5461
[93, 100] Train Error: 0.0054 | Train Perf: 0.8915 | Eval Error: 0.0097 | Eval Perf: 0.5504
[94, 100] Train Error: 0.0053 | Train Perf: 0.8921 | Eval Error: 0.0098 | Eval Perf: 0.5529
[95, 100] Train Error: 0.0052 | Train Perf: 0.8945 | Eval Error: 0.0097 | Eval Perf: 0.5472
[96, 100] Train Error: 0.0051 | Train Perf: 0.8939 | Eval Error: 0.0097 | Eval Perf: 0.5488
[97, 100] Train Error: 0.0051 | Train Perf: 0.8942 | Eval Error: 0.0097 | Eval Perf: 0.5482
[98, 100] Train Error: 0.005 | Train Perf: 0.8948 | Eval Error: 0.0097 | Eval Perf: 0.5468
[99, 100] Train Error: 0.0049 | Train Perf: 0.8952 | Eval Error: 0.0098 | Eval Perf: 0.5488
[100, 100] Train Error: 0.0048 | Train Perf: 0.8953 | Eval Error: 0.0098 | Eval Perf: 0.5487
