NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.016 | Train Perf: 0.0231 | Eval Error: 0.0148 | Eval Perf: 0.2883
[25, 100] Train Error: 0.004 | Train Perf: 0.8586 | Eval Error: 0.0106 | Eval Perf: 0.6045
[26, 100] Train Error: 0.0039 | Train Perf: 0.8627 | Eval Error: 0.0107 | Eval Perf: 0.6069
[27, 100] Train Error: 0.0038 | Train Perf: 0.8679 | Eval Error: 0.0109 | Eval Perf: 0.6083
[28, 100] Train Error: 0.0037 | Train Perf: 0.8687 | Eval Error: 0.0105 | Eval Perf: 0.6089
[29, 100] Train Error: 0.0037 | Train Perf: 0.8694 | Eval Error: 0.0105 | Eval Perf: 0.6088
[30, 100] Train Error: 0.0036 | Train Perf: 0.8738 | Eval Error: 0.0107 | Eval Perf: 0.6057
[31, 100] Train Error: 0.0036 | Train Perf: 0.8753 | Eval Error: 0.0106 | Eval Perf: 0.6073
[32, 100] Train Error: 0.0035 | Train Perf: 0.8781 | Eval Error: 0.0108 | Eval Perf: 0.6017
[33, 100] Train Error: 0.0034 | Train Perf: 0.8816 | Eval Error: 0.0112 | Eval Perf: 0.6037
[34, 100] Train Error: 0.0034 | Train Perf: 0.8818 | Eval Error: 0.0107 | Eval Perf: 0.6029
[35, 100] Train Error: 0.0034 | Train Perf: 0.8832 | Eval Error: 0.0108 | Eval Perf: 0.6065
[36, 100] Train Error: 0.0033 | Train Perf: 0.8863 | Eval Error: 0.0109 | Eval Perf: 0.6052
[37, 100] Train Error: 0.0033 | Train Perf: 0.8869 | Eval Error: 0.0108 | Eval Perf: 0.6029
[38, 100] Train Error: 0.0032 | Train Perf: 0.8897 | Eval Error: 0.011 | Eval Perf: 0.6009
[39, 100] Train Error: 0.0031 | Train Perf: 0.8915 | Eval Error: 0.011 | Eval Perf: 0.6003
[40, 100] Train Error: 0.003 | Train Perf: 0.8956 | Eval Error: 0.0112 | Eval Perf: 0.6025
[41, 100] Train Error: 0.003 | Train Perf: 0.8955 | Eval Error: 0.011 | Eval Perf: 0.6059
[42, 100] Train Error: 0.003 | Train Perf: 0.8962 | Eval Error: 0.0112 | Eval Perf: 0.6079
[43, 100] Train Error: 0.003 | Train Perf: 0.8977 | Eval Error: 0.0112 | Eval Perf: 0.6068
[44, 100] Train Error: 0.0029 | Train Perf: 0.8998 | Eval Error: 0.0112 | Eval Perf: 0.603
[45, 100] Train Error: 0.0028 | Train Perf: 0.9022 | Eval Error: 0.0113 | Eval Perf: 0.6051
[46, 100] Train Error: 0.0028 | Train Perf: 0.9034 | Eval Error: 0.0113 | Eval Perf: 0.605
[47, 100] Train Error: 0.0028 | Train Perf: 0.9043 | Eval Error: 0.0111 | Eval Perf: 0.6045
[48, 100] Train Error: 0.0028 | Train Perf: 0.9058 | Eval Error: 0.0115 | Eval Perf: 0.6084
[49, 100] Train Error: 0.0027 | Train Perf: 0.9076 | Eval Error: 0.011 | Eval Perf: 0.6085
[50, 100] Train Error: 0.0027 | Train Perf: 0.9071 | Eval Error: 0.0111 | Eval Perf: 0.607
[51, 100] Train Error: 0.0026 | Train Perf: 0.9103 | Eval Error: 0.0113 | Eval Perf: 0.6034
[52, 100] Train Error: 0.0026 | Train Perf: 0.9112 | Eval Error: 0.0113 | Eval Perf: 0.6058
[53, 100] Train Error: 0.0026 | Train Perf: 0.9116 | Eval Error: 0.0115 | Eval Perf: 0.6032
[54, 100] Train Error: 0.0025 | Train Perf: 0.9153 | Eval Error: 0.0116 | Eval Perf: 0.6047
[55, 100] Train Error: 0.0025 | Train Perf: 0.915 | Eval Error: 0.0115 | Eval Perf: 0.6057
[56, 100] Train Error: 0.0025 | Train Perf: 0.9161 | Eval Error: 0.0116 | Eval Perf: 0.6048
[57, 100] Train Error: 0.0024 | Train Perf: 0.9176 | Eval Error: 0.0116 | Eval Perf: 0.5978
[58, 100] Train Error: 0.0024 | Train Perf: 0.9177 | Eval Error: 0.0114 | Eval Perf: 0.6018
[59, 100] Train Error: 0.0024 | Train Perf: 0.919 | Eval Error: 0.0115 | Eval Perf: 0.6023
[60, 100] Train Error: 0.0023 | Train Perf: 0.9204 | Eval Error: 0.0119 | Eval Perf: 0.6013
[61, 100] Train Error: 0.0023 | Train Perf: 0.922 | Eval Error: 0.0116 | Eval Perf: 0.6007
[62, 100] Train Error: 0.0023 | Train Perf: 0.9229 | Eval Error: 0.0118 | Eval Perf: 0.6003
[63, 100] Train Error: 0.0022 | Train Perf: 0.9253 | Eval Error: 0.0117 | Eval Perf: 0.603
[64, 100] Train Error: 0.0022 | Train Perf: 0.9233 | Eval Error: 0.0117 | Eval Perf: 0.6029
[65, 100] Train Error: 0.0022 | Train Perf: 0.925 | Eval Error: 0.0117 | Eval Perf: 0.6003
[66, 100] Train Error: 0.0022 | Train Perf: 0.925 | Eval Error: 0.012 | Eval Perf: 0.5983
[67, 100] Train Error: 0.0022 | Train Perf: 0.9267 | Eval Error: 0.0122 | Eval Perf: 0.5968
[68, 100] Train Error: 0.0021 | Train Perf: 0.9271 | Eval Error: 0.0124 | Eval Perf: 0.5939
[69, 100] Train Error: 0.0021 | Train Perf: 0.9271 | Eval Error: 0.0122 | Eval Perf: 0.5966
[70, 100] Train Error: 0.0021 | Train Perf: 0.9298 | Eval Error: 0.0124 | Eval Perf: 0.5967
[71, 100] Train Error: 0.002 | Train Perf: 0.9302 | Eval Error: 0.0119 | Eval Perf: 0.5949
[72, 100] Train Error: 0.0021 | Train Perf: 0.9303 | Eval Error: 0.0122 | Eval Perf: 0.5985
[73, 100] Train Error: 0.002 | Train Perf: 0.9311 | Eval Error: 0.0126 | Eval Perf: 0.5966
[74, 100] Train Error: 0.002 | Train Perf: 0.9327 | Eval Error: 0.0124 | Eval Perf: 0.5963
[75, 100] Train Error: 0.002 | Train Perf: 0.9331 | Eval Error: 0.0123 | Eval Perf: 0.5948
[76, 100] Train Error: 0.002 | Train Perf: 0.933 | Eval Error: 0.0126 | Eval Perf: 0.5952
[77, 100] Train Error: 0.002 | Train Perf: 0.9332 | Eval Error: 0.0126 | Eval Perf: 0.5939
[78, 100] Train Error: 0.0019 | Train Perf: 0.9356 | Eval Error: 0.0127 | Eval Perf: 0.5929
[79, 100] Train Error: 0.0019 | Train Perf: 0.9354 | Eval Error: 0.0127 | Eval Perf: 0.593
[80, 100] Train Error: 0.0019 | Train Perf: 0.936 | Eval Error: 0.0126 | Eval Perf: 0.5918
[81, 100] Train Error: 0.0018 | Train Perf: 0.9382 | Eval Error: 0.0123 | Eval Perf: 0.5913
[82, 100] Train Error: 0.0018 | Train Perf: 0.9386 | Eval Error: 0.0125 | Eval Perf: 0.5909
[83, 100] Train Error: 0.0018 | Train Perf: 0.9379 | Eval Error: 0.0127 | Eval Perf: 0.5906
[84, 100] Train Error: 0.0018 | Train Perf: 0.9397 | Eval Error: 0.0125 | Eval Perf: 0.5892
[85, 100] Train Error: 0.0018 | Train Perf: 0.94 | Eval Error: 0.0131 | Eval Perf: 0.5885
[86, 100] Train Error: 0.0018 | Train Perf: 0.9403 | Eval Error: 0.0127 | Eval Perf: 0.5861
[87, 100] Train Error: 0.0017 | Train Perf: 0.9408 | Eval Error: 0.0126 | Eval Perf: 0.5878
[88, 100] Train Error: 0.0017 | Train Perf: 0.9429 | Eval Error: 0.0132 | Eval Perf: 0.5877
[89, 100] Train Error: 0.0017 | Train Perf: 0.942 | Eval Error: 0.013 | Eval Perf: 0.5865
[90, 100] Train Error: 0.0017 | Train Perf: 0.9437 | Eval Error: 0.0128 | Eval Perf: 0.5863
[91, 100] Train Error: 0.0017 | Train Perf: 0.9435 | Eval Error: 0.0127 | Eval Perf: 0.5874
[92, 100] Train Error: 0.0017 | Train Perf: 0.944 | Eval Error: 0.013 | Eval Perf: 0.5858
[93, 100] Train Error: 0.0016 | Train Perf: 0.9446 | Eval Error: 0.013 | Eval Perf: 0.5832
[94, 100] Train Error: 0.0016 | Train Perf: 0.9459 | Eval Error: 0.0133 | Eval Perf: 0.5847
[95, 100] Train Error: 0.0016 | Train Perf: 0.946 | Eval Error: 0.0131 | Eval Perf: 0.5847
[96, 100] Train Error: 0.0016 | Train Perf: 0.9466 | Eval Error: 0.0135 | Eval Perf: 0.5827
[97, 100] Train Error: 0.0016 | Train Perf: 0.9472 | Eval Error: 0.0131 | Eval Perf: 0.5808
[98, 100] Train Error: 0.0015 | Train Perf: 0.9494 | Eval Error: 0.0134 | Eval Perf: 0.583
[99, 100] Train Error: 0.0015 | Train Perf: 0.9491 | Eval Error: 0.0132 | Eval Perf: 0.5812
[100, 100] Train Error: 0.0015 | Train Perf: 0.9488 | Eval Error: 0.0135 | Eval Perf: 0.5802
