NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.016 | Train Perf: 0.0241 | Eval Error: 0.0146 | Eval Perf: 0.2587
[40, 100] Train Error: 0.0032 | Train Perf: 0.8886 | Eval Error: 0.0119 | Eval Perf: 0.5278
[41, 100] Train Error: 0.0032 | Train Perf: 0.8903 | Eval Error: 0.0119 | Eval Perf: 0.5296
[42, 100] Train Error: 0.0031 | Train Perf: 0.8929 | Eval Error: 0.0122 | Eval Perf: 0.5243
[43, 100] Train Error: 0.0031 | Train Perf: 0.8936 | Eval Error: 0.0122 | Eval Perf: 0.5247
[44, 100] Train Error: 0.003 | Train Perf: 0.895 | Eval Error: 0.0123 | Eval Perf: 0.5264
[45, 100] Train Error: 0.003 | Train Perf: 0.8984 | Eval Error: 0.0122 | Eval Perf: 0.5266
[46, 100] Train Error: 0.0029 | Train Perf: 0.9002 | Eval Error: 0.0122 | Eval Perf: 0.5317
[47, 100] Train Error: 0.0029 | Train Perf: 0.899 | Eval Error: 0.0122 | Eval Perf: 0.5136
[48, 100] Train Error: 0.0029 | Train Perf: 0.9018 | Eval Error: 0.0121 | Eval Perf: 0.5151
[49, 100] Train Error: 0.0029 | Train Perf: 0.9003 | Eval Error: 0.0121 | Eval Perf: 0.52
[50, 100] Train Error: 0.0028 | Train Perf: 0.9037 | Eval Error: 0.0121 | Eval Perf: 0.5242
[51, 100] Train Error: 0.0028 | Train Perf: 0.9058 | Eval Error: 0.0127 | Eval Perf: 0.5316
[52, 100] Train Error: 0.0027 | Train Perf: 0.9056 | Eval Error: 0.0121 | Eval Perf: 0.5241
[53, 100] Train Error: 0.0027 | Train Perf: 0.9075 | Eval Error: 0.0123 | Eval Perf: 0.5258
[54, 100] Train Error: 0.0026 | Train Perf: 0.9098 | Eval Error: 0.0122 | Eval Perf: 0.5182
[55, 100] Train Error: 0.0026 | Train Perf: 0.9108 | Eval Error: 0.0123 | Eval Perf: 0.5139
[56, 100] Train Error: 0.0026 | Train Perf: 0.9128 | Eval Error: 0.0123 | Eval Perf: 0.5199
[57, 100] Train Error: 0.0025 | Train Perf: 0.9143 | Eval Error: 0.0122 | Eval Perf: 0.5184
[58, 100] Train Error: 0.0025 | Train Perf: 0.9157 | Eval Error: 0.0121 | Eval Perf: 0.5209
[59, 100] Train Error: 0.0024 | Train Perf: 0.9166 | Eval Error: 0.0121 | Eval Perf: 0.5243
[60, 100] Train Error: 0.0024 | Train Perf: 0.9185 | Eval Error: 0.0121 | Eval Perf: 0.522
[61, 100] Train Error: 0.0024 | Train Perf: 0.9198 | Eval Error: 0.0122 | Eval Perf: 0.5314
[62, 100] Train Error: 0.0023 | Train Perf: 0.9218 | Eval Error: 0.0122 | Eval Perf: 0.5248
[63, 100] Train Error: 0.0022 | Train Perf: 0.9239 | Eval Error: 0.0121 | Eval Perf: 0.5285
[64, 100] Train Error: 0.0021 | Train Perf: 0.9269 | Eval Error: 0.0121 | Eval Perf: 0.5191
[65, 100] Train Error: 0.0022 | Train Perf: 0.926 | Eval Error: 0.0121 | Eval Perf: 0.526
[66, 100] Train Error: 0.0021 | Train Perf: 0.9273 | Eval Error: 0.0122 | Eval Perf: 0.516
[67, 100] Train Error: 0.0021 | Train Perf: 0.929 | Eval Error: 0.0122 | Eval Perf: 0.5247
[68, 100] Train Error: 0.0021 | Train Perf: 0.9301 | Eval Error: 0.0122 | Eval Perf: 0.5187
[69, 100] Train Error: 0.002 | Train Perf: 0.9312 | Eval Error: 0.0122 | Eval Perf: 0.5264
[70, 100] Train Error: 0.002 | Train Perf: 0.9323 | Eval Error: 0.0122 | Eval Perf: 0.524
[71, 100] Train Error: 0.002 | Train Perf: 0.9336 | Eval Error: 0.0122 | Eval Perf: 0.5208
[72, 100] Train Error: 0.0019 | Train Perf: 0.9359 | Eval Error: 0.012 | Eval Perf: 0.5279
[73, 100] Train Error: 0.0019 | Train Perf: 0.9373 | Eval Error: 0.012 | Eval Perf: 0.525
[74, 100] Train Error: 0.0018 | Train Perf: 0.9377 | Eval Error: 0.012 | Eval Perf: 0.5272
[75, 100] Train Error: 0.0018 | Train Perf: 0.9385 | Eval Error: 0.012 | Eval Perf: 0.5282
[76, 100] Train Error: 0.0018 | Train Perf: 0.9396 | Eval Error: 0.012 | Eval Perf: 0.5279
[77, 100] Train Error: 0.0018 | Train Perf: 0.9404 | Eval Error: 0.0119 | Eval Perf: 0.533
[78, 100] Train Error: 0.0017 | Train Perf: 0.9413 | Eval Error: 0.012 | Eval Perf: 0.529
[79, 100] Train Error: 0.0017 | Train Perf: 0.9426 | Eval Error: 0.012 | Eval Perf: 0.5313
[80, 100] Train Error: 0.0017 | Train Perf: 0.944 | Eval Error: 0.0122 | Eval Perf: 0.5348
[81, 100] Train Error: 0.0016 | Train Perf: 0.9443 | Eval Error: 0.012 | Eval Perf: 0.5313
[82, 100] Train Error: 0.0016 | Train Perf: 0.9457 | Eval Error: 0.0121 | Eval Perf: 0.531
[83, 100] Train Error: 0.0016 | Train Perf: 0.9465 | Eval Error: 0.012 | Eval Perf: 0.5323
[84, 100] Train Error: 0.0016 | Train Perf: 0.9474 | Eval Error: 0.0121 | Eval Perf: 0.5272
[85, 100] Train Error: 0.0015 | Train Perf: 0.9483 | Eval Error: 0.012 | Eval Perf: 0.5364
[86, 100] Train Error: 0.0015 | Train Perf: 0.9487 | Eval Error: 0.0122 | Eval Perf: 0.5336
[87, 100] Train Error: 0.0015 | Train Perf: 0.9495 | Eval Error: 0.0121 | Eval Perf: 0.5329
[88, 100] Train Error: 0.0015 | Train Perf: 0.951 | Eval Error: 0.0121 | Eval Perf: 0.5348
[89, 100] Train Error: 0.0015 | Train Perf: 0.9514 | Eval Error: 0.0122 | Eval Perf: 0.5386
[90, 100] Train Error: 0.0014 | Train Perf: 0.9526 | Eval Error: 0.0123 | Eval Perf: 0.5329
[91, 100] Train Error: 0.0014 | Train Perf: 0.9527 | Eval Error: 0.0122 | Eval Perf: 0.5305
[92, 100] Train Error: 0.0014 | Train Perf: 0.9541 | Eval Error: 0.0121 | Eval Perf: 0.5316
[93, 100] Train Error: 0.0014 | Train Perf: 0.9541 | Eval Error: 0.0121 | Eval Perf: 0.5307
[94, 100] Train Error: 0.0013 | Train Perf: 0.955 | Eval Error: 0.0121 | Eval Perf: 0.5392
[95, 100] Train Error: 0.0013 | Train Perf: 0.955 | Eval Error: 0.0121 | Eval Perf: 0.5354
[96, 100] Train Error: 0.0013 | Train Perf: 0.9558 | Eval Error: 0.0122 | Eval Perf: 0.533
[97, 100] Train Error: 0.0013 | Train Perf: 0.9561 | Eval Error: 0.0121 | Eval Perf: 0.5333
[98, 100] Train Error: 0.0013 | Train Perf: 0.9569 | Eval Error: 0.0121 | Eval Perf: 0.5358
[99, 100] Train Error: 0.0013 | Train Perf: 0.9572 | Eval Error: 0.0121 | Eval Perf: 0.5371
[100, 100] Train Error: 0.0013 | Train Perf: 0.9582 | Eval Error: 0.0122 | Eval Perf: 0.5403
