NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0372 | Train Perf: 0.3812 | Eval Error: 0.029 | Eval Perf: 0.6658
[38, 100] Train Error: 0.0085 | Train Perf: 0.8919 | Eval Error: 0.011 | Eval Perf: 0.8584
[39, 100] Train Error: 0.0084 | Train Perf: 0.893 | Eval Error: 0.0109 | Eval Perf: 0.861
[40, 100] Train Error: 0.0085 | Train Perf: 0.893 | Eval Error: 0.0107 | Eval Perf: 0.8629
[41, 100] Train Error: 0.0084 | Train Perf: 0.8941 | Eval Error: 0.0109 | Eval Perf: 0.8598
[42, 100] Train Error: 0.0084 | Train Perf: 0.8939 | Eval Error: 0.0108 | Eval Perf: 0.8623
[43, 100] Train Error: 0.0082 | Train Perf: 0.8961 | Eval Error: 0.011 | Eval Perf: 0.8599
[44, 100] Train Error: 0.0082 | Train Perf: 0.8969 | Eval Error: 0.0109 | Eval Perf: 0.8592
[45, 100] Train Error: 0.0082 | Train Perf: 0.8963 | Eval Error: 0.0109 | Eval Perf: 0.8601
[46, 100] Train Error: 0.0081 | Train Perf: 0.8975 | Eval Error: 0.0108 | Eval Perf: 0.861
[47, 100] Train Error: 0.0081 | Train Perf: 0.8978 | Eval Error: 0.0107 | Eval Perf: 0.8621
[48, 100] Train Error: 0.0081 | Train Perf: 0.8982 | Eval Error: 0.0109 | Eval Perf: 0.8609
[49, 100] Train Error: 0.008 | Train Perf: 0.8988 | Eval Error: 0.011 | Eval Perf: 0.8588
[50, 100] Train Error: 0.0079 | Train Perf: 0.9 | Eval Error: 0.011 | Eval Perf: 0.8596
[51, 100] Train Error: 0.0079 | Train Perf: 0.901 | Eval Error: 0.0115 | Eval Perf: 0.8587
[52, 100] Train Error: 0.008 | Train Perf: 0.8999 | Eval Error: 0.0111 | Eval Perf: 0.8582
[53, 100] Train Error: 0.0079 | Train Perf: 0.9009 | Eval Error: 0.011 | Eval Perf: 0.86
[54, 100] Train Error: 0.0078 | Train Perf: 0.9025 | Eval Error: 0.0112 | Eval Perf: 0.8576
[55, 100] Train Error: 0.0078 | Train Perf: 0.9023 | Eval Error: 0.0114 | Eval Perf: 0.8547
[56, 100] Train Error: 0.0076 | Train Perf: 0.9042 | Eval Error: 0.0114 | Eval Perf: 0.8537
[57, 100] Train Error: 0.0077 | Train Perf: 0.903 | Eval Error: 0.0112 | Eval Perf: 0.8577
[58, 100] Train Error: 0.0077 | Train Perf: 0.9038 | Eval Error: 0.0114 | Eval Perf: 0.8554
[59, 100] Train Error: 0.0077 | Train Perf: 0.9035 | Eval Error: 0.0117 | Eval Perf: 0.8536
[60, 100] Train Error: 0.0077 | Train Perf: 0.9036 | Eval Error: 0.0112 | Eval Perf: 0.8576
[61, 100] Train Error: 0.0076 | Train Perf: 0.9053 | Eval Error: 0.0115 | Eval Perf: 0.8542
[62, 100] Train Error: 0.0075 | Train Perf: 0.9058 | Eval Error: 0.0118 | Eval Perf: 0.8533
[63, 100] Train Error: 0.0075 | Train Perf: 0.9055 | Eval Error: 0.0113 | Eval Perf: 0.8563
[64, 100] Train Error: 0.0075 | Train Perf: 0.9063 | Eval Error: 0.0114 | Eval Perf: 0.8544
[65, 100] Train Error: 0.0075 | Train Perf: 0.9065 | Eval Error: 0.0113 | Eval Perf: 0.856
[66, 100] Train Error: 0.0074 | Train Perf: 0.9079 | Eval Error: 0.0115 | Eval Perf: 0.8553
[67, 100] Train Error: 0.0074 | Train Perf: 0.908 | Eval Error: 0.0119 | Eval Perf: 0.8507
[68, 100] Train Error: 0.0073 | Train Perf: 0.908 | Eval Error: 0.0118 | Eval Perf: 0.8497
[69, 100] Train Error: 0.0073 | Train Perf: 0.9084 | Eval Error: 0.0117 | Eval Perf: 0.8521
[70, 100] Train Error: 0.0073 | Train Perf: 0.9089 | Eval Error: 0.0117 | Eval Perf: 0.8514
[71, 100] Train Error: 0.0073 | Train Perf: 0.9093 | Eval Error: 0.0115 | Eval Perf: 0.8536
[72, 100] Train Error: 0.0073 | Train Perf: 0.9093 | Eval Error: 0.0116 | Eval Perf: 0.8523
[73, 100] Train Error: 0.0072 | Train Perf: 0.9103 | Eval Error: 0.0115 | Eval Perf: 0.8532
[74, 100] Train Error: 0.0072 | Train Perf: 0.9098 | Eval Error: 0.0119 | Eval Perf: 0.8525
[75, 100] Train Error: 0.0071 | Train Perf: 0.9112 | Eval Error: 0.0116 | Eval Perf: 0.8538
[76, 100] Train Error: 0.0072 | Train Perf: 0.9104 | Eval Error: 0.0118 | Eval Perf: 0.8494
[77, 100] Train Error: 0.0072 | Train Perf: 0.9106 | Eval Error: 0.0119 | Eval Perf: 0.8484
[78, 100] Train Error: 0.0071 | Train Perf: 0.912 | Eval Error: 0.0117 | Eval Perf: 0.8506
[79, 100] Train Error: 0.0071 | Train Perf: 0.9114 | Eval Error: 0.0119 | Eval Perf: 0.8491
[80, 100] Train Error: 0.007 | Train Perf: 0.9125 | Eval Error: 0.0122 | Eval Perf: 0.8474
[81, 100] Train Error: 0.0071 | Train Perf: 0.9117 | Eval Error: 0.0118 | Eval Perf: 0.8503
[82, 100] Train Error: 0.007 | Train Perf: 0.9127 | Eval Error: 0.0122 | Eval Perf: 0.8461
[83, 100] Train Error: 0.007 | Train Perf: 0.9125 | Eval Error: 0.0121 | Eval Perf: 0.8479
[84, 100] Train Error: 0.007 | Train Perf: 0.9132 | Eval Error: 0.0117 | Eval Perf: 0.852
[85, 100] Train Error: 0.007 | Train Perf: 0.9135 | Eval Error: 0.0118 | Eval Perf: 0.8499
[86, 100] Train Error: 0.0069 | Train Perf: 0.9138 | Eval Error: 0.0121 | Eval Perf: 0.8476
[87, 100] Train Error: 0.0069 | Train Perf: 0.9135 | Eval Error: 0.0118 | Eval Perf: 0.8508
[88, 100] Train Error: 0.0068 | Train Perf: 0.9155 | Eval Error: 0.0124 | Eval Perf: 0.8466
[89, 100] Train Error: 0.0069 | Train Perf: 0.9142 | Eval Error: 0.0118 | Eval Perf: 0.8504
[90, 100] Train Error: 0.0068 | Train Perf: 0.9154 | Eval Error: 0.0121 | Eval Perf: 0.8482
[91, 100] Train Error: 0.0069 | Train Perf: 0.9145 | Eval Error: 0.012 | Eval Perf: 0.8471
[92, 100] Train Error: 0.0068 | Train Perf: 0.9157 | Eval Error: 0.0122 | Eval Perf: 0.8443
[93, 100] Train Error: 0.0067 | Train Perf: 0.9162 | Eval Error: 0.0119 | Eval Perf: 0.8512
[94, 100] Train Error: 0.0068 | Train Perf: 0.9159 | Eval Error: 0.0119 | Eval Perf: 0.8501
[95, 100] Train Error: 0.0068 | Train Perf: 0.9162 | Eval Error: 0.0122 | Eval Perf: 0.8478
[96, 100] Train Error: 0.0068 | Train Perf: 0.9163 | Eval Error: 0.0118 | Eval Perf: 0.8515
[97, 100] Train Error: 0.0066 | Train Perf: 0.9176 | Eval Error: 0.0125 | Eval Perf: 0.8468
[98, 100] Train Error: 0.0067 | Train Perf: 0.9164 | Eval Error: 0.0121 | Eval Perf: 0.8456
[99, 100] Train Error: 0.0066 | Train Perf: 0.9176 | Eval Error: 0.0126 | Eval Perf: 0.8435
[100, 100] Train Error: 0.0067 | Train Perf: 0.9169 | Eval Error: 0.012 | Eval Perf: 0.8502
