NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0371 | Train Perf: 0.3833 | Eval Error: 0.0298 | Eval Perf: 0.6338
[21, 100] Train Error: 0.0091 | Train Perf: 0.8835 | Eval Error: 0.013 | Eval Perf: 0.8373
[22, 100] Train Error: 0.0091 | Train Perf: 0.8841 | Eval Error: 0.0125 | Eval Perf: 0.8407
[23, 100] Train Error: 0.0089 | Train Perf: 0.886 | Eval Error: 0.0127 | Eval Perf: 0.8369
[24, 100] Train Error: 0.0088 | Train Perf: 0.8876 | Eval Error: 0.0126 | Eval Perf: 0.8398
[25, 100] Train Error: 0.0088 | Train Perf: 0.8882 | Eval Error: 0.0127 | Eval Perf: 0.8374
[26, 100] Train Error: 0.0087 | Train Perf: 0.8891 | Eval Error: 0.0128 | Eval Perf: 0.8388
[27, 100] Train Error: 0.0086 | Train Perf: 0.8911 | Eval Error: 0.0125 | Eval Perf: 0.8422
[28, 100] Train Error: 0.0085 | Train Perf: 0.8915 | Eval Error: 0.0126 | Eval Perf: 0.8379
[29, 100] Train Error: 0.0086 | Train Perf: 0.8913 | Eval Error: 0.0126 | Eval Perf: 0.8379
[30, 100] Train Error: 0.0085 | Train Perf: 0.8924 | Eval Error: 0.0124 | Eval Perf: 0.8413
[31, 100] Train Error: 0.0084 | Train Perf: 0.8936 | Eval Error: 0.0128 | Eval Perf: 0.842
[32, 100] Train Error: 0.0083 | Train Perf: 0.8947 | Eval Error: 0.0132 | Eval Perf: 0.8347
[33, 100] Train Error: 0.0083 | Train Perf: 0.8952 | Eval Error: 0.0138 | Eval Perf: 0.8328
[34, 100] Train Error: 0.0082 | Train Perf: 0.8959 | Eval Error: 0.0126 | Eval Perf: 0.8414
[35, 100] Train Error: 0.0081 | Train Perf: 0.8973 | Eval Error: 0.0129 | Eval Perf: 0.836
[36, 100] Train Error: 0.008 | Train Perf: 0.8983 | Eval Error: 0.0126 | Eval Perf: 0.8399
[37, 100] Train Error: 0.0081 | Train Perf: 0.8977 | Eval Error: 0.0126 | Eval Perf: 0.8388
[38, 100] Train Error: 0.008 | Train Perf: 0.8983 | Eval Error: 0.0129 | Eval Perf: 0.8374
[39, 100] Train Error: 0.0079 | Train Perf: 0.8998 | Eval Error: 0.0133 | Eval Perf: 0.835
[40, 100] Train Error: 0.0079 | Train Perf: 0.9006 | Eval Error: 0.0131 | Eval Perf: 0.8355
[41, 100] Train Error: 0.0079 | Train Perf: 0.8998 | Eval Error: 0.0128 | Eval Perf: 0.8376
[42, 100] Train Error: 0.0078 | Train Perf: 0.9019 | Eval Error: 0.0128 | Eval Perf: 0.8371
[43, 100] Train Error: 0.0078 | Train Perf: 0.9022 | Eval Error: 0.0127 | Eval Perf: 0.8394
[44, 100] Train Error: 0.0077 | Train Perf: 0.9031 | Eval Error: 0.0129 | Eval Perf: 0.8367
[45, 100] Train Error: 0.0077 | Train Perf: 0.9029 | Eval Error: 0.013 | Eval Perf: 0.8347
[46, 100] Train Error: 0.0075 | Train Perf: 0.9051 | Eval Error: 0.0133 | Eval Perf: 0.8365
[47, 100] Train Error: 0.0076 | Train Perf: 0.9048 | Eval Error: 0.0128 | Eval Perf: 0.8378
[48, 100] Train Error: 0.0076 | Train Perf: 0.9048 | Eval Error: 0.0132 | Eval Perf: 0.8337
[49, 100] Train Error: 0.0075 | Train Perf: 0.9053 | Eval Error: 0.0131 | Eval Perf: 0.8345
[50, 100] Train Error: 0.0074 | Train Perf: 0.9065 | Eval Error: 0.0131 | Eval Perf: 0.8385
[51, 100] Train Error: 0.0075 | Train Perf: 0.9057 | Eval Error: 0.0129 | Eval Perf: 0.8366
[52, 100] Train Error: 0.0074 | Train Perf: 0.9073 | Eval Error: 0.0132 | Eval Perf: 0.833
[53, 100] Train Error: 0.0074 | Train Perf: 0.9076 | Eval Error: 0.0133 | Eval Perf: 0.8321
[54, 100] Train Error: 0.0073 | Train Perf: 0.9078 | Eval Error: 0.0129 | Eval Perf: 0.836
[55, 100] Train Error: 0.0073 | Train Perf: 0.9082 | Eval Error: 0.0132 | Eval Perf: 0.8343
[56, 100] Train Error: 0.0072 | Train Perf: 0.9091 | Eval Error: 0.0133 | Eval Perf: 0.8349
[57, 100] Train Error: 0.0072 | Train Perf: 0.9092 | Eval Error: 0.0131 | Eval Perf: 0.8359
[58, 100] Train Error: 0.0072 | Train Perf: 0.9097 | Eval Error: 0.0134 | Eval Perf: 0.8319
[59, 100] Train Error: 0.0072 | Train Perf: 0.9096 | Eval Error: 0.0132 | Eval Perf: 0.834
[60, 100] Train Error: 0.0072 | Train Perf: 0.9101 | Eval Error: 0.0132 | Eval Perf: 0.8342
[61, 100] Train Error: 0.0071 | Train Perf: 0.9108 | Eval Error: 0.0135 | Eval Perf: 0.8345
[62, 100] Train Error: 0.0071 | Train Perf: 0.911 | Eval Error: 0.0132 | Eval Perf: 0.8343
[63, 100] Train Error: 0.0071 | Train Perf: 0.9116 | Eval Error: 0.0134 | Eval Perf: 0.8365
[64, 100] Train Error: 0.007 | Train Perf: 0.9123 | Eval Error: 0.0133 | Eval Perf: 0.8317
[65, 100] Train Error: 0.0071 | Train Perf: 0.9116 | Eval Error: 0.0133 | Eval Perf: 0.8335
[66, 100] Train Error: 0.007 | Train Perf: 0.9122 | Eval Error: 0.0132 | Eval Perf: 0.8342
[67, 100] Train Error: 0.0069 | Train Perf: 0.9136 | Eval Error: 0.0133 | Eval Perf: 0.8331
[68, 100] Train Error: 0.0069 | Train Perf: 0.9132 | Eval Error: 0.0133 | Eval Perf: 0.8347
[69, 100] Train Error: 0.0069 | Train Perf: 0.9142 | Eval Error: 0.0133 | Eval Perf: 0.8345
[70, 100] Train Error: 0.0069 | Train Perf: 0.9137 | Eval Error: 0.0138 | Eval Perf: 0.8347
[71, 100] Train Error: 0.0068 | Train Perf: 0.9146 | Eval Error: 0.0137 | Eval Perf: 0.8295
[72, 100] Train Error: 0.0069 | Train Perf: 0.9143 | Eval Error: 0.0134 | Eval Perf: 0.8358
[73, 100] Train Error: 0.0068 | Train Perf: 0.9153 | Eval Error: 0.0135 | Eval Perf: 0.8293
[74, 100] Train Error: 0.0068 | Train Perf: 0.9147 | Eval Error: 0.0134 | Eval Perf: 0.8347
[75, 100] Train Error: 0.0067 | Train Perf: 0.916 | Eval Error: 0.0135 | Eval Perf: 0.8342
[76, 100] Train Error: 0.0068 | Train Perf: 0.9157 | Eval Error: 0.0134 | Eval Perf: 0.8347
[77, 100] Train Error: 0.0067 | Train Perf: 0.9162 | Eval Error: 0.0135 | Eval Perf: 0.8318
[78, 100] Train Error: 0.0067 | Train Perf: 0.9168 | Eval Error: 0.0135 | Eval Perf: 0.8313
[79, 100] Train Error: 0.0067 | Train Perf: 0.9168 | Eval Error: 0.0137 | Eval Perf: 0.8279
[80, 100] Train Error: 0.0066 | Train Perf: 0.9174 | Eval Error: 0.0134 | Eval Perf: 0.8339
[81, 100] Train Error: 0.0066 | Train Perf: 0.9176 | Eval Error: 0.0134 | Eval Perf: 0.834
[82, 100] Train Error: 0.0066 | Train Perf: 0.9176 | Eval Error: 0.0137 | Eval Perf: 0.8291
[83, 100] Train Error: 0.0066 | Train Perf: 0.918 | Eval Error: 0.0139 | Eval Perf: 0.8301
[84, 100] Train Error: 0.0066 | Train Perf: 0.9178 | Eval Error: 0.0136 | Eval Perf: 0.8316
[85, 100] Train Error: 0.0065 | Train Perf: 0.9187 | Eval Error: 0.0137 | Eval Perf: 0.83
[86, 100] Train Error: 0.0066 | Train Perf: 0.9185 | Eval Error: 0.0136 | Eval Perf: 0.8311
[87, 100] Train Error: 0.0065 | Train Perf: 0.9193 | Eval Error: 0.014 | Eval Perf: 0.833
[88, 100] Train Error: 0.0065 | Train Perf: 0.9196 | Eval Error: 0.0139 | Eval Perf: 0.8314
[89, 100] Train Error: 0.0065 | Train Perf: 0.9194 | Eval Error: 0.0136 | Eval Perf: 0.8306
[90, 100] Train Error: 0.0064 | Train Perf: 0.9199 | Eval Error: 0.0137 | Eval Perf: 0.8328
[91, 100] Train Error: 0.0065 | Train Perf: 0.9194 | Eval Error: 0.0137 | Eval Perf: 0.8286
[92, 100] Train Error: 0.0064 | Train Perf: 0.9203 | Eval Error: 0.0139 | Eval Perf: 0.8286
[93, 100] Train Error: 0.0064 | Train Perf: 0.9213 | Eval Error: 0.0136 | Eval Perf: 0.8322
[94, 100] Train Error: 0.0064 | Train Perf: 0.9203 | Eval Error: 0.0137 | Eval Perf: 0.833
[95, 100] Train Error: 0.0064 | Train Perf: 0.9207 | Eval Error: 0.0136 | Eval Perf: 0.8334
[96, 100] Train Error: 0.0064 | Train Perf: 0.9208 | Eval Error: 0.0141 | Eval Perf: 0.8305
[97, 100] Train Error: 0.0064 | Train Perf: 0.9207 | Eval Error: 0.0137 | Eval Perf: 0.8311
[98, 100] Train Error: 0.0064 | Train Perf: 0.9209 | Eval Error: 0.0135 | Eval Perf: 0.8336
[99, 100] Train Error: 0.0063 | Train Perf: 0.922 | Eval Error: 0.0142 | Eval Perf: 0.8248
[100, 100] Train Error: 0.0063 | Train Perf: 0.9218 | Eval Error: 0.0136 | Eval Perf: 0.8332
