NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0367 | Train Perf: 0.4022 | Eval Error: 0.0306 | Eval Perf: 0.581
[49, 100] Train Error: 0.0077 | Train Perf: 0.9026 | Eval Error: 0.0139 | Eval Perf: 0.8207
[50, 100] Train Error: 0.0076 | Train Perf: 0.9039 | Eval Error: 0.0145 | Eval Perf: 0.8176
[51, 100] Train Error: 0.0077 | Train Perf: 0.903 | Eval Error: 0.0138 | Eval Perf: 0.8219
[52, 100] Train Error: 0.0077 | Train Perf: 0.9035 | Eval Error: 0.0138 | Eval Perf: 0.821
[53, 100] Train Error: 0.0076 | Train Perf: 0.9044 | Eval Error: 0.0142 | Eval Perf: 0.8184
[54, 100] Train Error: 0.0075 | Train Perf: 0.9057 | Eval Error: 0.0144 | Eval Perf: 0.8157
[55, 100] Train Error: 0.0075 | Train Perf: 0.9051 | Eval Error: 0.0138 | Eval Perf: 0.8203
[56, 100] Train Error: 0.0075 | Train Perf: 0.9063 | Eval Error: 0.0138 | Eval Perf: 0.8211
[57, 100] Train Error: 0.0074 | Train Perf: 0.9065 | Eval Error: 0.0145 | Eval Perf: 0.8157
[58, 100] Train Error: 0.0074 | Train Perf: 0.907 | Eval Error: 0.0147 | Eval Perf: 0.8163
[59, 100] Train Error: 0.0074 | Train Perf: 0.9073 | Eval Error: 0.0151 | Eval Perf: 0.8135
[60, 100] Train Error: 0.0074 | Train Perf: 0.9071 | Eval Error: 0.0142 | Eval Perf: 0.8178
[61, 100] Train Error: 0.0073 | Train Perf: 0.9082 | Eval Error: 0.0142 | Eval Perf: 0.817
[62, 100] Train Error: 0.0073 | Train Perf: 0.909 | Eval Error: 0.0145 | Eval Perf: 0.8129
[63, 100] Train Error: 0.0073 | Train Perf: 0.9084 | Eval Error: 0.0142 | Eval Perf: 0.8162
[64, 100] Train Error: 0.0073 | Train Perf: 0.9088 | Eval Error: 0.0143 | Eval Perf: 0.815
[65, 100] Train Error: 0.0072 | Train Perf: 0.9097 | Eval Error: 0.015 | Eval Perf: 0.8139
[66, 100] Train Error: 0.0071 | Train Perf: 0.9108 | Eval Error: 0.0149 | Eval Perf: 0.81
[67, 100] Train Error: 0.0071 | Train Perf: 0.9105 | Eval Error: 0.0149 | Eval Perf: 0.8089
[68, 100] Train Error: 0.0071 | Train Perf: 0.911 | Eval Error: 0.0144 | Eval Perf: 0.8171
[69, 100] Train Error: 0.0071 | Train Perf: 0.9112 | Eval Error: 0.0143 | Eval Perf: 0.8156
[70, 100] Train Error: 0.0071 | Train Perf: 0.9105 | Eval Error: 0.0145 | Eval Perf: 0.8148
[71, 100] Train Error: 0.0071 | Train Perf: 0.9116 | Eval Error: 0.0145 | Eval Perf: 0.813
[72, 100] Train Error: 0.007 | Train Perf: 0.912 | Eval Error: 0.0147 | Eval Perf: 0.8117
[73, 100] Train Error: 0.007 | Train Perf: 0.912 | Eval Error: 0.0146 | Eval Perf: 0.8113
[74, 100] Train Error: 0.007 | Train Perf: 0.9125 | Eval Error: 0.0149 | Eval Perf: 0.8096
[75, 100] Train Error: 0.0069 | Train Perf: 0.9134 | Eval Error: 0.0153 | Eval Perf: 0.8118
[76, 100] Train Error: 0.007 | Train Perf: 0.9129 | Eval Error: 0.0146 | Eval Perf: 0.8132
[77, 100] Train Error: 0.007 | Train Perf: 0.9129 | Eval Error: 0.0146 | Eval Perf: 0.8133
[78, 100] Train Error: 0.0069 | Train Perf: 0.9141 | Eval Error: 0.0148 | Eval Perf: 0.8107
[79, 100] Train Error: 0.0069 | Train Perf: 0.9138 | Eval Error: 0.0146 | Eval Perf: 0.811
[80, 100] Train Error: 0.0069 | Train Perf: 0.9141 | Eval Error: 0.0151 | Eval Perf: 0.8089
[81, 100] Train Error: 0.0068 | Train Perf: 0.9145 | Eval Error: 0.015 | Eval Perf: 0.8093
[82, 100] Train Error: 0.0069 | Train Perf: 0.9142 | Eval Error: 0.0149 | Eval Perf: 0.8111
[83, 100] Train Error: 0.0068 | Train Perf: 0.9149 | Eval Error: 0.0149 | Eval Perf: 0.8092
[84, 100] Train Error: 0.0068 | Train Perf: 0.9159 | Eval Error: 0.0152 | Eval Perf: 0.8089
[85, 100] Train Error: 0.0068 | Train Perf: 0.9154 | Eval Error: 0.015 | Eval Perf: 0.8083
[86, 100] Train Error: 0.0068 | Train Perf: 0.9156 | Eval Error: 0.0149 | Eval Perf: 0.8086
[87, 100] Train Error: 0.0067 | Train Perf: 0.9161 | Eval Error: 0.0149 | Eval Perf: 0.8104
[88, 100] Train Error: 0.0066 | Train Perf: 0.9175 | Eval Error: 0.015 | Eval Perf: 0.8082
[89, 100] Train Error: 0.0067 | Train Perf: 0.9165 | Eval Error: 0.015 | Eval Perf: 0.8084
[90, 100] Train Error: 0.0066 | Train Perf: 0.9173 | Eval Error: 0.0153 | Eval Perf: 0.8087
[91, 100] Train Error: 0.0067 | Train Perf: 0.917 | Eval Error: 0.0153 | Eval Perf: 0.8047
[92, 100] Train Error: 0.0065 | Train Perf: 0.9186 | Eval Error: 0.0151 | Eval Perf: 0.8051
[93, 100] Train Error: 0.0066 | Train Perf: 0.9182 | Eval Error: 0.0153 | Eval Perf: 0.8051
[94, 100] Train Error: 0.0066 | Train Perf: 0.9178 | Eval Error: 0.0152 | Eval Perf: 0.8057
[95, 100] Train Error: 0.0066 | Train Perf: 0.9183 | Eval Error: 0.0154 | Eval Perf: 0.8033
[96, 100] Train Error: 0.0065 | Train Perf: 0.9191 | Eval Error: 0.0159 | Eval Perf: 0.8004
[97, 100] Train Error: 0.0065 | Train Perf: 0.9191 | Eval Error: 0.0155 | Eval Perf: 0.8025
[98, 100] Train Error: 0.0065 | Train Perf: 0.9189 | Eval Error: 0.0157 | Eval Perf: 0.8001
[99, 100] Train Error: 0.0065 | Train Perf: 0.9196 | Eval Error: 0.0153 | Eval Perf: 0.8033
[100, 100] Train Error: 0.0064 | Train Perf: 0.92 | Eval Error: 0.0158 | Eval Perf: 0.8024
