NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0347 | Train Perf: 0.4857 | Eval Error: 0.0272 | Eval Perf: 0.6554
[19, 100] Train Error: 0.013 | Train Perf: 0.8421 | Eval Error: 0.0198 | Eval Perf: 0.7529
[20, 100] Train Error: 0.0131 | Train Perf: 0.8409 | Eval Error: 0.0201 | Eval Perf: 0.7535
[21, 100] Train Error: 0.0131 | Train Perf: 0.8406 | Eval Error: 0.0194 | Eval Perf: 0.7529
[22, 100] Train Error: 0.0129 | Train Perf: 0.8435 | Eval Error: 0.0199 | Eval Perf: 0.7479
[23, 100] Train Error: 0.0127 | Train Perf: 0.8461 | Eval Error: 0.0197 | Eval Perf: 0.7612
[24, 100] Train Error: 0.0126 | Train Perf: 0.8482 | Eval Error: 0.0193 | Eval Perf: 0.7574
[25, 100] Train Error: 0.0124 | Train Perf: 0.8503 | Eval Error: 0.0196 | Eval Perf: 0.7574
[26, 100] Train Error: 0.0123 | Train Perf: 0.8512 | Eval Error: 0.0193 | Eval Perf: 0.7622
[27, 100] Train Error: 0.0121 | Train Perf: 0.8542 | Eval Error: 0.0194 | Eval Perf: 0.7578
[28, 100] Train Error: 0.0123 | Train Perf: 0.8521 | Eval Error: 0.0194 | Eval Perf: 0.7583
[29, 100] Train Error: 0.0123 | Train Perf: 0.8512 | Eval Error: 0.0194 | Eval Perf: 0.7567
[30, 100] Train Error: 0.0122 | Train Perf: 0.853 | Eval Error: 0.0201 | Eval Perf: 0.747
[31, 100] Train Error: 0.0123 | Train Perf: 0.8518 | Eval Error: 0.0196 | Eval Perf: 0.755
[32, 100] Train Error: 0.012 | Train Perf: 0.856 | Eval Error: 0.0201 | Eval Perf: 0.7483
[33, 100] Train Error: 0.0117 | Train Perf: 0.8593 | Eval Error: 0.0199 | Eval Perf: 0.7556
[34, 100] Train Error: 0.0119 | Train Perf: 0.8568 | Eval Error: 0.0197 | Eval Perf: 0.7618
[35, 100] Train Error: 0.0119 | Train Perf: 0.8569 | Eval Error: 0.0194 | Eval Perf: 0.7575
[36, 100] Train Error: 0.0117 | Train Perf: 0.8594 | Eval Error: 0.02 | Eval Perf: 0.749
[37, 100] Train Error: 0.0116 | Train Perf: 0.8608 | Eval Error: 0.0202 | Eval Perf: 0.7485
[38, 100] Train Error: 0.0117 | Train Perf: 0.8598 | Eval Error: 0.0197 | Eval Perf: 0.7547
[39, 100] Train Error: 0.0119 | Train Perf: 0.8564 | Eval Error: 0.0196 | Eval Perf: 0.7567
[40, 100] Train Error: 0.0113 | Train Perf: 0.864 | Eval Error: 0.0199 | Eval Perf: 0.752
[41, 100] Train Error: 0.0116 | Train Perf: 0.8611 | Eval Error: 0.0196 | Eval Perf: 0.7579
[42, 100] Train Error: 0.0116 | Train Perf: 0.8607 | Eval Error: 0.0203 | Eval Perf: 0.7564
[43, 100] Train Error: 0.0115 | Train Perf: 0.8621 | Eval Error: 0.0199 | Eval Perf: 0.752
[44, 100] Train Error: 0.0115 | Train Perf: 0.8625 | Eval Error: 0.0197 | Eval Perf: 0.7542
[45, 100] Train Error: 0.0113 | Train Perf: 0.8639 | Eval Error: 0.0199 | Eval Perf: 0.7515
[46, 100] Train Error: 0.0113 | Train Perf: 0.864 | Eval Error: 0.0207 | Eval Perf: 0.7503
[47, 100] Train Error: 0.0114 | Train Perf: 0.8628 | Eval Error: 0.0196 | Eval Perf: 0.7562
[48, 100] Train Error: 0.0112 | Train Perf: 0.8665 | Eval Error: 0.0198 | Eval Perf: 0.7538
[49, 100] Train Error: 0.0114 | Train Perf: 0.8629 | Eval Error: 0.0196 | Eval Perf: 0.7591
[50, 100] Train Error: 0.0111 | Train Perf: 0.8676 | Eval Error: 0.0199 | Eval Perf: 0.7528
[51, 100] Train Error: 0.011 | Train Perf: 0.8683 | Eval Error: 0.0198 | Eval Perf: 0.7526
[52, 100] Train Error: 0.0113 | Train Perf: 0.8648 | Eval Error: 0.0202 | Eval Perf: 0.7551
[53, 100] Train Error: 0.011 | Train Perf: 0.8687 | Eval Error: 0.0199 | Eval Perf: 0.7603
[54, 100] Train Error: 0.011 | Train Perf: 0.8687 | Eval Error: 0.0204 | Eval Perf: 0.7576
[55, 100] Train Error: 0.0109 | Train Perf: 0.8694 | Eval Error: 0.0195 | Eval Perf: 0.7571
[56, 100] Train Error: 0.011 | Train Perf: 0.8689 | Eval Error: 0.0199 | Eval Perf: 0.7526
[57, 100] Train Error: 0.0109 | Train Perf: 0.8691 | Eval Error: 0.0204 | Eval Perf: 0.749
[58, 100] Train Error: 0.0109 | Train Perf: 0.8699 | Eval Error: 0.0197 | Eval Perf: 0.756
[59, 100] Train Error: 0.011 | Train Perf: 0.869 | Eval Error: 0.0198 | Eval Perf: 0.7539
[60, 100] Train Error: 0.0107 | Train Perf: 0.8718 | Eval Error: 0.0193 | Eval Perf: 0.7622
[61, 100] Train Error: 0.0108 | Train Perf: 0.8711 | Eval Error: 0.0205 | Eval Perf: 0.7499
[62, 100] Train Error: 0.0109 | Train Perf: 0.8698 | Eval Error: 0.0197 | Eval Perf: 0.7612
[63, 100] Train Error: 0.0107 | Train Perf: 0.8721 | Eval Error: 0.0195 | Eval Perf: 0.7573
[64, 100] Train Error: 0.0106 | Train Perf: 0.873 | Eval Error: 0.0201 | Eval Perf: 0.7557
[65, 100] Train Error: 0.0108 | Train Perf: 0.8714 | Eval Error: 0.0197 | Eval Perf: 0.7528
[66, 100] Train Error: 0.0107 | Train Perf: 0.8721 | Eval Error: 0.0199 | Eval Perf: 0.7553
[67, 100] Train Error: 0.0107 | Train Perf: 0.8718 | Eval Error: 0.0203 | Eval Perf: 0.7464
[68, 100] Train Error: 0.0107 | Train Perf: 0.8725 | Eval Error: 0.0198 | Eval Perf: 0.7565
[69, 100] Train Error: 0.0107 | Train Perf: 0.872 | Eval Error: 0.0199 | Eval Perf: 0.7553
[70, 100] Train Error: 0.0106 | Train Perf: 0.8732 | Eval Error: 0.02 | Eval Perf: 0.751
[71, 100] Train Error: 0.0105 | Train Perf: 0.8751 | Eval Error: 0.0201 | Eval Perf: 0.7495
[72, 100] Train Error: 0.0107 | Train Perf: 0.8725 | Eval Error: 0.0197 | Eval Perf: 0.7601
[73, 100] Train Error: 0.0107 | Train Perf: 0.8724 | Eval Error: 0.0203 | Eval Perf: 0.7529
[74, 100] Train Error: 0.0106 | Train Perf: 0.8741 | Eval Error: 0.0198 | Eval Perf: 0.7585
[75, 100] Train Error: 0.0105 | Train Perf: 0.8752 | Eval Error: 0.0208 | Eval Perf: 0.7505
[76, 100] Train Error: 0.0103 | Train Perf: 0.877 | Eval Error: 0.02 | Eval Perf: 0.7543
[77, 100] Train Error: 0.0105 | Train Perf: 0.8745 | Eval Error: 0.0197 | Eval Perf: 0.7554
[78, 100] Train Error: 0.0104 | Train Perf: 0.8766 | Eval Error: 0.0204 | Eval Perf: 0.7466
[79, 100] Train Error: 0.0106 | Train Perf: 0.8741 | Eval Error: 0.0203 | Eval Perf: 0.7467
[80, 100] Train Error: 0.0106 | Train Perf: 0.8741 | Eval Error: 0.0198 | Eval Perf: 0.7536
[81, 100] Train Error: 0.0104 | Train Perf: 0.8757 | Eval Error: 0.0197 | Eval Perf: 0.7541
[82, 100] Train Error: 0.0105 | Train Perf: 0.8753 | Eval Error: 0.021 | Eval Perf: 0.7481
[83, 100] Train Error: 0.0105 | Train Perf: 0.8744 | Eval Error: 0.02 | Eval Perf: 0.7535
[84, 100] Train Error: 0.0105 | Train Perf: 0.8752 | Eval Error: 0.0203 | Eval Perf: 0.7565
[85, 100] Train Error: 0.0103 | Train Perf: 0.8777 | Eval Error: 0.0199 | Eval Perf: 0.7554
[86, 100] Train Error: 0.0103 | Train Perf: 0.8771 | Eval Error: 0.0207 | Eval Perf: 0.7469
[87, 100] Train Error: 0.0105 | Train Perf: 0.8753 | Eval Error: 0.0208 | Eval Perf: 0.7531
[88, 100] Train Error: 0.0103 | Train Perf: 0.8773 | Eval Error: 0.0208 | Eval Perf: 0.7474
[89, 100] Train Error: 0.0103 | Train Perf: 0.8776 | Eval Error: 0.0202 | Eval Perf: 0.7543
[90, 100] Train Error: 0.0105 | Train Perf: 0.8754 | Eval Error: 0.0204 | Eval Perf: 0.7456
[91, 100] Train Error: 0.0103 | Train Perf: 0.8774 | Eval Error: 0.0199 | Eval Perf: 0.752
[92, 100] Train Error: 0.0103 | Train Perf: 0.8769 | Eval Error: 0.0196 | Eval Perf: 0.7562
[93, 100] Train Error: 0.0103 | Train Perf: 0.8772 | Eval Error: 0.0199 | Eval Perf: 0.7523
[94, 100] Train Error: 0.0103 | Train Perf: 0.877 | Eval Error: 0.0202 | Eval Perf: 0.7537
[95, 100] Train Error: 0.0103 | Train Perf: 0.8771 | Eval Error: 0.0203 | Eval Perf: 0.7554
[96, 100] Train Error: 0.0103 | Train Perf: 0.8778 | Eval Error: 0.0204 | Eval Perf: 0.7493
[97, 100] Train Error: 0.0102 | Train Perf: 0.879 | Eval Error: 0.02 | Eval Perf: 0.7522
[98, 100] Train Error: 0.0103 | Train Perf: 0.8771 | Eval Error: 0.0199 | Eval Perf: 0.7531
[99, 100] Train Error: 0.0104 | Train Perf: 0.8765 | Eval Error: 0.0203 | Eval Perf: 0.7562
[100, 100] Train Error: 0.0104 | Train Perf: 0.8763 | Eval Error: 0.0199 | Eval Perf: 0.7561
