NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0342 | Train Perf: 0.0593 | Eval Error: 0.0328 | Eval Perf: 0.3642
[53, 100] Train Error: 0.0067 | Train Perf: 0.8968 | Eval Error: 0.0199 | Eval Perf: 0.6821
[54, 100] Train Error: 0.0066 | Train Perf: 0.8983 | Eval Error: 0.0196 | Eval Perf: 0.6795
[55, 100] Train Error: 0.0065 | Train Perf: 0.8992 | Eval Error: 0.0198 | Eval Perf: 0.6803
[56, 100] Train Error: 0.0065 | Train Perf: 0.8994 | Eval Error: 0.0197 | Eval Perf: 0.6794
[57, 100] Train Error: 0.0063 | Train Perf: 0.9025 | Eval Error: 0.0197 | Eval Perf: 0.6805
[58, 100] Train Error: 0.0062 | Train Perf: 0.9044 | Eval Error: 0.0203 | Eval Perf: 0.6745
[59, 100] Train Error: 0.0063 | Train Perf: 0.9031 | Eval Error: 0.0199 | Eval Perf: 0.678
[60, 100] Train Error: 0.0062 | Train Perf: 0.9042 | Eval Error: 0.02 | Eval Perf: 0.6812
[61, 100] Train Error: 0.0061 | Train Perf: 0.9056 | Eval Error: 0.0199 | Eval Perf: 0.6831
[62, 100] Train Error: 0.0061 | Train Perf: 0.9053 | Eval Error: 0.0199 | Eval Perf: 0.6805
[63, 100] Train Error: 0.0061 | Train Perf: 0.9057 | Eval Error: 0.0204 | Eval Perf: 0.6786
[64, 100] Train Error: 0.006 | Train Perf: 0.9081 | Eval Error: 0.0198 | Eval Perf: 0.6817
[65, 100] Train Error: 0.006 | Train Perf: 0.9077 | Eval Error: 0.0201 | Eval Perf: 0.6814
[66, 100] Train Error: 0.0058 | Train Perf: 0.911 | Eval Error: 0.0202 | Eval Perf: 0.6847
[67, 100] Train Error: 0.0058 | Train Perf: 0.91 | Eval Error: 0.0201 | Eval Perf: 0.6805
[68, 100] Train Error: 0.0058 | Train Perf: 0.9113 | Eval Error: 0.02 | Eval Perf: 0.6792
[69, 100] Train Error: 0.0056 | Train Perf: 0.9136 | Eval Error: 0.0204 | Eval Perf: 0.6803
[70, 100] Train Error: 0.0056 | Train Perf: 0.9142 | Eval Error: 0.02 | Eval Perf: 0.6828
[71, 100] Train Error: 0.0056 | Train Perf: 0.9139 | Eval Error: 0.0202 | Eval Perf: 0.6771
[72, 100] Train Error: 0.0055 | Train Perf: 0.9152 | Eval Error: 0.0201 | Eval Perf: 0.6791
[73, 100] Train Error: 0.0054 | Train Perf: 0.9176 | Eval Error: 0.0205 | Eval Perf: 0.6747
[74, 100] Train Error: 0.0054 | Train Perf: 0.9178 | Eval Error: 0.0204 | Eval Perf: 0.6762
[75, 100] Train Error: 0.0054 | Train Perf: 0.9178 | Eval Error: 0.0203 | Eval Perf: 0.6793
[76, 100] Train Error: 0.0053 | Train Perf: 0.9191 | Eval Error: 0.0206 | Eval Perf: 0.6761
[77, 100] Train Error: 0.0052 | Train Perf: 0.9202 | Eval Error: 0.0208 | Eval Perf: 0.6754
[78, 100] Train Error: 0.0051 | Train Perf: 0.9215 | Eval Error: 0.0208 | Eval Perf: 0.6726
[79, 100] Train Error: 0.005 | Train Perf: 0.9242 | Eval Error: 0.0209 | Eval Perf: 0.6736
[80, 100] Train Error: 0.0051 | Train Perf: 0.9228 | Eval Error: 0.021 | Eval Perf: 0.6727
[81, 100] Train Error: 0.005 | Train Perf: 0.9235 | Eval Error: 0.0212 | Eval Perf: 0.6739
[82, 100] Train Error: 0.005 | Train Perf: 0.9243 | Eval Error: 0.0208 | Eval Perf: 0.6723
[83, 100] Train Error: 0.0049 | Train Perf: 0.9255 | Eval Error: 0.0212 | Eval Perf: 0.672
[84, 100] Train Error: 0.0049 | Train Perf: 0.9258 | Eval Error: 0.021 | Eval Perf: 0.6734
[85, 100] Train Error: 0.0048 | Train Perf: 0.9274 | Eval Error: 0.0212 | Eval Perf: 0.6708
[86, 100] Train Error: 0.0047 | Train Perf: 0.928 | Eval Error: 0.0211 | Eval Perf: 0.6731
[87, 100] Train Error: 0.0046 | Train Perf: 0.9294 | Eval Error: 0.0212 | Eval Perf: 0.6701
[88, 100] Train Error: 0.0046 | Train Perf: 0.9297 | Eval Error: 0.0212 | Eval Perf: 0.6732
[89, 100] Train Error: 0.0046 | Train Perf: 0.9303 | Eval Error: 0.0214 | Eval Perf: 0.6724
[90, 100] Train Error: 0.0045 | Train Perf: 0.9308 | Eval Error: 0.0212 | Eval Perf: 0.6715
[91, 100] Train Error: 0.0045 | Train Perf: 0.9318 | Eval Error: 0.0211 | Eval Perf: 0.6722
[92, 100] Train Error: 0.0044 | Train Perf: 0.933 | Eval Error: 0.0213 | Eval Perf: 0.6717
[93, 100] Train Error: 0.0044 | Train Perf: 0.9328 | Eval Error: 0.0216 | Eval Perf: 0.6708
[94, 100] Train Error: 0.0043 | Train Perf: 0.935 | Eval Error: 0.0212 | Eval Perf: 0.6727
[95, 100] Train Error: 0.0043 | Train Perf: 0.9349 | Eval Error: 0.0215 | Eval Perf: 0.6697
[96, 100] Train Error: 0.0043 | Train Perf: 0.935 | Eval Error: 0.0214 | Eval Perf: 0.6713
[97, 100] Train Error: 0.0042 | Train Perf: 0.936 | Eval Error: 0.0213 | Eval Perf: 0.674
[98, 100] Train Error: 0.0041 | Train Perf: 0.9378 | Eval Error: 0.0214 | Eval Perf: 0.6727
[99, 100] Train Error: 0.0041 | Train Perf: 0.9377 | Eval Error: 0.0216 | Eval Perf: 0.6726
[100, 100] Train Error: 0.004 | Train Perf: 0.939 | Eval Error: 0.0215 | Eval Perf: 0.6722
