NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0177 | Train Perf: 0.1675 | Eval Error: 0.0135 | Eval Perf: 0.2458
[31, 100] Train Error: 0.0013 | Train Perf: 0.9627 | Eval Error: 0.0116 | Eval Perf: 0.5048
[32, 100] Train Error: 0.0011 | Train Perf: 0.9698 | Eval Error: 0.0115 | Eval Perf: 0.517
[33, 100] Train Error: 0.0012 | Train Perf: 0.9658 | Eval Error: 0.0116 | Eval Perf: 0.5149
[34, 100] Train Error: 0.0011 | Train Perf: 0.9682 | Eval Error: 0.0117 | Eval Perf: 0.5036
[35, 100] Train Error: 0.0011 | Train Perf: 0.9692 | Eval Error: 0.0115 | Eval Perf: 0.5228
[36, 100] Train Error: 0.001 | Train Perf: 0.9706 | Eval Error: 0.0115 | Eval Perf: 0.5199
[37, 100] Train Error: 0.001 | Train Perf: 0.972 | Eval Error: 0.0115 | Eval Perf: 0.5185
[38, 100] Train Error: 0.0009 | Train Perf: 0.9735 | Eval Error: 0.0115 | Eval Perf: 0.5174
[39, 100] Train Error: 0.0008 | Train Perf: 0.9768 | Eval Error: 0.0115 | Eval Perf: 0.5149
[40, 100] Train Error: 0.0008 | Train Perf: 0.9768 | Eval Error: 0.0114 | Eval Perf: 0.5336
[41, 100] Train Error: 0.0007 | Train Perf: 0.9789 | Eval Error: 0.0114 | Eval Perf: 0.5299
[42, 100] Train Error: 0.0007 | Train Perf: 0.9795 | Eval Error: 0.0115 | Eval Perf: 0.5289
[43, 100] Train Error: 0.0007 | Train Perf: 0.9818 | Eval Error: 0.0117 | Eval Perf: 0.5375
[44, 100] Train Error: 0.0007 | Train Perf: 0.9808 | Eval Error: 0.0114 | Eval Perf: 0.5279
[45, 100] Train Error: 0.0007 | Train Perf: 0.9814 | Eval Error: 0.0115 | Eval Perf: 0.5338
[46, 100] Train Error: 0.0006 | Train Perf: 0.9833 | Eval Error: 0.0116 | Eval Perf: 0.5231
[47, 100] Train Error: 0.0006 | Train Perf: 0.9841 | Eval Error: 0.0116 | Eval Perf: 0.5343
[48, 100] Train Error: 0.0006 | Train Perf: 0.9839 | Eval Error: 0.0117 | Eval Perf: 0.5267
[49, 100] Train Error: 0.0005 | Train Perf: 0.9853 | Eval Error: 0.0117 | Eval Perf: 0.5211
[50, 100] Train Error: 0.0005 | Train Perf: 0.9868 | Eval Error: 0.0117 | Eval Perf: 0.5264
[51, 100] Train Error: 0.0005 | Train Perf: 0.9855 | Eval Error: 0.0117 | Eval Perf: 0.5199
[52, 100] Train Error: 0.0005 | Train Perf: 0.9863 | Eval Error: 0.0118 | Eval Perf: 0.5286
[53, 100] Train Error: 0.0005 | Train Perf: 0.9861 | Eval Error: 0.0117 | Eval Perf: 0.5262
[54, 100] Train Error: 0.0004 | Train Perf: 0.9875 | Eval Error: 0.0118 | Eval Perf: 0.5171
[55, 100] Train Error: 0.0004 | Train Perf: 0.9885 | Eval Error: 0.0122 | Eval Perf: 0.5407
[56, 100] Train Error: 0.0004 | Train Perf: 0.9874 | Eval Error: 0.012 | Eval Perf: 0.5382
[57, 100] Train Error: 0.0004 | Train Perf: 0.9879 | Eval Error: 0.0117 | Eval Perf: 0.5297
[58, 100] Train Error: 0.0004 | Train Perf: 0.989 | Eval Error: 0.0121 | Eval Perf: 0.5373
[59, 100] Train Error: 0.0004 | Train Perf: 0.9899 | Eval Error: 0.0119 | Eval Perf: 0.5162
[60, 100] Train Error: 0.0003 | Train Perf: 0.9904 | Eval Error: 0.0119 | Eval Perf: 0.5284
[61, 100] Train Error: 0.0004 | Train Perf: 0.9895 | Eval Error: 0.0122 | Eval Perf: 0.537
[62, 100] Train Error: 0.0004 | Train Perf: 0.9894 | Eval Error: 0.012 | Eval Perf: 0.5316
[63, 100] Train Error: 0.0003 | Train Perf: 0.9909 | Eval Error: 0.0119 | Eval Perf: 0.5255
[64, 100] Train Error: 0.0003 | Train Perf: 0.991 | Eval Error: 0.0119 | Eval Perf: 0.529
[65, 100] Train Error: 0.0003 | Train Perf: 0.9916 | Eval Error: 0.0119 | Eval Perf: 0.525
[66, 100] Train Error: 0.0003 | Train Perf: 0.9906 | Eval Error: 0.0119 | Eval Perf: 0.5293
[67, 100] Train Error: 0.0003 | Train Perf: 0.9911 | Eval Error: 0.012 | Eval Perf: 0.5329
[68, 100] Train Error: 0.0003 | Train Perf: 0.9918 | Eval Error: 0.012 | Eval Perf: 0.5306
[69, 100] Train Error: 0.0003 | Train Perf: 0.9915 | Eval Error: 0.0118 | Eval Perf: 0.5305
[70, 100] Train Error: 0.0003 | Train Perf: 0.9923 | Eval Error: 0.0121 | Eval Perf: 0.5416
[71, 100] Train Error: 0.0003 | Train Perf: 0.9913 | Eval Error: 0.0118 | Eval Perf: 0.5337
[72, 100] Train Error: 0.0003 | Train Perf: 0.9919 | Eval Error: 0.0118 | Eval Perf: 0.5325
[73, 100] Train Error: 0.0003 | Train Perf: 0.992 | Eval Error: 0.0119 | Eval Perf: 0.5321
[74, 100] Train Error: 0.0003 | Train Perf: 0.9923 | Eval Error: 0.0119 | Eval Perf: 0.5345
[75, 100] Train Error: 0.0002 | Train Perf: 0.9935 | Eval Error: 0.0135 | Eval Perf: 0.552
[76, 100] Train Error: 0.0003 | Train Perf: 0.9911 | Eval Error: 0.0119 | Eval Perf: 0.5284
[77, 100] Train Error: 0.0003 | Train Perf: 0.9929 | Eval Error: 0.0118 | Eval Perf: 0.5297
[78, 100] Train Error: 0.0002 | Train Perf: 0.9931 | Eval Error: 0.0119 | Eval Perf: 0.5275
[79, 100] Train Error: 0.0002 | Train Perf: 0.9936 | Eval Error: 0.0119 | Eval Perf: 0.5247
[80, 100] Train Error: 0.0003 | Train Perf: 0.9927 | Eval Error: 0.0119 | Eval Perf: 0.5318
[81, 100] Train Error: 0.0002 | Train Perf: 0.9932 | Eval Error: 0.012 | Eval Perf: 0.5307
[82, 100] Train Error: 0.0002 | Train Perf: 0.9936 | Eval Error: 0.0123 | Eval Perf: 0.539
[83, 100] Train Error: 0.0002 | Train Perf: 0.9932 | Eval Error: 0.0119 | Eval Perf: 0.5299
[84, 100] Train Error: 0.0002 | Train Perf: 0.9936 | Eval Error: 0.012 | Eval Perf: 0.5312
[85, 100] Train Error: 0.0002 | Train Perf: 0.9936 | Eval Error: 0.0121 | Eval Perf: 0.5293
[86, 100] Train Error: 0.0002 | Train Perf: 0.994 | Eval Error: 0.0121 | Eval Perf: 0.5303
[87, 100] Train Error: 0.0002 | Train Perf: 0.9937 | Eval Error: 0.0121 | Eval Perf: 0.53
[88, 100] Train Error: 0.0002 | Train Perf: 0.9936 | Eval Error: 0.0122 | Eval Perf: 0.5312
[89, 100] Train Error: 0.0002 | Train Perf: 0.9938 | Eval Error: 0.0121 | Eval Perf: 0.5336
[90, 100] Train Error: 0.0002 | Train Perf: 0.9937 | Eval Error: 0.012 | Eval Perf: 0.532
[91, 100] Train Error: 0.0002 | Train Perf: 0.9936 | Eval Error: 0.012 | Eval Perf: 0.5315
[92, 100] Train Error: 0.0002 | Train Perf: 0.9938 | Eval Error: 0.0121 | Eval Perf: 0.5294
[93, 100] Train Error: 0.0002 | Train Perf: 0.9941 | Eval Error: 0.0122 | Eval Perf: 0.5262
[94, 100] Train Error: 0.0002 | Train Perf: 0.9943 | Eval Error: 0.0121 | Eval Perf: 0.5266
[95, 100] Train Error: 0.0002 | Train Perf: 0.9946 | Eval Error: 0.0122 | Eval Perf: 0.5255
[96, 100] Train Error: 0.0002 | Train Perf: 0.9941 | Eval Error: 0.0123 | Eval Perf: 0.5267
[97, 100] Train Error: 0.0002 | Train Perf: 0.9942 | Eval Error: 0.0123 | Eval Perf: 0.5269
[98, 100] Train Error: 0.0002 | Train Perf: 0.9945 | Eval Error: 0.0122 | Eval Perf: 0.5258
[99, 100] Train Error: 0.0002 | Train Perf: 0.9946 | Eval Error: 0.0121 | Eval Perf: 0.5282
[100, 100] Train Error: 0.0002 | Train Perf: 0.9944 | Eval Error: 0.0124 | Eval Perf: 0.5312
