NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0109 | Train Perf: 0.4666 | Eval Error: 0.0078 | Eval Perf: 0.6771
[83, 100] Train Error: 0.0005 | Train Perf: 0.9806 | Eval Error: 0.0054 | Eval Perf: 0.8152
[84, 100] Train Error: 0.0005 | Train Perf: 0.981 | Eval Error: 0.0056 | Eval Perf: 0.8096
[85, 100] Train Error: 0.0005 | Train Perf: 0.9811 | Eval Error: 0.0053 | Eval Perf: 0.8189
[86, 100] Train Error: 0.0005 | Train Perf: 0.9815 | Eval Error: 0.0054 | Eval Perf: 0.8076
[87, 100] Train Error: 0.0005 | Train Perf: 0.9813 | Eval Error: 0.0056 | Eval Perf: 0.8106
[88, 100] Train Error: 0.0005 | Train Perf: 0.9803 | Eval Error: 0.0055 | Eval Perf: 0.8145
[89, 100] Train Error: 0.0005 | Train Perf: 0.9813 | Eval Error: 0.0054 | Eval Perf: 0.8136
[90, 100] Train Error: 0.0005 | Train Perf: 0.9818 | Eval Error: 0.0054 | Eval Perf: 0.815
[91, 100] Train Error: 0.0005 | Train Perf: 0.9816 | Eval Error: 0.0053 | Eval Perf: 0.812
[92, 100] Train Error: 0.0005 | Train Perf: 0.9822 | Eval Error: 0.0054 | Eval Perf: 0.8112
[93, 100] Train Error: 0.0005 | Train Perf: 0.9825 | Eval Error: 0.0058 | Eval Perf: 0.8084
[94, 100] Train Error: 0.0005 | Train Perf: 0.9819 | Eval Error: 0.0052 | Eval Perf: 0.8203
[95, 100] Train Error: 0.0005 | Train Perf: 0.9812 | Eval Error: 0.0056 | Eval Perf: 0.8109
[96, 100] Train Error: 0.0005 | Train Perf: 0.9818 | Eval Error: 0.0054 | Eval Perf: 0.8186
[97, 100] Train Error: 0.0005 | Train Perf: 0.9816 | Eval Error: 0.0056 | Eval Perf: 0.8096
[98, 100] Train Error: 0.0005 | Train Perf: 0.9815 | Eval Error: 0.0054 | Eval Perf: 0.8217
[99, 100] Train Error: 0.0005 | Train Perf: 0.9825 | Eval Error: 0.0057 | Eval Perf: 0.8071
[100, 100] Train Error: 0.0005 | Train Perf: 0.9825 | Eval Error: 0.0057 | Eval Perf: 0.8115
