NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0297 | Train Perf: 0.1564 | Eval Error: 0.0207 | Eval Perf: 0.3044
[38, 100] Train Error: 0.0184 | Train Perf: 0.6459 | Eval Error: 0.0168 | Eval Perf: 0.4317
[39, 100] Train Error: 0.0183 | Train Perf: 0.6822 | Eval Error: 0.0167 | Eval Perf: 0.4354
[40, 100] Train Error: 0.0181 | Train Perf: 0.6647 | Eval Error: 0.0167 | Eval Perf: 0.4359
[41, 100] Train Error: 0.018 | Train Perf: 0.6769 | Eval Error: 0.0166 | Eval Perf: 0.4384
[42, 100] Train Error: 0.0179 | Train Perf: 0.6749 | Eval Error: 0.0166 | Eval Perf: 0.4419
[43, 100] Train Error: 0.0177 | Train Perf: 0.6959 | Eval Error: 0.0165 | Eval Perf: 0.4435
[44, 100] Train Error: 0.0175 | Train Perf: 0.7042 | Eval Error: 0.0164 | Eval Perf: 0.4467
[45, 100] Train Error: 0.0174 | Train Perf: 0.7163 | Eval Error: 0.0163 | Eval Perf: 0.4497
[46, 100] Train Error: 0.0172 | Train Perf: 0.7155 | Eval Error: 0.0162 | Eval Perf: 0.4522
[47, 100] Train Error: 0.017 | Train Perf: 0.7042 | Eval Error: 0.0162 | Eval Perf: 0.4561
[48, 100] Train Error: 0.0168 | Train Perf: 0.7214 | Eval Error: 0.0161 | Eval Perf: 0.4555
[49, 100] Train Error: 0.0166 | Train Perf: 0.7272 | Eval Error: 0.016 | Eval Perf: 0.4572
[50, 100] Train Error: 0.0164 | Train Perf: 0.729 | Eval Error: 0.0159 | Eval Perf: 0.4585
[51, 100] Train Error: 0.0162 | Train Perf: 0.7381 | Eval Error: 0.0159 | Eval Perf: 0.4601
[52, 100] Train Error: 0.016 | Train Perf: 0.7401 | Eval Error: 0.0158 | Eval Perf: 0.4599
[53, 100] Train Error: 0.0158 | Train Perf: 0.74 | Eval Error: 0.0157 | Eval Perf: 0.4614
[54, 100] Train Error: 0.0156 | Train Perf: 0.743 | Eval Error: 0.0156 | Eval Perf: 0.4633
[55, 100] Train Error: 0.0154 | Train Perf: 0.746 | Eval Error: 0.0155 | Eval Perf: 0.4647
[56, 100] Train Error: 0.0152 | Train Perf: 0.7467 | Eval Error: 0.0155 | Eval Perf: 0.4656
[57, 100] Train Error: 0.015 | Train Perf: 0.7474 | Eval Error: 0.0154 | Eval Perf: 0.4664
[58, 100] Train Error: 0.0147 | Train Perf: 0.7534 | Eval Error: 0.0153 | Eval Perf: 0.4675
[59, 100] Train Error: 0.0145 | Train Perf: 0.7583 | Eval Error: 0.0152 | Eval Perf: 0.4688
[60, 100] Train Error: 0.0143 | Train Perf: 0.7634 | Eval Error: 0.0151 | Eval Perf: 0.4711
[61, 100] Train Error: 0.0141 | Train Perf: 0.7592 | Eval Error: 0.015 | Eval Perf: 0.4711
[62, 100] Train Error: 0.0139 | Train Perf: 0.7703 | Eval Error: 0.0149 | Eval Perf: 0.4736
[63, 100] Train Error: 0.0136 | Train Perf: 0.7695 | Eval Error: 0.0149 | Eval Perf: 0.4753
[64, 100] Train Error: 0.0134 | Train Perf: 0.7692 | Eval Error: 0.0148 | Eval Perf: 0.4765
[65, 100] Train Error: 0.0132 | Train Perf: 0.7787 | Eval Error: 0.0147 | Eval Perf: 0.4763
[66, 100] Train Error: 0.013 | Train Perf: 0.7742 | Eval Error: 0.0146 | Eval Perf: 0.4782
[67, 100] Train Error: 0.0128 | Train Perf: 0.7782 | Eval Error: 0.0146 | Eval Perf: 0.4779
[68, 100] Train Error: 0.0126 | Train Perf: 0.7834 | Eval Error: 0.0145 | Eval Perf: 0.4783
[69, 100] Train Error: 0.0123 | Train Perf: 0.7825 | Eval Error: 0.0145 | Eval Perf: 0.4776
[70, 100] Train Error: 0.0122 | Train Perf: 0.7821 | Eval Error: 0.0144 | Eval Perf: 0.4799
[71, 100] Train Error: 0.012 | Train Perf: 0.7829 | Eval Error: 0.0143 | Eval Perf: 0.4797
[72, 100] Train Error: 0.0118 | Train Perf: 0.7868 | Eval Error: 0.0143 | Eval Perf: 0.4788
[73, 100] Train Error: 0.0116 | Train Perf: 0.7875 | Eval Error: 0.0142 | Eval Perf: 0.4799
[74, 100] Train Error: 0.0114 | Train Perf: 0.7901 | Eval Error: 0.0142 | Eval Perf: 0.4809
[75, 100] Train Error: 0.0112 | Train Perf: 0.7894 | Eval Error: 0.0141 | Eval Perf: 0.4817
[76, 100] Train Error: 0.011 | Train Perf: 0.796 | Eval Error: 0.0141 | Eval Perf: 0.4837
[77, 100] Train Error: 0.0109 | Train Perf: 0.7929 | Eval Error: 0.0141 | Eval Perf: 0.4827
[78, 100] Train Error: 0.0107 | Train Perf: 0.7973 | Eval Error: 0.014 | Eval Perf: 0.481
[79, 100] Train Error: 0.0105 | Train Perf: 0.7953 | Eval Error: 0.014 | Eval Perf: 0.4812
[80, 100] Train Error: 0.0104 | Train Perf: 0.7994 | Eval Error: 0.014 | Eval Perf: 0.4829
[81, 100] Train Error: 0.0102 | Train Perf: 0.7969 | Eval Error: 0.0139 | Eval Perf: 0.4826
[82, 100] Train Error: 0.0101 | Train Perf: 0.7984 | Eval Error: 0.0139 | Eval Perf: 0.4827
[83, 100] Train Error: 0.0099 | Train Perf: 0.8026 | Eval Error: 0.0139 | Eval Perf: 0.4818
[84, 100] Train Error: 0.0098 | Train Perf: 0.8013 | Eval Error: 0.0138 | Eval Perf: 0.4835
[85, 100] Train Error: 0.0097 | Train Perf: 0.8057 | Eval Error: 0.0138 | Eval Perf: 0.4842
[86, 100] Train Error: 0.0095 | Train Perf: 0.8064 | Eval Error: 0.0138 | Eval Perf: 0.4859
[87, 100] Train Error: 0.0094 | Train Perf: 0.8049 | Eval Error: 0.0138 | Eval Perf: 0.4854
[88, 100] Train Error: 0.0093 | Train Perf: 0.8099 | Eval Error: 0.0138 | Eval Perf: 0.485
[89, 100] Train Error: 0.0091 | Train Perf: 0.8081 | Eval Error: 0.0138 | Eval Perf: 0.4847
[90, 100] Train Error: 0.009 | Train Perf: 0.8101 | Eval Error: 0.0137 | Eval Perf: 0.4845
[91, 100] Train Error: 0.0089 | Train Perf: 0.8113 | Eval Error: 0.0138 | Eval Perf: 0.4831
[92, 100] Train Error: 0.0088 | Train Perf: 0.8126 | Eval Error: 0.0137 | Eval Perf: 0.4844
[93, 100] Train Error: 0.0087 | Train Perf: 0.8153 | Eval Error: 0.0137 | Eval Perf: 0.4862
[94, 100] Train Error: 0.0086 | Train Perf: 0.8153 | Eval Error: 0.0137 | Eval Perf: 0.486
[95, 100] Train Error: 0.0084 | Train Perf: 0.8163 | Eval Error: 0.0137 | Eval Perf: 0.4854
[96, 100] Train Error: 0.0084 | Train Perf: 0.818 | Eval Error: 0.0137 | Eval Perf: 0.4866
[97, 100] Train Error: 0.0083 | Train Perf: 0.8202 | Eval Error: 0.0137 | Eval Perf: 0.4878
[98, 100] Train Error: 0.0082 | Train Perf: 0.8215 | Eval Error: 0.0137 | Eval Perf: 0.4872
[99, 100] Train Error: 0.0081 | Train Perf: 0.823 | Eval Error: 0.0137 | Eval Perf: 0.4898
[100, 100] Train Error: 0.008 | Train Perf: 0.8237 | Eval Error: 0.0137 | Eval Perf: 0.4891
