NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0307 | Train Perf: 0.5692 | Eval Error: 0.0204 | Eval Perf: 0.7424
[20, 100] Train Error: 0.0124 | Train Perf: 0.8522 | Eval Error: 0.0164 | Eval Perf: 0.8032
[21, 100] Train Error: 0.0122 | Train Perf: 0.8549 | Eval Error: 0.0172 | Eval Perf: 0.7995
[22, 100] Train Error: 0.0124 | Train Perf: 0.8523 | Eval Error: 0.0167 | Eval Perf: 0.799
[23, 100] Train Error: 0.0121 | Train Perf: 0.8566 | Eval Error: 0.0167 | Eval Perf: 0.798
[24, 100] Train Error: 0.0121 | Train Perf: 0.8567 | Eval Error: 0.0163 | Eval Perf: 0.8014
[25, 100] Train Error: 0.012 | Train Perf: 0.8572 | Eval Error: 0.0163 | Eval Perf: 0.8028
[26, 100] Train Error: 0.0118 | Train Perf: 0.8597 | Eval Error: 0.0168 | Eval Perf: 0.7983
[27, 100] Train Error: 0.0117 | Train Perf: 0.8612 | Eval Error: 0.0172 | Eval Perf: 0.7976
[28, 100] Train Error: 0.0119 | Train Perf: 0.8584 | Eval Error: 0.0173 | Eval Perf: 0.7987
[29, 100] Train Error: 0.0117 | Train Perf: 0.8619 | Eval Error: 0.0162 | Eval Perf: 0.8034
[30, 100] Train Error: 0.0114 | Train Perf: 0.8655 | Eval Error: 0.0174 | Eval Perf: 0.7906
[31, 100] Train Error: 0.0117 | Train Perf: 0.8615 | Eval Error: 0.0166 | Eval Perf: 0.7994
[32, 100] Train Error: 0.0114 | Train Perf: 0.8649 | Eval Error: 0.0167 | Eval Perf: 0.797
[33, 100] Train Error: 0.0115 | Train Perf: 0.8641 | Eval Error: 0.017 | Eval Perf: 0.7925
[34, 100] Train Error: 0.0115 | Train Perf: 0.8646 | Eval Error: 0.0171 | Eval Perf: 0.7928
[35, 100] Train Error: 0.0113 | Train Perf: 0.8666 | Eval Error: 0.018 | Eval Perf: 0.8006
[36, 100] Train Error: 0.0112 | Train Perf: 0.8674 | Eval Error: 0.0176 | Eval Perf: 0.7896
[37, 100] Train Error: 0.0114 | Train Perf: 0.8648 | Eval Error: 0.0173 | Eval Perf: 0.7969
[38, 100] Train Error: 0.0113 | Train Perf: 0.8664 | Eval Error: 0.0175 | Eval Perf: 0.7923
[39, 100] Train Error: 0.011 | Train Perf: 0.8705 | Eval Error: 0.0167 | Eval Perf: 0.797
[40, 100] Train Error: 0.0113 | Train Perf: 0.8661 | Eval Error: 0.0175 | Eval Perf: 0.7896
[41, 100] Train Error: 0.0111 | Train Perf: 0.8694 | Eval Error: 0.0169 | Eval Perf: 0.7949
[42, 100] Train Error: 0.0108 | Train Perf: 0.8734 | Eval Error: 0.0179 | Eval Perf: 0.7877
[43, 100] Train Error: 0.0107 | Train Perf: 0.8747 | Eval Error: 0.0173 | Eval Perf: 0.7918
[44, 100] Train Error: 0.0109 | Train Perf: 0.8714 | Eval Error: 0.0171 | Eval Perf: 0.7962
[45, 100] Train Error: 0.0109 | Train Perf: 0.8716 | Eval Error: 0.0175 | Eval Perf: 0.7926
[46, 100] Train Error: 0.0108 | Train Perf: 0.8732 | Eval Error: 0.0172 | Eval Perf: 0.7942
[47, 100] Train Error: 0.0109 | Train Perf: 0.8711 | Eval Error: 0.0185 | Eval Perf: 0.7832
[48, 100] Train Error: 0.0106 | Train Perf: 0.8749 | Eval Error: 0.0181 | Eval Perf: 0.7898
[49, 100] Train Error: 0.0107 | Train Perf: 0.8737 | Eval Error: 0.0183 | Eval Perf: 0.7819
[50, 100] Train Error: 0.0105 | Train Perf: 0.8765 | Eval Error: 0.0181 | Eval Perf: 0.7864
[51, 100] Train Error: 0.0107 | Train Perf: 0.8741 | Eval Error: 0.0178 | Eval Perf: 0.7896
[52, 100] Train Error: 0.0105 | Train Perf: 0.8763 | Eval Error: 0.0187 | Eval Perf: 0.7885
[53, 100] Train Error: 0.0105 | Train Perf: 0.8771 | Eval Error: 0.0184 | Eval Perf: 0.7806
[54, 100] Train Error: 0.0105 | Train Perf: 0.8763 | Eval Error: 0.0179 | Eval Perf: 0.7866
[55, 100] Train Error: 0.0104 | Train Perf: 0.8782 | Eval Error: 0.0197 | Eval Perf: 0.7796
[56, 100] Train Error: 0.0106 | Train Perf: 0.875 | Eval Error: 0.0178 | Eval Perf: 0.7883
[57, 100] Train Error: 0.0104 | Train Perf: 0.878 | Eval Error: 0.019 | Eval Perf: 0.7781
[58, 100] Train Error: 0.0105 | Train Perf: 0.8767 | Eval Error: 0.0189 | Eval Perf: 0.7762
[59, 100] Train Error: 0.0104 | Train Perf: 0.8777 | Eval Error: 0.0187 | Eval Perf: 0.7718
[60, 100] Train Error: 0.0104 | Train Perf: 0.8774 | Eval Error: 0.0183 | Eval Perf: 0.7864
[61, 100] Train Error: 0.0104 | Train Perf: 0.8778 | Eval Error: 0.0178 | Eval Perf: 0.7862
[62, 100] Train Error: 0.0102 | Train Perf: 0.8804 | Eval Error: 0.0186 | Eval Perf: 0.7848
[63, 100] Train Error: 0.0102 | Train Perf: 0.8804 | Eval Error: 0.0186 | Eval Perf: 0.7735
[64, 100] Train Error: 0.0104 | Train Perf: 0.8781 | Eval Error: 0.0181 | Eval Perf: 0.7849
[65, 100] Train Error: 0.0103 | Train Perf: 0.8788 | Eval Error: 0.018 | Eval Perf: 0.7859
[66, 100] Train Error: 0.01 | Train Perf: 0.8825 | Eval Error: 0.0191 | Eval Perf: 0.7758
[67, 100] Train Error: 0.0103 | Train Perf: 0.8791 | Eval Error: 0.0196 | Eval Perf: 0.7798
[68, 100] Train Error: 0.01 | Train Perf: 0.8828 | Eval Error: 0.0183 | Eval Perf: 0.7802
[69, 100] Train Error: 0.0101 | Train Perf: 0.8821 | Eval Error: 0.0191 | Eval Perf: 0.7785
[70, 100] Train Error: 0.0101 | Train Perf: 0.8817 | Eval Error: 0.0186 | Eval Perf: 0.7798
[71, 100] Train Error: 0.0101 | Train Perf: 0.8812 | Eval Error: 0.0185 | Eval Perf: 0.7868
[72, 100] Train Error: 0.0101 | Train Perf: 0.8821 | Eval Error: 0.018 | Eval Perf: 0.7847
[73, 100] Train Error: 0.01 | Train Perf: 0.8832 | Eval Error: 0.0188 | Eval Perf: 0.7817
[74, 100] Train Error: 0.0101 | Train Perf: 0.8817 | Eval Error: 0.0183 | Eval Perf: 0.7843
[75, 100] Train Error: 0.01 | Train Perf: 0.8825 | Eval Error: 0.0183 | Eval Perf: 0.7831
[76, 100] Train Error: 0.01 | Train Perf: 0.883 | Eval Error: 0.0188 | Eval Perf: 0.7766
[77, 100] Train Error: 0.01 | Train Perf: 0.8825 | Eval Error: 0.0194 | Eval Perf: 0.7792
[78, 100] Train Error: 0.0101 | Train Perf: 0.8817 | Eval Error: 0.0183 | Eval Perf: 0.7822
[79, 100] Train Error: 0.0099 | Train Perf: 0.884 | Eval Error: 0.0189 | Eval Perf: 0.774
[80, 100] Train Error: 0.01 | Train Perf: 0.8829 | Eval Error: 0.0188 | Eval Perf: 0.7799
[81, 100] Train Error: 0.01 | Train Perf: 0.8829 | Eval Error: 0.0186 | Eval Perf: 0.7756
[82, 100] Train Error: 0.0101 | Train Perf: 0.8819 | Eval Error: 0.0184 | Eval Perf: 0.7799
[83, 100] Train Error: 0.0098 | Train Perf: 0.8859 | Eval Error: 0.0192 | Eval Perf: 0.7759
[84, 100] Train Error: 0.0099 | Train Perf: 0.8838 | Eval Error: 0.0186 | Eval Perf: 0.7825
[85, 100] Train Error: 0.0098 | Train Perf: 0.8852 | Eval Error: 0.0188 | Eval Perf: 0.7784
[86, 100] Train Error: 0.0098 | Train Perf: 0.885 | Eval Error: 0.0185 | Eval Perf: 0.7808
[87, 100] Train Error: 0.0099 | Train Perf: 0.884 | Eval Error: 0.0194 | Eval Perf: 0.7751
[88, 100] Train Error: 0.0098 | Train Perf: 0.8855 | Eval Error: 0.019 | Eval Perf: 0.7763
[89, 100] Train Error: 0.0098 | Train Perf: 0.8855 | Eval Error: 0.0189 | Eval Perf: 0.7817
[90, 100] Train Error: 0.0099 | Train Perf: 0.8847 | Eval Error: 0.0179 | Eval Perf: 0.7832
[91, 100] Train Error: 0.0098 | Train Perf: 0.8857 | Eval Error: 0.0192 | Eval Perf: 0.7782
[92, 100] Train Error: 0.0098 | Train Perf: 0.8847 | Eval Error: 0.0189 | Eval Perf: 0.7807
[93, 100] Train Error: 0.0099 | Train Perf: 0.8845 | Eval Error: 0.0183 | Eval Perf: 0.7824
[94, 100] Train Error: 0.0098 | Train Perf: 0.8858 | Eval Error: 0.0186 | Eval Perf: 0.7795
[95, 100] Train Error: 0.0096 | Train Perf: 0.8876 | Eval Error: 0.0185 | Eval Perf: 0.7788
[96, 100] Train Error: 0.0096 | Train Perf: 0.8874 | Eval Error: 0.0197 | Eval Perf: 0.7682
[97, 100] Train Error: 0.0098 | Train Perf: 0.885 | Eval Error: 0.0192 | Eval Perf: 0.7748
[98, 100] Train Error: 0.0097 | Train Perf: 0.8864 | Eval Error: 0.0196 | Eval Perf: 0.7737
[99, 100] Train Error: 0.0097 | Train Perf: 0.8864 | Eval Error: 0.0187 | Eval Perf: 0.7792
[100, 100] Train Error: 0.0097 | Train Perf: 0.8866 | Eval Error: 0.0186 | Eval Perf: 0.7755
