NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0148 | Train Perf: 0.1793 | Eval Error: 0.0121 | Eval Perf: 0.5812
[27, 100] Train Error: 0.0029 | Train Perf: 0.8968 | Eval Error: 0.0088 | Eval Perf: 0.6794
[28, 100] Train Error: 0.0029 | Train Perf: 0.8986 | Eval Error: 0.0088 | Eval Perf: 0.6677
[29, 100] Train Error: 0.0028 | Train Perf: 0.9008 | Eval Error: 0.0084 | Eval Perf: 0.685
[30, 100] Train Error: 0.0028 | Train Perf: 0.9015 | Eval Error: 0.0082 | Eval Perf: 0.6907
[31, 100] Train Error: 0.0028 | Train Perf: 0.9035 | Eval Error: 0.0083 | Eval Perf: 0.6831
[32, 100] Train Error: 0.0027 | Train Perf: 0.9062 | Eval Error: 0.0094 | Eval Perf: 0.6627
[33, 100] Train Error: 0.0028 | Train Perf: 0.9036 | Eval Error: 0.0084 | Eval Perf: 0.6819
[34, 100] Train Error: 0.0026 | Train Perf: 0.9092 | Eval Error: 0.0089 | Eval Perf: 0.6637
[35, 100] Train Error: 0.0025 | Train Perf: 0.9113 | Eval Error: 0.0085 | Eval Perf: 0.6801
[36, 100] Train Error: 0.0025 | Train Perf: 0.9141 | Eval Error: 0.009 | Eval Perf: 0.6621
[37, 100] Train Error: 0.0025 | Train Perf: 0.9147 | Eval Error: 0.0085 | Eval Perf: 0.6852
[38, 100] Train Error: 0.0024 | Train Perf: 0.9161 | Eval Error: 0.0087 | Eval Perf: 0.6722
[39, 100] Train Error: 0.0024 | Train Perf: 0.9165 | Eval Error: 0.0087 | Eval Perf: 0.6734
[40, 100] Train Error: 0.0024 | Train Perf: 0.9169 | Eval Error: 0.0089 | Eval Perf: 0.6663
[41, 100] Train Error: 0.0023 | Train Perf: 0.9213 | Eval Error: 0.0084 | Eval Perf: 0.6858
[42, 100] Train Error: 0.0023 | Train Perf: 0.9216 | Eval Error: 0.0087 | Eval Perf: 0.6696
[43, 100] Train Error: 0.0022 | Train Perf: 0.9222 | Eval Error: 0.0089 | Eval Perf: 0.666
[44, 100] Train Error: 0.0022 | Train Perf: 0.9226 | Eval Error: 0.0089 | Eval Perf: 0.6622
[45, 100] Train Error: 0.0022 | Train Perf: 0.9251 | Eval Error: 0.009 | Eval Perf: 0.6566
[46, 100] Train Error: 0.0021 | Train Perf: 0.9269 | Eval Error: 0.0085 | Eval Perf: 0.68
[47, 100] Train Error: 0.0021 | Train Perf: 0.9262 | Eval Error: 0.0088 | Eval Perf: 0.6728
[48, 100] Train Error: 0.0021 | Train Perf: 0.9276 | Eval Error: 0.0091 | Eval Perf: 0.6623
[49, 100] Train Error: 0.0021 | Train Perf: 0.9287 | Eval Error: 0.0089 | Eval Perf: 0.6653
[50, 100] Train Error: 0.0021 | Train Perf: 0.9291 | Eval Error: 0.0091 | Eval Perf: 0.6618
[51, 100] Train Error: 0.002 | Train Perf: 0.9318 | Eval Error: 0.0093 | Eval Perf: 0.6525
[52, 100] Train Error: 0.002 | Train Perf: 0.9314 | Eval Error: 0.0091 | Eval Perf: 0.6583
[53, 100] Train Error: 0.0019 | Train Perf: 0.9328 | Eval Error: 0.0089 | Eval Perf: 0.6664
[54, 100] Train Error: 0.002 | Train Perf: 0.9325 | Eval Error: 0.0091 | Eval Perf: 0.655
[55, 100] Train Error: 0.0019 | Train Perf: 0.9341 | Eval Error: 0.0088 | Eval Perf: 0.6735
[56, 100] Train Error: 0.0019 | Train Perf: 0.9338 | Eval Error: 0.009 | Eval Perf: 0.6697
[57, 100] Train Error: 0.0019 | Train Perf: 0.935 | Eval Error: 0.0092 | Eval Perf: 0.6583
[58, 100] Train Error: 0.0019 | Train Perf: 0.9347 | Eval Error: 0.0094 | Eval Perf: 0.6457
[59, 100] Train Error: 0.0018 | Train Perf: 0.9374 | Eval Error: 0.0096 | Eval Perf: 0.6445
[60, 100] Train Error: 0.0019 | Train Perf: 0.9349 | Eval Error: 0.0093 | Eval Perf: 0.6481
[61, 100] Train Error: 0.0018 | Train Perf: 0.9379 | Eval Error: 0.0094 | Eval Perf: 0.6483
[62, 100] Train Error: 0.0018 | Train Perf: 0.937 | Eval Error: 0.0093 | Eval Perf: 0.6544
[63, 100] Train Error: 0.0018 | Train Perf: 0.9383 | Eval Error: 0.0091 | Eval Perf: 0.6677
[64, 100] Train Error: 0.0018 | Train Perf: 0.9384 | Eval Error: 0.0094 | Eval Perf: 0.6525
[65, 100] Train Error: 0.0018 | Train Perf: 0.9397 | Eval Error: 0.0093 | Eval Perf: 0.6496
[66, 100] Train Error: 0.0017 | Train Perf: 0.9405 | Eval Error: 0.0091 | Eval Perf: 0.6603
[67, 100] Train Error: 0.0018 | Train Perf: 0.9395 | Eval Error: 0.0093 | Eval Perf: 0.6543
[68, 100] Train Error: 0.0017 | Train Perf: 0.9402 | Eval Error: 0.0095 | Eval Perf: 0.6513
[69, 100] Train Error: 0.0017 | Train Perf: 0.9423 | Eval Error: 0.0098 | Eval Perf: 0.6326
[70, 100] Train Error: 0.0017 | Train Perf: 0.942 | Eval Error: 0.0094 | Eval Perf: 0.6577
[71, 100] Train Error: 0.0017 | Train Perf: 0.9409 | Eval Error: 0.0095 | Eval Perf: 0.6455
[72, 100] Train Error: 0.0017 | Train Perf: 0.9429 | Eval Error: 0.0094 | Eval Perf: 0.6503
[73, 100] Train Error: 0.0017 | Train Perf: 0.9424 | Eval Error: 0.009 | Eval Perf: 0.6658
[74, 100] Train Error: 0.0017 | Train Perf: 0.9431 | Eval Error: 0.0095 | Eval Perf: 0.652
[75, 100] Train Error: 0.0017 | Train Perf: 0.9434 | Eval Error: 0.0097 | Eval Perf: 0.6443
[76, 100] Train Error: 0.0017 | Train Perf: 0.9432 | Eval Error: 0.0096 | Eval Perf: 0.6445
[77, 100] Train Error: 0.0016 | Train Perf: 0.9442 | Eval Error: 0.0097 | Eval Perf: 0.6455
[78, 100] Train Error: 0.0016 | Train Perf: 0.9444 | Eval Error: 0.0097 | Eval Perf: 0.6462
[79, 100] Train Error: 0.0016 | Train Perf: 0.9455 | Eval Error: 0.0094 | Eval Perf: 0.6573
[80, 100] Train Error: 0.0016 | Train Perf: 0.9451 | Eval Error: 0.0095 | Eval Perf: 0.65
[81, 100] Train Error: 0.0015 | Train Perf: 0.9472 | Eval Error: 0.0097 | Eval Perf: 0.6418
[82, 100] Train Error: 0.0016 | Train Perf: 0.9464 | Eval Error: 0.0097 | Eval Perf: 0.6421
[83, 100] Train Error: 0.0016 | Train Perf: 0.9466 | Eval Error: 0.01 | Eval Perf: 0.6295
[84, 100] Train Error: 0.0016 | Train Perf: 0.946 | Eval Error: 0.0097 | Eval Perf: 0.6408
[85, 100] Train Error: 0.0015 | Train Perf: 0.9477 | Eval Error: 0.0095 | Eval Perf: 0.6437
[86, 100] Train Error: 0.0015 | Train Perf: 0.9472 | Eval Error: 0.0091 | Eval Perf: 0.6592
[87, 100] Train Error: 0.0015 | Train Perf: 0.947 | Eval Error: 0.0097 | Eval Perf: 0.6385
[88, 100] Train Error: 0.0015 | Train Perf: 0.9481 | Eval Error: 0.0094 | Eval Perf: 0.652
[89, 100] Train Error: 0.0015 | Train Perf: 0.9485 | Eval Error: 0.0101 | Eval Perf: 0.6423
[90, 100] Train Error: 0.0015 | Train Perf: 0.9498 | Eval Error: 0.0097 | Eval Perf: 0.6411
[91, 100] Train Error: 0.0015 | Train Perf: 0.9486 | Eval Error: 0.0096 | Eval Perf: 0.6481
[92, 100] Train Error: 0.0015 | Train Perf: 0.9496 | Eval Error: 0.0096 | Eval Perf: 0.6479
[93, 100] Train Error: 0.0015 | Train Perf: 0.9491 | Eval Error: 0.0095 | Eval Perf: 0.6548
[94, 100] Train Error: 0.0015 | Train Perf: 0.9502 | Eval Error: 0.0099 | Eval Perf: 0.6522
[95, 100] Train Error: 0.0015 | Train Perf: 0.9503 | Eval Error: 0.0097 | Eval Perf: 0.6508
[96, 100] Train Error: 0.0015 | Train Perf: 0.9501 | Eval Error: 0.0098 | Eval Perf: 0.6487
[97, 100] Train Error: 0.0014 | Train Perf: 0.9512 | Eval Error: 0.0097 | Eval Perf: 0.6467
[98, 100] Train Error: 0.0014 | Train Perf: 0.9505 | Eval Error: 0.0094 | Eval Perf: 0.6579
[99, 100] Train Error: 0.0014 | Train Perf: 0.9511 | Eval Error: 0.0099 | Eval Perf: 0.6441
[100, 100] Train Error: 0.0014 | Train Perf: 0.9509 | Eval Error: 0.0096 | Eval Perf: 0.6542
