NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0365 | Train Perf: 0.54 | Eval Error: 0.0231 | Eval Perf: 0.7706
[17, 100] Train Error: 0.0102 | Train Perf: 0.8842 | Eval Error: 0.0116 | Eval Perf: 0.8709
[18, 100] Train Error: 0.0103 | Train Perf: 0.8835 | Eval Error: 0.0113 | Eval Perf: 0.8731
[19, 100] Train Error: 0.0102 | Train Perf: 0.8847 | Eval Error: 0.0111 | Eval Perf: 0.8749
[20, 100] Train Error: 0.0101 | Train Perf: 0.8858 | Eval Error: 0.0115 | Eval Perf: 0.872
[21, 100] Train Error: 0.01 | Train Perf: 0.8866 | Eval Error: 0.0116 | Eval Perf: 0.8724
[22, 100] Train Error: 0.0099 | Train Perf: 0.8883 | Eval Error: 0.0111 | Eval Perf: 0.8756
[23, 100] Train Error: 0.0099 | Train Perf: 0.8886 | Eval Error: 0.0114 | Eval Perf: 0.8717
[24, 100] Train Error: 0.0099 | Train Perf: 0.8886 | Eval Error: 0.011 | Eval Perf: 0.8756
[25, 100] Train Error: 0.0098 | Train Perf: 0.89 | Eval Error: 0.011 | Eval Perf: 0.8753
[26, 100] Train Error: 0.0097 | Train Perf: 0.8907 | Eval Error: 0.0112 | Eval Perf: 0.8748
[27, 100] Train Error: 0.0096 | Train Perf: 0.8922 | Eval Error: 0.0111 | Eval Perf: 0.8755
[28, 100] Train Error: 0.0095 | Train Perf: 0.8927 | Eval Error: 0.0112 | Eval Perf: 0.8742
[29, 100] Train Error: 0.0095 | Train Perf: 0.8929 | Eval Error: 0.0113 | Eval Perf: 0.8754
[30, 100] Train Error: 0.0094 | Train Perf: 0.8942 | Eval Error: 0.0108 | Eval Perf: 0.8772
[31, 100] Train Error: 0.0093 | Train Perf: 0.8955 | Eval Error: 0.0115 | Eval Perf: 0.8765
[32, 100] Train Error: 0.0094 | Train Perf: 0.8946 | Eval Error: 0.0108 | Eval Perf: 0.8794
[33, 100] Train Error: 0.0093 | Train Perf: 0.8956 | Eval Error: 0.011 | Eval Perf: 0.8755
[34, 100] Train Error: 0.0093 | Train Perf: 0.896 | Eval Error: 0.0107 | Eval Perf: 0.8798
[35, 100] Train Error: 0.0092 | Train Perf: 0.8965 | Eval Error: 0.0108 | Eval Perf: 0.878
[36, 100] Train Error: 0.0092 | Train Perf: 0.8969 | Eval Error: 0.0108 | Eval Perf: 0.8783
[37, 100] Train Error: 0.0091 | Train Perf: 0.8975 | Eval Error: 0.0109 | Eval Perf: 0.8774
[38, 100] Train Error: 0.0091 | Train Perf: 0.8984 | Eval Error: 0.011 | Eval Perf: 0.8766
[39, 100] Train Error: 0.0091 | Train Perf: 0.8983 | Eval Error: 0.011 | Eval Perf: 0.8758
[40, 100] Train Error: 0.009 | Train Perf: 0.899 | Eval Error: 0.0107 | Eval Perf: 0.8792
[41, 100] Train Error: 0.009 | Train Perf: 0.8991 | Eval Error: 0.0109 | Eval Perf: 0.8774
[42, 100] Train Error: 0.0089 | Train Perf: 0.8999 | Eval Error: 0.0111 | Eval Perf: 0.8742
[43, 100] Train Error: 0.0089 | Train Perf: 0.9 | Eval Error: 0.0109 | Eval Perf: 0.8773
[44, 100] Train Error: 0.0089 | Train Perf: 0.9003 | Eval Error: 0.0108 | Eval Perf: 0.8778
[45, 100] Train Error: 0.0089 | Train Perf: 0.9006 | Eval Error: 0.0108 | Eval Perf: 0.8796
[46, 100] Train Error: 0.0088 | Train Perf: 0.9011 | Eval Error: 0.0109 | Eval Perf: 0.8778
[47, 100] Train Error: 0.0087 | Train Perf: 0.9031 | Eval Error: 0.0108 | Eval Perf: 0.8775
[48, 100] Train Error: 0.0088 | Train Perf: 0.902 | Eval Error: 0.011 | Eval Perf: 0.8762
[49, 100] Train Error: 0.0087 | Train Perf: 0.9025 | Eval Error: 0.0108 | Eval Perf: 0.8791
[50, 100] Train Error: 0.0086 | Train Perf: 0.9037 | Eval Error: 0.011 | Eval Perf: 0.8773
[51, 100] Train Error: 0.0087 | Train Perf: 0.9031 | Eval Error: 0.0107 | Eval Perf: 0.8795
[52, 100] Train Error: 0.0086 | Train Perf: 0.9037 | Eval Error: 0.0111 | Eval Perf: 0.8765
[53, 100] Train Error: 0.0087 | Train Perf: 0.9032 | Eval Error: 0.0111 | Eval Perf: 0.8752
[54, 100] Train Error: 0.0086 | Train Perf: 0.9036 | Eval Error: 0.0109 | Eval Perf: 0.8768
[55, 100] Train Error: 0.0086 | Train Perf: 0.9038 | Eval Error: 0.0109 | Eval Perf: 0.8776
[56, 100] Train Error: 0.0085 | Train Perf: 0.9046 | Eval Error: 0.0109 | Eval Perf: 0.879
[57, 100] Train Error: 0.0085 | Train Perf: 0.9052 | Eval Error: 0.0116 | Eval Perf: 0.8717
[58, 100] Train Error: 0.0085 | Train Perf: 0.9048 | Eval Error: 0.0111 | Eval Perf: 0.8754
[59, 100] Train Error: 0.0085 | Train Perf: 0.905 | Eval Error: 0.0109 | Eval Perf: 0.8771
[60, 100] Train Error: 0.0085 | Train Perf: 0.9051 | Eval Error: 0.0109 | Eval Perf: 0.877
[61, 100] Train Error: 0.0085 | Train Perf: 0.9055 | Eval Error: 0.0109 | Eval Perf: 0.8773
[62, 100] Train Error: 0.0085 | Train Perf: 0.9056 | Eval Error: 0.0113 | Eval Perf: 0.8753
[63, 100] Train Error: 0.0085 | Train Perf: 0.9053 | Eval Error: 0.0111 | Eval Perf: 0.8759
[64, 100] Train Error: 0.0085 | Train Perf: 0.9055 | Eval Error: 0.0111 | Eval Perf: 0.8757
[65, 100] Train Error: 0.0085 | Train Perf: 0.9057 | Eval Error: 0.0113 | Eval Perf: 0.8745
[66, 100] Train Error: 0.0084 | Train Perf: 0.9064 | Eval Error: 0.0109 | Eval Perf: 0.8772
[67, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0113 | Eval Perf: 0.8728
[68, 100] Train Error: 0.0084 | Train Perf: 0.9066 | Eval Error: 0.0119 | Eval Perf: 0.8714
[69, 100] Train Error: 0.0083 | Train Perf: 0.9069 | Eval Error: 0.0112 | Eval Perf: 0.8747
[70, 100] Train Error: 0.0083 | Train Perf: 0.9071 | Eval Error: 0.0112 | Eval Perf: 0.874
[71, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.0113 | Eval Perf: 0.8724
[72, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0113 | Eval Perf: 0.8724
[73, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.011 | Eval Perf: 0.877
[74, 100] Train Error: 0.0082 | Train Perf: 0.9084 | Eval Error: 0.0119 | Eval Perf: 0.8717
[75, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.011 | Eval Perf: 0.8767
[76, 100] Train Error: 0.0082 | Train Perf: 0.9088 | Eval Error: 0.0114 | Eval Perf: 0.8742
[77, 100] Train Error: 0.0082 | Train Perf: 0.9082 | Eval Error: 0.0114 | Eval Perf: 0.8728
[78, 100] Train Error: 0.0082 | Train Perf: 0.9084 | Eval Error: 0.0113 | Eval Perf: 0.8741
[79, 100] Train Error: 0.0082 | Train Perf: 0.9086 | Eval Error: 0.0113 | Eval Perf: 0.8733
[80, 100] Train Error: 0.0081 | Train Perf: 0.9095 | Eval Error: 0.0115 | Eval Perf: 0.8723
[81, 100] Train Error: 0.0081 | Train Perf: 0.9095 | Eval Error: 0.0114 | Eval Perf: 0.8723
[82, 100] Train Error: 0.0081 | Train Perf: 0.9095 | Eval Error: 0.0114 | Eval Perf: 0.8723
[83, 100] Train Error: 0.0081 | Train Perf: 0.9094 | Eval Error: 0.0112 | Eval Perf: 0.8741
[84, 100] Train Error: 0.0082 | Train Perf: 0.9093 | Eval Error: 0.0112 | Eval Perf: 0.874
[85, 100] Train Error: 0.0081 | Train Perf: 0.91 | Eval Error: 0.0118 | Eval Perf: 0.8675
[86, 100] Train Error: 0.0081 | Train Perf: 0.9099 | Eval Error: 0.0113 | Eval Perf: 0.8735
[87, 100] Train Error: 0.0081 | Train Perf: 0.9104 | Eval Error: 0.0115 | Eval Perf: 0.8746
[88, 100] Train Error: 0.0081 | Train Perf: 0.9099 | Eval Error: 0.0113 | Eval Perf: 0.8752
[89, 100] Train Error: 0.0081 | Train Perf: 0.9102 | Eval Error: 0.0114 | Eval Perf: 0.8718
[90, 100] Train Error: 0.008 | Train Perf: 0.9109 | Eval Error: 0.0117 | Eval Perf: 0.8684
[91, 100] Train Error: 0.0081 | Train Perf: 0.9101 | Eval Error: 0.0113 | Eval Perf: 0.8738
[92, 100] Train Error: 0.008 | Train Perf: 0.9107 | Eval Error: 0.0113 | Eval Perf: 0.8739
[93, 100] Train Error: 0.0081 | Train Perf: 0.9102 | Eval Error: 0.0113 | Eval Perf: 0.873
[94, 100] Train Error: 0.008 | Train Perf: 0.9106 | Eval Error: 0.0113 | Eval Perf: 0.8733
[95, 100] Train Error: 0.008 | Train Perf: 0.9109 | Eval Error: 0.0115 | Eval Perf: 0.8709
[96, 100] Train Error: 0.0079 | Train Perf: 0.9118 | Eval Error: 0.0121 | Eval Perf: 0.8725
[97, 100] Train Error: 0.0081 | Train Perf: 0.9104 | Eval Error: 0.0114 | Eval Perf: 0.8724
[98, 100] Train Error: 0.008 | Train Perf: 0.9114 | Eval Error: 0.0115 | Eval Perf: 0.8702
[99, 100] Train Error: 0.008 | Train Perf: 0.9116 | Eval Error: 0.0114 | Eval Perf: 0.8731
[100, 100] Train Error: 0.0079 | Train Perf: 0.9118 | Eval Error: 0.0115 | Eval Perf: 0.8715
