NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0281 | Train Perf: 0.3683 | Eval Error: 0.0213 | Eval Perf: 0.6486
[54, 100] Train Error: 0.0064 | Train Perf: 0.8945 | Eval Error: 0.0119 | Eval Perf: 0.8007
[55, 100] Train Error: 0.0063 | Train Perf: 0.8967 | Eval Error: 0.012 | Eval Perf: 0.7992
[56, 100] Train Error: 0.0064 | Train Perf: 0.8953 | Eval Error: 0.012 | Eval Perf: 0.8001
[57, 100] Train Error: 0.0063 | Train Perf: 0.8967 | Eval Error: 0.012 | Eval Perf: 0.7989
[58, 100] Train Error: 0.0063 | Train Perf: 0.8969 | Eval Error: 0.0122 | Eval Perf: 0.795
[59, 100] Train Error: 0.0061 | Train Perf: 0.8994 | Eval Error: 0.0122 | Eval Perf: 0.7962
[60, 100] Train Error: 0.0062 | Train Perf: 0.8985 | Eval Error: 0.0124 | Eval Perf: 0.7966
[61, 100] Train Error: 0.0062 | Train Perf: 0.8994 | Eval Error: 0.0123 | Eval Perf: 0.7958
[62, 100] Train Error: 0.0061 | Train Perf: 0.9005 | Eval Error: 0.0125 | Eval Perf: 0.7964
[63, 100] Train Error: 0.006 | Train Perf: 0.9016 | Eval Error: 0.0123 | Eval Perf: 0.7954
[64, 100] Train Error: 0.006 | Train Perf: 0.9027 | Eval Error: 0.013 | Eval Perf: 0.7913
[65, 100] Train Error: 0.006 | Train Perf: 0.9018 | Eval Error: 0.0124 | Eval Perf: 0.7931
[66, 100] Train Error: 0.0059 | Train Perf: 0.9032 | Eval Error: 0.0124 | Eval Perf: 0.7943
[67, 100] Train Error: 0.0059 | Train Perf: 0.9039 | Eval Error: 0.0126 | Eval Perf: 0.7943
[68, 100] Train Error: 0.0059 | Train Perf: 0.9038 | Eval Error: 0.0126 | Eval Perf: 0.7919
[69, 100] Train Error: 0.0058 | Train Perf: 0.9055 | Eval Error: 0.0125 | Eval Perf: 0.791
[70, 100] Train Error: 0.0058 | Train Perf: 0.9059 | Eval Error: 0.0124 | Eval Perf: 0.7931
[71, 100] Train Error: 0.0058 | Train Perf: 0.9055 | Eval Error: 0.0126 | Eval Perf: 0.79
[72, 100] Train Error: 0.0057 | Train Perf: 0.9063 | Eval Error: 0.0125 | Eval Perf: 0.7922
[73, 100] Train Error: 0.0057 | Train Perf: 0.9075 | Eval Error: 0.0126 | Eval Perf: 0.7901
[74, 100] Train Error: 0.0056 | Train Perf: 0.9082 | Eval Error: 0.0129 | Eval Perf: 0.7902
[75, 100] Train Error: 0.0056 | Train Perf: 0.9084 | Eval Error: 0.0128 | Eval Perf: 0.7877
[76, 100] Train Error: 0.0056 | Train Perf: 0.909 | Eval Error: 0.0126 | Eval Perf: 0.7902
[77, 100] Train Error: 0.0056 | Train Perf: 0.9091 | Eval Error: 0.0127 | Eval Perf: 0.7918
[78, 100] Train Error: 0.0055 | Train Perf: 0.91 | Eval Error: 0.0128 | Eval Perf: 0.7884
[79, 100] Train Error: 0.0055 | Train Perf: 0.9103 | Eval Error: 0.0128 | Eval Perf: 0.7864
[80, 100] Train Error: 0.0055 | Train Perf: 0.9106 | Eval Error: 0.0138 | Eval Perf: 0.7849
[81, 100] Train Error: 0.0055 | Train Perf: 0.9105 | Eval Error: 0.0132 | Eval Perf: 0.7871
[82, 100] Train Error: 0.0055 | Train Perf: 0.9114 | Eval Error: 0.0129 | Eval Perf: 0.788
[83, 100] Train Error: 0.0054 | Train Perf: 0.9132 | Eval Error: 0.0134 | Eval Perf: 0.786
[84, 100] Train Error: 0.0054 | Train Perf: 0.9119 | Eval Error: 0.013 | Eval Perf: 0.7866
[85, 100] Train Error: 0.0053 | Train Perf: 0.9133 | Eval Error: 0.013 | Eval Perf: 0.7846
[86, 100] Train Error: 0.0054 | Train Perf: 0.9128 | Eval Error: 0.0128 | Eval Perf: 0.7879
[87, 100] Train Error: 0.0054 | Train Perf: 0.9131 | Eval Error: 0.0128 | Eval Perf: 0.7889
[88, 100] Train Error: 0.0053 | Train Perf: 0.9151 | Eval Error: 0.013 | Eval Perf: 0.7847
[89, 100] Train Error: 0.0053 | Train Perf: 0.9135 | Eval Error: 0.013 | Eval Perf: 0.7842
[90, 100] Train Error: 0.0053 | Train Perf: 0.9141 | Eval Error: 0.0129 | Eval Perf: 0.786
[91, 100] Train Error: 0.0053 | Train Perf: 0.9145 | Eval Error: 0.0132 | Eval Perf: 0.784
[92, 100] Train Error: 0.0052 | Train Perf: 0.9154 | Eval Error: 0.0132 | Eval Perf: 0.7828
[93, 100] Train Error: 0.0052 | Train Perf: 0.9158 | Eval Error: 0.0131 | Eval Perf: 0.7838
[94, 100] Train Error: 0.0052 | Train Perf: 0.916 | Eval Error: 0.0132 | Eval Perf: 0.7833
[95, 100] Train Error: 0.0051 | Train Perf: 0.9171 | Eval Error: 0.0136 | Eval Perf: 0.781
[96, 100] Train Error: 0.0051 | Train Perf: 0.9166 | Eval Error: 0.0132 | Eval Perf: 0.782
[97, 100] Train Error: 0.0051 | Train Perf: 0.9176 | Eval Error: 0.0134 | Eval Perf: 0.7801
[98, 100] Train Error: 0.0051 | Train Perf: 0.9177 | Eval Error: 0.0133 | Eval Perf: 0.7808
[99, 100] Train Error: 0.0051 | Train Perf: 0.918 | Eval Error: 0.0136 | Eval Perf: 0.7803
[100, 100] Train Error: 0.0051 | Train Perf: 0.9179 | Eval Error: 0.0135 | Eval Perf: 0.7779
