NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0281 | Train Perf: 0.3705 | Eval Error: 0.0218 | Eval Perf: 0.6153
[20, 100] Train Error: 0.0088 | Train Perf: 0.8496 | Eval Error: 0.0102 | Eval Perf: 0.826
[21, 100] Train Error: 0.0087 | Train Perf: 0.8516 | Eval Error: 0.0102 | Eval Perf: 0.8265
[22, 100] Train Error: 0.0087 | Train Perf: 0.8526 | Eval Error: 0.0102 | Eval Perf: 0.8252
[23, 100] Train Error: 0.0086 | Train Perf: 0.8543 | Eval Error: 0.0102 | Eval Perf: 0.8263
[24, 100] Train Error: 0.0085 | Train Perf: 0.8566 | Eval Error: 0.0102 | Eval Perf: 0.8274
[25, 100] Train Error: 0.0085 | Train Perf: 0.8569 | Eval Error: 0.0102 | Eval Perf: 0.8267
[26, 100] Train Error: 0.0083 | Train Perf: 0.8588 | Eval Error: 0.0101 | Eval Perf: 0.8274
[27, 100] Train Error: 0.0083 | Train Perf: 0.8597 | Eval Error: 0.0134 | Eval Perf: 0.824
[28, 100] Train Error: 0.0082 | Train Perf: 0.861 | Eval Error: 0.0101 | Eval Perf: 0.8288
[29, 100] Train Error: 0.0081 | Train Perf: 0.8627 | Eval Error: 0.0104 | Eval Perf: 0.8243
[30, 100] Train Error: 0.0082 | Train Perf: 0.8626 | Eval Error: 0.0104 | Eval Perf: 0.8282
[31, 100] Train Error: 0.0081 | Train Perf: 0.8638 | Eval Error: 0.01 | Eval Perf: 0.8276
[32, 100] Train Error: 0.0081 | Train Perf: 0.8639 | Eval Error: 0.0103 | Eval Perf: 0.8256
[33, 100] Train Error: 0.008 | Train Perf: 0.8662 | Eval Error: 0.0103 | Eval Perf: 0.8245
[34, 100] Train Error: 0.0079 | Train Perf: 0.8669 | Eval Error: 0.0102 | Eval Perf: 0.8261
[35, 100] Train Error: 0.0078 | Train Perf: 0.8681 | Eval Error: 0.0106 | Eval Perf: 0.8225
[36, 100] Train Error: 0.0079 | Train Perf: 0.868 | Eval Error: 0.0106 | Eval Perf: 0.8218
[37, 100] Train Error: 0.0077 | Train Perf: 0.8703 | Eval Error: 0.0104 | Eval Perf: 0.8227
[38, 100] Train Error: 0.0078 | Train Perf: 0.8699 | Eval Error: 0.0104 | Eval Perf: 0.8236
[39, 100] Train Error: 0.0077 | Train Perf: 0.8708 | Eval Error: 0.011 | Eval Perf: 0.8248
[40, 100] Train Error: 0.0076 | Train Perf: 0.8728 | Eval Error: 0.0102 | Eval Perf: 0.8261
[41, 100] Train Error: 0.0075 | Train Perf: 0.8741 | Eval Error: 0.0102 | Eval Perf: 0.8258
[42, 100] Train Error: 0.0076 | Train Perf: 0.873 | Eval Error: 0.0103 | Eval Perf: 0.8261
[43, 100] Train Error: 0.0074 | Train Perf: 0.877 | Eval Error: 0.0104 | Eval Perf: 0.8245
[44, 100] Train Error: 0.0073 | Train Perf: 0.8777 | Eval Error: 0.0104 | Eval Perf: 0.8253
[45, 100] Train Error: 0.0073 | Train Perf: 0.8779 | Eval Error: 0.0109 | Eval Perf: 0.8197
[46, 100] Train Error: 0.0073 | Train Perf: 0.8784 | Eval Error: 0.0105 | Eval Perf: 0.8216
[47, 100] Train Error: 0.0072 | Train Perf: 0.8801 | Eval Error: 0.0106 | Eval Perf: 0.8231
[48, 100] Train Error: 0.0072 | Train Perf: 0.8811 | Eval Error: 0.0106 | Eval Perf: 0.8246
[49, 100] Train Error: 0.0071 | Train Perf: 0.8823 | Eval Error: 0.0108 | Eval Perf: 0.8208
[50, 100] Train Error: 0.007 | Train Perf: 0.8828 | Eval Error: 0.0107 | Eval Perf: 0.8244
[51, 100] Train Error: 0.007 | Train Perf: 0.8832 | Eval Error: 0.0113 | Eval Perf: 0.8241
[52, 100] Train Error: 0.007 | Train Perf: 0.8846 | Eval Error: 0.0105 | Eval Perf: 0.8251
[53, 100] Train Error: 0.007 | Train Perf: 0.8846 | Eval Error: 0.0105 | Eval Perf: 0.824
[54, 100] Train Error: 0.0068 | Train Perf: 0.8867 | Eval Error: 0.0105 | Eval Perf: 0.8246
[55, 100] Train Error: 0.0068 | Train Perf: 0.8876 | Eval Error: 0.0104 | Eval Perf: 0.8254
[56, 100] Train Error: 0.0067 | Train Perf: 0.889 | Eval Error: 0.0105 | Eval Perf: 0.8241
[57, 100] Train Error: 0.0067 | Train Perf: 0.8892 | Eval Error: 0.0106 | Eval Perf: 0.8227
[58, 100] Train Error: 0.0067 | Train Perf: 0.8894 | Eval Error: 0.0106 | Eval Perf: 0.8226
[59, 100] Train Error: 0.0066 | Train Perf: 0.8918 | Eval Error: 0.0106 | Eval Perf: 0.8227
[60, 100] Train Error: 0.0066 | Train Perf: 0.8915 | Eval Error: 0.0106 | Eval Perf: 0.8233
[61, 100] Train Error: 0.0066 | Train Perf: 0.8919 | Eval Error: 0.0107 | Eval Perf: 0.8228
[62, 100] Train Error: 0.0065 | Train Perf: 0.892 | Eval Error: 0.0105 | Eval Perf: 0.825
[63, 100] Train Error: 0.0064 | Train Perf: 0.8946 | Eval Error: 0.0107 | Eval Perf: 0.8206
[64, 100] Train Error: 0.0064 | Train Perf: 0.8949 | Eval Error: 0.0116 | Eval Perf: 0.82
[65, 100] Train Error: 0.0065 | Train Perf: 0.8936 | Eval Error: 0.0105 | Eval Perf: 0.8232
[66, 100] Train Error: 0.0063 | Train Perf: 0.8961 | Eval Error: 0.0105 | Eval Perf: 0.8244
[67, 100] Train Error: 0.0063 | Train Perf: 0.8964 | Eval Error: 0.0109 | Eval Perf: 0.8234
[68, 100] Train Error: 0.0063 | Train Perf: 0.8962 | Eval Error: 0.0107 | Eval Perf: 0.8215
[69, 100] Train Error: 0.0062 | Train Perf: 0.8982 | Eval Error: 0.0108 | Eval Perf: 0.8227
[70, 100] Train Error: 0.0062 | Train Perf: 0.8988 | Eval Error: 0.0106 | Eval Perf: 0.823
[71, 100] Train Error: 0.0062 | Train Perf: 0.8988 | Eval Error: 0.0109 | Eval Perf: 0.8195
[72, 100] Train Error: 0.0062 | Train Perf: 0.8985 | Eval Error: 0.0108 | Eval Perf: 0.8212
[73, 100] Train Error: 0.0061 | Train Perf: 0.9003 | Eval Error: 0.0108 | Eval Perf: 0.8202
[74, 100] Train Error: 0.0061 | Train Perf: 0.9005 | Eval Error: 0.0108 | Eval Perf: 0.8208
[75, 100] Train Error: 0.0061 | Train Perf: 0.9008 | Eval Error: 0.0108 | Eval Perf: 0.8201
[76, 100] Train Error: 0.006 | Train Perf: 0.9022 | Eval Error: 0.0108 | Eval Perf: 0.8203
[77, 100] Train Error: 0.006 | Train Perf: 0.9021 | Eval Error: 0.0109 | Eval Perf: 0.8203
[78, 100] Train Error: 0.0059 | Train Perf: 0.9034 | Eval Error: 0.0109 | Eval Perf: 0.8197
[79, 100] Train Error: 0.0059 | Train Perf: 0.9035 | Eval Error: 0.0107 | Eval Perf: 0.8218
[80, 100] Train Error: 0.0058 | Train Perf: 0.9048 | Eval Error: 0.0112 | Eval Perf: 0.8183
[81, 100] Train Error: 0.0058 | Train Perf: 0.9049 | Eval Error: 0.0111 | Eval Perf: 0.8196
[82, 100] Train Error: 0.0058 | Train Perf: 0.9048 | Eval Error: 0.0113 | Eval Perf: 0.8177
[83, 100] Train Error: 0.0058 | Train Perf: 0.9054 | Eval Error: 0.0113 | Eval Perf: 0.8164
[84, 100] Train Error: 0.0058 | Train Perf: 0.9049 | Eval Error: 0.011 | Eval Perf: 0.8196
[85, 100] Train Error: 0.0058 | Train Perf: 0.9054 | Eval Error: 0.0108 | Eval Perf: 0.8208
[86, 100] Train Error: 0.0057 | Train Perf: 0.907 | Eval Error: 0.0109 | Eval Perf: 0.8219
[87, 100] Train Error: 0.0057 | Train Perf: 0.907 | Eval Error: 0.0109 | Eval Perf: 0.8213
[88, 100] Train Error: 0.0056 | Train Perf: 0.9086 | Eval Error: 0.011 | Eval Perf: 0.817
[89, 100] Train Error: 0.0057 | Train Perf: 0.9068 | Eval Error: 0.0111 | Eval Perf: 0.8179
[90, 100] Train Error: 0.0057 | Train Perf: 0.9077 | Eval Error: 0.0111 | Eval Perf: 0.8192
[91, 100] Train Error: 0.0056 | Train Perf: 0.9079 | Eval Error: 0.0112 | Eval Perf: 0.8177
[92, 100] Train Error: 0.0056 | Train Perf: 0.9088 | Eval Error: 0.011 | Eval Perf: 0.8179
[93, 100] Train Error: 0.0056 | Train Perf: 0.9092 | Eval Error: 0.011 | Eval Perf: 0.8188
[94, 100] Train Error: 0.0056 | Train Perf: 0.9094 | Eval Error: 0.0112 | Eval Perf: 0.8182
[95, 100] Train Error: 0.0055 | Train Perf: 0.9104 | Eval Error: 0.0114 | Eval Perf: 0.815
[96, 100] Train Error: 0.0055 | Train Perf: 0.9095 | Eval Error: 0.011 | Eval Perf: 0.8192
[97, 100] Train Error: 0.0055 | Train Perf: 0.9112 | Eval Error: 0.0111 | Eval Perf: 0.8176
[98, 100] Train Error: 0.0054 | Train Perf: 0.9116 | Eval Error: 0.0111 | Eval Perf: 0.8177
[99, 100] Train Error: 0.0054 | Train Perf: 0.9116 | Eval Error: 0.0114 | Eval Perf: 0.8176
[100, 100] Train Error: 0.0054 | Train Perf: 0.9116 | Eval Error: 0.0113 | Eval Perf: 0.8157
