NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0283 | Train Perf: 0.3579 | Eval Error: 0.0207 | Eval Perf: 0.6774
[55, 100] Train Error: 0.0061 | Train Perf: 0.8994 | Eval Error: 0.0119 | Eval Perf: 0.8115
[56, 100] Train Error: 0.0062 | Train Perf: 0.8983 | Eval Error: 0.0117 | Eval Perf: 0.8125
[57, 100] Train Error: 0.0061 | Train Perf: 0.9003 | Eval Error: 0.0125 | Eval Perf: 0.8079
[58, 100] Train Error: 0.0061 | Train Perf: 0.8998 | Eval Error: 0.0121 | Eval Perf: 0.8081
[59, 100] Train Error: 0.006 | Train Perf: 0.9013 | Eval Error: 0.0122 | Eval Perf: 0.8067
[60, 100] Train Error: 0.006 | Train Perf: 0.9021 | Eval Error: 0.0123 | Eval Perf: 0.8052
[61, 100] Train Error: 0.006 | Train Perf: 0.9025 | Eval Error: 0.0122 | Eval Perf: 0.8068
[62, 100] Train Error: 0.006 | Train Perf: 0.9026 | Eval Error: 0.0124 | Eval Perf: 0.803
[63, 100] Train Error: 0.0059 | Train Perf: 0.9038 | Eval Error: 0.0123 | Eval Perf: 0.8044
[64, 100] Train Error: 0.0058 | Train Perf: 0.9053 | Eval Error: 0.0133 | Eval Perf: 0.7999
[65, 100] Train Error: 0.0059 | Train Perf: 0.9049 | Eval Error: 0.0127 | Eval Perf: 0.8007
[66, 100] Train Error: 0.0057 | Train Perf: 0.907 | Eval Error: 0.0126 | Eval Perf: 0.7997
[67, 100] Train Error: 0.0057 | Train Perf: 0.9068 | Eval Error: 0.0126 | Eval Perf: 0.8006
[68, 100] Train Error: 0.0058 | Train Perf: 0.9062 | Eval Error: 0.0125 | Eval Perf: 0.8008
[69, 100] Train Error: 0.0057 | Train Perf: 0.9077 | Eval Error: 0.0126 | Eval Perf: 0.8019
[70, 100] Train Error: 0.0057 | Train Perf: 0.9082 | Eval Error: 0.0128 | Eval Perf: 0.7971
[71, 100] Train Error: 0.0056 | Train Perf: 0.9088 | Eval Error: 0.0126 | Eval Perf: 0.8001
[72, 100] Train Error: 0.0057 | Train Perf: 0.9083 | Eval Error: 0.0127 | Eval Perf: 0.7998
[73, 100] Train Error: 0.0056 | Train Perf: 0.9095 | Eval Error: 0.0128 | Eval Perf: 0.7966
[74, 100] Train Error: 0.0056 | Train Perf: 0.9091 | Eval Error: 0.0131 | Eval Perf: 0.7959
[75, 100] Train Error: 0.0056 | Train Perf: 0.9091 | Eval Error: 0.0131 | Eval Perf: 0.7967
[76, 100] Train Error: 0.0055 | Train Perf: 0.911 | Eval Error: 0.0131 | Eval Perf: 0.7907
[77, 100] Train Error: 0.0055 | Train Perf: 0.9105 | Eval Error: 0.013 | Eval Perf: 0.798
[78, 100] Train Error: 0.0055 | Train Perf: 0.912 | Eval Error: 0.0131 | Eval Perf: 0.7936
[79, 100] Train Error: 0.0055 | Train Perf: 0.9118 | Eval Error: 0.013 | Eval Perf: 0.7914
[80, 100] Train Error: 0.0055 | Train Perf: 0.9119 | Eval Error: 0.0132 | Eval Perf: 0.7899
[81, 100] Train Error: 0.0054 | Train Perf: 0.9122 | Eval Error: 0.013 | Eval Perf: 0.7965
[82, 100] Train Error: 0.0054 | Train Perf: 0.9125 | Eval Error: 0.0132 | Eval Perf: 0.7933
[83, 100] Train Error: 0.0054 | Train Perf: 0.9138 | Eval Error: 0.0137 | Eval Perf: 0.7908
[84, 100] Train Error: 0.0054 | Train Perf: 0.9131 | Eval Error: 0.0131 | Eval Perf: 0.7941
[85, 100] Train Error: 0.0054 | Train Perf: 0.9136 | Eval Error: 0.0136 | Eval Perf: 0.7919
[86, 100] Train Error: 0.0053 | Train Perf: 0.9143 | Eval Error: 0.0135 | Eval Perf: 0.7893
[87, 100] Train Error: 0.0053 | Train Perf: 0.9145 | Eval Error: 0.0135 | Eval Perf: 0.7886
[88, 100] Train Error: 0.0052 | Train Perf: 0.9158 | Eval Error: 0.0133 | Eval Perf: 0.7887
[89, 100] Train Error: 0.0053 | Train Perf: 0.915 | Eval Error: 0.0136 | Eval Perf: 0.7862
[90, 100] Train Error: 0.0052 | Train Perf: 0.9154 | Eval Error: 0.0135 | Eval Perf: 0.7913
[91, 100] Train Error: 0.0052 | Train Perf: 0.9163 | Eval Error: 0.0134 | Eval Perf: 0.7895
[92, 100] Train Error: 0.0052 | Train Perf: 0.9155 | Eval Error: 0.0134 | Eval Perf: 0.7901
[93, 100] Train Error: 0.0052 | Train Perf: 0.9155 | Eval Error: 0.0134 | Eval Perf: 0.791
[94, 100] Train Error: 0.0052 | Train Perf: 0.9167 | Eval Error: 0.0133 | Eval Perf: 0.7916
[95, 100] Train Error: 0.0052 | Train Perf: 0.9169 | Eval Error: 0.0137 | Eval Perf: 0.7897
[96, 100] Train Error: 0.0052 | Train Perf: 0.9167 | Eval Error: 0.0135 | Eval Perf: 0.7905
[97, 100] Train Error: 0.0051 | Train Perf: 0.9176 | Eval Error: 0.0137 | Eval Perf: 0.7884
[98, 100] Train Error: 0.0051 | Train Perf: 0.9183 | Eval Error: 0.0137 | Eval Perf: 0.7918
[99, 100] Train Error: 0.0051 | Train Perf: 0.9182 | Eval Error: 0.0142 | Eval Perf: 0.788
[100, 100] Train Error: 0.0051 | Train Perf: 0.9186 | Eval Error: 0.0137 | Eval Perf: 0.7891
