NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.012 | Train Perf: 0.392 | Eval Error: 0.0072 | Eval Perf: 0.7016
[21, 100] Train Error: 0.0017 | Train Perf: 0.9379 | Eval Error: 0.0035 | Eval Perf: 0.8684
[22, 100] Train Error: 0.0017 | Train Perf: 0.9374 | Eval Error: 0.0038 | Eval Perf: 0.8541
[23, 100] Train Error: 0.0016 | Train Perf: 0.9415 | Eval Error: 0.0044 | Eval Perf: 0.8624
[24, 100] Train Error: 0.0016 | Train Perf: 0.9431 | Eval Error: 0.0036 | Eval Perf: 0.8602
[25, 100] Train Error: 0.0016 | Train Perf: 0.9435 | Eval Error: 0.0036 | Eval Perf: 0.881
[26, 100] Train Error: 0.0015 | Train Perf: 0.9447 | Eval Error: 0.0032 | Eval Perf: 0.8747
[27, 100] Train Error: 0.0016 | Train Perf: 0.9428 | Eval Error: 0.0034 | Eval Perf: 0.8632
[28, 100] Train Error: 0.0014 | Train Perf: 0.9485 | Eval Error: 0.0034 | Eval Perf: 0.8658
[29, 100] Train Error: 0.0015 | Train Perf: 0.9451 | Eval Error: 0.0034 | Eval Perf: 0.8714
[30, 100] Train Error: 0.0014 | Train Perf: 0.9481 | Eval Error: 0.0035 | Eval Perf: 0.8723
[31, 100] Train Error: 0.0014 | Train Perf: 0.9496 | Eval Error: 0.0036 | Eval Perf: 0.86
[32, 100] Train Error: 0.0013 | Train Perf: 0.9524 | Eval Error: 0.0039 | Eval Perf: 0.8518
[33, 100] Train Error: 0.0014 | Train Perf: 0.951 | Eval Error: 0.0031 | Eval Perf: 0.8792
[34, 100] Train Error: 0.0014 | Train Perf: 0.9505 | Eval Error: 0.0036 | Eval Perf: 0.8606
[35, 100] Train Error: 0.0013 | Train Perf: 0.9538 | Eval Error: 0.0033 | Eval Perf: 0.8729
[36, 100] Train Error: 0.0013 | Train Perf: 0.9544 | Eval Error: 0.0036 | Eval Perf: 0.8781
[37, 100] Train Error: 0.0013 | Train Perf: 0.9533 | Eval Error: 0.0034 | Eval Perf: 0.8754
[38, 100] Train Error: 0.0013 | Train Perf: 0.9529 | Eval Error: 0.0033 | Eval Perf: 0.8728
[39, 100] Train Error: 0.0012 | Train Perf: 0.9561 | Eval Error: 0.0036 | Eval Perf: 0.8603
[40, 100] Train Error: 0.0012 | Train Perf: 0.9563 | Eval Error: 0.0036 | Eval Perf: 0.8679
[41, 100] Train Error: 0.0012 | Train Perf: 0.9564 | Eval Error: 0.0034 | Eval Perf: 0.8667
[42, 100] Train Error: 0.0012 | Train Perf: 0.957 | Eval Error: 0.0032 | Eval Perf: 0.8762
[43, 100] Train Error: 0.0012 | Train Perf: 0.9567 | Eval Error: 0.0036 | Eval Perf: 0.8608
[44, 100] Train Error: 0.0012 | Train Perf: 0.9579 | Eval Error: 0.0033 | Eval Perf: 0.8737
[45, 100] Train Error: 0.0012 | Train Perf: 0.958 | Eval Error: 0.0033 | Eval Perf: 0.8791
[46, 100] Train Error: 0.0012 | Train Perf: 0.9581 | Eval Error: 0.0036 | Eval Perf: 0.8716
[47, 100] Train Error: 0.0011 | Train Perf: 0.9598 | Eval Error: 0.0034 | Eval Perf: 0.8723
[48, 100] Train Error: 0.0011 | Train Perf: 0.9608 | Eval Error: 0.0038 | Eval Perf: 0.8686
[49, 100] Train Error: 0.0011 | Train Perf: 0.9602 | Eval Error: 0.0035 | Eval Perf: 0.8691
[50, 100] Train Error: 0.0011 | Train Perf: 0.9609 | Eval Error: 0.0034 | Eval Perf: 0.8698
[51, 100] Train Error: 0.0011 | Train Perf: 0.9619 | Eval Error: 0.0037 | Eval Perf: 0.857
[52, 100] Train Error: 0.0011 | Train Perf: 0.9606 | Eval Error: 0.0035 | Eval Perf: 0.8729
[53, 100] Train Error: 0.0011 | Train Perf: 0.9615 | Eval Error: 0.0035 | Eval Perf: 0.87
[54, 100] Train Error: 0.001 | Train Perf: 0.9627 | Eval Error: 0.0035 | Eval Perf: 0.8625
[55, 100] Train Error: 0.001 | Train Perf: 0.9622 | Eval Error: 0.0039 | Eval Perf: 0.8545
[56, 100] Train Error: 0.0011 | Train Perf: 0.9621 | Eval Error: 0.0035 | Eval Perf: 0.8692
[57, 100] Train Error: 0.001 | Train Perf: 0.9632 | Eval Error: 0.0034 | Eval Perf: 0.8743
[58, 100] Train Error: 0.001 | Train Perf: 0.9625 | Eval Error: 0.0036 | Eval Perf: 0.8597
[59, 100] Train Error: 0.001 | Train Perf: 0.9637 | Eval Error: 0.0035 | Eval Perf: 0.8628
[60, 100] Train Error: 0.001 | Train Perf: 0.9637 | Eval Error: 0.0036 | Eval Perf: 0.8654
[61, 100] Train Error: 0.001 | Train Perf: 0.9638 | Eval Error: 0.0036 | Eval Perf: 0.8687
[62, 100] Train Error: 0.001 | Train Perf: 0.9638 | Eval Error: 0.0034 | Eval Perf: 0.8684
[63, 100] Train Error: 0.001 | Train Perf: 0.9638 | Eval Error: 0.0035 | Eval Perf: 0.8667
[64, 100] Train Error: 0.001 | Train Perf: 0.9646 | Eval Error: 0.0038 | Eval Perf: 0.8562
[65, 100] Train Error: 0.001 | Train Perf: 0.9645 | Eval Error: 0.0036 | Eval Perf: 0.8694
[66, 100] Train Error: 0.001 | Train Perf: 0.9651 | Eval Error: 0.0037 | Eval Perf: 0.8686
[67, 100] Train Error: 0.001 | Train Perf: 0.9653 | Eval Error: 0.0034 | Eval Perf: 0.8674
[68, 100] Train Error: 0.001 | Train Perf: 0.9648 | Eval Error: 0.0037 | Eval Perf: 0.8675
[69, 100] Train Error: 0.001 | Train Perf: 0.9654 | Eval Error: 0.0035 | Eval Perf: 0.8638
[70, 100] Train Error: 0.001 | Train Perf: 0.9653 | Eval Error: 0.0036 | Eval Perf: 0.8658
[71, 100] Train Error: 0.001 | Train Perf: 0.9656 | Eval Error: 0.0036 | Eval Perf: 0.8685
[72, 100] Train Error: 0.0009 | Train Perf: 0.9665 | Eval Error: 0.0039 | Eval Perf: 0.8513
[73, 100] Train Error: 0.0009 | Train Perf: 0.966 | Eval Error: 0.0036 | Eval Perf: 0.865
[74, 100] Train Error: 0.0009 | Train Perf: 0.9661 | Eval Error: 0.0035 | Eval Perf: 0.8691
[75, 100] Train Error: 0.0009 | Train Perf: 0.9668 | Eval Error: 0.0036 | Eval Perf: 0.8659
[76, 100] Train Error: 0.0009 | Train Perf: 0.9669 | Eval Error: 0.0036 | Eval Perf: 0.8646
[77, 100] Train Error: 0.0009 | Train Perf: 0.9661 | Eval Error: 0.0038 | Eval Perf: 0.8694
[78, 100] Train Error: 0.0009 | Train Perf: 0.9673 | Eval Error: 0.0039 | Eval Perf: 0.855
[79, 100] Train Error: 0.0009 | Train Perf: 0.9681 | Eval Error: 0.0033 | Eval Perf: 0.8764
[80, 100] Train Error: 0.0009 | Train Perf: 0.9676 | Eval Error: 0.0038 | Eval Perf: 0.8609
[81, 100] Train Error: 0.0009 | Train Perf: 0.9669 | Eval Error: 0.0036 | Eval Perf: 0.8615
[82, 100] Train Error: 0.0009 | Train Perf: 0.967 | Eval Error: 0.0037 | Eval Perf: 0.874
[83, 100] Train Error: 0.0009 | Train Perf: 0.9678 | Eval Error: 0.0037 | Eval Perf: 0.8553
[84, 100] Train Error: 0.0009 | Train Perf: 0.9675 | Eval Error: 0.0038 | Eval Perf: 0.8694
[85, 100] Train Error: 0.0009 | Train Perf: 0.9678 | Eval Error: 0.0034 | Eval Perf: 0.87
[86, 100] Train Error: 0.0009 | Train Perf: 0.9682 | Eval Error: 0.0038 | Eval Perf: 0.8638
[87, 100] Train Error: 0.0009 | Train Perf: 0.9682 | Eval Error: 0.0035 | Eval Perf: 0.871
[88, 100] Train Error: 0.0009 | Train Perf: 0.9682 | Eval Error: 0.0034 | Eval Perf: 0.8717
[89, 100] Train Error: 0.0009 | Train Perf: 0.9683 | Eval Error: 0.0035 | Eval Perf: 0.8666
[90, 100] Train Error: 0.0009 | Train Perf: 0.9686 | Eval Error: 0.0036 | Eval Perf: 0.868
[91, 100] Train Error: 0.0009 | Train Perf: 0.9685 | Eval Error: 0.0033 | Eval Perf: 0.874
[92, 100] Train Error: 0.0009 | Train Perf: 0.9681 | Eval Error: 0.0035 | Eval Perf: 0.87
[93, 100] Train Error: 0.0009 | Train Perf: 0.9686 | Eval Error: 0.0036 | Eval Perf: 0.8678
[94, 100] Train Error: 0.0009 | Train Perf: 0.9692 | Eval Error: 0.0038 | Eval Perf: 0.868
[95, 100] Train Error: 0.0009 | Train Perf: 0.969 | Eval Error: 0.0036 | Eval Perf: 0.8707
[96, 100] Train Error: 0.0008 | Train Perf: 0.9703 | Eval Error: 0.0039 | Eval Perf: 0.865
[97, 100] Train Error: 0.0008 | Train Perf: 0.9706 | Eval Error: 0.0036 | Eval Perf: 0.8671
[98, 100] Train Error: 0.0008 | Train Perf: 0.9711 | Eval Error: 0.004 | Eval Perf: 0.8607
[99, 100] Train Error: 0.0008 | Train Perf: 0.9706 | Eval Error: 0.0037 | Eval Perf: 0.8621
[100, 100] Train Error: 0.0008 | Train Perf: 0.9714 | Eval Error: 0.0035 | Eval Perf: 0.8697
