NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0114 | Train Perf: 0.4407 | Eval Error: 0.0091 | Eval Perf: 0.5866
[55, 100] Train Error: 0.001 | Train Perf: 0.9641 | Eval Error: 0.0041 | Eval Perf: 0.8368
[56, 100] Train Error: 0.001 | Train Perf: 0.9645 | Eval Error: 0.0044 | Eval Perf: 0.8276
[57, 100] Train Error: 0.001 | Train Perf: 0.9653 | Eval Error: 0.0043 | Eval Perf: 0.8329
[58, 100] Train Error: 0.001 | Train Perf: 0.9651 | Eval Error: 0.0042 | Eval Perf: 0.8328
[59, 100] Train Error: 0.0009 | Train Perf: 0.9657 | Eval Error: 0.0043 | Eval Perf: 0.8318
[60, 100] Train Error: 0.0009 | Train Perf: 0.9657 | Eval Error: 0.0044 | Eval Perf: 0.8284
[61, 100] Train Error: 0.0009 | Train Perf: 0.9659 | Eval Error: 0.0044 | Eval Perf: 0.8287
[62, 100] Train Error: 0.0009 | Train Perf: 0.9662 | Eval Error: 0.0045 | Eval Perf: 0.828
[63, 100] Train Error: 0.0009 | Train Perf: 0.967 | Eval Error: 0.0043 | Eval Perf: 0.8323
[64, 100] Train Error: 0.0009 | Train Perf: 0.9669 | Eval Error: 0.0042 | Eval Perf: 0.8322
[65, 100] Train Error: 0.0009 | Train Perf: 0.9666 | Eval Error: 0.0044 | Eval Perf: 0.8308
[66, 100] Train Error: 0.0009 | Train Perf: 0.9677 | Eval Error: 0.0046 | Eval Perf: 0.8257
[67, 100] Train Error: 0.0009 | Train Perf: 0.9675 | Eval Error: 0.0044 | Eval Perf: 0.8274
[68, 100] Train Error: 0.0009 | Train Perf: 0.9677 | Eval Error: 0.0044 | Eval Perf: 0.8304
[69, 100] Train Error: 0.0009 | Train Perf: 0.968 | Eval Error: 0.0044 | Eval Perf: 0.8291
[70, 100] Train Error: 0.0009 | Train Perf: 0.968 | Eval Error: 0.0043 | Eval Perf: 0.8297
[71, 100] Train Error: 0.0009 | Train Perf: 0.9683 | Eval Error: 0.0043 | Eval Perf: 0.8319
[72, 100] Train Error: 0.0009 | Train Perf: 0.968 | Eval Error: 0.0045 | Eval Perf: 0.8298
[73, 100] Train Error: 0.0009 | Train Perf: 0.9686 | Eval Error: 0.0045 | Eval Perf: 0.8247
[74, 100] Train Error: 0.0009 | Train Perf: 0.9688 | Eval Error: 0.0043 | Eval Perf: 0.8292
[75, 100] Train Error: 0.0008 | Train Perf: 0.9695 | Eval Error: 0.0043 | Eval Perf: 0.8321
[76, 100] Train Error: 0.0009 | Train Perf: 0.9693 | Eval Error: 0.0045 | Eval Perf: 0.8261
[77, 100] Train Error: 0.0009 | Train Perf: 0.9687 | Eval Error: 0.0045 | Eval Perf: 0.8234
[78, 100] Train Error: 0.0009 | Train Perf: 0.9686 | Eval Error: 0.0044 | Eval Perf: 0.8298
[79, 100] Train Error: 0.0008 | Train Perf: 0.9702 | Eval Error: 0.0044 | Eval Perf: 0.8273
[80, 100] Train Error: 0.0009 | Train Perf: 0.9693 | Eval Error: 0.0044 | Eval Perf: 0.8285
[81, 100] Train Error: 0.0008 | Train Perf: 0.9702 | Eval Error: 0.0049 | Eval Perf: 0.8184
[82, 100] Train Error: 0.0008 | Train Perf: 0.9694 | Eval Error: 0.0043 | Eval Perf: 0.8295
[83, 100] Train Error: 0.0008 | Train Perf: 0.9702 | Eval Error: 0.0044 | Eval Perf: 0.8295
[84, 100] Train Error: 0.0008 | Train Perf: 0.9702 | Eval Error: 0.0042 | Eval Perf: 0.8338
[85, 100] Train Error: 0.0008 | Train Perf: 0.9703 | Eval Error: 0.0045 | Eval Perf: 0.8259
[86, 100] Train Error: 0.0008 | Train Perf: 0.9702 | Eval Error: 0.0043 | Eval Perf: 0.8328
[87, 100] Train Error: 0.0008 | Train Perf: 0.9703 | Eval Error: 0.0043 | Eval Perf: 0.8274
[88, 100] Train Error: 0.0008 | Train Perf: 0.9705 | Eval Error: 0.0045 | Eval Perf: 0.8269
[89, 100] Train Error: 0.0008 | Train Perf: 0.9706 | Eval Error: 0.0044 | Eval Perf: 0.8256
[90, 100] Train Error: 0.0008 | Train Perf: 0.9707 | Eval Error: 0.0044 | Eval Perf: 0.8303
[91, 100] Train Error: 0.0008 | Train Perf: 0.9712 | Eval Error: 0.0044 | Eval Perf: 0.8248
[92, 100] Train Error: 0.0008 | Train Perf: 0.9705 | Eval Error: 0.0044 | Eval Perf: 0.8286
[93, 100] Train Error: 0.0008 | Train Perf: 0.9703 | Eval Error: 0.0045 | Eval Perf: 0.8302
[94, 100] Train Error: 0.0008 | Train Perf: 0.9706 | Eval Error: 0.0043 | Eval Perf: 0.8336
[95, 100] Train Error: 0.0008 | Train Perf: 0.9709 | Eval Error: 0.0044 | Eval Perf: 0.8319
[96, 100] Train Error: 0.0008 | Train Perf: 0.9715 | Eval Error: 0.0043 | Eval Perf: 0.8318
[97, 100] Train Error: 0.0008 | Train Perf: 0.971 | Eval Error: 0.0044 | Eval Perf: 0.8313
[98, 100] Train Error: 0.0008 | Train Perf: 0.9712 | Eval Error: 0.0044 | Eval Perf: 0.8325
[99, 100] Train Error: 0.0008 | Train Perf: 0.9714 | Eval Error: 0.0045 | Eval Perf: 0.8285
[100, 100] Train Error: 0.0008 | Train Perf: 0.9715 | Eval Error: 0.0044 | Eval Perf: 0.8306
