NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0116 | Train Perf: 0.4095 | Eval Error: 0.0081 | Eval Perf: 0.6795
[82, 100] Train Error: 0.0009 | Train Perf: 0.9685 | Eval Error: 0.0054 | Eval Perf: 0.826
[83, 100] Train Error: 0.0008 | Train Perf: 0.9693 | Eval Error: 0.0051 | Eval Perf: 0.824
[84, 100] Train Error: 0.0009 | Train Perf: 0.9684 | Eval Error: 0.0054 | Eval Perf: 0.8314
[85, 100] Train Error: 0.0009 | Train Perf: 0.9688 | Eval Error: 0.0053 | Eval Perf: 0.8257
[86, 100] Train Error: 0.0008 | Train Perf: 0.9693 | Eval Error: 0.0054 | Eval Perf: 0.8286
[87, 100] Train Error: 0.0008 | Train Perf: 0.9693 | Eval Error: 0.0049 | Eval Perf: 0.8319
[88, 100] Train Error: 0.0008 | Train Perf: 0.9695 | Eval Error: 0.0053 | Eval Perf: 0.8331
[89, 100] Train Error: 0.0008 | Train Perf: 0.9693 | Eval Error: 0.0053 | Eval Perf: 0.8247
[90, 100] Train Error: 0.0008 | Train Perf: 0.9698 | Eval Error: 0.0053 | Eval Perf: 0.83
[91, 100] Train Error: 0.0008 | Train Perf: 0.9696 | Eval Error: 0.0053 | Eval Perf: 0.8309
[92, 100] Train Error: 0.0008 | Train Perf: 0.9695 | Eval Error: 0.0056 | Eval Perf: 0.8242
[93, 100] Train Error: 0.0008 | Train Perf: 0.9695 | Eval Error: 0.0055 | Eval Perf: 0.825
[94, 100] Train Error: 0.0008 | Train Perf: 0.9704 | Eval Error: 0.0055 | Eval Perf: 0.83
[95, 100] Train Error: 0.0008 | Train Perf: 0.9706 | Eval Error: 0.0055 | Eval Perf: 0.8234
[96, 100] Train Error: 0.0008 | Train Perf: 0.97 | Eval Error: 0.0056 | Eval Perf: 0.8256
[97, 100] Train Error: 0.0008 | Train Perf: 0.9703 | Eval Error: 0.0051 | Eval Perf: 0.83
[98, 100] Train Error: 0.0008 | Train Perf: 0.9704 | Eval Error: 0.0057 | Eval Perf: 0.8294
[99, 100] Train Error: 0.0008 | Train Perf: 0.9705 | Eval Error: 0.0052 | Eval Perf: 0.8287
[100, 100] Train Error: 0.0008 | Train Perf: 0.9711 | Eval Error: 0.0055 | Eval Perf: 0.8206
