NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0116 | Train Perf: 0.402 | Eval Error: 0.0084 | Eval Perf: 0.6883
[23, 100] Train Error: 0.0014 | Train Perf: 0.9464 | Eval Error: 0.0043 | Eval Perf: 0.8412
[24, 100] Train Error: 0.0015 | Train Perf: 0.946 | Eval Error: 0.0046 | Eval Perf: 0.8436
[25, 100] Train Error: 0.0014 | Train Perf: 0.947 | Eval Error: 0.0044 | Eval Perf: 0.8544
[26, 100] Train Error: 0.0014 | Train Perf: 0.9467 | Eval Error: 0.0041 | Eval Perf: 0.8542
[27, 100] Train Error: 0.0014 | Train Perf: 0.9485 | Eval Error: 0.0045 | Eval Perf: 0.8392
[28, 100] Train Error: 0.0014 | Train Perf: 0.948 | Eval Error: 0.0043 | Eval Perf: 0.8447
[29, 100] Train Error: 0.0014 | Train Perf: 0.9496 | Eval Error: 0.0049 | Eval Perf: 0.8353
[30, 100] Train Error: 0.0013 | Train Perf: 0.951 | Eval Error: 0.0042 | Eval Perf: 0.8446
[31, 100] Train Error: 0.0014 | Train Perf: 0.9488 | Eval Error: 0.0041 | Eval Perf: 0.8506
[32, 100] Train Error: 0.0013 | Train Perf: 0.951 | Eval Error: 0.0042 | Eval Perf: 0.8437
[33, 100] Train Error: 0.0013 | Train Perf: 0.9528 | Eval Error: 0.0042 | Eval Perf: 0.848
[34, 100] Train Error: 0.0013 | Train Perf: 0.9521 | Eval Error: 0.0047 | Eval Perf: 0.8277
[35, 100] Train Error: 0.0012 | Train Perf: 0.9545 | Eval Error: 0.0044 | Eval Perf: 0.8383
[36, 100] Train Error: 0.0013 | Train Perf: 0.9522 | Eval Error: 0.0047 | Eval Perf: 0.8293
[37, 100] Train Error: 0.0012 | Train Perf: 0.954 | Eval Error: 0.0045 | Eval Perf: 0.8385
[38, 100] Train Error: 0.0012 | Train Perf: 0.9558 | Eval Error: 0.0042 | Eval Perf: 0.8443
[39, 100] Train Error: 0.0012 | Train Perf: 0.9543 | Eval Error: 0.0044 | Eval Perf: 0.8382
[40, 100] Train Error: 0.0012 | Train Perf: 0.9572 | Eval Error: 0.0046 | Eval Perf: 0.8323
[41, 100] Train Error: 0.0012 | Train Perf: 0.9559 | Eval Error: 0.0044 | Eval Perf: 0.8422
[42, 100] Train Error: 0.0012 | Train Perf: 0.9567 | Eval Error: 0.0043 | Eval Perf: 0.8428
[43, 100] Train Error: 0.0012 | Train Perf: 0.9551 | Eval Error: 0.0043 | Eval Perf: 0.8445
[44, 100] Train Error: 0.0011 | Train Perf: 0.9579 | Eval Error: 0.0047 | Eval Perf: 0.842
[45, 100] Train Error: 0.0011 | Train Perf: 0.96 | Eval Error: 0.0046 | Eval Perf: 0.8341
[46, 100] Train Error: 0.0011 | Train Perf: 0.959 | Eval Error: 0.0044 | Eval Perf: 0.839
[47, 100] Train Error: 0.0011 | Train Perf: 0.9593 | Eval Error: 0.0046 | Eval Perf: 0.8338
[48, 100] Train Error: 0.0011 | Train Perf: 0.9596 | Eval Error: 0.0046 | Eval Perf: 0.8368
[49, 100] Train Error: 0.0011 | Train Perf: 0.9588 | Eval Error: 0.0044 | Eval Perf: 0.8372
[50, 100] Train Error: 0.0011 | Train Perf: 0.9594 | Eval Error: 0.0043 | Eval Perf: 0.8413
[51, 100] Train Error: 0.0011 | Train Perf: 0.9608 | Eval Error: 0.0047 | Eval Perf: 0.8376
[52, 100] Train Error: 0.0011 | Train Perf: 0.9608 | Eval Error: 0.0045 | Eval Perf: 0.843
[53, 100] Train Error: 0.0011 | Train Perf: 0.9595 | Eval Error: 0.0046 | Eval Perf: 0.8337
[54, 100] Train Error: 0.0011 | Train Perf: 0.9607 | Eval Error: 0.0045 | Eval Perf: 0.8334
[55, 100] Train Error: 0.001 | Train Perf: 0.9619 | Eval Error: 0.0047 | Eval Perf: 0.8411
[56, 100] Train Error: 0.001 | Train Perf: 0.9622 | Eval Error: 0.0046 | Eval Perf: 0.8304
[57, 100] Train Error: 0.001 | Train Perf: 0.9613 | Eval Error: 0.0046 | Eval Perf: 0.8299
[58, 100] Train Error: 0.0011 | Train Perf: 0.9611 | Eval Error: 0.0044 | Eval Perf: 0.8385
[59, 100] Train Error: 0.001 | Train Perf: 0.962 | Eval Error: 0.0043 | Eval Perf: 0.8414
[60, 100] Train Error: 0.001 | Train Perf: 0.9629 | Eval Error: 0.0046 | Eval Perf: 0.8308
[61, 100] Train Error: 0.001 | Train Perf: 0.9615 | Eval Error: 0.0046 | Eval Perf: 0.8365
[62, 100] Train Error: 0.001 | Train Perf: 0.9624 | Eval Error: 0.0047 | Eval Perf: 0.8283
[63, 100] Train Error: 0.001 | Train Perf: 0.963 | Eval Error: 0.0046 | Eval Perf: 0.8309
[64, 100] Train Error: 0.001 | Train Perf: 0.9628 | Eval Error: 0.0045 | Eval Perf: 0.8365
[65, 100] Train Error: 0.001 | Train Perf: 0.9641 | Eval Error: 0.0049 | Eval Perf: 0.834
[66, 100] Train Error: 0.001 | Train Perf: 0.964 | Eval Error: 0.0046 | Eval Perf: 0.8392
[67, 100] Train Error: 0.001 | Train Perf: 0.9637 | Eval Error: 0.0047 | Eval Perf: 0.8312
[68, 100] Train Error: 0.001 | Train Perf: 0.964 | Eval Error: 0.0046 | Eval Perf: 0.8334
[69, 100] Train Error: 0.0009 | Train Perf: 0.9653 | Eval Error: 0.0048 | Eval Perf: 0.8344
[70, 100] Train Error: 0.0009 | Train Perf: 0.9658 | Eval Error: 0.0046 | Eval Perf: 0.8316
[71, 100] Train Error: 0.0009 | Train Perf: 0.9651 | Eval Error: 0.0047 | Eval Perf: 0.8291
[72, 100] Train Error: 0.0009 | Train Perf: 0.9651 | Eval Error: 0.0046 | Eval Perf: 0.8296
[73, 100] Train Error: 0.0009 | Train Perf: 0.9655 | Eval Error: 0.0048 | Eval Perf: 0.8278
[74, 100] Train Error: 0.0009 | Train Perf: 0.9656 | Eval Error: 0.0047 | Eval Perf: 0.8287
[75, 100] Train Error: 0.0009 | Train Perf: 0.9662 | Eval Error: 0.0048 | Eval Perf: 0.8354
[76, 100] Train Error: 0.0009 | Train Perf: 0.9658 | Eval Error: 0.0047 | Eval Perf: 0.8335
[77, 100] Train Error: 0.0009 | Train Perf: 0.9666 | Eval Error: 0.0047 | Eval Perf: 0.8307
[78, 100] Train Error: 0.0009 | Train Perf: 0.9659 | Eval Error: 0.0047 | Eval Perf: 0.8287
[79, 100] Train Error: 0.0009 | Train Perf: 0.9671 | Eval Error: 0.0045 | Eval Perf: 0.8353
[80, 100] Train Error: 0.0009 | Train Perf: 0.967 | Eval Error: 0.0048 | Eval Perf: 0.8293
[81, 100] Train Error: 0.0009 | Train Perf: 0.9665 | Eval Error: 0.0047 | Eval Perf: 0.8349
[82, 100] Train Error: 0.0009 | Train Perf: 0.9664 | Eval Error: 0.0047 | Eval Perf: 0.8305
[83, 100] Train Error: 0.0009 | Train Perf: 0.9673 | Eval Error: 0.0048 | Eval Perf: 0.823
[84, 100] Train Error: 0.0009 | Train Perf: 0.9674 | Eval Error: 0.0045 | Eval Perf: 0.8352
[85, 100] Train Error: 0.0009 | Train Perf: 0.9681 | Eval Error: 0.0049 | Eval Perf: 0.8279
[86, 100] Train Error: 0.0009 | Train Perf: 0.9672 | Eval Error: 0.0049 | Eval Perf: 0.8275
[87, 100] Train Error: 0.0009 | Train Perf: 0.968 | Eval Error: 0.005 | Eval Perf: 0.8219
[88, 100] Train Error: 0.0008 | Train Perf: 0.9689 | Eval Error: 0.0049 | Eval Perf: 0.8276
[89, 100] Train Error: 0.0009 | Train Perf: 0.9685 | Eval Error: 0.0049 | Eval Perf: 0.8237
[90, 100] Train Error: 0.0009 | Train Perf: 0.9686 | Eval Error: 0.0048 | Eval Perf: 0.8265
[91, 100] Train Error: 0.0009 | Train Perf: 0.9679 | Eval Error: 0.0047 | Eval Perf: 0.8289
[92, 100] Train Error: 0.0008 | Train Perf: 0.9689 | Eval Error: 0.0046 | Eval Perf: 0.8346
[93, 100] Train Error: 0.0009 | Train Perf: 0.9688 | Eval Error: 0.0048 | Eval Perf: 0.8286
[94, 100] Train Error: 0.0009 | Train Perf: 0.9686 | Eval Error: 0.0047 | Eval Perf: 0.8285
[95, 100] Train Error: 0.0009 | Train Perf: 0.9688 | Eval Error: 0.0047 | Eval Perf: 0.8289
[96, 100] Train Error: 0.0008 | Train Perf: 0.969 | Eval Error: 0.0047 | Eval Perf: 0.8273
[97, 100] Train Error: 0.0008 | Train Perf: 0.9695 | Eval Error: 0.0048 | Eval Perf: 0.8267
[98, 100] Train Error: 0.0008 | Train Perf: 0.9695 | Eval Error: 0.0048 | Eval Perf: 0.8292
[99, 100] Train Error: 0.0008 | Train Perf: 0.9695 | Eval Error: 0.0047 | Eval Perf: 0.8307
[100, 100] Train Error: 0.0008 | Train Perf: 0.969 | Eval Error: 0.0048 | Eval Perf: 0.8234
