NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0139 | Train Perf: 0.6721 | Eval Error: 0.0105 | Eval Perf: 0.7648
[39, 100] Train Error: 0.0028 | Train Perf: 0.9428 | Eval Error: 0.0083 | Eval Perf: 0.8324
[40, 100] Train Error: 0.0028 | Train Perf: 0.943 | Eval Error: 0.0085 | Eval Perf: 0.8342
[41, 100] Train Error: 0.0029 | Train Perf: 0.9418 | Eval Error: 0.0079 | Eval Perf: 0.8366
[42, 100] Train Error: 0.0028 | Train Perf: 0.9435 | Eval Error: 0.0079 | Eval Perf: 0.8394
[43, 100] Train Error: 0.0028 | Train Perf: 0.9439 | Eval Error: 0.008 | Eval Perf: 0.8362
[44, 100] Train Error: 0.0027 | Train Perf: 0.9453 | Eval Error: 0.0078 | Eval Perf: 0.8389
[45, 100] Train Error: 0.0027 | Train Perf: 0.9458 | Eval Error: 0.008 | Eval Perf: 0.8363
[46, 100] Train Error: 0.0027 | Train Perf: 0.9458 | Eval Error: 0.0082 | Eval Perf: 0.8351
[47, 100] Train Error: 0.0027 | Train Perf: 0.9455 | Eval Error: 0.0081 | Eval Perf: 0.8348
[48, 100] Train Error: 0.0026 | Train Perf: 0.9468 | Eval Error: 0.0086 | Eval Perf: 0.8343
[49, 100] Train Error: 0.0027 | Train Perf: 0.9464 | Eval Error: 0.0083 | Eval Perf: 0.8313
[50, 100] Train Error: 0.0026 | Train Perf: 0.9471 | Eval Error: 0.0082 | Eval Perf: 0.8361
[51, 100] Train Error: 0.0026 | Train Perf: 0.9471 | Eval Error: 0.0082 | Eval Perf: 0.834
[52, 100] Train Error: 0.0027 | Train Perf: 0.9467 | Eval Error: 0.0084 | Eval Perf: 0.8319
[53, 100] Train Error: 0.0026 | Train Perf: 0.9485 | Eval Error: 0.0083 | Eval Perf: 0.83
[54, 100] Train Error: 0.0026 | Train Perf: 0.9481 | Eval Error: 0.0082 | Eval Perf: 0.8346
[55, 100] Train Error: 0.0025 | Train Perf: 0.9496 | Eval Error: 0.0082 | Eval Perf: 0.8303
[56, 100] Train Error: 0.0026 | Train Perf: 0.9484 | Eval Error: 0.0083 | Eval Perf: 0.8312
[57, 100] Train Error: 0.0025 | Train Perf: 0.9489 | Eval Error: 0.008 | Eval Perf: 0.8365
[58, 100] Train Error: 0.0025 | Train Perf: 0.9504 | Eval Error: 0.0081 | Eval Perf: 0.8329
[59, 100] Train Error: 0.0025 | Train Perf: 0.9492 | Eval Error: 0.0081 | Eval Perf: 0.8329
[60, 100] Train Error: 0.0025 | Train Perf: 0.9503 | Eval Error: 0.008 | Eval Perf: 0.833
[61, 100] Train Error: 0.0025 | Train Perf: 0.9503 | Eval Error: 0.0082 | Eval Perf: 0.8329
[62, 100] Train Error: 0.0024 | Train Perf: 0.9515 | Eval Error: 0.0079 | Eval Perf: 0.8345
[63, 100] Train Error: 0.0024 | Train Perf: 0.951 | Eval Error: 0.0085 | Eval Perf: 0.8282
[64, 100] Train Error: 0.0024 | Train Perf: 0.9514 | Eval Error: 0.0082 | Eval Perf: 0.8335
[65, 100] Train Error: 0.0024 | Train Perf: 0.9518 | Eval Error: 0.0086 | Eval Perf: 0.8279
[66, 100] Train Error: 0.0024 | Train Perf: 0.9516 | Eval Error: 0.0086 | Eval Perf: 0.8268
[67, 100] Train Error: 0.0024 | Train Perf: 0.9521 | Eval Error: 0.0083 | Eval Perf: 0.8313
[68, 100] Train Error: 0.0024 | Train Perf: 0.9524 | Eval Error: 0.0085 | Eval Perf: 0.8309
[69, 100] Train Error: 0.0024 | Train Perf: 0.9527 | Eval Error: 0.0084 | Eval Perf: 0.8276
[70, 100] Train Error: 0.0024 | Train Perf: 0.953 | Eval Error: 0.0092 | Eval Perf: 0.8237
[71, 100] Train Error: 0.0024 | Train Perf: 0.9525 | Eval Error: 0.0084 | Eval Perf: 0.8289
[72, 100] Train Error: 0.0023 | Train Perf: 0.9535 | Eval Error: 0.0084 | Eval Perf: 0.8274
[73, 100] Train Error: 0.0023 | Train Perf: 0.9543 | Eval Error: 0.0084 | Eval Perf: 0.8251
[74, 100] Train Error: 0.0023 | Train Perf: 0.9537 | Eval Error: 0.0085 | Eval Perf: 0.8251
[75, 100] Train Error: 0.0023 | Train Perf: 0.9535 | Eval Error: 0.0086 | Eval Perf: 0.8238
[76, 100] Train Error: 0.0023 | Train Perf: 0.9544 | Eval Error: 0.0086 | Eval Perf: 0.8256
[77, 100] Train Error: 0.0023 | Train Perf: 0.9549 | Eval Error: 0.0086 | Eval Perf: 0.8258
[78, 100] Train Error: 0.0023 | Train Perf: 0.9553 | Eval Error: 0.0087 | Eval Perf: 0.8235
[79, 100] Train Error: 0.0023 | Train Perf: 0.9547 | Eval Error: 0.0086 | Eval Perf: 0.8272
[80, 100] Train Error: 0.0022 | Train Perf: 0.9559 | Eval Error: 0.0087 | Eval Perf: 0.8225
[81, 100] Train Error: 0.0022 | Train Perf: 0.9555 | Eval Error: 0.0095 | Eval Perf: 0.8182
[82, 100] Train Error: 0.0022 | Train Perf: 0.9562 | Eval Error: 0.0086 | Eval Perf: 0.8259
[83, 100] Train Error: 0.0022 | Train Perf: 0.9559 | Eval Error: 0.0088 | Eval Perf: 0.8207
[84, 100] Train Error: 0.0022 | Train Perf: 0.9564 | Eval Error: 0.0089 | Eval Perf: 0.8184
[85, 100] Train Error: 0.0022 | Train Perf: 0.9565 | Eval Error: 0.0087 | Eval Perf: 0.8226
[86, 100] Train Error: 0.0022 | Train Perf: 0.9568 | Eval Error: 0.0087 | Eval Perf: 0.8235
[87, 100] Train Error: 0.0022 | Train Perf: 0.9573 | Eval Error: 0.0087 | Eval Perf: 0.8222
[88, 100] Train Error: 0.0021 | Train Perf: 0.9575 | Eval Error: 0.0087 | Eval Perf: 0.8229
[89, 100] Train Error: 0.0022 | Train Perf: 0.957 | Eval Error: 0.0085 | Eval Perf: 0.8252
[90, 100] Train Error: 0.0022 | Train Perf: 0.957 | Eval Error: 0.0087 | Eval Perf: 0.8218
[91, 100] Train Error: 0.0021 | Train Perf: 0.9579 | Eval Error: 0.0087 | Eval Perf: 0.8212
[92, 100] Train Error: 0.0021 | Train Perf: 0.9574 | Eval Error: 0.009 | Eval Perf: 0.8191
[93, 100] Train Error: 0.0021 | Train Perf: 0.9584 | Eval Error: 0.0087 | Eval Perf: 0.8206
[94, 100] Train Error: 0.0021 | Train Perf: 0.9584 | Eval Error: 0.0088 | Eval Perf: 0.8209
[95, 100] Train Error: 0.0021 | Train Perf: 0.9591 | Eval Error: 0.0091 | Eval Perf: 0.8212
[96, 100] Train Error: 0.0021 | Train Perf: 0.958 | Eval Error: 0.0088 | Eval Perf: 0.8189
[97, 100] Train Error: 0.0021 | Train Perf: 0.9583 | Eval Error: 0.0087 | Eval Perf: 0.8227
[98, 100] Train Error: 0.0021 | Train Perf: 0.9589 | Eval Error: 0.0087 | Eval Perf: 0.8223
[99, 100] Train Error: 0.0021 | Train Perf: 0.9586 | Eval Error: 0.0088 | Eval Perf: 0.8192
[100, 100] Train Error: 0.0021 | Train Perf: 0.9591 | Eval Error: 0.0088 | Eval Perf: 0.8216
