NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0229 | Train Perf: 0.0719 | Eval Error: 0.015 | Eval Perf: 0.1718
[18, 100] Train Error: 0.0166 | Train Perf: 0.3947 | Eval Error: 0.0129 | Eval Perf: 0.409
[19, 100] Train Error: 0.0165 | Train Perf: 0.3621 | Eval Error: 0.0129 | Eval Perf: 0.417
[20, 100] Train Error: 0.0165 | Train Perf: 0.4536 | Eval Error: 0.0128 | Eval Perf: 0.4198
[21, 100] Train Error: 0.0164 | Train Perf: 0.4788 | Eval Error: 0.0128 | Eval Perf: 0.4227
[22, 100] Train Error: 0.0164 | Train Perf: 0.4897 | Eval Error: 0.0128 | Eval Perf: 0.4263
[23, 100] Train Error: 0.0163 | Train Perf: 0.5146 | Eval Error: 0.0127 | Eval Perf: 0.4328
[24, 100] Train Error: 0.0163 | Train Perf: 0.5142 | Eval Error: 0.0127 | Eval Perf: 0.4363
[25, 100] Train Error: 0.0162 | Train Perf: 0.5026 | Eval Error: 0.0127 | Eval Perf: 0.4391
[26, 100] Train Error: 0.0161 | Train Perf: 0.5437 | Eval Error: 0.0126 | Eval Perf: 0.4454
[27, 100] Train Error: 0.016 | Train Perf: 0.5867 | Eval Error: 0.0126 | Eval Perf: 0.4474
[28, 100] Train Error: 0.016 | Train Perf: 0.5122 | Eval Error: 0.0125 | Eval Perf: 0.4514
[29, 100] Train Error: 0.0159 | Train Perf: 0.5969 | Eval Error: 0.0125 | Eval Perf: 0.4536
[30, 100] Train Error: 0.0158 | Train Perf: 0.6532 | Eval Error: 0.0125 | Eval Perf: 0.4568
[31, 100] Train Error: 0.0157 | Train Perf: 0.6342 | Eval Error: 0.0124 | Eval Perf: 0.4623
[32, 100] Train Error: 0.0157 | Train Perf: 0.6661 | Eval Error: 0.0124 | Eval Perf: 0.4653
[33, 100] Train Error: 0.0156 | Train Perf: 0.6806 | Eval Error: 0.0123 | Eval Perf: 0.4711
[34, 100] Train Error: 0.0155 | Train Perf: 0.7044 | Eval Error: 0.0123 | Eval Perf: 0.473
[35, 100] Train Error: 0.0154 | Train Perf: 0.7011 | Eval Error: 0.0122 | Eval Perf: 0.478
[36, 100] Train Error: 0.0153 | Train Perf: 0.7227 | Eval Error: 0.0122 | Eval Perf: 0.4834
[37, 100] Train Error: 0.0152 | Train Perf: 0.7318 | Eval Error: 0.0121 | Eval Perf: 0.4864
[38, 100] Train Error: 0.015 | Train Perf: 0.7315 | Eval Error: 0.0121 | Eval Perf: 0.488
[39, 100] Train Error: 0.0149 | Train Perf: 0.733 | Eval Error: 0.0121 | Eval Perf: 0.4959
[40, 100] Train Error: 0.0148 | Train Perf: 0.7562 | Eval Error: 0.0119 | Eval Perf: 0.495
[41, 100] Train Error: 0.0146 | Train Perf: 0.7427 | Eval Error: 0.0119 | Eval Perf: 0.5013
[42, 100] Train Error: 0.0145 | Train Perf: 0.7494 | Eval Error: 0.0119 | Eval Perf: 0.5057
[43, 100] Train Error: 0.0144 | Train Perf: 0.7764 | Eval Error: 0.0118 | Eval Perf: 0.5093
[44, 100] Train Error: 0.0142 | Train Perf: 0.7805 | Eval Error: 0.0117 | Eval Perf: 0.5099
[45, 100] Train Error: 0.0141 | Train Perf: 0.7677 | Eval Error: 0.0116 | Eval Perf: 0.5133
[46, 100] Train Error: 0.0139 | Train Perf: 0.8036 | Eval Error: 0.0115 | Eval Perf: 0.5134
[47, 100] Train Error: 0.0138 | Train Perf: 0.8104 | Eval Error: 0.0115 | Eval Perf: 0.5185
[48, 100] Train Error: 0.0136 | Train Perf: 0.8084 | Eval Error: 0.0114 | Eval Perf: 0.5213
[49, 100] Train Error: 0.0134 | Train Perf: 0.8106 | Eval Error: 0.0113 | Eval Perf: 0.5256
[50, 100] Train Error: 0.0133 | Train Perf: 0.8171 | Eval Error: 0.0112 | Eval Perf: 0.5288
[51, 100] Train Error: 0.0131 | Train Perf: 0.8311 | Eval Error: 0.0111 | Eval Perf: 0.5314
[52, 100] Train Error: 0.0129 | Train Perf: 0.8166 | Eval Error: 0.011 | Eval Perf: 0.5318
[53, 100] Train Error: 0.0127 | Train Perf: 0.8367 | Eval Error: 0.011 | Eval Perf: 0.5344
[54, 100] Train Error: 0.0125 | Train Perf: 0.8358 | Eval Error: 0.0109 | Eval Perf: 0.5421
[55, 100] Train Error: 0.0123 | Train Perf: 0.848 | Eval Error: 0.0108 | Eval Perf: 0.544
[56, 100] Train Error: 0.0121 | Train Perf: 0.8463 | Eval Error: 0.0108 | Eval Perf: 0.5486
[57, 100] Train Error: 0.0119 | Train Perf: 0.8458 | Eval Error: 0.0107 | Eval Perf: 0.5524
[58, 100] Train Error: 0.0116 | Train Perf: 0.8556 | Eval Error: 0.0105 | Eval Perf: 0.5505
[59, 100] Train Error: 0.0115 | Train Perf: 0.852 | Eval Error: 0.0105 | Eval Perf: 0.5533
[60, 100] Train Error: 0.0112 | Train Perf: 0.8528 | Eval Error: 0.0104 | Eval Perf: 0.5582
[61, 100] Train Error: 0.011 | Train Perf: 0.8567 | Eval Error: 0.0103 | Eval Perf: 0.562
[62, 100] Train Error: 0.0108 | Train Perf: 0.8637 | Eval Error: 0.0103 | Eval Perf: 0.5633
[63, 100] Train Error: 0.0106 | Train Perf: 0.8605 | Eval Error: 0.0101 | Eval Perf: 0.5634
[64, 100] Train Error: 0.0104 | Train Perf: 0.8629 | Eval Error: 0.0101 | Eval Perf: 0.5681
[65, 100] Train Error: 0.0102 | Train Perf: 0.871 | Eval Error: 0.01 | Eval Perf: 0.5712
[66, 100] Train Error: 0.0099 | Train Perf: 0.867 | Eval Error: 0.0099 | Eval Perf: 0.5704
[67, 100] Train Error: 0.0097 | Train Perf: 0.8701 | Eval Error: 0.0099 | Eval Perf: 0.5733
[68, 100] Train Error: 0.0095 | Train Perf: 0.874 | Eval Error: 0.0098 | Eval Perf: 0.5763
[69, 100] Train Error: 0.0093 | Train Perf: 0.8749 | Eval Error: 0.0097 | Eval Perf: 0.5732
[70, 100] Train Error: 0.0091 | Train Perf: 0.8763 | Eval Error: 0.0097 | Eval Perf: 0.5772
[71, 100] Train Error: 0.0089 | Train Perf: 0.8787 | Eval Error: 0.0096 | Eval Perf: 0.5768
[72, 100] Train Error: 0.0087 | Train Perf: 0.8806 | Eval Error: 0.0095 | Eval Perf: 0.5779
[73, 100] Train Error: 0.0085 | Train Perf: 0.8809 | Eval Error: 0.0094 | Eval Perf: 0.5795
[74, 100] Train Error: 0.0083 | Train Perf: 0.8818 | Eval Error: 0.0094 | Eval Perf: 0.5815
[75, 100] Train Error: 0.0081 | Train Perf: 0.8841 | Eval Error: 0.0094 | Eval Perf: 0.584
[76, 100] Train Error: 0.0079 | Train Perf: 0.8833 | Eval Error: 0.0093 | Eval Perf: 0.5851
[77, 100] Train Error: 0.0077 | Train Perf: 0.8863 | Eval Error: 0.0093 | Eval Perf: 0.5853
[78, 100] Train Error: 0.0076 | Train Perf: 0.8865 | Eval Error: 0.0093 | Eval Perf: 0.5864
[79, 100] Train Error: 0.0074 | Train Perf: 0.8857 | Eval Error: 0.0092 | Eval Perf: 0.5849
[80, 100] Train Error: 0.0072 | Train Perf: 0.8883 | Eval Error: 0.0092 | Eval Perf: 0.5889
[81, 100] Train Error: 0.007 | Train Perf: 0.8931 | Eval Error: 0.0091 | Eval Perf: 0.5852
[82, 100] Train Error: 0.0069 | Train Perf: 0.8889 | Eval Error: 0.0091 | Eval Perf: 0.5886
[83, 100] Train Error: 0.0067 | Train Perf: 0.8908 | Eval Error: 0.0092 | Eval Perf: 0.5923
[84, 100] Train Error: 0.0066 | Train Perf: 0.8911 | Eval Error: 0.0091 | Eval Perf: 0.5894
[85, 100] Train Error: 0.0064 | Train Perf: 0.8921 | Eval Error: 0.009 | Eval Perf: 0.5898
[86, 100] Train Error: 0.0063 | Train Perf: 0.8927 | Eval Error: 0.009 | Eval Perf: 0.5915
[87, 100] Train Error: 0.0062 | Train Perf: 0.8936 | Eval Error: 0.0091 | Eval Perf: 0.5932
[88, 100] Train Error: 0.006 | Train Perf: 0.8932 | Eval Error: 0.0091 | Eval Perf: 0.5934
[89, 100] Train Error: 0.0059 | Train Perf: 0.893 | Eval Error: 0.0091 | Eval Perf: 0.5951
[90, 100] Train Error: 0.0058 | Train Perf: 0.8961 | Eval Error: 0.009 | Eval Perf: 0.5921
[91, 100] Train Error: 0.0057 | Train Perf: 0.8971 | Eval Error: 0.009 | Eval Perf: 0.5943
[92, 100] Train Error: 0.0055 | Train Perf: 0.8955 | Eval Error: 0.0091 | Eval Perf: 0.597
[93, 100] Train Error: 0.0054 | Train Perf: 0.8981 | Eval Error: 0.009 | Eval Perf: 0.5921
[94, 100] Train Error: 0.0053 | Train Perf: 0.8982 | Eval Error: 0.009 | Eval Perf: 0.5949
[95, 100] Train Error: 0.0052 | Train Perf: 0.8996 | Eval Error: 0.009 | Eval Perf: 0.5939
[96, 100] Train Error: 0.0051 | Train Perf: 0.8992 | Eval Error: 0.009 | Eval Perf: 0.5964
[97, 100] Train Error: 0.0051 | Train Perf: 0.9003 | Eval Error: 0.009 | Eval Perf: 0.5953
[98, 100] Train Error: 0.0049 | Train Perf: 0.9039 | Eval Error: 0.009 | Eval Perf: 0.5919
[99, 100] Train Error: 0.0049 | Train Perf: 0.9034 | Eval Error: 0.009 | Eval Perf: 0.596
[100, 100] Train Error: 0.0048 | Train Perf: 0.903 | Eval Error: 0.009 | Eval Perf: 0.5959
