NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0442 | Train Perf: 0.1546 | Eval Error: 0.0386 | Eval Perf: 0.6006
[44, 100] Train Error: 0.0083 | Train Perf: 0.9036 | Eval Error: 0.0183 | Eval Perf: 0.7852
[45, 100] Train Error: 0.0084 | Train Perf: 0.9032 | Eval Error: 0.0183 | Eval Perf: 0.7871
[46, 100] Train Error: 0.0082 | Train Perf: 0.9051 | Eval Error: 0.0184 | Eval Perf: 0.7862
[47, 100] Train Error: 0.0082 | Train Perf: 0.9048 | Eval Error: 0.0185 | Eval Perf: 0.7835
[48, 100] Train Error: 0.0081 | Train Perf: 0.9058 | Eval Error: 0.0185 | Eval Perf: 0.7844
[49, 100] Train Error: 0.008 | Train Perf: 0.9078 | Eval Error: 0.0186 | Eval Perf: 0.7848
[50, 100] Train Error: 0.008 | Train Perf: 0.9074 | Eval Error: 0.0185 | Eval Perf: 0.7837
[51, 100] Train Error: 0.0079 | Train Perf: 0.9092 | Eval Error: 0.0186 | Eval Perf: 0.7844
[52, 100] Train Error: 0.0078 | Train Perf: 0.91 | Eval Error: 0.0185 | Eval Perf: 0.7842
[53, 100] Train Error: 0.0078 | Train Perf: 0.9102 | Eval Error: 0.0188 | Eval Perf: 0.7829
[54, 100] Train Error: 0.0077 | Train Perf: 0.9112 | Eval Error: 0.0186 | Eval Perf: 0.7835
[55, 100] Train Error: 0.0077 | Train Perf: 0.9115 | Eval Error: 0.0188 | Eval Perf: 0.7813
[56, 100] Train Error: 0.0076 | Train Perf: 0.9118 | Eval Error: 0.0192 | Eval Perf: 0.781
[57, 100] Train Error: 0.0076 | Train Perf: 0.9126 | Eval Error: 0.019 | Eval Perf: 0.7799
[58, 100] Train Error: 0.0075 | Train Perf: 0.9139 | Eval Error: 0.019 | Eval Perf: 0.7803
[59, 100] Train Error: 0.0075 | Train Perf: 0.9138 | Eval Error: 0.0193 | Eval Perf: 0.777
[60, 100] Train Error: 0.0074 | Train Perf: 0.9144 | Eval Error: 0.0195 | Eval Perf: 0.7782
[61, 100] Train Error: 0.0073 | Train Perf: 0.9156 | Eval Error: 0.0195 | Eval Perf: 0.7757
[62, 100] Train Error: 0.0073 | Train Perf: 0.9158 | Eval Error: 0.02 | Eval Perf: 0.7737
[63, 100] Train Error: 0.0073 | Train Perf: 0.9163 | Eval Error: 0.0194 | Eval Perf: 0.7758
[64, 100] Train Error: 0.0072 | Train Perf: 0.9168 | Eval Error: 0.02 | Eval Perf: 0.7735
[65, 100] Train Error: 0.0072 | Train Perf: 0.9173 | Eval Error: 0.0194 | Eval Perf: 0.7734
[66, 100] Train Error: 0.0071 | Train Perf: 0.9181 | Eval Error: 0.02 | Eval Perf: 0.7725
[67, 100] Train Error: 0.0071 | Train Perf: 0.9186 | Eval Error: 0.0197 | Eval Perf: 0.7748
[68, 100] Train Error: 0.0071 | Train Perf: 0.9189 | Eval Error: 0.0202 | Eval Perf: 0.7723
[69, 100] Train Error: 0.0071 | Train Perf: 0.9188 | Eval Error: 0.0202 | Eval Perf: 0.7721
[70, 100] Train Error: 0.0071 | Train Perf: 0.9187 | Eval Error: 0.0199 | Eval Perf: 0.7712
[71, 100] Train Error: 0.007 | Train Perf: 0.9196 | Eval Error: 0.0202 | Eval Perf: 0.7664
[72, 100] Train Error: 0.0069 | Train Perf: 0.9204 | Eval Error: 0.0202 | Eval Perf: 0.7682
[73, 100] Train Error: 0.0069 | Train Perf: 0.9206 | Eval Error: 0.0204 | Eval Perf: 0.7657
[74, 100] Train Error: 0.0069 | Train Perf: 0.9211 | Eval Error: 0.0205 | Eval Perf: 0.7674
[75, 100] Train Error: 0.0069 | Train Perf: 0.921 | Eval Error: 0.0207 | Eval Perf: 0.7687
[76, 100] Train Error: 0.0067 | Train Perf: 0.9231 | Eval Error: 0.0205 | Eval Perf: 0.7659
[77, 100] Train Error: 0.0068 | Train Perf: 0.9223 | Eval Error: 0.0207 | Eval Perf: 0.7672
[78, 100] Train Error: 0.0068 | Train Perf: 0.9227 | Eval Error: 0.0205 | Eval Perf: 0.7662
[79, 100] Train Error: 0.0068 | Train Perf: 0.9224 | Eval Error: 0.0208 | Eval Perf: 0.7629
[80, 100] Train Error: 0.0067 | Train Perf: 0.9234 | Eval Error: 0.0208 | Eval Perf: 0.7635
[81, 100] Train Error: 0.0067 | Train Perf: 0.9237 | Eval Error: 0.0208 | Eval Perf: 0.7639
[82, 100] Train Error: 0.0067 | Train Perf: 0.9232 | Eval Error: 0.0207 | Eval Perf: 0.762
[83, 100] Train Error: 0.0066 | Train Perf: 0.9249 | Eval Error: 0.0209 | Eval Perf: 0.7636
[84, 100] Train Error: 0.0066 | Train Perf: 0.9247 | Eval Error: 0.0211 | Eval Perf: 0.7604
[85, 100] Train Error: 0.0066 | Train Perf: 0.924 | Eval Error: 0.0214 | Eval Perf: 0.7605
[86, 100] Train Error: 0.0065 | Train Perf: 0.9253 | Eval Error: 0.0207 | Eval Perf: 0.764
[87, 100] Train Error: 0.0065 | Train Perf: 0.9253 | Eval Error: 0.0215 | Eval Perf: 0.762
[88, 100] Train Error: 0.0066 | Train Perf: 0.9249 | Eval Error: 0.0212 | Eval Perf: 0.758
[89, 100] Train Error: 0.0065 | Train Perf: 0.9261 | Eval Error: 0.0213 | Eval Perf: 0.7604
[90, 100] Train Error: 0.0064 | Train Perf: 0.9267 | Eval Error: 0.0214 | Eval Perf: 0.7603
[91, 100] Train Error: 0.0065 | Train Perf: 0.9256 | Eval Error: 0.0213 | Eval Perf: 0.7586
[92, 100] Train Error: 0.0065 | Train Perf: 0.926 | Eval Error: 0.0213 | Eval Perf: 0.7589
[93, 100] Train Error: 0.0063 | Train Perf: 0.9277 | Eval Error: 0.0218 | Eval Perf: 0.7545
[94, 100] Train Error: 0.0064 | Train Perf: 0.927 | Eval Error: 0.0216 | Eval Perf: 0.7586
[95, 100] Train Error: 0.0064 | Train Perf: 0.9269 | Eval Error: 0.0217 | Eval Perf: 0.7548
[96, 100] Train Error: 0.0063 | Train Perf: 0.9276 | Eval Error: 0.0216 | Eval Perf: 0.754
[97, 100] Train Error: 0.0063 | Train Perf: 0.9276 | Eval Error: 0.0218 | Eval Perf: 0.7547
[98, 100] Train Error: 0.0063 | Train Perf: 0.9284 | Eval Error: 0.023 | Eval Perf: 0.7542
[99, 100] Train Error: 0.0063 | Train Perf: 0.928 | Eval Error: 0.0217 | Eval Perf: 0.7564
[100, 100] Train Error: 0.0063 | Train Perf: 0.9286 | Eval Error: 0.0218 | Eval Perf: 0.7528
