NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0443 | Train Perf: 0.1507 | Eval Error: 0.0389 | Eval Perf: 0.629
[75, 100] Train Error: 0.007 | Train Perf: 0.9197 | Eval Error: 0.0189 | Eval Perf: 0.7871
[76, 100] Train Error: 0.0069 | Train Perf: 0.9203 | Eval Error: 0.0184 | Eval Perf: 0.7881
[77, 100] Train Error: 0.0069 | Train Perf: 0.9204 | Eval Error: 0.0191 | Eval Perf: 0.7791
[78, 100] Train Error: 0.0069 | Train Perf: 0.9214 | Eval Error: 0.0188 | Eval Perf: 0.7858
[79, 100] Train Error: 0.007 | Train Perf: 0.9195 | Eval Error: 0.0191 | Eval Perf: 0.7873
[80, 100] Train Error: 0.0068 | Train Perf: 0.9221 | Eval Error: 0.019 | Eval Perf: 0.7843
[81, 100] Train Error: 0.0068 | Train Perf: 0.9221 | Eval Error: 0.0189 | Eval Perf: 0.7834
[82, 100] Train Error: 0.0069 | Train Perf: 0.9214 | Eval Error: 0.0191 | Eval Perf: 0.7791
[83, 100] Train Error: 0.0067 | Train Perf: 0.9233 | Eval Error: 0.0201 | Eval Perf: 0.781
[84, 100] Train Error: 0.0068 | Train Perf: 0.9221 | Eval Error: 0.0187 | Eval Perf: 0.7844
[85, 100] Train Error: 0.0068 | Train Perf: 0.922 | Eval Error: 0.0189 | Eval Perf: 0.7849
[86, 100] Train Error: 0.0067 | Train Perf: 0.9231 | Eval Error: 0.0195 | Eval Perf: 0.782
[87, 100] Train Error: 0.0067 | Train Perf: 0.9228 | Eval Error: 0.0207 | Eval Perf: 0.7814
[88, 100] Train Error: 0.0067 | Train Perf: 0.9238 | Eval Error: 0.0191 | Eval Perf: 0.7809
[89, 100] Train Error: 0.0066 | Train Perf: 0.9242 | Eval Error: 0.0195 | Eval Perf: 0.778
[90, 100] Train Error: 0.0066 | Train Perf: 0.9246 | Eval Error: 0.0192 | Eval Perf: 0.784
[91, 100] Train Error: 0.0066 | Train Perf: 0.9244 | Eval Error: 0.0191 | Eval Perf: 0.7808
[92, 100] Train Error: 0.0066 | Train Perf: 0.9247 | Eval Error: 0.0196 | Eval Perf: 0.7809
[93, 100] Train Error: 0.0065 | Train Perf: 0.9254 | Eval Error: 0.0192 | Eval Perf: 0.7816
[94, 100] Train Error: 0.0066 | Train Perf: 0.9249 | Eval Error: 0.0197 | Eval Perf: 0.7811
[95, 100] Train Error: 0.0065 | Train Perf: 0.9254 | Eval Error: 0.0202 | Eval Perf: 0.782
[96, 100] Train Error: 0.0065 | Train Perf: 0.9261 | Eval Error: 0.0202 | Eval Perf: 0.776
[97, 100] Train Error: 0.0064 | Train Perf: 0.9264 | Eval Error: 0.0196 | Eval Perf: 0.7775
[98, 100] Train Error: 0.0065 | Train Perf: 0.9255 | Eval Error: 0.0207 | Eval Perf: 0.7772
[99, 100] Train Error: 0.0064 | Train Perf: 0.9263 | Eval Error: 0.0203 | Eval Perf: 0.7777
[100, 100] Train Error: 0.0064 | Train Perf: 0.9265 | Eval Error: 0.0205 | Eval Perf: 0.778
