NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.005 | Train Perf: 0.0323 | Eval Error: 0.004 | Eval Perf: 0.4564
[77, 100] Train Error: 0.0003 | Train Perf: 0.971 | Eval Error: 0.003 | Eval Perf: 0.6138
[78, 100] Train Error: 0.0002 | Train Perf: 0.9714 | Eval Error: 0.0031 | Eval Perf: 0.6065
[79, 100] Train Error: 0.0002 | Train Perf: 0.972 | Eval Error: 0.0031 | Eval Perf: 0.6078
[80, 100] Train Error: 0.0002 | Train Perf: 0.9724 | Eval Error: 0.0031 | Eval Perf: 0.6006
[81, 100] Train Error: 0.0002 | Train Perf: 0.973 | Eval Error: 0.003 | Eval Perf: 0.613
[82, 100] Train Error: 0.0002 | Train Perf: 0.9723 | Eval Error: 0.0031 | Eval Perf: 0.6024
[83, 100] Train Error: 0.0002 | Train Perf: 0.9728 | Eval Error: 0.0031 | Eval Perf: 0.6071
[84, 100] Train Error: 0.0002 | Train Perf: 0.9738 | Eval Error: 0.003 | Eval Perf: 0.6204
[85, 100] Train Error: 0.0002 | Train Perf: 0.9737 | Eval Error: 0.0031 | Eval Perf: 0.6022
[86, 100] Train Error: 0.0002 | Train Perf: 0.9741 | Eval Error: 0.0031 | Eval Perf: 0.605
[87, 100] Train Error: 0.0002 | Train Perf: 0.9747 | Eval Error: 0.0031 | Eval Perf: 0.6059
[88, 100] Train Error: 0.0002 | Train Perf: 0.9749 | Eval Error: 0.0031 | Eval Perf: 0.6068
[89, 100] Train Error: 0.0002 | Train Perf: 0.9754 | Eval Error: 0.0031 | Eval Perf: 0.6045
[90, 100] Train Error: 0.0002 | Train Perf: 0.9757 | Eval Error: 0.0031 | Eval Perf: 0.613
[91, 100] Train Error: 0.0002 | Train Perf: 0.9759 | Eval Error: 0.0032 | Eval Perf: 0.5934
[92, 100] Train Error: 0.0002 | Train Perf: 0.9758 | Eval Error: 0.0031 | Eval Perf: 0.6045
[93, 100] Train Error: 0.0002 | Train Perf: 0.9763 | Eval Error: 0.0031 | Eval Perf: 0.6016
[94, 100] Train Error: 0.0002 | Train Perf: 0.9767 | Eval Error: 0.0032 | Eval Perf: 0.5927
[95, 100] Train Error: 0.0002 | Train Perf: 0.9769 | Eval Error: 0.0031 | Eval Perf: 0.5947
[96, 100] Train Error: 0.0002 | Train Perf: 0.9771 | Eval Error: 0.0031 | Eval Perf: 0.6005
[97, 100] Train Error: 0.0002 | Train Perf: 0.9777 | Eval Error: 0.0032 | Eval Perf: 0.6009
[98, 100] Train Error: 0.0002 | Train Perf: 0.9778 | Eval Error: 0.0031 | Eval Perf: 0.5977
[99, 100] Train Error: 0.0002 | Train Perf: 0.9788 | Eval Error: 0.0031 | Eval Perf: 0.5925
[100, 100] Train Error: 0.0002 | Train Perf: 0.9794 | Eval Error: 0.0031 | Eval Perf: 0.5955
