NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0048 | Train Perf: 0.061 | Eval Error: 0.0044 | Eval Perf: 0.3182
[57, 100] Train Error: 0.0003 | Train Perf: 0.9694 | Eval Error: 0.0032 | Eval Perf: 0.6059
[58, 100] Train Error: 0.0003 | Train Perf: 0.9705 | Eval Error: 0.0033 | Eval Perf: 0.6077
[59, 100] Train Error: 0.0002 | Train Perf: 0.9712 | Eval Error: 0.0033 | Eval Perf: 0.6071
[60, 100] Train Error: 0.0002 | Train Perf: 0.9724 | Eval Error: 0.0033 | Eval Perf: 0.6135
[61, 100] Train Error: 0.0002 | Train Perf: 0.9728 | Eval Error: 0.0033 | Eval Perf: 0.6061
[62, 100] Train Error: 0.0002 | Train Perf: 0.9737 | Eval Error: 0.0034 | Eval Perf: 0.6021
[63, 100] Train Error: 0.0002 | Train Perf: 0.9751 | Eval Error: 0.0033 | Eval Perf: 0.605
[64, 100] Train Error: 0.0002 | Train Perf: 0.9759 | Eval Error: 0.0033 | Eval Perf: 0.6058
[65, 100] Train Error: 0.0002 | Train Perf: 0.9759 | Eval Error: 0.0033 | Eval Perf: 0.6021
[66, 100] Train Error: 0.0002 | Train Perf: 0.9767 | Eval Error: 0.0033 | Eval Perf: 0.6076
[67, 100] Train Error: 0.0002 | Train Perf: 0.9765 | Eval Error: 0.0034 | Eval Perf: 0.6059
[68, 100] Train Error: 0.0002 | Train Perf: 0.978 | Eval Error: 0.0034 | Eval Perf: 0.6076
[69, 100] Train Error: 0.0002 | Train Perf: 0.9788 | Eval Error: 0.0034 | Eval Perf: 0.6049
[70, 100] Train Error: 0.0002 | Train Perf: 0.9791 | Eval Error: 0.0032 | Eval Perf: 0.6086
[71, 100] Train Error: 0.0002 | Train Perf: 0.9798 | Eval Error: 0.0034 | Eval Perf: 0.61
[72, 100] Train Error: 0.0002 | Train Perf: 0.9795 | Eval Error: 0.0033 | Eval Perf: 0.6109
[73, 100] Train Error: 0.0002 | Train Perf: 0.9808 | Eval Error: 0.0033 | Eval Perf: 0.6166
[74, 100] Train Error: 0.0002 | Train Perf: 0.9808 | Eval Error: 0.0034 | Eval Perf: 0.6093
[75, 100] Train Error: 0.0002 | Train Perf: 0.9812 | Eval Error: 0.0033 | Eval Perf: 0.6127
[76, 100] Train Error: 0.0002 | Train Perf: 0.9821 | Eval Error: 0.0033 | Eval Perf: 0.6177
[77, 100] Train Error: 0.0002 | Train Perf: 0.9815 | Eval Error: 0.0034 | Eval Perf: 0.6003
[78, 100] Train Error: 0.0002 | Train Perf: 0.9821 | Eval Error: 0.0033 | Eval Perf: 0.6079
[79, 100] Train Error: 0.0001 | Train Perf: 0.9829 | Eval Error: 0.0034 | Eval Perf: 0.6062
[80, 100] Train Error: 0.0002 | Train Perf: 0.9827 | Eval Error: 0.0034 | Eval Perf: 0.6006
[81, 100] Train Error: 0.0001 | Train Perf: 0.9835 | Eval Error: 0.0033 | Eval Perf: 0.6064
[82, 100] Train Error: 0.0001 | Train Perf: 0.9835 | Eval Error: 0.0033 | Eval Perf: 0.6045
[83, 100] Train Error: 0.0001 | Train Perf: 0.984 | Eval Error: 0.0033 | Eval Perf: 0.6144
[84, 100] Train Error: 0.0001 | Train Perf: 0.9844 | Eval Error: 0.0033 | Eval Perf: 0.6075
[85, 100] Train Error: 0.0001 | Train Perf: 0.9845 | Eval Error: 0.0034 | Eval Perf: 0.607
[86, 100] Train Error: 0.0001 | Train Perf: 0.9848 | Eval Error: 0.0033 | Eval Perf: 0.6075
[87, 100] Train Error: 0.0001 | Train Perf: 0.985 | Eval Error: 0.0033 | Eval Perf: 0.6072
[88, 100] Train Error: 0.0001 | Train Perf: 0.9855 | Eval Error: 0.0033 | Eval Perf: 0.6148
[89, 100] Train Error: 0.0001 | Train Perf: 0.9852 | Eval Error: 0.0033 | Eval Perf: 0.6141
[90, 100] Train Error: 0.0001 | Train Perf: 0.9859 | Eval Error: 0.0032 | Eval Perf: 0.6199
[91, 100] Train Error: 0.0001 | Train Perf: 0.9859 | Eval Error: 0.0032 | Eval Perf: 0.6153
[92, 100] Train Error: 0.0001 | Train Perf: 0.9865 | Eval Error: 0.0032 | Eval Perf: 0.6165
[93, 100] Train Error: 0.0001 | Train Perf: 0.9866 | Eval Error: 0.0033 | Eval Perf: 0.6159
[94, 100] Train Error: 0.0001 | Train Perf: 0.9865 | Eval Error: 0.0033 | Eval Perf: 0.6093
[95, 100] Train Error: 0.0001 | Train Perf: 0.9867 | Eval Error: 0.0033 | Eval Perf: 0.6131
[96, 100] Train Error: 0.0001 | Train Perf: 0.9873 | Eval Error: 0.0032 | Eval Perf: 0.6208
[97, 100] Train Error: 0.0001 | Train Perf: 0.9874 | Eval Error: 0.0032 | Eval Perf: 0.6201
[98, 100] Train Error: 0.0001 | Train Perf: 0.9875 | Eval Error: 0.0031 | Eval Perf: 0.6238
[99, 100] Train Error: 0.0001 | Train Perf: 0.9876 | Eval Error: 0.0032 | Eval Perf: 0.6171
[100, 100] Train Error: 0.0001 | Train Perf: 0.9877 | Eval Error: 0.0032 | Eval Perf: 0.6227
