NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0155 | Train Perf: 0.6223 | Eval Error: 0.0108 | Eval Perf: 0.759
[37, 100] Train Error: 0.0034 | Train Perf: 0.9297 | Eval Error: 0.0089 | Eval Perf: 0.8104
[38, 100] Train Error: 0.0034 | Train Perf: 0.9309 | Eval Error: 0.0092 | Eval Perf: 0.8053
[39, 100] Train Error: 0.0034 | Train Perf: 0.9306 | Eval Error: 0.0086 | Eval Perf: 0.8117
[40, 100] Train Error: 0.0033 | Train Perf: 0.9316 | Eval Error: 0.0089 | Eval Perf: 0.8054
[41, 100] Train Error: 0.0034 | Train Perf: 0.9307 | Eval Error: 0.0084 | Eval Perf: 0.8158
[42, 100] Train Error: 0.0033 | Train Perf: 0.9327 | Eval Error: 0.0091 | Eval Perf: 0.7986
[43, 100] Train Error: 0.0033 | Train Perf: 0.9334 | Eval Error: 0.0091 | Eval Perf: 0.8006
[44, 100] Train Error: 0.0033 | Train Perf: 0.9336 | Eval Error: 0.0092 | Eval Perf: 0.7991
[45, 100] Train Error: 0.0033 | Train Perf: 0.9332 | Eval Error: 0.0093 | Eval Perf: 0.7981
[46, 100] Train Error: 0.0032 | Train Perf: 0.9349 | Eval Error: 0.009 | Eval Perf: 0.8049
[47, 100] Train Error: 0.0032 | Train Perf: 0.9346 | Eval Error: 0.009 | Eval Perf: 0.8059
[48, 100] Train Error: 0.0032 | Train Perf: 0.9358 | Eval Error: 0.0093 | Eval Perf: 0.7961
[49, 100] Train Error: 0.0031 | Train Perf: 0.9358 | Eval Error: 0.0091 | Eval Perf: 0.8008
[50, 100] Train Error: 0.0032 | Train Perf: 0.9343 | Eval Error: 0.009 | Eval Perf: 0.8028
[51, 100] Train Error: 0.0031 | Train Perf: 0.9368 | Eval Error: 0.0091 | Eval Perf: 0.8014
[52, 100] Train Error: 0.0031 | Train Perf: 0.9358 | Eval Error: 0.0092 | Eval Perf: 0.8
[53, 100] Train Error: 0.0031 | Train Perf: 0.9359 | Eval Error: 0.0095 | Eval Perf: 0.7911
[54, 100] Train Error: 0.0031 | Train Perf: 0.936 | Eval Error: 0.0097 | Eval Perf: 0.791
[55, 100] Train Error: 0.0031 | Train Perf: 0.9371 | Eval Error: 0.0095 | Eval Perf: 0.7893
[56, 100] Train Error: 0.0031 | Train Perf: 0.9363 | Eval Error: 0.0096 | Eval Perf: 0.7895
[57, 100] Train Error: 0.003 | Train Perf: 0.9388 | Eval Error: 0.009 | Eval Perf: 0.801
[58, 100] Train Error: 0.003 | Train Perf: 0.9387 | Eval Error: 0.0093 | Eval Perf: 0.7969
[59, 100] Train Error: 0.003 | Train Perf: 0.9386 | Eval Error: 0.0091 | Eval Perf: 0.8
[60, 100] Train Error: 0.003 | Train Perf: 0.9391 | Eval Error: 0.0094 | Eval Perf: 0.7947
[61, 100] Train Error: 0.003 | Train Perf: 0.9387 | Eval Error: 0.0092 | Eval Perf: 0.8
[62, 100] Train Error: 0.003 | Train Perf: 0.9385 | Eval Error: 0.0094 | Eval Perf: 0.7944
[63, 100] Train Error: 0.003 | Train Perf: 0.9393 | Eval Error: 0.0092 | Eval Perf: 0.797
[64, 100] Train Error: 0.003 | Train Perf: 0.9399 | Eval Error: 0.009 | Eval Perf: 0.8016
[65, 100] Train Error: 0.003 | Train Perf: 0.9393 | Eval Error: 0.0092 | Eval Perf: 0.7979
[66, 100] Train Error: 0.003 | Train Perf: 0.9396 | Eval Error: 0.0091 | Eval Perf: 0.8006
[67, 100] Train Error: 0.0029 | Train Perf: 0.9406 | Eval Error: 0.0094 | Eval Perf: 0.7931
[68, 100] Train Error: 0.0029 | Train Perf: 0.9407 | Eval Error: 0.0089 | Eval Perf: 0.8025
[69, 100] Train Error: 0.0029 | Train Perf: 0.9402 | Eval Error: 0.0094 | Eval Perf: 0.795
[70, 100] Train Error: 0.0029 | Train Perf: 0.9408 | Eval Error: 0.0094 | Eval Perf: 0.7931
[71, 100] Train Error: 0.0029 | Train Perf: 0.9418 | Eval Error: 0.0095 | Eval Perf: 0.7929
[72, 100] Train Error: 0.0028 | Train Perf: 0.9429 | Eval Error: 0.0093 | Eval Perf: 0.7972
[73, 100] Train Error: 0.0028 | Train Perf: 0.9423 | Eval Error: 0.0095 | Eval Perf: 0.7903
[74, 100] Train Error: 0.0028 | Train Perf: 0.9431 | Eval Error: 0.0094 | Eval Perf: 0.7968
[75, 100] Train Error: 0.0028 | Train Perf: 0.9429 | Eval Error: 0.0094 | Eval Perf: 0.7986
[76, 100] Train Error: 0.0029 | Train Perf: 0.9421 | Eval Error: 0.0098 | Eval Perf: 0.7828
[77, 100] Train Error: 0.0028 | Train Perf: 0.9428 | Eval Error: 0.0094 | Eval Perf: 0.7927
[78, 100] Train Error: 0.0028 | Train Perf: 0.9433 | Eval Error: 0.0095 | Eval Perf: 0.7912
[79, 100] Train Error: 0.0028 | Train Perf: 0.9436 | Eval Error: 0.0096 | Eval Perf: 0.7901
[80, 100] Train Error: 0.0028 | Train Perf: 0.9436 | Eval Error: 0.01 | Eval Perf: 0.7836
[81, 100] Train Error: 0.0028 | Train Perf: 0.9437 | Eval Error: 0.0095 | Eval Perf: 0.7913
[82, 100] Train Error: 0.0028 | Train Perf: 0.9439 | Eval Error: 0.0095 | Eval Perf: 0.7895
[83, 100] Train Error: 0.0028 | Train Perf: 0.9439 | Eval Error: 0.0098 | Eval Perf: 0.7859
[84, 100] Train Error: 0.0027 | Train Perf: 0.9446 | Eval Error: 0.0098 | Eval Perf: 0.7856
[85, 100] Train Error: 0.0027 | Train Perf: 0.9446 | Eval Error: 0.0098 | Eval Perf: 0.7857
[86, 100] Train Error: 0.0027 | Train Perf: 0.9443 | Eval Error: 0.0101 | Eval Perf: 0.7769
[87, 100] Train Error: 0.0027 | Train Perf: 0.9449 | Eval Error: 0.0103 | Eval Perf: 0.7713
[88, 100] Train Error: 0.0027 | Train Perf: 0.945 | Eval Error: 0.0097 | Eval Perf: 0.7843
[89, 100] Train Error: 0.0027 | Train Perf: 0.9451 | Eval Error: 0.0104 | Eval Perf: 0.7736
[90, 100] Train Error: 0.0027 | Train Perf: 0.9451 | Eval Error: 0.0096 | Eval Perf: 0.791
[91, 100] Train Error: 0.0027 | Train Perf: 0.9459 | Eval Error: 0.0096 | Eval Perf: 0.7872
[92, 100] Train Error: 0.0027 | Train Perf: 0.9458 | Eval Error: 0.0101 | Eval Perf: 0.7817
[93, 100] Train Error: 0.0027 | Train Perf: 0.9455 | Eval Error: 0.0103 | Eval Perf: 0.7785
[94, 100] Train Error: 0.0026 | Train Perf: 0.9471 | Eval Error: 0.0101 | Eval Perf: 0.7794
[95, 100] Train Error: 0.0027 | Train Perf: 0.9457 | Eval Error: 0.0098 | Eval Perf: 0.7836
[96, 100] Train Error: 0.0026 | Train Perf: 0.9466 | Eval Error: 0.0097 | Eval Perf: 0.7873
[97, 100] Train Error: 0.0026 | Train Perf: 0.9469 | Eval Error: 0.0098 | Eval Perf: 0.7884
[98, 100] Train Error: 0.0026 | Train Perf: 0.9469 | Eval Error: 0.0097 | Eval Perf: 0.7906
[99, 100] Train Error: 0.0027 | Train Perf: 0.9459 | Eval Error: 0.0097 | Eval Perf: 0.7855
[100, 100] Train Error: 0.0026 | Train Perf: 0.9472 | Eval Error: 0.0097 | Eval Perf: 0.7905
