NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0156 | Train Perf: 0.6161 | Eval Error: 0.0113 | Eval Perf: 0.7508
[72, 100] Train Error: 0.0025 | Train Perf: 0.9495 | Eval Error: 0.0111 | Eval Perf: 0.7821
[73, 100] Train Error: 0.0024 | Train Perf: 0.9516 | Eval Error: 0.011 | Eval Perf: 0.79
[74, 100] Train Error: 0.0024 | Train Perf: 0.9508 | Eval Error: 0.0112 | Eval Perf: 0.7901
[75, 100] Train Error: 0.0024 | Train Perf: 0.9516 | Eval Error: 0.0113 | Eval Perf: 0.7973
[76, 100] Train Error: 0.0024 | Train Perf: 0.9517 | Eval Error: 0.0108 | Eval Perf: 0.7884
[77, 100] Train Error: 0.0023 | Train Perf: 0.9522 | Eval Error: 0.0112 | Eval Perf: 0.7926
[78, 100] Train Error: 0.0023 | Train Perf: 0.9522 | Eval Error: 0.0111 | Eval Perf: 0.7884
[79, 100] Train Error: 0.0024 | Train Perf: 0.9517 | Eval Error: 0.0111 | Eval Perf: 0.7762
[80, 100] Train Error: 0.0023 | Train Perf: 0.9528 | Eval Error: 0.0112 | Eval Perf: 0.7837
[81, 100] Train Error: 0.0023 | Train Perf: 0.9529 | Eval Error: 0.0113 | Eval Perf: 0.7835
[82, 100] Train Error: 0.0023 | Train Perf: 0.9528 | Eval Error: 0.011 | Eval Perf: 0.7871
[83, 100] Train Error: 0.0023 | Train Perf: 0.9528 | Eval Error: 0.011 | Eval Perf: 0.7984
[84, 100] Train Error: 0.0023 | Train Perf: 0.9526 | Eval Error: 0.0114 | Eval Perf: 0.7894
[85, 100] Train Error: 0.0023 | Train Perf: 0.9534 | Eval Error: 0.0114 | Eval Perf: 0.7965
[86, 100] Train Error: 0.0023 | Train Perf: 0.9534 | Eval Error: 0.0112 | Eval Perf: 0.7833
[87, 100] Train Error: 0.0022 | Train Perf: 0.9545 | Eval Error: 0.0116 | Eval Perf: 0.787
[88, 100] Train Error: 0.0022 | Train Perf: 0.9544 | Eval Error: 0.0113 | Eval Perf: 0.7799
[89, 100] Train Error: 0.0023 | Train Perf: 0.9534 | Eval Error: 0.0113 | Eval Perf: 0.7838
[90, 100] Train Error: 0.0022 | Train Perf: 0.9542 | Eval Error: 0.0113 | Eval Perf: 0.7803
[91, 100] Train Error: 0.0022 | Train Perf: 0.9545 | Eval Error: 0.0112 | Eval Perf: 0.7899
[92, 100] Train Error: 0.0022 | Train Perf: 0.9545 | Eval Error: 0.0116 | Eval Perf: 0.7847
[93, 100] Train Error: 0.0022 | Train Perf: 0.9544 | Eval Error: 0.0117 | Eval Perf: 0.7833
[94, 100] Train Error: 0.0022 | Train Perf: 0.9547 | Eval Error: 0.0118 | Eval Perf: 0.7942
[95, 100] Train Error: 0.0021 | Train Perf: 0.9564 | Eval Error: 0.0114 | Eval Perf: 0.7957
[96, 100] Train Error: 0.0022 | Train Perf: 0.9546 | Eval Error: 0.0114 | Eval Perf: 0.7706
[97, 100] Train Error: 0.0022 | Train Perf: 0.9558 | Eval Error: 0.0111 | Eval Perf: 0.7853
[98, 100] Train Error: 0.0022 | Train Perf: 0.9549 | Eval Error: 0.0111 | Eval Perf: 0.7861
[99, 100] Train Error: 0.0022 | Train Perf: 0.955 | Eval Error: 0.0114 | Eval Perf: 0.788
[100, 100] Train Error: 0.0022 | Train Perf: 0.9548 | Eval Error: 0.0113 | Eval Perf: 0.7875
