NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0154 | Train Perf: 0.624 | Eval Error: 0.0102 | Eval Perf: 0.772
[46, 100] Train Error: 0.003 | Train Perf: 0.9378 | Eval Error: 0.0094 | Eval Perf: 0.7993
[47, 100] Train Error: 0.0031 | Train Perf: 0.9358 | Eval Error: 0.0097 | Eval Perf: 0.8029
[48, 100] Train Error: 0.0031 | Train Perf: 0.9374 | Eval Error: 0.0101 | Eval Perf: 0.7899
[49, 100] Train Error: 0.0031 | Train Perf: 0.9366 | Eval Error: 0.0099 | Eval Perf: 0.7911
[50, 100] Train Error: 0.003 | Train Perf: 0.939 | Eval Error: 0.0096 | Eval Perf: 0.7951
[51, 100] Train Error: 0.003 | Train Perf: 0.9393 | Eval Error: 0.0095 | Eval Perf: 0.7964
[52, 100] Train Error: 0.003 | Train Perf: 0.9379 | Eval Error: 0.0099 | Eval Perf: 0.7945
[53, 100] Train Error: 0.003 | Train Perf: 0.9393 | Eval Error: 0.0103 | Eval Perf: 0.7798
[54, 100] Train Error: 0.0029 | Train Perf: 0.9403 | Eval Error: 0.0101 | Eval Perf: 0.7853
[55, 100] Train Error: 0.0028 | Train Perf: 0.942 | Eval Error: 0.0097 | Eval Perf: 0.7925
[56, 100] Train Error: 0.0029 | Train Perf: 0.9403 | Eval Error: 0.0097 | Eval Perf: 0.791
[57, 100] Train Error: 0.0028 | Train Perf: 0.9422 | Eval Error: 0.0101 | Eval Perf: 0.7836
[58, 100] Train Error: 0.0029 | Train Perf: 0.9414 | Eval Error: 0.0099 | Eval Perf: 0.7909
[59, 100] Train Error: 0.0029 | Train Perf: 0.9417 | Eval Error: 0.0102 | Eval Perf: 0.7823
[60, 100] Train Error: 0.0028 | Train Perf: 0.9425 | Eval Error: 0.0103 | Eval Perf: 0.7783
[61, 100] Train Error: 0.0028 | Train Perf: 0.9426 | Eval Error: 0.0103 | Eval Perf: 0.7827
[62, 100] Train Error: 0.0028 | Train Perf: 0.9429 | Eval Error: 0.0098 | Eval Perf: 0.7955
[63, 100] Train Error: 0.0027 | Train Perf: 0.9445 | Eval Error: 0.0102 | Eval Perf: 0.7789
[64, 100] Train Error: 0.0027 | Train Perf: 0.9454 | Eval Error: 0.0097 | Eval Perf: 0.7976
[65, 100] Train Error: 0.0028 | Train Perf: 0.9423 | Eval Error: 0.0102 | Eval Perf: 0.7826
[66, 100] Train Error: 0.0027 | Train Perf: 0.9446 | Eval Error: 0.0101 | Eval Perf: 0.7887
[67, 100] Train Error: 0.0027 | Train Perf: 0.9456 | Eval Error: 0.0103 | Eval Perf: 0.7837
[68, 100] Train Error: 0.0027 | Train Perf: 0.9458 | Eval Error: 0.0103 | Eval Perf: 0.7861
[69, 100] Train Error: 0.0027 | Train Perf: 0.9439 | Eval Error: 0.0101 | Eval Perf: 0.7932
[70, 100] Train Error: 0.0026 | Train Perf: 0.9462 | Eval Error: 0.0105 | Eval Perf: 0.7776
[71, 100] Train Error: 0.0027 | Train Perf: 0.9459 | Eval Error: 0.0104 | Eval Perf: 0.7804
[72, 100] Train Error: 0.0027 | Train Perf: 0.9453 | Eval Error: 0.0104 | Eval Perf: 0.78
[73, 100] Train Error: 0.0027 | Train Perf: 0.9456 | Eval Error: 0.0107 | Eval Perf: 0.7731
[74, 100] Train Error: 0.0026 | Train Perf: 0.9469 | Eval Error: 0.0105 | Eval Perf: 0.7835
[75, 100] Train Error: 0.0026 | Train Perf: 0.9464 | Eval Error: 0.0106 | Eval Perf: 0.7894
[76, 100] Train Error: 0.0026 | Train Perf: 0.9467 | Eval Error: 0.0109 | Eval Perf: 0.7689
[77, 100] Train Error: 0.0026 | Train Perf: 0.9478 | Eval Error: 0.0111 | Eval Perf: 0.7669
[78, 100] Train Error: 0.0026 | Train Perf: 0.9468 | Eval Error: 0.0107 | Eval Perf: 0.7718
[79, 100] Train Error: 0.0025 | Train Perf: 0.9488 | Eval Error: 0.0105 | Eval Perf: 0.7796
[80, 100] Train Error: 0.0025 | Train Perf: 0.9487 | Eval Error: 0.0109 | Eval Perf: 0.7732
[81, 100] Train Error: 0.0026 | Train Perf: 0.9477 | Eval Error: 0.0106 | Eval Perf: 0.7793
[82, 100] Train Error: 0.0025 | Train Perf: 0.9486 | Eval Error: 0.0108 | Eval Perf: 0.7747
[83, 100] Train Error: 0.0025 | Train Perf: 0.9493 | Eval Error: 0.011 | Eval Perf: 0.7673
[84, 100] Train Error: 0.0025 | Train Perf: 0.9485 | Eval Error: 0.0108 | Eval Perf: 0.7707
[85, 100] Train Error: 0.0025 | Train Perf: 0.949 | Eval Error: 0.0106 | Eval Perf: 0.7756
[86, 100] Train Error: 0.0024 | Train Perf: 0.9503 | Eval Error: 0.0108 | Eval Perf: 0.7744
[87, 100] Train Error: 0.0024 | Train Perf: 0.9501 | Eval Error: 0.011 | Eval Perf: 0.7699
[88, 100] Train Error: 0.0024 | Train Perf: 0.9503 | Eval Error: 0.0112 | Eval Perf: 0.7619
[89, 100] Train Error: 0.0024 | Train Perf: 0.9503 | Eval Error: 0.0109 | Eval Perf: 0.7693
[90, 100] Train Error: 0.0024 | Train Perf: 0.9502 | Eval Error: 0.011 | Eval Perf: 0.7739
[91, 100] Train Error: 0.0024 | Train Perf: 0.9512 | Eval Error: 0.0109 | Eval Perf: 0.7736
[92, 100] Train Error: 0.0025 | Train Perf: 0.9499 | Eval Error: 0.0109 | Eval Perf: 0.7725
[93, 100] Train Error: 0.0024 | Train Perf: 0.9501 | Eval Error: 0.0111 | Eval Perf: 0.7705
[94, 100] Train Error: 0.0024 | Train Perf: 0.9511 | Eval Error: 0.0111 | Eval Perf: 0.7669
[95, 100] Train Error: 0.0024 | Train Perf: 0.9514 | Eval Error: 0.0109 | Eval Perf: 0.7681
[96, 100] Train Error: 0.0024 | Train Perf: 0.9518 | Eval Error: 0.0111 | Eval Perf: 0.769
[97, 100] Train Error: 0.0024 | Train Perf: 0.9515 | Eval Error: 0.0108 | Eval Perf: 0.7716
[98, 100] Train Error: 0.0024 | Train Perf: 0.9518 | Eval Error: 0.011 | Eval Perf: 0.7706
[99, 100] Train Error: 0.0024 | Train Perf: 0.9519 | Eval Error: 0.011 | Eval Perf: 0.7738
[100, 100] Train Error: 0.0023 | Train Perf: 0.9529 | Eval Error: 0.0109 | Eval Perf: 0.7723
