NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0442 | Train Perf: 0.1794 | Eval Error: 0.041 | Eval Perf: 0.669
[17, 100] Train Error: 0.0135 | Train Perf: 0.8383 | Eval Error: 0.0139 | Eval Perf: 0.8331
[18, 100] Train Error: 0.0132 | Train Perf: 0.8419 | Eval Error: 0.0143 | Eval Perf: 0.8296
[19, 100] Train Error: 0.013 | Train Perf: 0.8454 | Eval Error: 0.0139 | Eval Perf: 0.8342
[20, 100] Train Error: 0.0128 | Train Perf: 0.847 | Eval Error: 0.0139 | Eval Perf: 0.8348
[21, 100] Train Error: 0.0126 | Train Perf: 0.8493 | Eval Error: 0.0136 | Eval Perf: 0.8373
[22, 100] Train Error: 0.0125 | Train Perf: 0.8507 | Eval Error: 0.0134 | Eval Perf: 0.8404
[23, 100] Train Error: 0.0124 | Train Perf: 0.8529 | Eval Error: 0.0143 | Eval Perf: 0.8306
[24, 100] Train Error: 0.0123 | Train Perf: 0.8532 | Eval Error: 0.0136 | Eval Perf: 0.8378
[25, 100] Train Error: 0.0122 | Train Perf: 0.8557 | Eval Error: 0.0133 | Eval Perf: 0.8412
[26, 100] Train Error: 0.012 | Train Perf: 0.857 | Eval Error: 0.014 | Eval Perf: 0.8396
[27, 100] Train Error: 0.0119 | Train Perf: 0.8582 | Eval Error: 0.0135 | Eval Perf: 0.8392
[28, 100] Train Error: 0.0118 | Train Perf: 0.8608 | Eval Error: 0.0137 | Eval Perf: 0.8369
[29, 100] Train Error: 0.0117 | Train Perf: 0.8609 | Eval Error: 0.0135 | Eval Perf: 0.8388
[30, 100] Train Error: 0.0115 | Train Perf: 0.8635 | Eval Error: 0.0136 | Eval Perf: 0.8372
[31, 100] Train Error: 0.0115 | Train Perf: 0.8643 | Eval Error: 0.0134 | Eval Perf: 0.8394
[32, 100] Train Error: 0.0114 | Train Perf: 0.8657 | Eval Error: 0.0137 | Eval Perf: 0.8367
[33, 100] Train Error: 0.0113 | Train Perf: 0.8666 | Eval Error: 0.0149 | Eval Perf: 0.8392
[34, 100] Train Error: 0.0112 | Train Perf: 0.8679 | Eval Error: 0.0138 | Eval Perf: 0.836
[35, 100] Train Error: 0.011 | Train Perf: 0.8697 | Eval Error: 0.0137 | Eval Perf: 0.838
[36, 100] Train Error: 0.0111 | Train Perf: 0.8686 | Eval Error: 0.014 | Eval Perf: 0.834
[37, 100] Train Error: 0.0108 | Train Perf: 0.873 | Eval Error: 0.0147 | Eval Perf: 0.8327
[38, 100] Train Error: 0.011 | Train Perf: 0.8705 | Eval Error: 0.014 | Eval Perf: 0.8343
[39, 100] Train Error: 0.0108 | Train Perf: 0.8722 | Eval Error: 0.0136 | Eval Perf: 0.8374
[40, 100] Train Error: 0.0108 | Train Perf: 0.8727 | Eval Error: 0.0135 | Eval Perf: 0.8395
[41, 100] Train Error: 0.0108 | Train Perf: 0.873 | Eval Error: 0.0138 | Eval Perf: 0.8364
[42, 100] Train Error: 0.0108 | Train Perf: 0.8731 | Eval Error: 0.0139 | Eval Perf: 0.8335
[43, 100] Train Error: 0.0106 | Train Perf: 0.8749 | Eval Error: 0.0136 | Eval Perf: 0.8374
[44, 100] Train Error: 0.0104 | Train Perf: 0.8774 | Eval Error: 0.0147 | Eval Perf: 0.8353
[45, 100] Train Error: 0.0106 | Train Perf: 0.8747 | Eval Error: 0.0135 | Eval Perf: 0.8404
[46, 100] Train Error: 0.0105 | Train Perf: 0.8771 | Eval Error: 0.0139 | Eval Perf: 0.8358
[47, 100] Train Error: 0.0104 | Train Perf: 0.8775 | Eval Error: 0.014 | Eval Perf: 0.8337
[48, 100] Train Error: 0.0103 | Train Perf: 0.8788 | Eval Error: 0.0147 | Eval Perf: 0.8293
[49, 100] Train Error: 0.0104 | Train Perf: 0.8775 | Eval Error: 0.0141 | Eval Perf: 0.8343
[50, 100] Train Error: 0.0103 | Train Perf: 0.879 | Eval Error: 0.0137 | Eval Perf: 0.8369
[51, 100] Train Error: 0.0102 | Train Perf: 0.8802 | Eval Error: 0.0146 | Eval Perf: 0.833
[52, 100] Train Error: 0.0103 | Train Perf: 0.8793 | Eval Error: 0.0137 | Eval Perf: 0.8371
[53, 100] Train Error: 0.0101 | Train Perf: 0.881 | Eval Error: 0.0137 | Eval Perf: 0.8364
[54, 100] Train Error: 0.0101 | Train Perf: 0.8808 | Eval Error: 0.014 | Eval Perf: 0.8348
[55, 100] Train Error: 0.0101 | Train Perf: 0.8814 | Eval Error: 0.014 | Eval Perf: 0.8375
[56, 100] Train Error: 0.0099 | Train Perf: 0.8835 | Eval Error: 0.0136 | Eval Perf: 0.8395
[57, 100] Train Error: 0.01 | Train Perf: 0.8829 | Eval Error: 0.0147 | Eval Perf: 0.8319
[58, 100] Train Error: 0.0099 | Train Perf: 0.8838 | Eval Error: 0.0136 | Eval Perf: 0.8384
[59, 100] Train Error: 0.01 | Train Perf: 0.883 | Eval Error: 0.0136 | Eval Perf: 0.8379
[60, 100] Train Error: 0.0099 | Train Perf: 0.8845 | Eval Error: 0.0139 | Eval Perf: 0.8358
[61, 100] Train Error: 0.0099 | Train Perf: 0.8845 | Eval Error: 0.0141 | Eval Perf: 0.8323
[62, 100] Train Error: 0.0097 | Train Perf: 0.8861 | Eval Error: 0.014 | Eval Perf: 0.8342
[63, 100] Train Error: 0.0098 | Train Perf: 0.8849 | Eval Error: 0.0142 | Eval Perf: 0.8313
[64, 100] Train Error: 0.0098 | Train Perf: 0.8856 | Eval Error: 0.014 | Eval Perf: 0.8352
[65, 100] Train Error: 0.0097 | Train Perf: 0.8859 | Eval Error: 0.0135 | Eval Perf: 0.8385
[66, 100] Train Error: 0.0096 | Train Perf: 0.8879 | Eval Error: 0.0139 | Eval Perf: 0.8355
[67, 100] Train Error: 0.0096 | Train Perf: 0.8878 | Eval Error: 0.014 | Eval Perf: 0.8332
[68, 100] Train Error: 0.0096 | Train Perf: 0.8874 | Eval Error: 0.0144 | Eval Perf: 0.8298
[69, 100] Train Error: 0.0095 | Train Perf: 0.8894 | Eval Error: 0.015 | Eval Perf: 0.8307
[70, 100] Train Error: 0.0096 | Train Perf: 0.888 | Eval Error: 0.0139 | Eval Perf: 0.8366
[71, 100] Train Error: 0.0096 | Train Perf: 0.8874 | Eval Error: 0.0137 | Eval Perf: 0.8362
[72, 100] Train Error: 0.0095 | Train Perf: 0.8887 | Eval Error: 0.014 | Eval Perf: 0.8335
[73, 100] Train Error: 0.0094 | Train Perf: 0.8898 | Eval Error: 0.0151 | Eval Perf: 0.826
[74, 100] Train Error: 0.0095 | Train Perf: 0.8887 | Eval Error: 0.0137 | Eval Perf: 0.8363
[75, 100] Train Error: 0.0094 | Train Perf: 0.8896 | Eval Error: 0.0141 | Eval Perf: 0.8339
[76, 100] Train Error: 0.0093 | Train Perf: 0.891 | Eval Error: 0.0141 | Eval Perf: 0.8333
[77, 100] Train Error: 0.0093 | Train Perf: 0.8912 | Eval Error: 0.0156 | Eval Perf: 0.8285
[78, 100] Train Error: 0.0094 | Train Perf: 0.8906 | Eval Error: 0.0143 | Eval Perf: 0.8301
[79, 100] Train Error: 0.0093 | Train Perf: 0.8912 | Eval Error: 0.0144 | Eval Perf: 0.8291
[80, 100] Train Error: 0.0093 | Train Perf: 0.8911 | Eval Error: 0.0143 | Eval Perf: 0.832
[81, 100] Train Error: 0.0093 | Train Perf: 0.8919 | Eval Error: 0.0143 | Eval Perf: 0.8315
[82, 100] Train Error: 0.0092 | Train Perf: 0.8925 | Eval Error: 0.0144 | Eval Perf: 0.8304
[83, 100] Train Error: 0.0092 | Train Perf: 0.8926 | Eval Error: 0.0141 | Eval Perf: 0.8325
[84, 100] Train Error: 0.0092 | Train Perf: 0.8924 | Eval Error: 0.0141 | Eval Perf: 0.8332
[85, 100] Train Error: 0.0092 | Train Perf: 0.8925 | Eval Error: 0.0147 | Eval Perf: 0.827
[86, 100] Train Error: 0.0091 | Train Perf: 0.8938 | Eval Error: 0.0144 | Eval Perf: 0.8302
[87, 100] Train Error: 0.0091 | Train Perf: 0.8933 | Eval Error: 0.0144 | Eval Perf: 0.8299
[88, 100] Train Error: 0.0092 | Train Perf: 0.893 | Eval Error: 0.0142 | Eval Perf: 0.8307
[89, 100] Train Error: 0.0091 | Train Perf: 0.8937 | Eval Error: 0.0144 | Eval Perf: 0.8292
[90, 100] Train Error: 0.0089 | Train Perf: 0.8961 | Eval Error: 0.0141 | Eval Perf: 0.8331
[91, 100] Train Error: 0.0092 | Train Perf: 0.893 | Eval Error: 0.0152 | Eval Perf: 0.8238
[92, 100] Train Error: 0.0091 | Train Perf: 0.8945 | Eval Error: 0.0146 | Eval Perf: 0.8274
[93, 100] Train Error: 0.0089 | Train Perf: 0.8966 | Eval Error: 0.016 | Eval Perf: 0.8215
[94, 100] Train Error: 0.009 | Train Perf: 0.895 | Eval Error: 0.0147 | Eval Perf: 0.8262
[95, 100] Train Error: 0.009 | Train Perf: 0.8957 | Eval Error: 0.0146 | Eval Perf: 0.8279
[96, 100] Train Error: 0.009 | Train Perf: 0.8954 | Eval Error: 0.0144 | Eval Perf: 0.8289
[97, 100] Train Error: 0.009 | Train Perf: 0.8958 | Eval Error: 0.0146 | Eval Perf: 0.8273
[98, 100] Train Error: 0.0089 | Train Perf: 0.896 | Eval Error: 0.0144 | Eval Perf: 0.8303
[99, 100] Train Error: 0.0089 | Train Perf: 0.8968 | Eval Error: 0.0144 | Eval Perf: 0.8299
[100, 100] Train Error: 0.0089 | Train Perf: 0.897 | Eval Error: 0.0148 | Eval Perf: 0.8256
